Intercept__0,beta_size__0,p_choose_best_seen_sd
83.87649561383279,8.421541051517266,8.700477394749232
84.64086273178131,5.873801873410194,9.248834195330298
84.01873441346471,41.73633983022093,9.272878544538909
83.40174662004299,40.26975841762288,9.332282182683292
84.76998702481794,8.875468185532899,9.265922918857795
84.97360698113066,9.196589966136871,8.876625078683885
84.95887211046525,24.487765771010316,9.735747680501813
85.66683034114618,18.23685537943475,9.698740757777873
83.2070428467662,20.721751775692937,9.37365719040423
84.11385983718614,41.19238446437993,9.994758753009435
82.46973443291245,59.799001817490165,8.716062682964075
84.78815535756594,56.777140702045706,10.161189361343627
82.58604117163826,66.9002985224572,10.016381039309556
86.17581054812439,57.36862023906344,9.797987636194874
83.57459215528243,60.30848428593774,9.511011954129394
83.7062608373766,56.70927954436084,9.391517141154848
84.12510032796372,90.36627266763959,9.408049494808742
84.12510032796372,90.36627266763959,9.408049494808742
81.25329836240164,91.80030365591196,9.920038410031943
84.56580155767125,81.5228893750904,9.62296627640719
80.98684570400643,80.05568977201854,9.398121174865171
81.17105576776734,73.95660502153797,9.688086328407268
81.72836102748005,75.90592841223014,9.58902037829069
82.47439184471472,54.04029035165031,9.407315338490756
83.02876940588126,37.24849578782657,9.304632634483573
83.1295016174571,22.244613764240903,9.124417011970467
83.1295016174571,22.244613764240903,9.124417011970467
84.74797608552392,34.06876240016429,9.6790659791989
83.0568984100172,27.69057442545307,8.673403685711635
84.51792402889608,48.31727241438112,10.143369600025292
82.27203251745948,48.01992696913773,7.965295215057849
83.44627283115679,45.394616574304635,9.836010314261438
85.13250631831396,-16.4702909666553,9.932129762908627
84.38811358966925,5.8879906892659495,9.15019581348882
85.39732551171168,24.070331508714695,10.014793461108578
83.3262125793302,27.962554647634118,9.739243407688727
83.4523637354169,56.5257561236488,9.305959758264521
83.5556695188938,55.30644420301825,9.610248192736254
83.13170827506681,45.15315601706323,8.905422565410033
84.01405867537125,-1.8957598526003334,10.000104700822169
85.45177147427466,-13.261486222040421,9.13702389811209
83.08850478811671,69.2711453160477,9.503192118134326
83.83613205274054,71.40736754298642,9.56146558820396
81.60415413384743,56.64392179348421,9.565036788452629
81.93454446763931,56.43311901624882,9.835445705246055
84.41580160265009,58.549517866259706,9.920422719367098
83.14393843739867,59.611550380079784,8.819463430015123
83.14393843739867,59.611550380079784,8.819463430015123
83.14393843739867,59.611550380079784,8.819463430015123
81.12311687307209,59.89410543651327,9.75822184518849
81.75211018997567,62.58904770263151,10.164797334849737
84.70687139701255,71.70445000013083,10.07121142365462
82.49777793050907,71.90046401047752,8.215983421504442
82.77371635958288,100.89914995857721,10.16978209843558
83.54900692534369,99.817299875274,10.152699658735486
82.06209221882476,113.28063617247959,9.90461649145916
83.159686723022,115.7854914925412,10.247135010758022
83.28423852931431,116.17705603394892,10.245142395858938
83.04685605450176,110.63086178585874,10.242642339336358
83.53646952246673,110.46097601352147,10.212176488316995
80.35464899829832,103.61096608587209,10.174895951822796
80.56398491449983,106.75023093181949,10.05171249446591
80.56398491449983,106.75023093181949,10.05171249446591
82.94889512273015,103.76400046832457,9.708696807479027
82.80727523634263,106.52197079140427,9.522510728805665
84.21041103805271,105.05936011912968,9.81594867349009
84.21041103805271,105.05936011912968,9.81594867349009
82.51867467638839,101.63451626358732,8.119479792494351
82.34280732387434,86.77016794968506,10.162418282891988
82.21768339162648,93.36364208006037,8.010784809248667
82.53610564217621,94.37847162634024,9.606934489846308
83.06216707804565,88.81543613399725,9.2570376847378
83.09252095566465,89.90072229924763,9.413130181952436
83.78857472583299,-26.801815492783575,9.673292869686088
83.57845726272517,38.83596492890119,9.545706249842658
83.0008465391632,55.21774275970235,9.33271674651622
84.6931484639203,74.40630521208966,9.387999693691539
83.28389580484728,75.64965773797594,9.704354688801073
82.42132541099184,32.40754171442824,9.240897342566566
83.10601250251032,33.01043053152673,10.076073632636547
83.1152907717124,31.63953857747775,10.03831900476537
84.36914987371534,35.5132340284823,10.007745990679329
83.71549563142257,28.20394070156791,8.985039885770984
83.81542755007632,39.6119111684353,9.719729719930562
84.81056595334964,28.14192908676323,8.573122273733308
83.61458069669634,38.96120511971191,9.05249658507707
85.23601830036174,44.74551095574096,9.762471206110998
84.88802524996213,45.42137616741253,9.621941920173704
83.19739919909549,32.25121480697191,10.058172908503568
84.42814241081457,54.849708545250714,9.080687516354
86.27863056688894,25.76264237981575,8.9504828258105
84.48430272066248,72.52303437460048,9.33547739972528
82.65980256665931,65.36931282482485,10.037124343586754
83.33707527147614,18.33919587540006,9.883561300676096
85.72554841980462,24.14133970838477,8.555894148667173
85.30429208939945,20.36024783457349,10.048904320340723
82.8395335770491,67.77131356104661,9.83758268503308
82.57949453164427,98.63957518191071,9.785474078215548
82.9716914217998,59.28519168561818,8.670275069618409
82.76072613454181,67.2860061096705,10.087774860819176
84.32415019402124,50.221166514820816,9.08017550725697
83.985684704497,35.1664322311772,9.564808105744685
82.49879523555167,40.068417672097304,9.035681598176065
86.09692034880413,56.24003952483642,9.832244623438031
86.13870144898061,22.818481862819706,10.059538922598014
85.39271147216861,47.86896130498296,10.03030553249847
85.68178205255583,48.58289742926512,9.923465010753254
82.12035980894734,45.982702824923834,9.28624216869665
83.93238761136494,47.766507117894065,9.601206306942832
86.24083173564202,49.66970731615748,9.900863513964481
84.02754960425197,-2.1563039128019614,9.089117652518775
84.02754960425197,-2.1563039128019614,9.089117652518775
84.6466575463348,-24.982387176258957,9.102091672276327
84.6466575463348,-24.982387176258957,9.102091672276327
83.09079476950349,62.064738587491796,9.502089389780423
84.62233265268998,68.79909343443992,9.980768720423464
83.22395852530782,63.34316894778815,9.919791120414171
82.2185210367004,56.08250601034482,9.250209281728182
83.43882717045265,17.12552888682034,9.131598135398175
82.43459495881413,11.642101868561651,9.796259490909483
87.78166673800959,16.8306803346956,9.097140501171875
87.78166673800959,16.8306803346956,9.097140501171875
85.03801147266077,17.965808268033765,10.135026864216165
83.64222055305991,-7.4282122155005705,10.040521425848045
84.93575342728293,-7.553578628550392,10.160421754614225
84.67164349260327,11.933518852053206,10.175777802156743
87.04008117249221,5.650391216370963,10.228991050476564
82.00597300157216,17.20422020943628,10.134598699111246
83.69640583098482,25.595351279479893,10.049869515343714
86.36116089758475,38.016956263977725,9.734912128724643
84.5198163346385,35.372995136170715,8.676178434005932
84.5198163346385,35.372995136170715,8.676178434005932
83.86169884352097,37.55201200683044,9.918474220758212
83.59231231920313,34.39434760515861,9.044934897102513
83.59231231920313,34.39434760515861,9.044934897102513
82.94281943269594,33.986316145427416,8.715024828320498
83.26793961002944,37.54707146582982,9.854639083379231
84.38746210186957,27.48740953382078,9.536724463540898
85.20386546754712,28.56813528179442,10.072026901121511
82.70128784361866,34.70559412839543,8.458782739920476
83.28610182194778,36.29685366398404,9.561943276661395
82.49455305984853,64.70747206558849,9.43657453929991
82.94835646178208,13.388494127348551,9.560470732257677
84.77527795843486,11.787838780317196,9.100837846310522
84.5372906662011,-7.222590807589832,9.424302804600062
86.08306758432636,2.196040354557373,9.339322662876691
82.77331859833824,8.965529796846418,9.813881761101433
85.6464671147746,32.348075049248116,9.36238961620034
84.22116000664616,10.405350552397877,9.389119469345554
83.1531868364974,6.935366944869755,9.099011906779056
83.1531868364974,6.935366944869755,9.099011906779056
83.53550862133726,44.65869767482101,9.949523932573797
84.09157696009866,47.066535831526856,10.077539820687514
83.93242815990773,35.342757211872325,9.878847160976642
83.70317373387499,14.43364883145758,9.870361104175853
85.71425896971364,14.351668673996745,8.426472291359335
86.18076828635925,12.078353908307903,9.045147331648554
86.18076828635925,12.078353908307903,9.045147331648554
82.43296406236131,25.116833883781183,9.97232069311858
82.09432252310518,26.120850684174005,10.09422528379726
81.37201834323601,27.07059946522733,10.096836378426389
82.20721880183122,37.580785916507395,10.085667078124308
85.65688796739475,42.978656792129414,8.394409773579826
80.18328728357888,51.58503300602911,9.88741406070426
81.12267689470929,16.937405628028134,10.078639908695125
87.22666199856332,-0.3723889534879623,9.390947140086755
82.18888055655805,-6.521387258701613,9.953182840543535
86.4039448435352,6.154181759150736,8.535445083512872
86.28832289993613,6.956105589028924,9.016926957357468
84.99874583496425,5.511644046291609,9.792018600434854
82.51411311954634,4.68134185560226,9.64376771967925
84.24418922542868,31.596716491124237,8.838643727974805
83.33847104825668,35.56052992770921,10.19100183306128
84.3451437728157,41.49497266255563,10.217315326260021
84.75975935001028,24.503962526448703,10.180762086943263
87.15875780843776,-7.833578800930248,9.459910176702127
84.9723230770924,-13.419877570718176,9.758501920567126
82.2915518284442,6.040070692093094,9.872876393330936
80.71697057099398,8.071229273797183,9.89612136411673
81.30043600285786,-21.925422302805696,9.005934317139934
85.12253436131817,-18.670006733638505,9.851322159130003
82.79690760686147,-18.762626927555733,9.889946947196005
86.94597195891619,-1.6678322430332173,9.910936459443986
82.43456605097127,2.313197371499128,10.070753738809545
83.2405132458852,2.7905334712000465,9.78475755286244
83.2405132458852,2.7905334712000465,9.78475755286244
83.76309101917963,8.45526925007901,8.804974154746557
84.0589651755758,9.664586838811813,8.45056614951951
84.12877770288738,21.67481626122346,9.990465433092046
80.77444155695606,62.918366157646986,10.192835599521887
85.44784859174753,75.72279939563988,10.148356835282957
83.66687439112059,72.71033114837624,10.185731849389862
81.92837470452272,77.63247393773598,10.08858734581822
83.57365881508667,73.65255895649598,10.22550598491135
82.66668368589171,69.35165516008402,9.862253602090352
81.61633621626251,89.24197100192397,9.554322878148952
84.56712053212767,3.916807015602245,9.839535656450709
84.47343818851225,5.507344990409821,10.091275530040086
85.82648659391936,4.248250691211411,9.989216581212773
85.30741010626375,2.1223482470957657,9.761495925209156
82.32055450029226,81.87362152688895,10.12640038072385
84.9033146429035,65.79877853498361,9.919635845996728
85.68533205237631,61.79710279033968,10.025351153335153
81.75163781121036,75.5420857289553,9.127232283939769
81.75163781121036,75.5420857289553,9.127232283939769
85.7468764280204,67.53576168767653,9.91647470797462
82.50481733664226,111.27429925622822,10.149673922105528
83.0970276113808,99.87689683288257,10.15336969158314
83.07619961383013,83.7894773514914,10.160287324569918
81.09247916857848,134.03961375790658,9.571000050288655
83.96296496577986,105.55164316616232,9.88370367971803
83.81810089509189,9.96247746361524,9.660548304954084
83.99753654909587,23.693610547992016,9.728216296913246
85.98159779775777,24.80987013075074,9.49804881114719
81.78280218261365,20.910262462866257,9.778515463252603
86.83688255023038,27.463503318412513,8.752255951317165
85.9496036902803,-16.006475700560088,8.881280819834833
83.36547533745932,66.77958859128725,9.419597734383652
84.0830286832048,70.93937934728666,9.482114604451255
80.7031067637348,74.39608299785806,9.874651242754862
84.75492008781875,65.53919483038393,9.519164653356533
82.57248987676248,66.14222316942718,9.02401783030479
86.25990091652483,-3.274834517703578,9.276087876511838
83.86552254535803,-6.191435623319059,10.085291872305444
84.00951958407425,-22.470633185274735,8.85076058748075
85.51171704892843,-24.050431901112066,9.586229171707384
83.53880406006839,10.490468474980442,9.8940243425085
85.42247079856277,-23.988840308766438,8.788582899519058
85.42247079856277,-23.988840308766438,8.788582899519058
85.42247079856277,-23.988840308766438,8.788582899519058
83.28800429490997,62.44471971405236,9.60079067340385
83.39515071940482,58.021529725384795,9.440930152127438
83.041085413316,112.49672383956573,8.966940359153195
83.041085413316,112.49672383956573,8.966940359153195
81.70409317873253,113.67430464320596,9.00018513369367
81.57947973945899,114.29805587063211,9.092449457766577
83.60746344899918,111.41124013897499,10.060081360625611
82.33032746936982,102.4703872292682,9.714208578423294
80.36911751819605,82.55327551412707,9.043538830351618
83.70710715648977,79.47507273253164,10.120228857469131
82.66006809305932,85.16359735467512,10.137453943458917
83.7893091688294,63.54754481962758,10.201637899193585
81.68961844514112,66.5624557648459,10.174202883048808
82.02929236280582,71.10422498514293,10.059816285905109
84.55561727655324,-24.99521866361165,9.403528215760417
83.94928050364706,11.238733904606303,9.520633281303967
82.21872668471896,27.589512496093114,9.772701196166151
83.9672457895218,30.24900312805039,8.877502447890345
84.14620887953019,28.985397251375066,8.881373447527901
83.71936043931359,16.581089473665845,9.815620207236341
85.03125517105177,24.052401867650424,9.406628334246289
82.30066117293258,36.22380185072837,9.122776587124784
85.07747414721582,60.18748827050328,10.028393565803722
82.7790873561774,39.03239854138014,9.165771596716146
