Intercept__0,gaze_influence__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,gaze_influence|setsize_offset__0,gaze_influence|setsize_offset__1,gaze_influence|setsize_offset__2,gaze_influence|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,gaze_influence|setsize_sd,gaze_influence|setsize__0,gaze_influence|setsize__1,gaze_influence|setsize__2,gaze_influence|setsize__3,best_chosen_sd
88.51047247715188,-0.11640781386951868,0.7253708375040663,-0.9143780779730892,0.1295539597676175,0.6379285256862343,-0.33695803880998615,0.5729770115235118,0.060466583818747144,0.4533930525206358,0.8241591215828227,0.5978209922591476,-0.753593033536891,0.10677307767965598,0.525754613362192,0.01752059763212394,-0.00590370621689937,0.01003889967136029,0.0010594106852773648,0.007943717242414496,10.378477859185933
88.62348323774721,-0.16202552336508635,-1.5414322840383745,-2.3684665822060476,0.433039132473939,-0.9623843894048696,-1.8441365752397885,0.2714669778077584,-0.7204114117042768,0.4308735146931586,0.08200602751714506,-0.1264067383006667,-0.19422853571382764,0.03551181901365846,-0.07892132071960659,0.019213848109353768,-0.03543296004956114,0.00521592527830358,-0.013841875440731097,0.008278738265657759,10.994352253069804
88.76193107362123,-0.1851779337501443,-0.9654348790287458,-1.975153648987459,1.425864964497289,-0.8043718723118162,-1.2534105956492718,0.9281546211989298,-0.8033681263552978,1.3002365163572602,0.12299599497152998,-0.11874462352635927,-0.2429359882788606,0.17537568000338932,-0.0989345187621043,0.028585837489443437,-0.03582979159477658,0.026532077166668538,-0.022964950704191203,0.0371683497544287,11.259188139566382
89.41727251272378,-0.18752196838344642,-0.8483629159271014,1.2611855281634465,1.2613156762541462,-0.654061214152386,-1.755704296273923,0.11826546491936218,0.3291406397928381,-0.32964973681668647,0.19229351201789527,-0.16313468456936475,0.2425177945166933,0.24254282115013637,-0.125771727944051,0.029024366678866532,-0.050958205274715666,0.0034325802192661944,0.009553098618264061,-0.009567874836959357,10.305345155504103
89.3062094412,-0.17128140752568077,0.3595052521824187,1.1616100424621167,-0.7432733026985052,-1.7361398535755186,-1.3976198455028563,-1.06728366671719,-0.43974406115956427,0.49708397354425987,1.0595001025023174,0.3808958515373941,1.230725959056334,-0.7874981403963023,-1.8394403528216203,0.07502503472135959,-0.10485647743611302,-0.08007299415299717,-0.03299181345700798,0.03729374237458949,11.256701058140106
89.42888298813186,-0.23887900912737248,-0.35864005064470306,-0.4108631984578187,0.8053751254405126,0.6538406118355945,0.1824898573829547,0.8379097063170473,0.2436140321311349,0.3822513830053959,1.320937262844089,-0.4737410068448795,-0.5427245087742387,1.0638500137621054,0.8636824281344146,0.15619804527009484,0.02850455900483591,0.13087985823956202,0.038052035619249344,0.05970691882723319,10.559249063522675
89.07834506814707,-0.2332815313330142,0.5653678895396101,-0.7287781117490589,-1.3539610277339404,1.6632122036291426,-0.8298872443643937,-0.0043597724314707875,0.4342210839130062,0.7739612116329487,1.4725423606303218,0.8325281666872406,-1.0731566410506677,-1.9937649679807934,2.4491504245612172,0.08665014816886102,-0.07190985268762248,-0.0003777749271694592,0.03762532125910542,0.0670638536649462,10.858758348351287
91.03084460448873,-0.2061150202089745,-0.3683256695390885,-0.11798931323966524,0.7796547321626095,-0.12684426915471292,-0.9111067198784861,-0.3421180714181149,0.21440812436806145,0.4775013898656564,0.11568319272569284,-0.042609089415110234,-0.013649380463076337,0.09019294864026559,-0.014673750034774311,0.07328337948993617,-0.06676897950868607,-0.0250715684580988,0.01571255194379008,0.03499291556049686,11.216983657800661
90.00226616060122,-0.20083863436166993,0.27284206841702924,-0.12134465553815724,-1.2102635632872583,-0.612304480569771,-1.0264910423047922,-0.6019060202196045,0.7602116030551235,2.759053854115999,1.5685051906747969,0.4279542005465584,-0.19032972207224486,-1.89830468110064,-0.9604027560471212,0.029163273927198332,-0.029935839450549985,-0.017553550146094103,0.02217025922253113,0.08046304332747718,10.656375750322669
91.00677066585305,-0.3948726207820688,-0.5309219399418051,0.6173053491092197,1.657071049868592,2.216813922669874,-0.18949732036403363,0.2850621525796354,1.0445091490826157,0.9490003004916892,0.5703097680479827,-0.3027899684197959,0.3520552704652581,0.9450438060895839,1.2642706340433945,0.21235011317584812,-0.04023977742582249,0.06053298036243646,0.22180163602090228,0.20152032121332406,10.760812353845319
90.80469074083663,-0.24984162800473972,0.6547742707319536,-0.8273221599605975,-1.6495814334981407,-2.358971500617464,-0.3333004524699857,0.2805266697064495,-0.21741334942108764,0.3599685549648758,0.4045465441771959,0.2648866684407555,-0.334690320733273,-0.6673324682605377,-0.9543137683872889,0.22246019534025968,-0.07414608376346996,0.062406017741049265,-0.04836581618179529,0.08007867505383727,10.479468024427819
90.89365401967486,-0.27375989802998835,1.2287097915655365,-0.014113521046320798,-1.00203830214575,-2.0515138414063534,-0.29388437628917147,-0.045819411884327976,0.539161757676173,0.4320654060668289,0.3187954805732482,0.3917071284871908,-0.004499326724542492,-0.31944528208535605,-0.6540133409738089,0.24173190005282308,-0.07104122867622024,-0.011076013494101504,0.13033259611888107,0.10444399155562911,10.556325481762311
90.01426656781726,-0.2679603375670569,1.7116717206033327,-0.8258910355661384,-0.933497375115151,-1.0405779258601302,-0.4015736713683311,0.4846345867823656,0.22758707473530854,0.2547292058777467,0.6780002950465168,1.1605139315918387,-0.5599543657901151,-0.6329114957532214,-0.7055121407520608,0.13568840053469786,-0.05448888916481524,0.06575929192429342,0.03088092615320476,0.03456379851502521,11.031567482046816
89.99634304206273,-0.2537097126124016,1.6938851765257092,-0.1309179474967973,-0.6144799422309654,-0.3652592372610476,-1.302804786512111,0.5257515186443068,0.3935013024323028,0.8464533306332847,1.3409761492695855,2.2714596213222777,-0.175557845104533,-0.8240029467362773,-0.4898039254674655,0.18683103667845627,-0.2434043688537126,0.09822670126358857,0.07351825626774988,0.1581437532621487,10.665090811573855
88.69127834166693,-0.2178009376292292,1.235767925208585,0.6032904431699373,-0.490578650267344,0.8679004872471653,-0.6098508420609751,-0.3257115524737546,0.9134148604827024,0.8000256007899162,1.3436132652709336,1.6603941771065938,0.8105890422543081,-0.6591479821579134,1.166122607600398,0.1128516905209698,-0.06882269849221799,-0.03675709931887277,0.10308041115244873,0.09028424150919656,11.05338336985576
91.59952553405209,-0.25154675700365225,-0.8917286762218075,2.042672511264939,-0.5343162969946601,-1.0257922583577685,-0.8635954164640753,-0.3243681952604326,-0.15646117365662787,0.5022406037234717,0.940325714613288,-0.8385154047094324,1.920777488876123,-0.5024313538010295,-0.9645788383850472,0.19442740889378432,-0.16790661915565874,-0.063066067732039,-0.030420340586538582,0.09764933922320453,11.02673776189604
90.52057741666121,-0.27941641873885253,0.48750325701579755,-2.604437250181172,-0.19337185460762454,0.6969807616585982,-1.071894584663747,0.6311095333251102,0.8085712718948372,1.0949515510854735,0.3754462014133133,0.18303124602319937,-0.9778260723998562,-0.07260072827268015,0.2616787794228786,0.08002638475229683,-0.08577984844620443,0.050505414334717766,0.06470703570431026,0.0876250141122903,10.81309664489336
90.49433983875203,-0.21487540911362304,-1.5403913823336222,0.9746312052994979,-0.016980350535434213,-0.5147373761343774,-0.1775196564520655,-0.2068751885471994,-0.58160911662425,0.5182551987824672,0.4769955649130163,-0.7347598576033681,0.464894762353688,-0.008099551896070482,-0.24552744551106112,0.16136798378905698,-0.02864598904459587,-0.03338303207184258,-0.09385309050298972,0.08362979651572366,10.707729550577527
90.99972856737804,-0.1923542137132425,-0.5578332956187178,1.314741117756736,0.17363579740620172,-0.42743598298725854,-0.7348167888750545,-0.4102966087096027,0.06382419060638905,0.0240439453422992,0.5865144943203053,-0.3271773132948416,0.7711147218432051,0.10183991191160138,-0.2506973994160746,0.2178675991803832,-0.16009276962964664,-0.08939033709141425,0.013905223177045149,0.005238396646551084,11.24090355196788
89.64652732964132,-0.1846526420887595,0.6770607727503923,0.8840875490175651,0.4885927473563007,-2.153381431384016,-1.0253470879651654,-0.5134759241481638,-0.7728563588199762,0.023618590134098394,0.5194512240641544,0.3517000471710136,0.4592403595170524,0.25380010068309855,-1.118576620409448,0.14252474314080726,-0.14613733034240992,-0.07318302419820567,-0.11015115402555667,0.003366233492210378,11.3451865255955
90.8108557759644,-0.27693205706221785,0.6335600826603027,-0.7745085743259423,-0.45613155007276296,-0.0630842226936511,-0.06703241353592104,0.22461060000695723,0.0919658733328416,0.6195049794914322,0.17758469031014987,0.11251057107210281,-0.13754086531422816,-0.08100198006036023,-0.01120279215050856,0.12207323549305812,-0.008182863603238546,0.02741894266888637,0.011226571712684727,0.07562497725057975,11.02054222595705
90.00808211545528,-0.2708818799656859,0.8409896302461564,-0.4242900654701532,-0.77622545436222,-0.028685569529045475,-0.9737323397802705,0.05812045401810101,0.2813715340970695,0.99012095297391,0.1117612215011678,0.09399002834612588,-0.047419175987754775,-0.08675190493982068,-0.003205934290022801,0.16071458980222536,-0.1564929935649473,0.009340804926638205,0.04522051068443339,0.1591268828117904,10.963174105396753
90.33697572349604,-0.17610953634602677,-0.5247013389626016,-0.347271089736443,-0.44223161377709214,0.6965170498274047,-1.3868738813519035,-0.169962036579726,0.10630969893510153,0.11350390944240468,0.6008398471593057,-0.31526147230657264,-0.20865430848008995,-0.2657103752308412,0.4184951977621484,0.0410494453702049,-0.05693040362791899,-0.006976847335588229,0.00436395417875938,0.004659272529960675,10.400799040836008
88.64876708001003,-0.2169624361617044,0.6865051382731436,-0.19218268564890767,0.05747897019963255,-0.22041881500096214,-0.60733022457406,0.19267740913440967,-0.008006304313083301,0.22488023140121835,3.0402363583217373,2.087137881552703,-0.5842807883497263,0.17474965503981452,-0.6701252954241178,0.2132180367401655,-0.1294937581366449,0.041082298899820464,-0.001707088487179941,0.0479485214410419,11.079858147330967
87.76215490793868,-0.1974379560350995,-0.35442150521619303,0.9121545674008039,0.6720379447000742,0.26687794424069067,-0.6265942065429275,-0.03738133556352638,0.02841031637695393,0.5451307152776781,1.325348197231291,-0.46973190299828205,1.2089224115009436,0.8906842784792653,0.3537062022801924,0.10855223920196316,-0.06801820419121218,-0.004057827679780768,0.0030840034591545547,0.05917515980115979,11.072473665686912
89.80695738716368,-0.2924728419224002,0.6748971800785571,-0.32134149383095273,-0.17481414618688043,-1.1984312669507038,0.009583302972689736,0.06779988969443218,0.7281385182717806,1.7285999696649457,0.805562036676998,0.5436715469316452,-0.25886050823929124,-0.14082363964225386,-0.965410732222204,0.1431075441573574,0.001371442953337531,0.009702675708309915,0.10420211515625163,0.24737569648923288,10.288264365156481
89.92802571615849,-0.1893757336085145,0.03415212744207452,-0.3999399063001424,-0.28830823427208996,1.3009713098956417,-1.6023662087229535,-0.5428991796240725,-0.5236914548289872,-0.46610673320938933,2.1130439604509297,0.07216494662802603,-0.8450906035508267,-0.6092079731769114,2.7490095690949206,0.08749394442408306,-0.14019734001303477,-0.04750039064990889,-0.04581983104417461,-0.04078151661111322,10.74543277134553
88.47551068370983,-0.19318374444495767,-0.7391025624787128,0.5762046888577005,0.7906510825274311,-0.7690634608936936,-0.6200547106422353,-0.393399633485433,-0.056402411200218217,0.4102683990821506,0.697716602116536,-0.5156841285082722,0.4020275776334106,0.5516503867608001,-0.5365883447467313,0.10672408021883327,-0.06617476867864737,-0.04198521404215896,-0.006019495457467709,0.04378551753489574,10.613227972533435
88.08874086029014,-0.17959947973807744,-0.00019152593823074104,0.2604270795365461,0.07389460642537149,0.5739531589738048,-2.825800146546504,0.5167614084207212,-0.6760602415396959,1.3159388216632637,1.058220370916088,-0.00020267664939458655,0.27558924070375734,0.07819677782015495,0.6073689247777202,0.01979447407718503,-0.055935227748120424,0.01022902030307359,-0.01338225692577296,0.026048316892574884,10.690149324478986
89.01194861856816,-0.159754041979009,-0.08519193729104513,0.3231414617265021,0.1339621137584914,0.0018139083102216638,0.30606518119583276,0.4842378533815028,0.03838202645059771,-1.4940152710301953,1.3931067848377343,-0.11868146585362575,0.4501705627935731,0.18662352958815878,0.0025269679740433496,0.010566619794626806,0.003234074402069927,0.005116757286848581,0.0004055682804507754,-0.015786691336342393,10.865511039737367
88.49327291454799,-0.1771149005549809,-0.22761557989597217,-0.08223323057212656,0.39705888615687246,1.2785302643838787,-0.23859239817381556,0.00961718410603149,-0.16435356569014004,0.8452574937484465,1.860248631655657,-0.4234215710449911,-0.15297425464842257,0.7386282496600413,2.378384174850456,0.01460682103445734,-0.0034850764603069104,0.0001404764870922296,-0.0024006831204108035,0.012346524939217502,10.18800903218818
92.47656682330363,-0.2969573052940476,0.42792013385613925,0.3082717459367475,-1.6455605395712416,-0.8720931212978839,-1.3051163870298141,0.29072083537949456,0.3337692779118268,0.5240571038323651,1.2257344349322568,0.5245164434682905,0.3778592943113594,-2.0170202181181756,-1.0689545692423696,0.11929200797908868,-0.15568995445519998,0.03468067221377799,0.03981600736383231,0.0625158242118686,10.468490059316622
88.81160295003467,-0.20207234100146435,-0.65306126487619,-0.4121164407397504,1.3956484789474515,0.7183306636442323,-0.511894963263004,-0.21879656030573277,0.20162661138261834,0.3040730870249334,0.41946354637688893,-0.27393539416634344,-0.17286782375291668,0.5854236604748088,0.3013135276434738,0.22904607712402475,-0.11724753323493783,-0.050114493826258204,0.046181784380998965,0.06964674774205319,10.478468961506568
88.81160295003467,-0.20207234100146435,-0.65306126487619,-0.4121164407397504,1.3956484789474515,0.7183306636442323,-0.511894963263004,-0.21879656030573277,0.20162661138261834,0.3040730870249334,0.41946354637688893,-0.27393539416634344,-0.17286782375291668,0.5854236604748088,0.3013135276434738,0.22904607712402475,-0.11724753323493783,-0.050114493826258204,0.046181784380998965,0.06964674774205319,10.478468961506568
87.78711848118593,-0.23129155610293325,0.3019488729445579,-0.6132065717278294,0.5772953779591818,0.48646900860092546,-0.21555149475586216,1.118714695777437,0.2212702162437492,1.4253551228942642,0.9466664139258245,0.28584485673936905,-0.5805020662533332,0.5465061452285721,0.4605238718582892,0.07306313293521655,-0.01574886751573219,0.08173680053416721,0.01616669522402116,0.10414091082391555,11.18028250304505
93.2939607650661,-0.25327869462363023,-0.2516973178231066,0.4908637347595981,-0.641035893638292,-0.19424588405332976,-1.768110639980349,0.00013331477272052195,-0.7973133968128757,0.5938882647280007,1.455485645631173,-0.3663418331353989,0.7144451199035026,-0.9330185415248855,-0.28272209596255865,0.08268981348355738,-0.14620473903826833,1.1023773690862803e-05,-0.06592969607039827,0.04910850984043193,11.24263339898521
91.55841213889285,-0.2273226153835214,-0.922490781990796,-1.4679261483722073,-0.8694252224338528,0.029542984907287885,0.4289581547311936,0.6890929574413961,1.0551898199808822,0.06976284687102556,3.0893914135564553,-2.849935100967345,-4.534998438516096,-2.685994816916556,0.09126984390340315,0.04806867771120724,0.020619451291367913,0.033123787284313116,0.05072157938080782,0.0033534078024596305,10.00995261672078
92.78763427021492,-0.20356003641273315,-1.009465820830654,-0.45175020725207626,-0.4475164140671665,-0.4456217186249754,0.3139149010229492,0.39026867547807176,1.3285929665772913,0.48983286498946604,5.629777166376062,-5.683067628349485,-2.5432530016933925,-2.5194176894938294,-2.508750976356145,0.04042353161365229,0.012689548925497717,0.01577603814100604,0.053706419786113214,0.019800774303307553,10.63376496723427
92.7671168712604,-0.36368995229099166,-0.36500735793457395,-0.1316439135129902,-0.19238208705590903,0.24334373919680286,-0.5151705609839367,0.778952483004519,0.12757974447547277,0.6410908841339505,4.739676977048201,-1.730016970855692,-0.6239496260460442,-0.9118289488153747,1.1533707181799082,0.08896625803914807,-0.04583279706266957,0.06930048760321514,0.011350292467573485,0.05703545702440662,11.004604100875925
