Intercept__0,beta_row__0,p_choose_last_seen_sd
47.85088680407145,-6.7944603657922045,21.37733116477935
39.1949602569115,-2.403255266342433,22.632750765101687
45.95336831983295,-7.850267910207798,22.53878387738575
46.71506958531911,-5.567744293304676,22.767092192431804
46.07938953485123,-10.182356680054177,22.425703113519273
42.26479491823837,-6.674841008352804,18.53291679247526
42.18917442913188,-11.987920498115141,19.986771279967076
51.03878687864141,35.21879314961064,21.126394095501873
51.03878687864141,35.21879314961064,21.126394095501873
51.300722185020376,35.17259670150948,19.959370532379214
54.52079618140939,34.76149034531005,21.35417399347137
50.98521645161977,40.04421803429726,21.39405748479124
55.97634310615962,30.82876653234916,21.69585254538954
57.33608803674719,33.69747122108343,22.784377165004233
39.53269444949882,3.33130992431089,22.864094152859174
40.36066810204096,-3.985295199720574,22.870735400967146
45.85262896096568,-12.211691288579035,22.70023584597974
48.14765985761835,-12.573294943576345,21.7356224897921
34.407589564227436,-25.669792632312898,20.781105686339316
33.53800524219386,-24.18918692264105,21.268949007407958
32.5276774761091,-22.542205882077106,21.634122680541598
39.674680670063644,3.013844614071049,22.281570622314284
39.479461648789815,1.4252319735755536,21.380619823773298
48.7049053702796,-15.360515878633382,20.90083801506361
46.169597666440225,-14.64336602794101,19.3762579659126
40.99243275379265,-15.404260351696811,21.201263532641345
41.04294889817502,-14.46868251407285,21.60808805776687
39.3986662051028,-15.26720038847282,21.311309640207558
41.60708317119186,-2.638658180302449,21.00662491321534
47.726943683409075,-0.7216914911629996,21.677179380656042
40.75751746080777,-4.075193538026641,19.950267298728598
43.95519903328532,-9.010967408298338,22.046878247039384
40.74644063472397,-9.503726604241455,22.665917623804777
38.1697562045022,-6.764557123499524,20.963381200926523
42.333558054529554,-6.32598637397869,22.81059801910105
41.56415666518414,-6.627476272477001,22.573079528057512
43.50590994063316,-12.208394581468815,22.830367043756485
45.2455155365081,-6.808897329280099,22.636404899868683
40.25675745210933,-3.41042541058569,21.91294632843432
42.34351887921727,-6.305155199230747,20.279952656033238
41.32001205234766,-25.611004051783397,21.784479434934283
44.78887418169644,-7.042341968581292,22.042898714859327
44.394864403428116,-14.757369943695068,20.487694587270806
48.199637674395504,-6.6798938790639175,22.447023700632403
44.41854362045223,-5.313229905335834,22.662680268138317
40.71533356533402,-19.925735618470537,21.870604124486157
40.21897786661376,-26.33786660155413,20.29189411631479
38.215669066045095,-22.9603881972953,21.836411227999008
42.73933852286314,-18.258096032336482,20.572472361101376
38.589517206861196,-21.821974340869694,21.3737155883431
42.363615073868544,-6.768118003609171,20.412711252411075
42.363615073868544,-6.768118003609171,20.412711252411075
42.363615073868544,-6.768118003609171,20.412711252411075
37.755728082638136,-28.043686182320954,22.070332186000183
45.88656478715012,-2.9366967946995235,21.39990549902523
42.68263687751728,1.8638060338601337,20.006196359655053
42.68263687751728,1.8638060338601337,20.006196359655053
45.2432586124634,1.3681011916125565,22.088618945751634
52.520146730801834,3.5826782249012723,21.21967244972401
52.520146730801834,3.5826782249012723,21.21967244972401
50.38755547445109,5.737652071262339,22.602111481708803
47.59023413582398,-0.2877569340102344,22.605125287726565
47.940555194539236,-1.6468366735681113,22.53922459519492
47.30292204350047,-2.040648909258321,22.520086099539828
47.30292204350047,-2.040648909258321,22.520086099539828
43.897938763008284,-22.68706719658366,21.206228470228844
46.360819132032994,-22.415093394157896,20.84386731537508
39.315401470472,-15.782974633745251,18.353696305113587
34.9906578118937,-14.743015682307504,19.81271762527589
34.9906578118937,-14.743015682307504,19.81271762527589
34.9906578118937,-14.743015682307504,19.81271762527589
43.487717217065466,-10.052283708982532,22.15013620477721
41.18329363317434,-14.140712744902691,19.173329704133856
44.706687471572074,-10.162441764320425,22.55046460010322
39.28138651452691,-27.518230489956423,22.629312014312035
41.368384175957424,-25.027825600504332,22.54806888703114
39.10265715622126,-25.043969470230305,20.439443593649152
39.10265715622126,-25.043969470230305,20.439443593649152
34.130040083450666,-29.600309763873124,22.720915911009087
38.450658114437225,-51.51160612417256,20.949063376868242
31.615613140041752,-47.869971559593026,21.297901898478795
43.835039059920966,-21.29344496058817,20.978373565567587
44.31101644716108,-15.64793613591408,22.341603439265267
44.31101644716108,-15.64793613591408,22.341603439265267
42.78965177634249,6.394792836969771,18.91258543992002
48.45494066939225,9.026827145429372,19.256066649821364
40.64022105516774,-24.86118696295317,22.255285540942353
40.1169342228503,-9.38628021406543,20.765251443454833
47.73408364174903,5.949624691437943,20.899336678085607
44.65548181679019,9.991844464528551,21.717807741893857
54.05820870076174,18.889837926963907,21.65153135348835
47.40471280253165,7.583704569300447,22.903550363149293
49.27245522828777,7.22996443033273,22.825666795205564
43.33977732960261,5.226511838337858,20.407779364340996
43.33977732960261,5.226511838337858,20.407779364340996
46.60547827383111,-0.4157959902426791,21.85835661726829
48.45721590241386,5.540446633782853,22.780566494159505
45.68087034989221,9.119683651348527,22.197839541260205
44.7050623307905,-5.13822721428027,22.902718909865158
44.366253169644814,0.4845005432624685,22.668580237723678
48.759318521479166,-2.630005298472536,22.893152627081193
35.22653517694855,-24.766025950558074,22.978349548570222
41.07193643763987,-17.29589412546287,21.03943438842029
39.222000190829135,-11.221312426447327,21.19980572514854
40.3885000394128,-21.229140044283575,21.694324716198576
40.3885000394128,-21.229140044283575,21.694324716198576
37.779624361316635,-19.83352453948017,18.03027001730988
40.1747531690524,-6.924400787130624,23.026505850578054
40.5564591862865,-5.805338976702297,22.895372752585395
48.05259690113206,-14.806322030415961,22.751897138794437
41.05163009926016,-8.822381540502102,22.77117470632645
43.34864118009616,-6.083795549647831,22.624477037487765
42.89859599698548,-1.0205637094998412,22.09252421864821
48.59031500819707,-5.976074484055468,21.65486940673582
44.07539284254546,-21.52665429043607,21.525161180869695
43.064072221552166,-20.62193778447168,21.39265516650951
41.748515380257345,-10.695205188449059,20.958473072925152
42.60982534110197,-21.41723123277566,21.36546281874658
36.90703879544043,-22.65868647844379,19.997242168620428
41.875025081093014,-29.227554275204945,21.89747097503555
38.25860480378449,-34.52739454559594,19.972696635916748
41.16660019696867,-26.09377703917991,22.551984864915955
32.744668920611964,-27.48947666644515,23.014728556647125
45.01875127665829,-22.95449584819214,23.031754395337423
36.36888223675593,-14.06616192311536,22.9965418854974
40.01752555718724,-13.32959500724983,23.013937725867155
40.01752555718724,-13.32959500724983,23.013937725867155
44.55382746204157,-9.647071234719558,23.035798298347217
41.21444741810713,-8.874446581300207,23.025767916009386
39.749630291799456,-5.270172511455464,18.715245427578502
46.77387700394699,-8.785395516758282,22.669906560042485
42.29101434175048,-4.918913897856891,22.346830471279
44.165810836388744,7.878730756943204,22.55574127887635
48.49794876061607,0.6439870610463112,19.985181471035023
43.0382136005091,4.260012791101511,18.470252618041613
46.298532183324916,-1.6199067929290045,22.029607524716532
42.05283930667969,-1.3471966896755514,19.838169651571157
38.02010686053699,1.2402895467240318,19.25216177737026
42.40642863144741,1.0159477982773375,19.63350760193423
43.38879964242454,-14.84225533022284,21.015880558304975
50.27869994011567,0.5430159020185581,21.84944592016519
43.86864544923516,0.20506961079252373,21.662695690330665
44.01821156129255,-8.979591859819644,21.976550094006537
42.18846342661425,-11.506200341018786,19.972741660341338
41.76460848900288,-22.099656025116047,21.405498491802522
40.805779881749295,-7.762609728945051,20.624994151115274
37.45292993986775,-11.211455536933922,19.739303656578404
49.07086452468295,-4.110128904397056,21.976190685259745
48.959045646705306,18.64665901756953,20.82066816178287
52.36770241014651,23.382936044514175,21.6694237876131
42.08467127263445,14.038422265187485,21.50585104847872
38.191000480243936,-12.535968727194751,20.04490020011298
38.191000480243936,-12.535968727194751,20.04490020011298
46.24885949471914,-17.685045810542654,21.313707847367247
39.45910868390235,1.4768550850409223,21.34408234074649
35.94558042848231,-29.31122091656557,22.45169742369148
49.8221063931447,21.246715868456263,22.673832855577523
40.07855208682903,-18.685495690551864,21.958755970286994
38.45670481239606,-20.969416770195256,21.75182372592202
41.54762601203104,-21.173609058063512,19.534088564759845
40.991174323795,-20.62578804524207,20.601507281674824
43.20330947959078,-10.597884550269844,22.504586558446867
39.02896408272415,-23.920399589962763,19.58677411954393
39.02896408272415,-23.920399589962763,19.58677411954393
31.359797053164364,-29.43731634399319,21.685795236644502
34.18186339244844,-29.579345964020522,20.799992548686582
39.244296547819715,-45.45947057577025,21.737923095926668
37.739269646567685,-16.82465635270988,22.897546210688486
45.962433488883356,0.8513655901943382,19.16987554016072
42.701850491415215,5.684058766194072,22.800132575824698
37.59506081157265,-18.096742990451112,22.58934120445069
42.979144464120985,-13.537165199874838,22.681370652666462
39.72943009458819,-18.974267659590076,22.83833307106455
46.985419279385084,4.000311074684914,22.82095051691824
41.55259898331562,-9.912607469052492,22.58401849528388
43.92303219790225,-10.852554900077461,22.830045281697146
39.687292564208846,-15.13437127361473,22.079200381397467
50.47910358076127,5.541789898613711,22.0233390769825
45.15375498077186,-20.621722260514467,22.79594072383931
43.898761057147176,-22.973037296517795,22.405700990583167
40.43481015187747,-1.0734475180207665,20.838704332331325
45.419214885662775,-22.87059135261501,21.89700171362498
35.76268548025335,-28.280605853860735,22.57959524020952
36.24670424387421,-32.33296936505937,22.49708581276554
35.45121001227547,-29.85107424887957,22.86062939423713
36.053539391984785,-29.789288022619747,22.822436970719554
39.35090247899747,-43.945505303073816,22.874141907737283
30.830245166335548,-34.551366113554735,22.978432940490183
32.51911566195598,-30.661424251664343,22.982056837744313
39.82680008963519,6.706624723159174,22.239767040235026
40.76441249746594,0.6469317413872577,22.621433532429446
47.40357012971709,-6.249234087347643,22.581215777966868
37.77596638957279,-19.45767199015344,20.526527261322098
47.92903689669778,22.327566279663188,20.528144392814383
51.844559711527964,24.78596955851963,21.990165802706215
48.655053808345464,21.659875663632487,20.498369014631667
48.655053808345464,21.659875663632487,20.498369014631667
52.789527458474204,19.33256717598669,21.812565487513172
47.02160204981613,5.567198107388458,20.63994021448576
41.75754306651304,-8.58671622988934,20.76544155068176
41.75754306651304,-8.58671622988934,20.76544155068176
43.27088990603237,-3.095053752436198,22.817225966492774
36.33490172900241,-27.786032483666816,22.43114226323321
36.76408592815849,-29.066087569390323,22.30764015707623
39.83482968251652,-34.195875781629574,22.6020002863192
31.175776621863204,-40.11351727394503,22.76736987821095
42.08220884899068,-34.51417358076194,20.6816636939845
42.08220884899068,-34.51417358076194,20.6816636939845
42.263625035811124,-36.13772901306468,20.43777060893926
35.11307079492281,-12.65310275253237,22.152038473128567
43.103751584826924,-10.471787022492066,22.568432011501727
43.12489312318374,-11.074811272756378,19.167791268751238
40.436220070026536,-8.929069327653298,19.116185528549533
40.436220070026536,-8.929069327653298,19.116185528549533
39.66034631604105,-11.879151782809737,19.42673394950417
43.97962603575119,-16.513188140359397,21.607151267666367
45.599887606227966,-4.1949923937678015,21.282643008366897
41.61335128691342,-19.229380337988665,21.090100140213675
40.440417330919026,-25.662597290462553,22.575037811320858
35.807363612422584,-35.98413609175176,22.22374402144205
38.681146800173885,-36.04468502605884,22.2195870225541
43.727032854980884,-15.413709893233941,21.157463061512335
36.44637448389506,-29.20083518805228,21.757132160655374
39.25339101190791,-33.00283847590312,20.050718673561846
46.139531075354405,-1.4533147562843611,22.462954622438744
53.104986390600324,9.99150246778118,22.56506715636838
49.61817751328807,14.533082494467706,22.587896658944636
43.613299947238616,5.865870852147101,20.626740194463345
48.547507618227996,2.8829492650619053,22.094112336716357
43.326995923282816,4.499883427266466,20.833492041364543
39.894523938488206,-10.590533752888492,20.28192667130473
35.34111097357195,-30.02070209757545,21.508875909545477
43.44838256579937,-22.71883716301619,20.83610851385644
45.29188201969054,-26.067026735567552,21.20915736823574
46.15878350908403,-26.851107697073726,20.417177368987275
45.16469467325184,-19.325291298017923,19.458307654688006
45.16469467325184,-19.325291298017923,19.458307654688006
45.16469467325184,-19.325291298017923,19.458307654688006
41.73570858405838,-15.479140434105854,17.77742853043429
39.96887465619157,-23.833732719586905,22.834510834201364
39.69449722831099,-18.0896219617525,22.990788779657546
37.403464684732704,-23.933970563178566,22.920718796059006
