Intercept__0,obs_rt__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,obs_rt|setsize_offset__0,obs_rt|setsize_offset__1,obs_rt|setsize_offset__2,obs_rt|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,obs_rt|setsize_sd,obs_rt|setsize__0,obs_rt|setsize__1,obs_rt|setsize__2,obs_rt|setsize__3,pred_rt_sd
-309.7477004062661,1.1389696762825736,0.6964022255372462,-0.3504111049928973,-0.7038715457949479,-1.7286413929818343,-0.15062752668883772,1.1546162066754895,-0.48383825377208506,-0.03738423305210349,1091.1315848294773,759.8664640292305,-382.3446243327484,-768.0164752796155,-1886.1752227261043,0.04869864242487733,-0.0073353560615633745,0.056228241786857924,-0.023562266111923823,-0.0018205613977326683,2327.9161689737393
-326.6436832333602,1.1087598017889648,0.6781617053283604,-0.5089125209697115,-0.6177032728657679,-1.8747650855498366,0.3339710457605008,0.015994054850638262,0.4504907068389218,1.2022877838192596,1111.7427644001914,753.9413689920993,-565.7798129007374,-686.7271441548345,-2084.2565188101366,0.06146054493424275,0.0205260424646993,0.000983003326828396,0.02768740433013233,0.07389326236131474,2059.74746533943
-314.78687681765416,1.0139561659603837,0.7655968416144238,-0.0016655918383410712,-0.37403110764117425,-1.308193574610573,-0.5004857174177684,-0.03866154054663706,0.6979648834961696,1.4152918679267028,1587.9522410231598,1215.7312203618774,-2.6448802923235886,-593.9435355911774,-2077.3489184949576,0.0710866695686655,-0.03557786281791339,-0.0027483201578543523,0.04961599904362431,0.10060838535852488,2288.413623054589
-322.1747701904457,1.0695138832902549,0.6092890655028093,-0.016730270432319134,-0.3684430259986986,-1.3501985676882515,-0.6119881426612196,0.5013282482334747,-0.16791453380552646,0.6284347307351161,1564.422479435534,953.1855105468643,-26.1732111513557,-576.4005522636149,-2112.280990993161,0.07124435626526875,-0.04360070126587604,0.035716808322988756,-0.01196296286855744,0.04477242784596085,2339.0143586794875
-312.1567605225719,1.1101659571738491,0.6247969131072572,-0.11606825342404681,-0.1478237988368893,-1.168579387175605,0.28773114026763896,0.277851871562477,-1.4866264545010908,0.8233586002978653,1521.4110650479167,950.5729370091628,-176.58752506013056,-224.90076322786072,-1777.889610035879,0.04569988728683099,0.013149280679142459,0.01269779921284024,-0.06793866140832103,0.03762739523025538,2327.9226413903175
-315.6089727443109,1.1123838136460418,0.6662889584252804,-0.1467806785057556,-0.011752374828903872,-1.2208305976629952,0.29213484302455195,-0.1873947978409346,-2.351573227081807,2.0545894705918366,1519.3360300419743,1012.3168209546675,-223.00917336780205,-17.855806516112036,-1854.8519136070659,0.05026136713200774,0.014683096597308456,-0.009418718732911585,-0.1181932853041589,0.10326647568697372,2125.912756182069
-309.41952904012766,1.1143345025718472,0.3518050567801921,0.06732133155472642,-1.0753182025447714,-1.1014752871439175,1.335479410332437,-1.8078486783669363,-1.5055964827395618,-0.2642806809492467,1451.9259794206173,510.79490163070625,97.74559025349626,-1561.282434418635,-1599.260585094038,0.005582069641421306,0.007454739073159924,-0.010091537223795707,-0.008404344418531206,-0.0014752331659409403,2133.7764234966817
-277.9880603391492,1.1501571336763816,0.6891982288912206,-0.088059351759645,-1.3073312532773589,-0.9607481865983682,-1.5290095671158568,0.888787682947876,1.7549062659044867,-1.14970525857705,1443.9540318490056,995.1705613506718,-127.15365601534921,-1887.7262341320559,-1387.2762176303345,0.08505281357473397,-0.13004656566588965,0.07559389310528547,0.14925971547510683,-0.09778566702364515,2270.0498440105116
-288.0977204342187,1.1083388216463734,0.736974937642572,-0.15482649615488264,-1.2745624436421792,-0.7175345792356036,-0.40672537888425686,-0.7445465371023213,0.43105721146294596,-0.9675978910407554,1427.3188381251875,1051.8982117233784,-220.9867746027809,-1819.206986177355,-1024.150621949207,0.08653943494002266,-0.03519778446441021,-0.0644326366073855,0.037303447506825196,-0.08373537473982459,2242.66481840047
-104.63622193944033,1.1592158975213351,-0.15320113782192207,-0.3790655055012498,-0.35710763695988335,-1.656798344197588,0.18760462844188697,-0.3650322237766239,-1.0162732596533823,0.3386553726314235,1630.1235155651527,-249.7367773748531,-617.9235944571791,-582.1295565962093,-2700.785941425896,0.09879397057421373,0.01853420614187408,-0.036062982774427585,-0.10040167050955652,0.03345710891854824,2183.9971641856664
-79.7604318315838,1.1214214704808352,0.04453402290729905,-0.3728700784069574,-0.4622270172917655,-1.6596544696379814,1.274232676598472,-0.613251916886773,-1.1474048827948156,0.6111270601569008,1594.4404821438368,71.00684895611856,-594.5191475921994,-736.9934683105902,-2646.220272761757,0.08306173089502655,0.10583997168127167,-0.05093776569130833,-0.09530543560234245,0.0507612714134212,2213.5694621301777
-58.45431927929385,1.2055605003866214,0.07490757021981881,-0.5547787298044107,-0.6777055055502583,-1.5039505745652457,-0.5404938921990208,-0.4396633240041232,-1.0788130252186208,0.12899486732947818,1941.770028276188,145.4532747438381,-1077.2527098593382,-1315.9482386752534,-2920.3261496995465,0.10419992604340499,-0.05631942359405007,-0.04581288584522725,-0.11241223744244229,0.013441255635710464,2154.533743314278
-58.45431927929385,1.2055605003866214,0.07490757021981881,-0.5547787298044107,-0.6777055055502583,-1.5039505745652457,-0.5404938921990208,-0.4396633240041232,-1.0788130252186208,0.12899486732947818,1941.770028276188,145.4532747438381,-1077.2527098593382,-1315.9482386752534,-2920.3261496995465,0.10419992604340499,-0.05631942359405007,-0.04581288584522725,-0.11241223744244229,0.013441255635710464,2154.533743314278
-58.84654294509388,1.221217574130176,0.0630985697288283,-0.6407201278847304,-0.6508947807663165,-1.530887423901865,-0.26364574357735,-0.5760189372974533,-0.8693593686400319,-0.30542003224350806,1938.8468353125456,122.33846223148673,-1242.2581922703591,-1261.9852858102258,-2968.1562370519064,0.06382922619304388,-0.016828303801631916,-0.036766843040235905,-0.05549053578396641,-0.01949472432195763,2045.091006112608
-138.20863561148744,1.0964989353722032,0.296968750284441,0.1327658867418979,-0.7763413350845872,-0.9397300700243215,-0.11192091157746797,0.40361547052276114,1.3440609791900564,0.7157951565326227,1945.0795476261858,577.6278424623741,258.2402109241202,-1510.045652849838,-1827.8497394936312,0.026536321552235898,-0.0029699692980390516,0.010710469909248978,0.03566643432960038,0.018994570439282703,2194.5684595709054
-125.83462317946041,1.1480833950980525,0.000905801985925562,-0.34807948554228274,-0.6769002338504391,-1.1719705298003655,-0.8959033048533362,1.6087694181487109,-0.26539872175845564,0.1516443494464182,1893.656601773417,1.7152779105474123,-659.1430157390383,-1281.8165965728538,-2219.309730840351,0.0003465677069204686,-0.0003104911539854903,0.0005575475282115752,-9.197862641945145e-05,5.255503445509138e-05,2026.1501873180318
-84.67089344598821,1.1229374051307799,0.19289858668843662,-0.2691996143867463,-0.6346514486570424,-1.1273130482429077,1.25470124647017,-0.761064947918945,0.8021172012075429,-0.8291361147303933,1783.9578235089305,344.1229428666521,-480.24075817082326,-1132.191417033007,-2011.0789319566354,0.008655304152150439,0.010859820908281593,-0.006587248603779002,0.0069425683421229355,-0.007176425256523855,2302.7957871614744
-81.32693977895528,1.1507350680850266,0.11549921922474292,-0.21922746908087873,-0.875933385611935,-1.0770502050370179,0.38549849915251166,0.8245178760685352,-1.3801123835864906,-0.47263236973951317,1805.3272079006485,208.51388295771005,-395.7773146509086,-1581.3463733537567,-1944.4280394283005,0.017354121407413933,0.006689987756668544,0.014308783323876435,-0.023950637860635386,-0.008202119525533262,2260.0367285016086
-205.82421245345836,1.0610300658681875,0.5620870586680565,0.030862036193871806,-0.9103282637793056,-1.4019259616720212,-0.05926875398543452,1.0764841868749884,-1.1654364042988934,1.1379914719849447,1084.207947637388,609.4192562720298,33.46086492166854,-986.9851385484678,-1519.9792696439938,0.010969694322792194,-0.0006501601141129883,0.011808702473338132,-0.012784481107812919,0.01248341858961918,2311.0028970891685
-304.51073175608684,1.0503074347922778,0.9248550812606359,-0.6940947314569801,-0.5406880446704939,-1.8293147896545765,-1.2548751503422295,0.10530133825466004,0.4396956298203849,1.6378334011304487,1012.4675064786851,936.3857179780977,-702.7483620182412,-547.4290763703709,-1852.1217836461494,0.0648940006684561,-0.08143386884513759,0.00683342511508723,0.028533608495481286,0.10628556182777907,2265.9420876912145
-227.26619632168592,1.1395845133744036,0.40389417572234754,-0.48856401598830446,-0.38212773925585064,-1.8892149637975872,-0.7171494667700309,-0.04171934986865102,-1.2564377543326657,-0.2967526857789231,1075.3488743216549,434.32714720809906,-525.3767646270902,-410.92063425585786,-2031.5651846713615,0.09165022879829059,-0.06572691271204542,-0.0038235879607778005,-0.11515280765539923,-0.027197451548145537,2209.5155920293128
-255.9527934134656,1.1484231032680483,-0.11465006334292888,-0.3668221053328114,-1.146334319463159,-1.5455828914796292,0.8041440821310588,1.0565697219234182,-0.06424343651523945,0.657275200247138,1377.1935133584948,-157.8953235420222,-505.18502402085437,-1578.7241889048871,-2128.5667325036115,0.05615631068537766,0.04515776491195959,0.059333057565094556,-0.0036076743804461225,0.0369101503508721,2233.4431844299597
-264.4243207428893,1.1371306355036273,-0.2786165976066381,-0.25749633391334603,-1.070285757004749,-1.5505073552761528,1.203954758978484,-0.8839029154157886,0.39616062477670727,0.10787776064715937,1394.6270715831124,-388.5662496145961,-359.11135810895706,-1492.6494910486479,-2162.3795323568575,0.06322149069278794,0.07611581458929598,-0.055881659940287404,0.025045865252169654,0.006820192840713192,2244.9968560211364
-262.7554078563535,1.212606303640171,-0.1810127779161571,-0.2501939963250652,-0.856455776793408,-1.4134189992715094,-0.17772449056896286,0.24554509361904686,-0.8783176515101668,-1.0691259399751072,1417.7339692065545,-256.627964112178,-354.70852748158484,-1214.2264478832012,-2003.8521279891531,0.07394719269260362,-0.013142227150297912,0.018157370352571055,-0.06494912462153739,-0.07905886189600023,2059.682177820544
-254.25629671948093,1.1912551819476476,-0.1995208012789122,-0.32310752535265347,-0.7827865826445415,-1.4525519918950807,0.8318991948205129,-0.15628153926380967,-0.3730952122430363,-0.7486469187520528,1478.9409555849925,-295.0794845025178,-477.8569523017555,-1157.695136555429,-2148.2386309301946,0.08664510307628548,0.07207999148430223,-0.013541030078433344,-0.03232687312206649,-0.06486658944301514,2161.694691175003
-285.3383735346101,1.2031138342317174,0.21661900758875124,-0.8203948553041982,-1.104065938700831,-1.1643889521675703,-0.615512328144765,2.0572630597518664,1.4419372755015938,-0.230717179768761,1728.9305245392218,374.51921441558534,-1418.4057075103663,-1908.8533025239158,-2013.1476018387523,0.0470260095063167,-0.02894508859459084,0.09674487220488545,0.06780855602525035,-0.010849708289076334,2153.1117183259926
-268.5776655837199,1.2159351491494863,0.186929534496576,-0.7713178738983772,-1.057830526612837,-1.190983467191708,0.21493516014340003,0.7060817586180759,-0.5515355478549863,-1.3537547201486035,1741.86394593357,325.6058165697313,-1343.5307953977192,-1842.5968552148224,-2074.531161704193,0.06511604867953624,0.013995728350841554,0.045977254165907186,-0.035913815582619975,-0.08815115825734843,2126.4202461276773
-282.8506115073731,1.2115459431746753,0.12381488095407886,-0.4069509000532057,-1.0007609857698565,-1.3450260687407989,-0.11722078857538465,-0.0797085361829456,0.6193587535951994,0.34023863214136696,1660.7500180568547,205.6255657801938,-675.8437146116147,-1662.013825187885,-2233.7520679482222,0.026815801554675292,-0.0031433694045200633,-0.0021374482884955245,0.0166086014275599,0.009123771640737063,2189.511226458635
-336.1912398710796,1.228403987639708,0.16237902236287155,-0.3602427284771793,-0.6160010408863383,-1.2174518069270632,-0.04553854375504493,0.6730223672458018,-0.7991971834310109,-0.05521854790962742,1921.1765910622757,311.9587766431266,-692.0898970507603,-1183.446779820829,-2338.9399122147433,0.08372525909636137,-0.003812726374762126,0.05634897207530123,-0.06691299125184363,-0.0046231872306583995,2091.8133507945977
-323.9789233140559,1.215294010747407,0.13378688565193356,-0.5112521556893472,-0.7581096638164846,-1.2111960286950505,-0.15317274864071578,-0.20415362301061427,-0.09993273127462593,-0.18482078370971472,1851.6892480865085,247.73173769666454,-946.680119751014,-1403.7835133594622,-2242.7586636597034,0.15149745938344494,-0.023205282265847463,-0.030928755210033666,-0.01513955489735436,-0.02799987917327897,2212.4202256551207
-323.9789233140559,1.215294010747407,0.13378688565193356,-0.5112521556893472,-0.7581096638164846,-1.2111960286950505,-0.15317274864071578,-0.20415362301061427,-0.09993273127462593,-0.18482078370971472,1851.6892480865085,247.73173769666454,-946.680119751014,-1403.7835133594622,-2242.7586636597034,0.15149745938344494,-0.023205282265847463,-0.030928755210033666,-0.01513955489735436,-0.02799987917327897,2212.4202256551207
-317.1621772198902,1.1734342951268795,0.267300387143454,-0.586353280989463,-0.7316342397471838,-0.9621946048094995,0.19835634633857302,0.7553912224716338,-0.044896920747307445,-0.6620469053879491,1868.8611769148065,499.5473161066989,-1095.8128827978262,-1367.3228263650915,-1798.2081415653583,0.05857251212877387,0.011618229501735338,0.04424516154018909,-0.002629725435016264,-0.03877775039565285,2519.1864148243117
-352.9193887220988,1.1585339184441312,0.11463925143679313,0.0940411662963309,-0.5052823047924986,-0.8669621575081465,-0.745828570632718,-1.2700214286531442,-0.9771033261864592,0.17975280612502673,2566.6226344684933,294.23569753619796,241.3681859879785,-1296.8690002768349,-2225.164696688048,0.03692089378976679,-0.02753665744170416,-0.046890326278030615,-0.03607552812775812,0.006636634263354653,2483.444704459415
-337.3120877501478,1.317551827155683,0.05402134427638706,-0.5282002989758474,-0.815608989916113,-1.0303198372306124,-2.170191760355751,1.2778718022441793,0.01949367950577846,0.5820299736708952,2946.184615152184,159.15685339693104,-1556.1755945614257,-2402.9346580706647,-3035.5124531349325,0.0575551309093647,-0.12490567086569986,0.07354807886354954,0.001121961275860279,0.033498811327802455,2210.7238548368136
-322.018631196514,1.2569429811387058,0.1711039292834487,-0.583992213804506,-0.7545549590347942,-0.9387349255714972,-0.6629746724260088,0.3869108843769803,-0.24977832572698871,-0.03933293580958054,2912.3599409567414,498.3162293854111,-1700.795529314888,-2197.53563594319,-2733.9339924114365,0.14036012662213168,-0.09305520896898087,0.0543068607226339,-0.03505891742650419,-0.005520775850652903,2238.694386789001
-322.018631196514,1.2569429811387058,0.1711039292834487,-0.583992213804506,-0.7545549590347942,-0.9387349255714972,-0.6629746724260088,0.3869108843769803,-0.24977832572698871,-0.03933293580958054,2912.3599409567414,498.3162293854111,-1700.795529314888,-2197.53563594319,-2733.9339924114365,0.14036012662213168,-0.09305520896898087,0.0543068607226339,-0.03505891742650419,-0.005520775850652903,2238.694386789001
-326.17056595721675,1.2441041935860424,0.1889536349252688,-0.6935332027126729,-0.732237599365095,-0.8625153574146058,-0.3537366861678866,0.6666344823329435,0.518810764213804,0.00797305808628912,2890.2460673051364,546.1225002457686,-2004.481611685839,-2116.34684189792,-2492.8816197578485,0.1131777014157067,-0.04003510504689062,0.07544815839489208,0.05871780976344452,0.0009023723874601159,2301.2644166563027
-338.86044674840093,1.2511074557756168,0.14372465429852574,-0.6312658016762817,-0.629252074169478,-0.8686129887904327,-0.7890651663290338,0.8809497242984125,-0.16466322489560314,-0.5726201759113961,2768.0455743445427,397.83639325523353,-1747.3725085650913,-1741.7984190519476,-2404.360339439543,0.19828988652725638,-0.1564636422939948,0.17468342086735,-0.03265105217976125,-0.11354478970468833,2393.211678885081
-344.58601361522955,1.2820112605004994,0.2331606598823469,-0.5291362500647513,-0.5541197722147964,-0.7888624219664644,-0.4682694828588483,0.3922850630645901,-0.2583214032013187,-0.7512938551242062,2791.6790217250586,650.9097228851193,-1477.1785689400308,-1546.924543615115,-2202.250674431,0.0868821580367753,-0.0406842632135415,0.03408257284464408,-0.022443520977218526,-0.06527403145295946,2362.536494007472
-354.0361611895763,1.2612829998562043,0.16723126686421924,-0.547266320258702,-0.5519287103219305,-0.8638884855509937,-0.06646606789164011,1.0215959120507137,-0.6758271185368749,-0.5390803626166873,2766.11538847947,462.5809807080337,-1513.8017900641296,-1526.6984989651196,-2389.615233812828,0.1228021432167785,-0.008162175588285312,0.12545416750132718,-0.08299301860034805,-0.06620022389540732,2373.06441660919
-352.52027656883513,1.1071296134997346,0.4811559478971985,-0.2816864818101024,-0.290143660252685,-0.813998735463785,-1.6667371677996496,0.6036074536774012,-0.743834496121788,-0.16102774281429866,2671.95066984157,1285.624957282175,-752.6523837578184,-775.2495473624466,-2174.964466472651,0.11241016214294298,-0.18735819528202818,0.06785161173856562,-0.08361455631656448,-0.018101154679267435,2049.7668720176666
-347.07574046565367,0.983971717064308,0.23070078082417675,0.4158238321274331,-0.1157322953682787,-0.4185473136025161,1.878591569881007,-0.9436340253315962,1.203703369817856,0.3467875697114374,2697.673915463955,622.3554787065485,1121.7571053584388,-312.20799439177534,-1129.1041702930195,0.07055781061195313,0.1325493082048758,-0.06658075084634174,0.08493067440057807,0.024468571666279092,2263.6052868171123
-346.2629616980763,0.982025030559376,0.19143605054220555,0.36740491307750045,-0.03570713066924839,-0.4215225874129198,1.0836670520147542,-0.8372422824566859,0.30402974659305804,1.3577725278884571,2719.992448875969,520.7046119174374,999.338589250733,-97.12312579138315,-1146.5382547938025,0.06961986202651149,0.07544475064394364,-0.05828869218739603,0.021166509009763954,0.09452793605498211,2182.81206298847
-354.5572367288053,1.0174034462830155,0.5313073902955718,0.34055809975147644,-0.0947692302452395,-0.4717117230755857,0.3256086591770162,0.1641805932844545,0.17390661688138587,-0.18358235816046117,2734.0432674169742,1452.617393366491,931.1005797898425,-259.10317591028615,-1289.6802606364652,0.03083189897873233,0.01003913328634625,0.005061999466414641,0.005361871243419996,-0.005660192721080796,2176.0843322260966
-377.4567901859549,1.13759056222343,0.29148512718555264,0.012871017934243147,-0.25297409129584825,-0.7639923528645929,-0.7326460075929289,-0.045179221501004146,-1.3287421053123551,0.06358446142167792,2727.48692064422,795.0218719609118,35.10553307102537,-689.9835252712829,-2083.7791499103805,0.025296877932086688,-0.01853365662150898,-0.0011428932513776083,-0.033613026841310525,0.0016084883589616615,2135.0459825292623
-367.06639838810537,1.1501517134483563,0.0424683726356249,-0.2034392289356714,-0.41964609123413,-0.6188365766852356,1.1819133406358173,0.023887104196336884,0.016298683407680842,-0.5487675898426133,2647.0647145140897,112.41653068659839,-538.5168044635695,-1110.8303606896259,-1638.1004661941797,0.08723750632714078,0.10310717253184921,0.00208385140346501,0.0014218564969016218,-0.04787311609102478,2214.669376267408
-372.9366732782684,1.1624094362054163,0.05622862099751556,-0.2106920425695735,-0.4701117480868884,-0.780934169636886,0.9523770316454373,1.306405519498704,-0.7058644797471376,0.009231797345708434,2586.7913502642105,145.4517104336578,-545.0163532884716,-1216.0810036087503,-2020.1137551424604,0.060885475103674806,0.05798592804955999,0.0795411207327417,-0.04297689420821272,0.000562082367454302,2295.762623109503
-368.71612758653055,1.1326297625571722,-0.06883719229058304,-0.3235127327452159,-0.5098430443488957,-0.6902391236623403,0.2404612772945987,1.2458672417636778,-0.4924255616279733,-0.6160862178516355,2527.264437316628,-173.96978804071688,-817.6022244861028,-1288.5081945962086,-1744.416790476427,0.0850522181189979,0.020451765005633046,0.1059637723937986,-0.04188188627495242,-0.05239949938082576,2331.861773271149
-415.1108998618685,1.1551227366342829,0.3483286352387686,0.05118911406082191,-0.6458658128862059,-0.7676314957517625,-0.8734508192836237,-1.1279934656412953,0.45062288601853295,0.046402170845820156,2938.134203122273,1023.4362771219284,150.40048684962812,-1897.6404354683318,-2255.404353062163,0.08170285785593497,-0.07136342813207984,-0.09216028978571421,0.03681717760300338,0.003791189968822854,2146.8271884309515
-415.1108998618685,1.1551227366342829,0.3483286352387686,0.05118911406082191,-0.6458658128862059,-0.7676314957517625,-0.8734508192836237,-1.1279934656412953,0.45062288601853295,0.046402170845820156,2938.134203122273,1023.4362771219284,150.40048684962812,-1897.6404354683318,-2255.404353062163,0.08170285785593497,-0.07136342813207984,-0.09216028978571421,0.03681717760300338,0.003791189968822854,2146.8271884309515
-410.720777459784,1.1693280814498896,0.26137206630202137,0.17361111822202496,-0.7195979302210871,-0.6660594663755681,-0.008983408512294178,-0.6800808547996785,1.3436333903938635,0.01250330733430935,2790.384889419201,729.3286643254339,484.441840921909,-2007.955190946254,-1858.5622704290017,0.06957023819163774,-0.0006249778699730919,-0.04731338705798623,0.09347689501193887,0.0008698580694311526,2037.1658307060227
-378.1989837327002,1.1207621471469116,0.1285401060522353,0.13140707531438814,-0.49017606877560893,-0.6416540894413192,0.24603621097468836,-1.9098936324471676,0.9131346577524104,-0.7378550198251789,2753.2736819349634,353.9060910667485,361.79964208315045,-1349.5888696742265,-1766.6493173647273,0.04121282604802978,0.010139847564416188,-0.07871211404428485,0.0376328598083773,-0.030409090580720662,2081.5838691222166
-372.20348207301043,1.1863462966502203,0.2200787144085256,0.21173382050295095,-0.49114476715190747,-0.6086503426015146,-0.38682069579537054,-1.2921198921005483,-0.4509128930632624,0.16428232953233893,2766.926993336273,608.9417355556941,585.8520233518321,-1358.9617138684712,-1684.0910624475014,0.07397808206721919,-0.02861625317884875,-0.09558855141850077,-0.03335767100820126,0.012153291656337316,2083.1878471215973
-330.96595432601106,1.1212658893422351,0.509671540052508,-0.16254271789397406,-0.315792561861088,-0.591483807745293,-0.7869129340830044,0.7288301802282344,-0.4189346202882337,-0.9667732164351844,2562.018963517679,1305.7881507797858,-416.4375256260659,-809.0665320259372,-1515.3927320570856,0.033995589789605984,-0.026751569307221074,0.024777011833323655,-0.014241929499983137,-0.03286602568550849,2222.148757664673
-330.408655899998,1.1268060442146597,0.5514493075478574,-0.19925702377815116,-0.337030475889349,-0.5328269332382879,-1.0823974069287594,1.2347015049529109,-1.6307197072585962,-0.8560926429082221,2555.3170496842667,1409.1278176136227,-509.164870129653,-861.2197213032556,-1361.5417470347775,0.062284902033591855,-0.06741701645197164,0.07690326227672048,-0.10156921721084924,-0.053321646395217345,2196.880416167445
-311.9566303716116,1.1185629804895527,0.4448001635352133,-0.058124487467672,-0.21973345082381432,-0.643796616774228,-0.9186533459655946,0.3944043025521026,-1.5009460140479045,-0.761142084335837,2526.874022862831,1123.9539786022697,-146.87325747427656,-555.2387488407038,-1626.792946933774,0.015339712605359563,-0.01409187831106417,0.006050048651466536,-0.023024080491654834,-0.01167570082555609,2280.0699667889594
-313.02318853084654,1.0950002261621643,0.4170131415854032,-0.04432895332518701,-0.23234844520390208,-0.6164173792432985,-0.8661223583822724,0.4245492683711575,-1.234749144727726,-0.26283898974463843,2518.567261005289,1050.2756458059596,-111.64545055944753,-585.1851872360292,-1552.4886304768527,0.011817473688481888,-0.010235378181188384,0.005017099808440389,-0.014591615529695415,-0.0031060928456144252,2232.706172770654
-403.5123400433123,1.1739116712429807,0.18310570755484173,0.10340871693726653,-0.5543826476212226,-0.636113091811502,-0.5009864524350446,-0.9459335942058017,0.8694668155747746,-0.5822658336979516,2551.2028769605326,467.1398079018062,263.8166161531517,-1414.3426055482603,-1622.8535499017632,0.0742878977404265,-0.03721723034783364,-0.0702714181155947,0.06459086188411313,-0.04325530471149761,2227.2706774072635
-433.1847313529321,1.2148979918727956,0.22489331045778957,0.09437415550249727,-0.6993472122120834,-0.5437931752756685,0.7357881758959712,-0.5874101701752812,-0.10392346733774227,-1.0924121045957855,2296.36821987966,516.437850998798,216.71781147391587,-1605.9587127852649,-1248.7493658904948,0.12647226682336793,0.09305679850739444,-0.07429109577716812,-0.013143436490348503,-0.1381598351735151,2195.8948590580067
-433.1847313529321,1.2148979918727956,0.22489331045778957,0.09437415550249727,-0.6993472122120834,-0.5437931752756685,0.7357881758959712,-0.5874101701752812,-0.10392346733774227,-1.0924121045957855,2296.36821987966,516.437850998798,216.71781147391587,-1605.9587127852649,-1248.7493658904948,0.12647226682336793,0.09305679850739444,-0.07429109577716812,-0.013143436490348503,-0.1381598351735151,2195.8948590580067
-447.38324207398074,1.1015288655294626,0.35676026297279273,-0.18813780790032153,-0.5918181135779138,-0.5982066369766026,0.9555898721097087,0.12288299209704666,0.9264412500434471,-0.5497809364649238,2366.3095457302757,844.2052158097629,-445.1922907472997,-1400.4248514955018,-1415.5420753969404,0.07303843096628848,0.0697947849061694,0.008975180935211116,0.06766581528562032,-0.04015513697457477,2161.3007083440757
-1425.0838375181988,1.188133932049885,1.4005469443252678,0.4069999534231329,-0.19785000584561166,-0.9062156753436955,-1.6428165325231554,0.9236266542859478,1.1477857376402292,-0.8756538695514275,1018.4869179707601,1426.4387407992078,414.52412817616954,-201.5076426741939,-922.9688101975914,0.024763289854176248,-0.040681541972103656,0.022872034557125963,0.02842295091167449,-0.021684070583633037,2201.993823426431
-1428.7835776861948,1.1927005167347842,1.3878477758776513,0.3102959298056161,-0.2903268150111827,-0.8917382640219415,-1.4017820395660285,1.1539797005605592,0.4265696432634012,-1.197724700086424,1023.7749779884999,1420.843826200531,317.6732087066657,-297.22932864754483,-912.9393216205663,0.030093797644745332,-0.042184945040738456,0.03472763159481328,0.012837100525759999,-0.03604408475851414,2154.5269049753642
-1230.4626490337337,1.175495202151893,1.2822132973619962,0.6128605884213724,-0.7039985175339235,-1.3120383677478666,-0.9475480445738416,0.3168123133834181,0.5076505598184345,-0.5099260037976394,955.0876887360084,1224.6261346440451,585.3356029127586,-672.3803169850513,-1253.111692185275,0.08478783907619843,-0.08034055112029337,0.0268618314445114,0.04304259397282747,-0.043235523950763195,2158.776209669784
-1160.2016089922658,1.1455345013863367,1.3867024125969125,0.4692939388683192,-0.6260813616799983,-1.3887179774260543,0.21992822273342533,1.0983314101399237,0.4234409358003934,0.2792907588973265,873.874856274738,1211.8043715039594,410.10417337915817,-547.1167599544008,-1213.565722929338,0.1406249334485499,0.030927391685345796,0.15445278145537875,0.05954635341632201,0.039275244382731535,2218.3190307232057
-1158.390664833445,1.1540374925998558,1.6324205248215755,0.43361448749170417,-0.5543795276055499,-1.6611871330019776,0.18198085359108102,-1.3689004944648082,-0.3076172455785838,0.6907734951222504,974.8982888442879,1591.4439763228484,422.7300218737553,-540.4636528329552,-1619.4884934137765,0.02001506427038522,0.0036423584806050497,-0.027398631376475243,-0.006156978940934228,0.013825875901150473,2177.8481195478826
-1168.6232753670815,1.2217636484955354,1.2467249728706884,1.094074786302568,-1.0628740240233459,-0.7229945990619223,-0.8764230793829803,-0.8950764623052719,-0.5447112643819618,-0.7895642607904083,788.7263049514602,983.3247811430075,862.9255635409828,-838.3167015968231,-570.2448586179725,0.08149355128352204,-0.0714228291657592,-0.07294295958354816,-0.044390455358623536,-0.0643443955783593,2241.543859666387
-1165.6142570472105,1.2275779478212663,1.2681024986292413,1.0765978434053067,-1.049931161317288,-0.6913254519694044,-0.4762866745822976,-0.6102478177008797,0.1695127874490936,-0.4284948277249335,791.7947685227969,1004.0769243653205,852.4445402112472,-831.3300008400932,-547.3878762160325,0.11393469540095946,-0.05426557719206998,-0.06952839922884996,0.019313387804580064,-0.0488204276777269,2229.9311730236977
-1165.877702491464,1.226322207929008,1.2490279163722364,1.0826245376888652,-1.0263345170238711,-0.6812431760577697,0.540517039239558,-0.5637312283999643,0.5389506381836016,-0.6269226770472904,795.2526101269787,993.2927106164826,860.9599893845837,-816.1952035266455,-541.7604138911342,0.10819223654618843,0.058479747366651666,-0.060991342411522306,0.05831027493307943,-0.06782816657127014,2218.749533642426
-1158.932093243003,1.2097194827584512,1.2562125987281043,1.1027384004320078,-1.0777098653011363,-0.7372084921306963,0.39363732111327276,-0.7383098941858536,0.49019453099383187,-1.0364848714933048,817.5559589096898,1027.0240957475887,901.5503503917276,-881.0881223527032,-602.709195700278,0.10390802108564602,0.04090207506233516,-0.07671632005280475,0.05093514366257544,-0.10769909188207942,2228.165635329292
