Intercept__0,size__0,rating_sd
0.49833631992971456,-0.6388403709564124,0.25098493184409687
0.5106995296269311,0.3448131217406185,0.248006302677778
0.4589698977759228,-0.04786608109085794,0.24797382382863167
0.518116027581833,0.3877855715218678,0.24459039269287164
0.5153671645428101,-0.640825693639814,0.2429109077407046
0.5486329668638047,-1.3019414692888263,0.23642838472489122
0.4926345529647881,-0.9975900686421607,0.2541173687289124
0.49235835569159553,1.2227958556561593,0.24324376109266668
0.5920511441343507,-0.9255458133907941,0.2342994529360869
0.5361186136818552,-1.0998996494579887,0.25222013369902224
0.519213611610024,0.9156490465215397,0.23961553553893286
0.4704908650044398,-0.37631036824124275,0.24058736674179232
0.5092755080681106,-0.7546295897341561,0.22433727773422765
0.5365089319092078,-0.06822950637018393,0.250848068631103
0.5348396218060041,0.6039110377402759,0.24447229622797212
0.5382177422882157,-0.47447369664916383,0.24856874107414118
0.5334847638079879,-1.8414566926268439,0.25401645263049333
0.515274894620801,-1.0062127473362403,0.25305193650885366
0.5126344459136397,-2.2453593070688407,0.2533642554610041
0.6181823851633629,-1.8797224107155261,0.21367807639250305
0.4710860954059729,1.6826074126046913,0.25556304534435803
0.4811914196921871,-0.6874805147525158,0.25336413368843075
0.5178500707930169,0.9162111888189334,0.2509090245069774
0.48861129593861274,-1.0975499971695735,0.24378661115830857
0.5066040278620023,-0.7262763708431665,0.2426390829461933
0.47956076909281925,-0.9156527042328721,0.25443634804791704
0.4827103611069511,-0.5670461988928799,0.25422338848168136
0.5584598771854387,-0.8234992567319105,0.25470515750736655
0.5140258197832821,-0.2944315071438305,0.25182539536448
0.5225368047609077,-0.7831933125392344,0.25158567331468507
0.5585799274318055,-0.3019277831614715,0.22223571913621054
0.4667635767910295,0.39656737049210977,0.23286192188819974
0.5237050645095987,0.09839233283420512,0.2351954463866599
0.44758834307366385,-0.12795975347625116,0.23018726932502626
0.5844567096649992,-0.670185374346959,0.22560119375977206
0.46752190028586327,-0.7378130244168992,0.23687972641103625
0.4532877705424657,0.873673167691301,0.23159557956252377
0.5826694939313539,-0.7101640788940963,0.2345544154582257
0.532678522670512,0.5815967737932921,0.25432183136004705
0.4807220261680998,-1.1668917938657826,0.2538953004101605
0.47463193602048365,0.7305020370294353,0.23141199112218616
0.47040152218275544,1.376316051348511,0.24204772741466737
0.5147639409158931,0.5288777152220658,0.24146749063034192
0.4645599407422514,0.3407929029501234,0.24603340763721845
0.55135144902949,-0.30118830950737047,0.23241144402677763
0.519500336924087,0.46061445277118757,0.23688519145850181
0.519500336924087,0.46061445277118757,0.23688519145850181
0.5277971202477991,-1.0460032692303634,0.23541803052930366
0.48111245115561785,0.5200888857154309,0.22802247227112163
0.48111245115561785,0.5200888857154309,0.22802247227112163
0.5262740475603969,-0.08145211560308396,0.235152689507669
0.520579796675528,-0.09760379544186504,0.23198713793542713
0.46935417419186287,1.0582328353988804,0.22065728587913136
0.48966304126504245,-0.1677807833997631,0.2412135300183098
0.5332224804799766,-0.4428597933199361,0.22871471879503047
0.5224647655478458,-0.902476208281511,0.2380091811555862
0.54929817310037,-1.6520710035778636,0.23469320770616006
0.5074911479016,-0.22006731232386512,0.219091381970243
0.5141220622689422,-0.1695201015475976,0.24695084525852548
0.4791902034563412,-0.32879375883377343,0.24419488335532175
0.512701283189727,0.22399405988644794,0.2424761145483568
0.49269066429202907,0.9736352354420788,0.22164912093044944
0.4757472554166465,0.8102587885967732,0.23448980404166217
0.4632156263157286,0.269000830900351,0.23614998837824266
0.4864822247310525,-0.36756851147017255,0.23277275046757445
0.47573233209114396,-0.10883352273853678,0.25146854945172126
0.5126792797941345,-0.41177205727946886,0.24046207364523672
0.5229076697692246,0.26943879492655165,0.23147049216651452
0.454645860562289,0.33026258157609156,0.25378917323443373
0.5354237907507338,0.1716659643975656,0.2489339967673214
0.4991703691293694,-0.8984435722124323,0.24966940901599913
0.5128645290963679,-0.5464058987363761,0.23444209683366107
0.5128645290963679,-0.5464058987363761,0.23444209683366107
0.5281185365805291,-1.2249498028523804,0.24977468723650845
0.5897225422689779,-0.09678848937659623,0.24417506150506088
0.4892532499988906,1.4440902339658095,0.25503726322767256
0.5164847161069244,0.8991337780315318,0.25456621597865314
0.46021062214020686,-0.08071600937929313,0.25135267050157184
0.5304812061004781,-0.3898919572159887,0.25246335091695676
0.49073251098926246,0.6902890303847838,0.21338813956347255
0.5253384373264657,-1.3764317779489705,0.2523769499774919
0.5250069905081644,-0.9402890845986475,0.21683791645205946
0.5390566677488419,-0.5123527456370736,0.2257435446869604
0.5125549211658285,-1.429966871391355,0.2427149928692895
0.5329386762768514,-0.0009016006471831428,0.24842297197273705
0.5546587755602772,1.328116662063588,0.23436796377337069
0.5162080985158795,1.0190951791668046,0.24844601893310464
0.46691034351871963,-1.2667202600290044,0.2440772242510283
0.5519129508111117,0.6282353235215024,0.22754842788706844
0.5033472242680753,0.44638321269685416,0.23749948184958405
0.48910512144906426,0.2297361842682849,0.21880047878872286
0.5239921454136331,-0.058126139946556576,0.2412974127227544
0.5155893792775049,-1.5731786211077294,0.2295788274904739
0.45700455424038294,0.9843247466774067,0.23809789933910458
0.535650785421365,0.9947636022867662,0.23279358502029482
0.44774278538067824,0.30524282278622716,0.2524411142901304
0.5164701467327444,-0.49182304967942536,0.21501056491613205
0.48794475589226627,0.4791569204415526,0.23739516349457362
0.5388950558587403,0.4062893671523199,0.22712832075433023
0.49146385176517354,0.07493519857841158,0.25157138620848163
0.5686178981396293,-0.4099197025508128,0.2503022111725574
0.48931442168770933,-0.9684644117921499,0.25246126771245503
0.4469082495362346,0.15134783699825838,0.2545188274879525
0.5058114924806916,0.4161557339545484,0.19932743090392122
0.5984400583318104,-0.7692932266804847,0.2201826384797142
0.4384850910485729,-0.28593444126681533,0.24461525878552734
0.47524916932063727,-0.414770474292228,0.246934786079783
0.5455206273027458,-0.6372167525889114,0.21186129448837962
0.5594355316416016,-0.7171171035163133,0.22579163949982706
0.5822303729607212,-1.0831662796830943,0.23641890658104567
0.5138803661666033,-2.813851615404285,0.244582270635862
0.42637309604899065,1.1460454891664102,0.23693802449197748
0.45785295762208533,-0.8201482117525885,0.23531920445763882
0.5355021117667436,2.099993052739323,0.24110482185036228
0.4937108912521611,-2.0095064922317305,0.253600244854683
0.5270042499403367,-2.4824734452190818,0.25390935035124673
0.5294574575021407,0.7259552541395107,0.24298175471766642
0.4909304112566599,-1.0522667013705882,0.24882077596685603
0.4916965785003312,-1.4838077776527068,0.24928077099340465
0.5036942293503827,-1.6042454586643635,0.2461827095277141
0.47049761983626553,-1.2726479843361653,0.24131560157687174
0.5036891030746014,0.3170332421721187,0.22558365140191966
0.4943503693309303,0.25777007257533546,0.22869128289592575
0.43693555424357844,0.7581886204848598,0.23271497014056752
0.4727632009126591,-0.8137222090647496,0.23562028020926368
0.5171905158900667,-0.8842574148009956,0.20143175683536074
0.48290022523177223,-1.0841704221967152,0.2114959612864607
0.5021355945921663,-0.13012993881890378,0.2543330606219765
0.4063682899785459,0.5732235359481195,0.25082055942632236
0.5640989120725969,-0.009965459642313296,0.25256219264442503
0.538590665153566,-0.4961072086260999,0.25125362367629367
0.5314715211886482,0.307251407666572,0.2478886362216648
0.5109124401303526,-0.5222607288021996,0.2521725353051695
0.5387971496970642,-0.4980161075198132,0.2533381936210309
0.5311281464076685,-0.9907493965993135,0.25072872764203485
0.5251414735238967,0.5995484867301416,0.2152964605215884
0.5251414735238967,0.5995484867301416,0.2152964605215884
0.4964760746914415,-1.05294307462876,0.2344696353522609
0.5316103439908401,-0.0901900646060898,0.2527242843908711
0.5035166849338616,-0.34541432117946735,0.23538672422499426
0.47745931938019054,-0.10053280645315701,0.2473377593586589
0.5393210718693797,0.3273033697221851,0.23886198953457416
0.4429268858041805,1.4351799769988096,0.2513613461112977
0.5014840967833133,-0.22946903985430778,0.2534078702041948
0.4916246549036604,0.38733503763308674,0.24155992309088437
0.5798506699702399,-1.6983066405617184,0.2492374633009375
0.5461801997257625,-2.4397042575228096,0.20658301429502957
0.42370641890480365,1.3726011244345762,0.25408494173319535
0.5147977829802612,1.6210578401824112,0.22494243791047924
0.4596666436279626,0.09652765186418155,0.23825269076032013
0.5322612762133224,0.8157649650252934,0.22971764475068318
0.5605512517894781,-1.0049014173285586,0.2477361008875044
0.5029370773357451,-0.3787385036501615,0.2397346405296487
0.5277360874249071,-0.08723398011536876,0.2255731399522095
0.5149463266042116,0.3353114516273509,0.22006235614112685
0.5149463266042116,0.3353114516273509,0.22006235614112685
0.5149463266042116,0.3353114516273509,0.22006235614112685
0.4594525878854671,0.34965018788205293,0.2461360602647864
0.5826462335452175,-1.5843901005719312,0.2279758381311228
0.44543219097634357,1.3635122686567325,0.24530167467100195
0.5300991000005281,0.5002991696091457,0.23339745374002527
0.5714161580376783,0.7224523257438242,0.2320438413169875
0.5321067491859004,1.5721860519498485,0.23744952179334866
0.40728119576983485,1.5500229842442446,0.2543466455570365
0.5457679562362866,2.200956113692769,0.2553204422757131
0.4598259200082151,-2.065623109445121,0.25572525978060456
0.3954795898145308,1.1745633894255336,0.25525044178240724
0.5079637737128768,0.9896235548349487,0.25498484268576344
0.4859699728986637,0.4349330869489598,0.25342912413908547
0.5612861008198251,0.12683541441259338,0.21730325067701545
0.4564609014621923,0.6535368543806779,0.23114087986759563
0.45060221092570446,0.8622482300508862,0.21893733996677978
0.5137474593477542,1.7851882850118344,0.246541254544818
0.46857749557667633,-1.2002838935137554,0.21900582886552727
0.5117904876924381,-0.8513282241407536,0.21618243083529423
0.5411385889848825,-0.6756836913787284,0.22472986436994852
0.5367608266084085,-1.6416867782874318,0.2394022795495231
0.5388922907185619,-1.4453368748743598,0.23206037165225668
0.5243581796194563,-1.4555381468770532,0.23046237912268724
0.540659384605055,1.288587460477568,0.23623457757691413
0.42684798885057884,1.156298510600751,0.24187339686781803
0.46187581414086226,-0.2547976081208505,0.2528566284403114
0.5299030703054741,1.0350457132885986,0.23955548830392617
0.5444164804816097,-0.2180653080675371,0.2348046434375288
0.5039280457738519,-0.7858417734765828,0.23178320974853017
0.5482178870926602,-1.023162829328248,0.23715454908974823
0.4947685650248956,-1.3416123285768844,0.23399609607364227
0.510659664074915,-0.7358597943893139,0.21608370890311057
0.5912302436611057,0.024307195790418956,0.2233383395973823
0.49378761620498957,-0.676036646204315,0.19264570324497515
0.45808023502733586,0.07912038043879088,0.22317331115516803
0.536574531903067,0.6812911136992654,0.24177576759361408
0.4983628718530207,-1.230090180183737,0.2529317668041747
0.5258841507786232,1.124795134305952,0.2499200972158712
0.48712969059705635,0.7602038340304064,0.213436336464145
0.5001244644707303,0.40964018219026305,0.2457624074356051
0.4732362557031445,1.1596885628869045,0.2349640221613687
0.5152945849442719,0.0983589621529809,0.24276185954325835
0.5152945849442719,0.0983589621529809,0.24276185954325835
0.4907999290958704,0.9254916774739861,0.246147629587671
0.47283676346322495,1.9956196978575396,0.24857227490236325
0.4588674025882064,0.9773034288829103,0.25035991476299896
0.4588674025882064,0.9773034288829103,0.25035991476299896
0.4872096983779047,1.6634089493633821,0.25266825252445935
0.5634767567468945,-0.7644601665912893,0.21138727037434804
0.5698724752402766,-0.6662360533209339,0.25373820025066807
0.543515650948016,-1.152673785987332,0.21369831969049874
0.49750605546681054,-0.17385430756934594,0.2374596568825308
0.5732576618077391,-0.02170074244163786,0.2425861155666637
0.5609652707729299,-0.19640529489027636,0.24298122201448674
0.5609652707729299,-0.19640529489027636,0.24298122201448674
0.5131411807052694,-2.3483853506730896,0.24702428728512935
0.4726587398962011,0.3371102185642989,0.23878581302172389
0.4726587398962011,0.3371102185642989,0.23878581302172389
0.5535651604447973,-0.9208790595599479,0.24678261869344267
0.49110690338387514,-0.326653667905044,0.23522997042984256
0.5510268142298534,-0.3220914837240251,0.23698305425261917
0.5057769199280306,0.9621625246907847,0.24276247588100194
0.5333788182787076,-0.9359286327733944,0.23967522850943
0.5548121128548407,-1.6943684214729675,0.22119961346149136
0.542887485165057,-1.2558954751824511,0.22622581089896443
0.5202211253216609,-0.3808527047811959,0.23913989585343326
0.4768425217728748,1.0086871558433506,0.2075086315548362
0.5103309610302447,1.1346113706497387,0.21389811655982724
0.4628981991540332,-0.42848410530338044,0.25432563582793893
0.49981291505176184,0.5765269297268785,0.24830299952176263
0.4729852903588213,0.7796143742257488,0.25277590234898195
0.42035654606515,1.2722423715942595,0.2535883731916775
0.46263856115766294,0.5789814848857825,0.25419496140281167
0.5204746250173196,-1.65940825289663,0.2334966468966853
0.4922344904967727,-0.12887744865988782,0.24583429736494347
0.464376660046637,0.9271969820657683,0.24753546758572495
0.44592909803820135,1.1014155306835745,0.24723240727961887
0.5208695188147935,-0.0556874486509793,0.23342855380971822
0.5247513108072477,-0.9792502798471513,0.22539278674162946
0.5131992769317205,-0.07372433511271781,0.2282200947024222
0.4556981188886247,-1.0239401700053339,0.23147410419477624
0.5947000808459758,-0.6439416680820657,0.22772108411291758
0.4534172524843175,-0.9935283853540654,0.25120427390463806
0.5461851567507927,-2.230104506215266,0.252259743637911
0.5998121124781921,-2.526248046282483,0.23463003474070313
0.5962855030798655,-2.5164043970723418,0.23609254010420522
0.49856909103629904,-0.6696998802310987,0.2239115447406734
0.5195790672299279,-0.8257015009931205,0.22754970858807458
0.48435357215700936,-0.45911294773564265,0.23851123317446835
0.5368750211337333,0.15071842955278908,0.21140735330162275
0.47339604139665314,0.15438526185685847,0.24351745367769545
0.4691309832693299,-1.0786303411857734,0.22854475606667415
0.45629220338367127,0.20381662104722098,0.2383212934891508
0.5238747279664675,0.44601150990281146,0.22972016112542376
0.4987711800381277,-0.5960629194755389,0.2379731791568806
0.4889415367029156,0.05742466432048354,0.23565347803153225
0.46707959304508795,-0.5134343033139062,0.235284836265176
0.5242457826754306,0.9001879604445093,0.23361983582805884
0.504533081158463,-0.5078107257818176,0.24108007918665283
0.504533081158463,-0.5078107257818176,0.24108007918665283
0.5746939134333652,-2.249715574672313,0.2105216858115732
0.5174795379840417,-1.0648879966474938,0.24528319532901888
