Intercept__0,best_chosen__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,best_chosen|setsize_offset__0,best_chosen|setsize_offset__1,best_chosen|setsize_offset__2,best_chosen|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,best_chosen|setsize_sd,best_chosen|setsize__0,best_chosen|setsize__1,best_chosen|setsize__2,best_chosen|setsize__3,last_gaze_to_choice_sd
66.8393100081397,-0.2775351643330034,0.1661882663675241,0.33481406215633,-0.5921454358199105,1.8382374675444189,-0.6822451809985431,-0.3719691821171796,-1.0342012299810701,-1.1236694553993651,2.402072465287659,0.39919625869532077,0.804247639696831,-1.4223762468287677,4.415579605448565,0.011787811201551259,-0.008042177386778994,-0.00438470249159275,-0.012190968843428948,-0.01324560339319764,23.70274061542871
66.57677970992223,-0.2947044875958257,0.016906152041421346,1.3730438496906991,0.4977562984025891,1.7904361801311333,-0.005268696983500992,0.548796293631105,-1.1776966524547383,-0.4973286648341152,2.4314167019295527,0.041105900438872266,3.338441748619616,1.2102529774266855,4.3532964321097865,0.003566380432415284,-1.8790177826283373e-05,0.001957216362988006,-0.004200114296635562,-0.0017736632187436076,23.1944251517943
67.79672323343316,-0.281719175732593,-1.043255692646882,-0.4083916685841942,1.8734731038017995,-2.475215517491828,-0.4556896884972834,-0.6979225811299286,1.087734903514684,-1.3115525608355387,0.5306660587787151,-0.5536203867153794,-0.21671959720563752,0.9941885882224275,-1.3135128632953061,0.0031941014989817036,-0.0014555191170996784,-0.0022292355625602844,0.003474335685810971,-0.004189232000558086,22.26034750805558
69.66376008035445,-0.25536124875025223,-1.3805844995720937,1.1392872999887236,0.7320441795172792,-0.8327500107163875,-0.5638404063982465,-0.9124808535275835,-0.3795231787774014,-0.10498526378249601,0.10706866981920404,-0.14781734594219556,0.12198197575170511,0.0783789965498057,-0.08916143593933153,0.1465161342905428,-0.08261171670227972,-0.13369316727299654,-0.05560626902812343,-0.015382035006884245,23.42270709978733
70.7123390240794,-0.2916174277816854,1.181762115670902,-1.2290373050594035,-0.40966570055517115,0.8795595122092688,-0.7833723459222617,1.265721916974052,0.5735746937743716,0.23009174293392934,4.451060749857961,5.260094968731855,-5.470519708661115,-1.823446920304187,3.91497282195889,0.10558464822917138,-0.08271209357666276,0.13364080335965772,0.06056068227532173,0.024294155738115858,21.878070148240035
66.6653587340559,-0.33410323656462615,0.41054377791243774,-0.5664990016433206,-0.11086701598770558,0.42222057974359184,0.09094267843674536,0.1534201990962893,0.7375558337131519,-0.3976031030885433,3.9592348437142455,1.6254392303810064,-2.2429025862355685,-0.4389485527171483,1.671670431054058,0.06688134472049709,0.006082368626333283,0.010260949222846219,0.049328725965182944,-0.026592230199604206,23.099497062846737
68.18036748482521,-0.3140324600739975,0.2754445269672611,-0.053869047517036694,0.49726825617632314,0.2386244908715529,0.04209247776647923,0.5374685684636118,0.3990551389807596,-0.23342056279099083,4.07034251573554,1.1211535688415073,-0.21926547439077246,2.02405212484016,0.971283410490229,0.06549700309986056,0.002756931146751902,0.0352025804947388,0.0261369156748381,-0.015288347324692723,21.86855360247537
68.38866023597433,-0.2651246910974218,0.027390459288076013,0.9366583958172126,-0.032508014387383516,-0.042259472844907206,-1.4681030601344327,-0.6131272545691999,0.31492055845967387,0.0744230263432499,5.121225858111901,0.14027272837165616,4.796839196876721,-0.16648088387654217,-0.21642030508351648,0.036550859417479285,-0.053660428561344786,-0.02241032808678386,0.011510617059933606,0.0027202255732954846,23.19302250273833
66.12420790372101,-0.2941111412557308,-0.12622224945611052,0.9235806819574819,-0.07823942552493464,0.44799990353965624,-0.41243604693902597,-0.8840027266953212,0.9058127899189203,0.39640664549334653,4.576743957664538,-0.5776869175210799,4.226992305564599,-0.35808181802238925,2.0503808515594177,0.046523243428215504,-0.019187862610315222,-0.041126674045252685,0.04214134892578896,0.018442122864849288,22.70067446314418
81.34612852049763,-0.42863426723497616,0.3029608047068765,0.2663182590139712,-0.4403964482610315,-0.5737265217232608,0.11573008552713088,-0.682172470237807,0.26391177659035153,0.7077647456748958,5.536402373462658,1.6773129182453077,1.4744450413013932,-2.4382119414168995,-3.176380876587136,0.061033518139880595,0.007063414274350075,-0.04163538583678635,0.016107464203855334,0.04319737244391673,22.785618392650388
87.1752160916889,-0.537681402161143,-0.0902666366761891,-1.271563447221264,0.575445854633156,0.5864709893442233,0.03439421832025108,0.38656591437329413,0.8394473827392647,0.2599371840611038,3.2984390319276766,-0.2977389976935765,-4.194174505887125,1.8980730676829816,1.9344388023462264,0.07856437421536094,0.002702160238957029,0.030370309155726655,0.06595065831163291,0.020421802201063714,23.381754829697627
92.8288688523289,-0.5397210061645208,-0.4694020369706369,0.7546396425362139,-0.3739273852660852,-0.8193419128287306,-0.7195110351399068,-0.8278091956182104,0.5316863105234085,0.3695860362382791,3.6768304333526194,-1.7259116950113493,2.7746820038914928,-1.374867590010312,-3.0125812804100254,0.05016050953511843,-0.036091040138758225,-0.04152333105006596,0.026669656248701372,0.018538623894776826,23.60911487442384
89.89458747405624,-0.5084292682523135,-0.18594443418942586,-0.30753876361145366,0.0966592471982213,0.48803467635581466,-1.2728610468050634,-0.948550205692604,-0.12654366854204993,0.08293279772940315,9.797876092241987,-1.8218605262300391,-3.0132266994263217,0.9470553272175608,4.781703287651692,0.034382075725426134,-0.04376360489919687,-0.03261312500149165,-0.004350833994385986,0.002851401731653788,23.15184526362131
84.36446954847628,-0.48442437258729815,-0.027398843428488223,0.5742722709839667,-0.8762492918618559,0.057786105295822565,-0.5341412996249087,1.1087311148667751,1.1905144864768786,-0.4335807211856286,0.23892100983043557,-0.0065461593401204,0.13720571090110686,-0.20935436567483867,0.013806314631445809,0.02628882875750609,-0.014041949158150978,0.029147242416851463,0.03129723146832096,-0.011398329331804983,22.567912092766683
72.02292601296571,-0.3260786988365654,0.05766243810431845,-0.3076867740764495,0.012164451448544611,0.22551439574160975,-0.5981523488843998,2.22833402752668,0.8667446858730459,-0.4463923174807061,0.6309425327916844,0.03638168474448242,-0.19413267254229785,0.007675069806966211,0.1422866240301975,0.006312758197513071,-0.0037759911437816934,0.014066933899066365,0.005471549620895962,-0.002817966761483185,23.214513476004033
66.23875160353053,-0.2888781029970251,-0.3841554923730638,0.08480741621060317,0.9856708923603323,0.40152728744312244,-0.21168103024827295,-0.9187747765241324,-0.02486489651894727,-0.5398639063969187,3.81636038567706,-1.4660758030328267,0.3236556636377725,3.76167534691893,1.5323728335662985,0.00123103262384589,-0.00026058625408493266,-0.001131041723867924,-3.06094988033762e-05,-0.0006645900812114908,22.75920489750131
74.78929922667449,-0.35073808322919614,-1.1015973470332414,-0.4687088868554656,-1.4411796951978242,-0.2630164887857459,1.3826050646081687,-0.21543537056441453,-0.32962544736673427,-1.5628081279663384,1.261077828881772,-1.3891999906986,-0.5910783854132826,-1.817439761048566,-0.33168426263803535,0.026019255764920354,0.03597435479791417,-0.0056054680075258954,-0.008576608821661351,-0.040663104393052533,22.9312506617615
77.86707500185067,-0.33588271574577383,-1.468672314711576,-0.0502211491496799,-1.760719252952775,0.1334641412546337,1.1418173561885556,-0.488565530523575,0.6934861526821778,-1.849778844129295,2.5611444270495367,-3.7614819139854965,-0.12862361626472626,-4.509456302298823,0.3418209415852573,0.0218233987588025,0.024918335473824476,-0.010662160392421871,0.01513422484369096,-0.040368461331030385,22.419425640869065
79.3244070651138,-0.35782018567045365,-1.088655023083112,0.13956023846298146,-1.4513977864799346,-0.4725828575031408,-0.4026622637809819,-1.2279562973602716,1.0336066455657158,-1.1477772928820957,8.089372579778535,-8.806536092566695,1.1289547662497958,-11.740897456302044,-3.8228988091592937,0.058769922519436496,-0.023664430043909206,-0.07216689645311729,0.060744982475471776,-0.06745478257224934,22.75261124725656
78.68708900916883,-0.38695420906677275,-0.4904309899839874,-0.1972626083861342,-0.8947231250294859,-0.778642428178095,-0.1290612323536348,-0.10524102841071067,0.09631355907937961,0.8793118378102209,2.364629867649625,-1.1596877669371106,-0.4664530555603243,-2.115689024721532,-1.8412011418891514,0.04253734711218369,-0.005489922439352756,-0.004476674155949586,0.004096923294169381,0.037403592864785534,23.834957934911714
77.56541389093991,-0.37531013911284683,0.08728642302374334,-0.7382791894111971,-1.4628626319317561,0.32070845349030064,-0.6970908041976153,-0.1910175891687438,-0.2588177646186437,0.7545958599757825,2.092324828675942,0.1826315500988896,-1.5447198784997964,-3.0607838057330494,0.6710262600040197,0.03185067404825386,-0.0222028119865334,-0.006084038970096926,-0.008243520258766112,0.02403438677425046,23.91101646499049
70.35726163117316,-0.33146882137668093,-0.24460851697926503,0.7650147450586455,1.2680648409782227,-0.49825771035885874,-0.7982074306751308,-0.27660554269321896,-0.833039541233283,1.112210898934804,7.083396885981043,-1.7326592074553668,5.418903062877991,8.98220654580719,-3.5293571139719844,0.027440577327185793,-0.02190327272457522,-0.007590215783401466,-0.022859085947815282,0.030519709176359315,23.797477985782056
70.64343791146439,-0.2983637550371843,0.5657171456254311,0.03531109553173095,-0.40628575083829443,0.43480917531041763,-0.9690055341344864,-0.26949046730756543,-1.063831272861179,0.7956681793110487,5.331299042428261,3.01600727675811,0.18825400979541007,-2.1660308343964463,2.3180977399714515,0.038534434647724054,-0.03734008042838831,-0.010384662800647995,-0.0409941366602742,0.030660623456935193,23.570266231458117
69.51609684162345,-0.2907858885823545,0.2594589832772908,1.1239648713830683,-0.3358420910502365,0.6135928997689335,-0.6672863881397705,-0.9374540680627521,-0.6668134961029741,-1.2641363112269266,1.0518765194081243,0.27291881225888737,1.182272256847422,-0.35326440980466917,0.6454239637424839,0.030607398703990877,-0.020423900531539963,-0.028693030427874855,-0.020409426536425797,-0.038691924093914844,22.68031281685864
69.16253073695518,-0.27410717857396805,-1.735216631180633,0.5602862733737758,0.13662198900623662,0.4209183220010157,-1.0493714475502058,-0.4382016414875461,0.349262641928087,0.36135810072194197,1.3915984321417618,-2.4147247433772785,0.7796934995774969,0.1901229456971679,0.5857492769563547,0.05641453490320786,-0.059199802154250844,-0.024720941798342146,0.01970348950343865,0.020385849185734897,22.89918069514708
78.14489110653537,-0.4113597046421479,1.2902007099721895,-1.03764598871702,0.10312550110680198,-0.029032821789908514,-0.6978546346515582,0.3343527260606317,0.5054370824791239,0.8117846337678377,1.3417279555613637,1.7310983608548058,-1.392238631037737,0.13836636776627056,-0.03895414862435136,0.06244854057526567,-0.04358000346767503,0.020879839779848048,0.031563808153441474,0.050694765640228,22.854710777623648
64.72294860256288,-0.26644904149472753,-0.2424880442056636,1.04868344057681,0.10164138401601526,2.111452281176124,-0.24456098613191898,-0.18846339842316107,-0.15471132609981833,-1.1238973536351684,2.3060696824416094,-0.5591943270972416,2.4183370887927387,0.234392114160738,4.869156091542436,0.028166886377021885,-0.0068885215086301865,-0.005308427129612583,-0.004357736343491963,-0.03165668905927737,23.07992046762618
68.78317008031077,-0.2992440389283139,0.20533101145898286,-0.09623824673587217,0.24469133409922544,0.6946869355101171,0.3256619976832811,0.3797311763270509,1.475602816926208,-0.7312808025382123,5.277590844931256,1.0836530662564028,-0.5079060899054743,1.2913807446760874,3.6662734109415434,0.033446110164063445,0.010892127050763993,0.012700530756163946,0.0493531743733163,-0.024458498282557774,22.274312195900542
66.8761605723435,-0.32626252674611717,-0.18581658000713683,-0.8578815845320514,-0.4605437526476698,1.424929197840692,-0.26389838825991724,1.9832858637283897,0.04121634399713975,-0.4979657832807819,5.076708537131679,-0.9433366180628432,-4.355214764041917,-2.3380464007890853,7.233950223486035,0.07308577208312446,-0.019287217457468198,0.1449499786121357,0.0030123283234746107,-0.036394213742053774,23.36946478276014
67.14537244017309,-0.2888509152377119,-0.577630960959064,0.7001572861377412,1.156576469944711,-1.9527306241758913,0.006245620360670612,-1.6220874907314806,0.2787841545865202,-0.037155035762930694,0.25384719211441975,-0.14662999751781242,0.17773296112451795,0.29359368936107244,-0.49569518590288825,0.013698633869521385,8.555646660885482e-05,-0.022220382639861216,0.0038189620623047915,-0.0005089732313253608,23.64624383075729
70.09004011444607,-0.30470572882755426,-0.9450804947779917,1.7584743095367932,-0.22877402333624952,0.5901369582587936,1.4488984584884246,0.6114353622993678,0.54954204483178,1.8044649403051343,1.64634246622622,-1.5559261525550951,2.8950509315582535,-0.3766403897878959,0.9715675352710222,0.014780745421823789,0.021415799256990328,0.009037470432047551,0.008122641063247017,0.02667133690525665,21.822524303082798
69.52637983278645,-0.2230673375068944,1.5950628283970292,-0.47881145212683723,1.6325711216856011,-0.9641582948881524,-0.593079629281058,0.1804119892371988,-1.3280058514301398,-0.2407237870361958,1.1687892708466716,1.8642923201567934,-0.5596296880043621,1.9081316109202466,-1.1268978704630939,0.03729745993454114,-0.02212036371110277,0.006728908940285289,-0.04953124503655183,-0.008978385802273526,23.56882528890195
64.64740429968721,-0.23691355089954447,-0.298671344356062,-0.14389378427488575,-0.1928328950698172,1.5441248249963446,-1.085382671730706,-0.24626868222725007,0.018916278027198974,-0.0737211272275792,0.5937707138752273,-0.17734229735237278,-0.08543991501110687,-0.11449852576423217,0.9168560996505399,0.04523424963065376,-0.04909647071785268,-0.011139779048079576,0.0008556636423651691,-0.0033347198720655035,23.901132584019013
94.27483947853989,-0.5454678190659845,0.1600400582356682,-0.2294042363758645,-0.4725234468841922,-1.0383557985459855,-1.0092660902857025,-0.7194208113073788,0.1976987528306044,0.2665148081048636,2.9256675274109374,0.4682240014650498,-0.6711605250153697,-1.382446504489368,-3.0378838417048426,0.04290593324592436,-0.043303503497173414,-0.030867421305683138,0.008482449491752411,0.011435066565597618,22.732019760943743
92.24483386277224,-0.5342712850098369,-0.912534925047446,-0.8392629511695541,-0.46140786116357446,0.6382491683045596,0.1109110037933817,0.7304585420739379,0.3662564256908918,-0.5029758986916923,6.532141178208615,-5.960806960455934,-5.48218408267953,-3.0139812898557485,4.169133674239615,0.11043892825846874,0.012248892391012036,0.0806710585238893,0.040448967121079586,-0.05554811919135065,22.469048034375145
92.775340985095,-0.5774501788807536,-0.4632500309492275,0.2876814329191746,-0.4825453358780155,0.3971153170723843,1.202216521752723,-0.21826046483025432,1.3732859149220789,-0.43635309157519,13.1837917792129,-6.107391949748547,3.7927321103520013,-6.361777232246109,5.235485652618424,0.05781337823540762,0.06950419849294633,-0.012618374807067376,0.07939429802474796,-0.025227046327425916,23.259423425178127
93.38136522903392,-0.5805902825650884,-1.1010922767592963,0.4245388140033774,-0.6248849151591387,0.16660932055261607,1.3182135119276168,-0.3822535602223668,1.267761336281388,-0.7313137248106591,11.372701352366324,-12.522393624980564,4.828153144148206,-7.106629519703652,1.894798045165571,0.0882209348805766,0.11629402839446247,-0.03372276644424599,0.1118430902921931,-0.06451718049379307,23.333043811829757
93.38136522903392,-0.5805902825650884,-1.1010922767592963,0.4245388140033774,-0.6248849151591387,0.16660932055261607,1.3182135119276168,-0.3822535602223668,1.267761336281388,-0.7313137248106591,11.372701352366324,-12.522393624980564,4.828153144148206,-7.106629519703652,1.894798045165571,0.0882209348805766,0.11629402839446247,-0.03372276644424599,0.1118430902921931,-0.06451718049379307,23.333043811829757
93.95233356552725,-0.5752230637829481,-0.21869362588364066,-0.27425362033250233,-0.75829742088646,0.5737567594103187,1.4036449938040159,0.004592251258271202,1.734474619533283,-0.926170842672467,10.533090341654287,-2.3035197185763314,-2.888738159488002,-7.987215240040528,6.04343178100369,0.043227948140414946,0.06067669299971305,0.0001985135992403028,0.0749777789040507,-0.04003646515620981,23.570128242727062
95.00187560003289,-0.6101305480924643,-0.6981740182294482,0.3920480102461102,0.043837869629541726,0.4437200759116303,0.6022407279573251,-0.33765193657159553,1.0483182722065054,-1.323297919821729,16.18525727817665,-11.300126109982013,6.3453979112305285,0.7095271984812993,7.18172358812181,0.06055912865434652,0.03647117372525495,-0.020447907067228505,0.06348524111725602,-0.0801377689745132,22.076709297333675
95.67570292757452,-0.6193114505755306,0.3957243753357528,0.1952175263549777,-0.8126851408190162,0.8930764173276873,0.12668943815386685,-1.3812605393467192,2.190338403723805,-0.8740464822154952,4.072717630783473,1.611673640360697,0.795065861423855,-3.3098371012893573,3.637248070487411,0.023263312393074664,0.002947215976676517,-0.03213269542304953,0.05095452653237537,-0.020333216361847043,23.061495632339124
93.98052881867073,-0.6409272351926013,-2.0550859982140737,1.5808686534352312,0.7495045170244012,0.541258740790502,1.6917764990846147,-0.5757023470971837,-1.3493703252965872,0.7107145440209284,2.329997504630575,-4.788345247640026,3.6834200176527863,1.7463436543761994,1.261131515401357,0.036246412052032696,0.06132082808576626,-0.02086714449220687,-0.0489098328214855,0.0257608522139551,23.7397347660607
90.09753533726345,-0.5964015490601785,0.779436535450533,-0.24014054047547628,0.9116747915944159,0.1901600760447683,0.5778759723972187,0.2593723690232722,0.7327957773275393,0.3950913312702291,2.46768464607551,1.9234035711215705,-0.5925911246316075,2.249725885431631,0.4692550999522262,0.017652955798926024,0.010201218997989496,0.004578688965830554,0.01293601146680269,0.006974529807452194,23.17476468730508
90.54458443029657,-0.5654879389976855,-0.8029719190596549,0.27535527672636245,-0.3393540758874068,-1.9043359145590995,-0.5157171292359211,0.0947868629128519,0.0190737211351395,1.0847567377480765,2.811840629168212,-2.2578290660931066,0.7742551545550421,-0.9542095782540431,-5.35468909614148,0.07654389685841287,-0.03947499874835112,0.007255355858333856,0.0014599769432742473,0.08303150785065719,22.75517187218162
90.88809970735161,-0.4734955301812169,-0.1769725408448714,0.4761436456328917,-0.47905734385195425,0.40228466001456176,-0.6408204396571971,-0.7960284761826024,-0.6820074049099006,-0.4211867427356084,10.483864410667824,-1.8553561226290052,4.991825420816305,-5.022372237878561,4.21749783008427,0.13744060751659876,-0.08807475053553909,-0.10940663736704924,-0.0937355120616357,-0.05788816179951941,23.226205983389818
91.95593012949588,-0.4778765733727275,-0.3113462210012233,-0.30853435320686806,0.2151652183183796,-1.1443898627274336,-0.6189816358935424,-0.6586981088644474,-0.4835220869056298,-0.04836694141889107,6.402698378209389,-1.9934559442661544,-1.975452402899497,1.3776379943741581,-7.327183118124204,0.09221767473619183,-0.05708104716650661,-0.060743607952606284,-0.04458928253802805,-0.004460286871751741,22.09163661907063
84.64440434109281,-0.4989179650233262,0.7541039593306464,0.6321780618699637,-1.51589155137619,1.7654928610840264,-0.06623929279626822,0.9479390801668521,2.1746369499112834,0.7125108248347464,0.2980903525794878,0.22479111511846012,0.18844618135583474,-0.4518726470219952,0.5262763894371061,0.039372067609317114,-0.0026079779143680245,0.03732232155384318,0.0856199530176262,0.028053024367763937,23.430387575656926
85.08083570592048,-0.5002291162782997,0.41117186279360773,-0.25003039588605247,-1.7247123418331787,1.8728282375582241,0.11727059124314618,0.2276503559313422,1.543264584353241,-0.2126227175463134,0.476849025542513,0.1960669021036317,-0.11922675063427288,-0.8224273995442969,0.8930563200881413,0.043052259176531604,0.005048763887985027,0.009800862125185814,0.06644102686353806,-0.009153888342622358,23.57035902529026
87.15593377744725,-0.4936560784026711,0.5004235333665155,0.12665267666921143,-1.4288429468249768,0.1612498832876298,-0.01338749282011975,-0.9615571973112171,0.3188433810299929,0.10318233861298697,0.6437172984222064,0.3221312849655882,0.08152851886344599,-0.9197709215997983,0.10379933924080914,0.024839158088343714,-0.0003325340505655209,-0.023884271234998034,0.007919801146826005,0.002562962420732995,22.396026841798545
83.18368769689407,-0.4684053338661036,-1.0025865515178904,-0.1282495732530567,1.6215333137377732,0.021348301238447664,-0.20707791689276267,1.021608191551191,0.14105103656058093,0.8436128049310558,3.6763991144904864,-3.685908310200443,-0.4714966175413204,5.9614036387423734,0.07848487576890514,0.04228725205173419,-0.00875675606599232,0.043201003094241554,0.0059646607351956605,0.03567406731619003,22.916687456671163
66.91975654407327,-0.2503142138647907,-1.3948575894265427,-0.6544018471484302,0.8006607719160947,0.6177666175124219,-0.34082587068634007,-1.2443482602871632,-1.4379851032947046,0.3049628162411514,3.1814442475771956,-4.437661654070468,-2.0819429922142643,2.5472576070731767,1.9653900516301162,0.03203572679937791,-0.010918604479467695,-0.03986360090984076,-0.04606689791072438,0.009769705465070415,22.676837529990927
55.01305762903501,-0.12424741021142903,1.328512201609201,0.5471652471769788,-0.5899719591922653,-1.215657330699718,0.5590109953642681,1.375852114476781,0.9226153313823977,-0.056873558110009714,0.28567227738864925,0.3795191061723088,0.15630994226897071,-0.16853863317789766,-0.34727959818519477,0.03212143184846694,0.017956233590137007,0.04419433992873506,0.02963572548935043,-0.0018268601208105014,23.116394711427617
62.738183131106936,-0.17445338227744933,0.3384230132291448,1.29342510251489,1.294083393265279,2.582854458239243,0.02853346269255813,-0.72360995291468,0.8291194510381399,0.7007940033079447,0.2430525362685432,0.0822545716969864,0.3143702516396445,0.3145302508761287,0.6277693268875622,0.04283241335921948,0.0012221570686175175,-0.030993960614086918,0.03551318705103475,0.03001669842934811,23.451971895736122
61.58923807817595,-0.1844032339380716,0.39513237590455713,2.245435955513131,0.9187443850866926,2.738917666926225,-1.0498899220968445,-0.38710940307984854,0.23424518842061387,0.2809895981421546,0.2928217479001721,0.11570335296432027,0.6575124812912482,0.2690283367145542,0.8020146585839987,0.04786594888461336,-0.05025397734555826,-0.01852935890057322,0.011212368215407728,0.01344983374178042,23.027485259738448
57.78230387939292,-0.20472250362379857,-0.16172022403452968,0.2409580506699589,1.086431221626021,-0.35348761750911395,0.47398158786361555,-0.24636497563844298,-0.5801502005467124,-0.280216435832696,13.601588838293713,-2.1996519941544177,3.277412332489524,14.777190777642291,-4.807993232787002,0.06480969441618264,0.03071860186833795,-0.015966838785977773,-0.03759935721291951,-0.01816074157670888,22.78678759524667
57.1171867742565,-0.1866150318662885,-0.031073762991269488,0.39959088073078564,1.1835081100436198,0.8383410300603371,0.38001456304501974,-0.4270230986326625,-0.3795043088992667,-0.5295585416636309,11.290840620023179,-0.3508489053987985,4.511716947545992,13.362801443007365,9.465574955637328,0.05683110560805576,0.02159664776501068,-0.024268194815472054,-0.02156764945776644,-0.030095397406933806,22.25901312389729
65.19832674397705,-0.24147130713310933,-0.13996243532195982,-1.9061620684016491,-1.0775638030932215,-1.2943387089142033,-0.8304792689523072,-0.0011652338597716028,0.7004013973373033,0.6232791198412139,0.7144204593625741,-0.0999920273362191,-1.3618011805270207,-0.7698336271983417,-0.9247020549932463,0.05760992504591184,-0.04784384843652608,-6.712903532240059e-05,0.04035007200265396,0.03590706337673424,23.219931811438705
62.15996106025325,-0.192744667820511,0.881573321254988,1.4172800826525067,0.8721445183748608,1.530051647511594,-1.4644153600937924,0.6577739264269573,-0.26214855351082506,-0.7114299080032105,0.1552613313994379,0.13687424758427383,0.22004879259853358,0.13541031909560242,0.23755785590255354,0.01254981291431086,-0.018378138798020263,0.00825493971656999,-0.003289915302318064,-0.008928312247085677,23.16816132519378
61.81726176848442,-0.18821334566795425,-0.20111477038943076,-0.7367098202109801,0.7172171438392454,-2.1287554511784252,-0.9464035276512248,0.8415414875411777,0.10801040416414312,-1.1981694089585093,0.7921593711686927,-0.1593149500444275,-0.5835915879121306,0.5681502816551025,-1.686313579577428,0.00031424567093663735,-0.0002974032115235596,0.00026445076937339323,3.394180192469853e-05,-0.00037651954981392097,23.317098234680895
65.12215888942647,-0.23893983429830526,-0.42860758279812317,0.4481155731405402,0.05007740887875228,0.9259287686665406,1.141859907716585,1.0621656748637442,-0.3354391358734445,-1.4225138462374964,2.2201269349752533,-0.9515632391047493,0.9948734539111864,0.11117820428548685,2.055679399185057,0.0003877207967688993,0.00044272283321833617,0.0004118237217587466,-0.00013005672902832298,-0.0005515382018779937,23.662703248507793
68.60708978416653,-0.21887095755280894,-0.595174217977326,-0.5955602170421503,-0.47643293798058073,-0.048247184924886055,-1.5412592206311955,-0.06338291159697601,0.5974919627905447,1.3021614064171085,4.721322187671053,-2.8100092408661164,-2.811831666815292,-2.2493934010250225,-0.22779050467853287,0.016836488774917325,-0.025949393567394948,-0.0010671456796240637,0.010059666724626326,0.021923825902272206,23.485610851071726
67.68050853587346,-0.20873459592405263,-0.055117503565973225,-0.8688452647394637,-0.08101933884868157,-0.1871063490547501,-2.0062337134535775,0.22515023656104377,0.4882870176089207,1.1434060169898979,3.610655495843644,-0.19901031716766288,-3.1371009301692703,-0.29253292108361056,-0.6755765675217726,0.0240281068581222,-0.04820599804922987,0.0054099339432202515,0.011732612636540941,0.027473881958453152,23.50021553392343
67.85379768385725,-0.3019460428438692,0.8007710311785701,0.6661284884574974,-0.43475309873514717,-0.8716336103783222,-0.043764479129348666,1.564473082714342,1.6576340442870117,1.1548277961001916,0.8969888053801326,0.7182826506398825,0.597509797091164,-0.3899686626697505,-0.7818455909024232,0.049716498684524386,-0.002175816669063158,0.0777801239587414,0.08241176078221805,0.05741399460566737,23.73483034892054
63.585447537733685,-0.156315453997835,-1.6021578423120235,1.3032368957243046,-1.1746946922185613,0.6168851449303787,-0.4547544383672747,-0.9323255675919732,-1.6680879312731371,-1.2229532215182748,1.06055948671172,-1.6991836988735967,1.3821602531931438,-1.2458335998222994,0.6542433926674475,0.031607824686574186,-0.014373798563354323,-0.02946878309125786,-0.05272463089347153,-0.03865489102563076,23.94064954827846
64.02183511902687,-0.18174890554861686,-1.8152918345840574,1.0313604968530345,-0.9000843208670087,0.7990077503449117,-0.4353429943443528,-1.034543999986718,-1.1352325109490267,-1.4031785132091228,0.7628596380580455,-1.3848128719005193,0.7867832953366719,-0.6866379992383279,0.6095307632336925,0.05368679650853586,-0.023372170748781947,-0.05554135320641366,-0.0609469968051946,-0.07533215930380807,23.882085937521936
65.18703296994484,-0.15705301076586234,-0.8865443264283603,1.1907447962781885,-0.23242927089505638,1.3115422573953897,-0.3649404269611368,0.05435719418912077,-0.7683006302287738,-1.1786030102182945,1.1811799346199425,-1.0471683695283316,1.4064838606169074,-0.2745407909995836,1.549167397841578,0.08051167303004014,-0.029381964330938294,0.00437638864538489,-0.061857169129752816,-0.09489130019091639,23.618238690481874
63.14753855587652,-0.1695223934829948,-1.2417959114631203,0.7552048247320546,0.1147027243177497,1.1864298229639092,-0.6758222231767737,-0.23497735910172926,-0.4469842207110608,-1.2601786150113505,1.2957816653333267,-1.6090963741597983,0.9785805654590649,0.14862968713472316,1.5373540118012983,0.0898349162384591,-0.06071243281117467,-0.021109171372838173,-0.04015479002749106,-0.11320804032504207,23.67626057722896
54.51683920731253,-0.18487865995899355,0.6751769535001012,-0.1272287195206348,0.46367816767560505,-0.32458997387495464,0.21507933960141437,1.124724375000803,1.0246281166641633,1.0151207274391114,8.01549832781944,5.411879741762285,-1.0198015885682568,3.7166115776501942,-2.6017503928216548,0.06783490517352184,0.014589886606645643,0.07629557132452808,0.06950555113203778,0.06886061828550863,23.472111527879957
54.09318071539779,-0.1116229084011478,0.36426304492106704,0.8565180436352097,-0.11464764235801639,0.056342268720242256,0.04581585364048152,-0.09895084595680348,0.5781757985900716,0.463903840640563,3.4902200235627805,1.2713581732274568,2.989436426438428,-0.4001454970122132,0.19664691446034444,0.03516125399835679,0.0016109428670045103,-0.0034792358280394432,0.020329386109928287,0.016311440771576067,22.776540199198205
52.648375636052506,-0.13013114077446572,-0.35117018622555013,1.432600394330616,0.36442265267430496,-0.3074891920613476,0.08001725984418102,-0.15021931440693467,1.1890230791636625,0.32459515465676414,4.521444239494473,-1.587796415591715,6.477422800443675,1.6477167036755311,-1.3902952361525898,0.05241384662111003,0.004194012384514411,-0.007873572104853378,0.06232127330024417,0.017013280650135125,23.064115173337054
