,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
1|subject_offset[14],-0.42815804415675596,0.5085278703491196,-1.3558537816950023,0.5431312345028363,0.012165922883417632,0.008604043054911387,1747.187046222163,1747.187046222163,1748.1736699483963,2550.025264377599,1.0005360624623238
1|subject_offset[15],-0.1785733897004183,0.39171422356110236,-0.927284742064137,0.5515280907269366,0.007742895337202669,0.005700895345856684,2559.363107376509,2361.1841509198457,2558.8578597084816,2656.1405338826994,1.0012773352428042
1|subject_offset[16],2.3068939824013044,0.511140721120329,1.3400444938723828,3.230139289384339,0.013755695696350906,0.009765924040695975,1380.7525154392113,1370.2796599964875,1386.0085341645326,1877.3077945609311,1.0013626612398412
1|subject_offset[17],0.9079207209336139,0.4306729362841504,0.14725512961884699,1.7310310425203637,0.009599519034480404,0.006808819231534755,2012.77956457603,2001.0050576753624,2019.849435949515,2730.1209059988923,0.9999701685456246
1|subject_offset[18],0.44529641102015294,0.37271971579536006,-0.27054253879400153,1.1352843229125469,0.0073723608330746844,0.005519118985923632,2555.9453645792355,2280.9003378588263,2575.2809430134826,2613.329374002865,1.001011357672272
1|subject_offset[19],-0.134170976913677,0.33470029648325955,-0.7410617101301751,0.5032580898019053,0.006657199126024799,0.004998941945998525,2527.720782418917,2242.0176401184467,2514.9017985170226,2866.2555295096977,1.0006726290576102
1|subject_offset[20],-1.3401465891200475,0.2949015089396194,-1.9089211231855299,-0.8120288723697049,0.00672597749169723,0.004756706060140186,1922.3973991118128,1922.3973991118128,1903.928254402107,2596.1763185319896,1.0011951064897613
1|subject_offset[21],0.17686421220813917,0.34215043534924366,-0.4901758488632858,0.7906078174155893,0.0066035790984526384,0.005293200642377449,2684.5742820415376,2089.723064624895,2691.8824883502425,2667.0815989681755,1.0002425695848303
1|subject_offset[22],-0.49185708002089173,0.30314895672770437,-1.053900004580615,0.08849771371784429,0.006103383769259331,0.00431625439043999,2467.009370447795,2467.009370447795,2452.5731297996003,3083.6620690854843,1.0012515156569302
1|subject_offset[23],-0.70340941667753,0.3056645919559374,-1.2847872397041624,-0.16073943529033122,0.006586684500538612,0.004748447120873903,2153.557855004429,2072.427380860099,2156.222873688711,2576.2669157599225,1.0009955058450686
