,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
Intercept[0],280.4698917701632,5.852190864414939,269.5342790474688,291.42258259771523,0.4346756276591893,0.308236147670239,181.26183985405925,180.81881672888792,182.0204893133223,465.12227206697213,1.0240288528800519
setsize[0],-1.165154005981026,0.12026337644795239,-1.388946841201055,-0.9434267936254477,0.004177327068062217,0.0029548563632679817,828.838326427993,828.838326427993,829.0676801671988,1615.1386347144776,1.0017394190929567
1|subject[14],61.43633672388513,9.589136521917787,42.676032569636355,79.10312631997498,0.42666336694597456,0.30187093998443426,505.11270359323134,505.11270359323134,510.95219647635736,1083.3808457050848,1.0058479884069613
1|subject[15],-10.853582812932661,10.826306235111415,-30.75620710592402,9.642894330165442,0.43257943968909635,0.30602240073389503,626.3669977773949,626.3669977773949,624.7428334103982,1897.6931235417776,1.0073319142252286
1|subject[16],1.823482380412465,9.083092748016723,-14.558961171337543,19.236068152517586,0.4050864731623808,0.2866057246522944,502.77307875805093,502.77307875805093,503.47430865091076,1445.9984653466142,1.010354746909452
1|subject[17],81.49986693466967,8.225420565540386,65.86166014266556,95.97551729099271,0.45406892139930843,0.32136102475144585,328.15019734022167,328.15019734022167,327.6250536379078,1077.5059160034914,1.0136097759224794
1|subject[18],15.870695668581853,9.859737023366286,-3.530117985507392,33.285190526679045,0.4058340841747927,0.28710995590547084,590.2467793573434,590.2467793573434,588.8520612229435,1382.9357384019559,1.008642020069977
1|subject[19],5.094040551738541,8.942380082920772,-11.961331442117759,21.105400622389503,0.40322315994132957,0.28529108558420385,491.8303360649027,491.8303360649027,490.237662812595,1435.765839073537,1.0088767342099254
1|subject[20],-11.894152139474965,9.578396209957578,-29.804631287300438,6.141614040240374,0.4051632760923094,0.28664334524247237,558.888852146542,558.888852146542,555.700018726851,1476.9976858844368,1.0069313203345263
1|subject[21],85.42186891208854,8.9584750888973,68.23700140775021,101.96207913822552,0.3877165757268936,0.27473502980914566,533.874827202813,532.2141702338016,532.4062416041775,1643.311595453435,1.0063697448322284
1|subject[22],8.67372731002954,9.087640066867758,-8.67356414509371,25.37019296913648,0.4077053972351988,0.28846066293249406,496.83171827400804,496.83171827400804,495.5269041929046,1345.2087963787951,1.0078718199429522
1|subject[23],-20.703377922621033,10.080910471222541,-37.905705374498936,-0.124305135940443,0.3736868090215835,0.2643424489916448,727.7529593300789,727.7529593300789,725.748912520724,1633.6161186605723,1.0053003924405537
1|subject[24],-14.641073682990523,8.841996023781451,-31.09315999708672,1.6993525352255883,0.4128691574828029,0.2921284382387601,458.6440338410524,458.6440338410524,459.6610092275775,1493.4189770414096,1.0097817269698874
1|subject[25],-21.4159456611432,8.37961878694021,-36.963082439265946,-5.127826519549904,0.4224128026711977,0.29891261527433893,393.5268583990186,393.5268583990186,393.3939679637611,1219.8583409852451,1.0148823461492824
1|subject[26],40.165405478151456,8.794809350038348,23.06583091420361,55.84232167386923,0.3711164179393455,0.2673465093098605,561.6070145706412,541.6787793022851,563.0108811892256,1289.299016297453,1.0078986423051848
1|subject[27],-25.079755352301728,8.808437830684902,-40.94470220337548,-8.215543139546972,0.39169707894990974,0.27713156205150785,505.7048528653899,505.7048528653899,506.61171127550386,1563.8120914181725,1.0095548186523924
1|subject[28],-34.52951325655208,10.857541381155654,-55.291058277914715,-14.774732450812591,0.40503901717333235,0.2865221678793831,718.5703040274047,718.5703040274047,717.3097684572115,2147.5418641709803,1.0056641879695076
1|subject[29],-22.818335012304832,9.069434321173294,-39.918142635640486,-5.793580208891973,0.44234006737181997,0.31299892841267546,420.3856091949599,420.3856091949599,420.6217326489645,1358.681874863666,1.0083151191688855
1|subject[30],-41.96982095280859,10.339344470494641,-62.512863612196085,-23.49133417622348,0.4151729537225015,0.2937097833099965,620.194487577741,620.194487577741,620.4013977600189,1628.4206584993833,1.0068898777407043
1|subject[31],24.017960614500975,9.074168819973137,6.450802307165056,40.320302875358465,0.41206572873041086,0.2915499007418439,484.931859382627,484.931859382627,488.87215077271065,1433.2074955576206,1.0094715173185702
1|subject[32],69.18531003550838,9.273202140639865,52.29532762467895,86.32192304000165,0.4104221254928592,0.29037823738279134,510.5025588130344,510.5025588130344,513.3797354714883,1407.7687238559097,1.0072647273722526
1|subject[33],66.47148091795864,11.33879209370605,45.8215252451314,88.29799111534,0.36780732683434175,0.26015891446253153,950.3702478517603,950.3702478517603,953.9786565525551,1972.5770554887151,1.0066712549957895
1|subject[34],4.468567590600732,9.784382739415074,-13.192556646712156,23.591078221847557,0.40102144546241303,0.2837040333408093,595.2942251411331,595.2942251411331,599.1839142824696,1938.0665654045124,1.0064015403186684
1|subject[35],-47.379353295706466,9.591100354215012,-64.97862489734659,-28.988381384600803,0.40360895869989144,0.2855421682610021,564.6967332168442,564.6967332168442,562.6807482844351,1455.2824101234305,1.006771526236249
1|subject[36],-38.921660548376416,10.120894715324178,-57.4580774409932,-19.459718516019443,0.40042244488285483,0.29071756714478203,638.8530728746067,606.5731250790157,641.2719638056855,1582.9492133276012,1.0083386350844847
1|subject[37],-34.31784986688655,9.930446923113076,-52.07410194604554,-15.033345831181736,0.3798317388650243,0.26869628782465327,683.5260734370597,683.5260734370597,688.5277505174281,1677.7699054345187,1.0075807633680993
1|subject[38],24.939942824337418,8.627385475362953,9.510846545962037,41.26855875779536,0.4410366931578227,0.31209805030547055,382.6563807112515,382.6563807112515,385.53113273757043,1200.2009939823731,1.0091581066653796
1|subject[39],17.74425746811592,8.241600440349085,3.2202582567754634,34.65788823039208,0.4210758281631469,0.2979725566231877,383.0914757540239,383.0914757540239,384.49194075831247,1011.5742527193704,1.0097295209710293
1|subject[40],11.070786481116803,10.57743580568894,-8.718992327882923,30.58108818857343,0.40335734447818206,0.285337771927792,687.6712348654389,687.6712348654389,688.6376738901973,1573.1714150230234,1.0058611611693655
1|subject[41],26.556196006404797,8.597893511551618,9.509320062773265,41.67242353139553,0.4476805316014999,0.316808595678496,368.848232564499,368.848232564499,371.0264928485301,1088.2928476779878,1.010140098724389
1|subject[42],70.31111611206026,9.077051507273945,53.43835215511278,87.82847136417593,0.46402894288038576,0.3283684396857538,382.64801113310057,382.64801113310057,372.5315711014334,1120.5482393964164,1.0146477302314265
1|subject[43],0.3513270440865434,8.604054907202741,-15.4307157601033,16.902794121828038,0.41125320122060904,0.2909939207276739,437.71130478737877,437.71130478737877,437.49444565759654,1488.3730447792234,1.0100529463445533
1|subject[44],13.219832641966612,8.157617504417802,-2.307288392404871,28.206610584716923,0.42490048669575975,0.30068807905901446,368.59735910405374,368.59735910405374,367.4812602758103,916.7764663644867,1.0090159895850794
1|subject[45],-56.406739744316795,10.907046793533933,-76.65819474114397,-35.888169783600986,0.4271082274252254,0.3021463007954652,652.1364544838865,652.1364544838865,655.2444237176294,1915.2757721698808,1.0076508907337065
1|subject[46],-32.25739717662393,9.95101419147793,-50.88347052911829,-14.060183608998548,0.46399358839680505,0.3283012904485164,459.9501156939695,459.9501156939695,460.54894723755433,1184.244799229241,1.0072464548877265
1|subject[47],4.928948557512397,10.766515830723485,-15.668808262561596,24.581891520924543,0.4205885572448106,0.2975334926954925,655.2928976123436,655.2928976123436,654.8361122247155,1916.2089260480286,1.006803894988497
1|subject[48],-24.46932256380442,10.117589201120119,-43.4938925330325,-6.164614892643221,0.3842340811159872,0.2718088955645179,693.3656407991161,693.3656407991161,682.5953953008917,1612.861194895177,1.0063881943516064
setsize|subject_sd,0.770054370072572,0.09379117136656641,0.6064463901781333,0.9454561437315305,0.0024939385133706297,0.0017721692977974244,1414.3354782865758,1401.0846293867817,1428.1986844123708,2107.3881460321195,1.000922432713317
setsize|subject[0],0.38983673123391094,0.30399187294159047,-0.1739124001986071,0.948430221353078,0.005631208319064135,0.004211383484438015,2914.2094267943658,2605.80315322164,2925.2320557473527,2956.63375285124,1.001136012158032
setsize|subject[1],-0.06616482766106502,0.31609886069046,-0.6271483188862589,0.5339073075935244,0.005089725470722812,0.004845417469490724,3857.0666631028434,2128.4943700077865,3839.024743926061,2687.2255827575727,1.0013941828313582
setsize|subject[2],0.03305498002817868,0.3466499008131739,-0.612271827887447,0.6786228126521004,0.0050270469910523394,0.005745124228696097,4755.062950622085,1820.9267251151134,4749.949193376251,2899.8009896132144,1.000266786245269
setsize|subject[3],0.08122387708961977,0.30837687824116305,-0.4930650536132251,0.6616508724329034,0.005051333285106005,0.004466908910080467,3726.9328442959277,2383.558023914116,3718.8474741977893,3199.694117079852,1.0009414360015514
setsize|subject[4],0.23182128410992586,0.2802337030255274,-0.26367798052318486,0.7749497585974108,0.005263586978663474,0.0037417973066066284,2834.5043219091376,2805.049607649223,2837.706789455632,2776.686995160145,1.0005859103982868
setsize|subject[5],-0.3896507920219568,0.4500020601278523,-1.2455261503795778,0.4302503313221654,0.005712210408822875,0.005561814403611235,6206.12632657861,3273.734209652575,6229.893581897958,3052.4991999186436,1.0002147498176415
setsize|subject[6],1.1083469123071745,0.3188349707935455,0.4984791179099226,1.675059942168134,0.005461014832975925,0.003911039829817673,3408.6718012771175,3323.484532953263,3404.210795269245,2762.947682130836,1.0011385874403018
setsize|subject[7],0.8802281821579989,0.31222983516564884,0.3374199517520184,1.5180428232759007,0.0059689790317635156,0.004221155538239107,2736.20538331255,2736.20538331255,2739.991269207543,2702.9620239337924,1.0001147738611287
setsize|subject[8],-0.9116790866276762,0.32647291700271114,-1.5879443953180437,-0.3433604639333581,0.0051598681370994505,0.003649770622090368,4003.290564158839,4001.2575023783565,4001.5859936076235,3261.1076279297376,1.0012436087743675
setsize|subject[9],0.5352178967526593,0.3326911765579837,-0.05144519452495501,1.1978263787944727,0.0061534897942979285,0.004356802911561766,2923.0725631638993,2916.108155057601,2914.2187957648307,2611.3744732186956,1.0002996106327116
setsize|subject[10],0.2798005169009583,0.349194086348263,-0.33896392675227605,0.9420063057139151,0.005314533584114708,0.005275334003454276,4317.212728697514,2191.388943738117,4306.849709881619,2765.3765779172695,0.9997502702478082
setsize|subject[11],-0.7548799956673224,0.3592115218144603,-1.439365100086469,-0.09028861085863249,0.005635048690471472,0.004291851131294629,4063.5459093647387,3503.1081638591563,4077.2118207741846,2920.829440860867,1.0003136353392195
setsize|subject[12],0.3951189866449131,0.31903682030250746,-0.22074608411146737,0.9877168835529148,0.0058158132815382116,0.004758790730190325,3009.2668891543817,2247.8696625150933,3044.3706952687844,1961.728241531746,1.0007247376955604
setsize|subject[13],0.0761074442147007,0.35914762176590653,-0.6589795757561351,0.6999574454133213,0.005566270395713278,0.005986298567348497,4163.105252284478,1800.2797488498145,4150.737130363782,2787.4557999302037,0.9997563346921553
setsize|subject[14],-0.08158716630700752,0.32648023369966866,-0.6847476302512446,0.5522512203997658,0.004989318314184883,0.004832734153973806,4281.849124598884,2282.4905473091844,4282.014328654872,2869.282061242401,1.0010488717078598
setsize|subject[15],0.4937408460890408,0.3950710341541325,-0.22135465801670315,1.2261803102414752,0.005149715542284315,0.00441386253491106,5885.507232885174,4006.323521431574,5854.81258947266,3303.680556385968,0.9997790988625043
setsize|subject[16],-0.6862861100569898,0.30285928723656214,-1.2474029038028958,-0.11944857980980664,0.005257281138423261,0.0039111326199705275,3318.634226168333,2998.687463764374,3309.880749282538,2675.746146785638,1.0000203716905645
setsize|subject[17],-1.8337832478642382,0.2487309953049616,-2.3036362532646675,-1.38292645086281,0.005178144568821311,0.0036703246479549948,2307.3393500083594,2296.842284739658,2311.873828800951,2797.3020165955736,1.000397941365129
setsize|subject[18],0.8405668295409982,0.34316213981289023,0.20883260150726543,1.4848487906880714,0.005324623067768283,0.004071615894239175,4153.564852957155,3552.274035665169,4161.9783963174195,2833.8997311008293,1.0001686273899697
setsize|subject[19],0.5515536247806443,0.3014923889455731,-0.0011358455727937357,1.1408495709685005,0.005106894023047018,0.003693334699276194,3485.2907597680096,3332.432854420994,3489.969256180992,2915.1126102676017,0.9998664615436127
setsize|subject[20],-0.16439377818081324,0.33093625379413394,-0.736387973616907,0.4928079344458042,0.005657588036808625,0.004912831920551241,3421.5749003609535,2269.3764075114013,3433.4900419263186,2882.0995002215204,1.0006580077784493
setsize|subject[21],-1.5777123478647603,0.2929168458969621,-2.1450130647807386,-1.0554211105922184,0.005483549317394663,0.00402235352078209,2853.4166470106593,2652.1236149219267,2894.1246632620228,2419.9337532997597,1.001084559458549
setsize|subject[22],-0.3125923819479427,0.30120759982920886,-0.8690949645781085,0.2564875898010794,0.0051842657784863235,0.003842487436712843,3375.6494061042713,3072.977587154395,3366.4587515433113,2793.2789565077305,1.0006145206642665
setsize|subject[23],0.39412929436109384,0.35123581658683284,-0.2635987743635425,1.0534343418320062,0.004978498268212459,0.00450342166072132,4977.380830588126,3042.0451805904263,4931.939706845356,2642.7474247988457,1.0003433114314133
setsize|subject[24],-0.2932613207314297,0.28482737715521494,-0.8345482476818228,0.22308171608013924,0.005191070482201813,0.003776802480633776,3010.5761039625677,2844.290827845418,3010.7342653037163,2744.2805698903107,1.0006536603232816
setsize|subject[25],-0.08013446086354875,0.25559707823526956,-0.574270691615115,0.3996470506854931,0.005403322524164173,0.0038212241235150925,2237.638817663939,2237.638817663939,2236.6428114939613,2663.0190914805153,1.000048123290616
setsize|subject[26],-0.39650649048633985,0.28681083089707277,-0.9423730156747369,0.13922682660924962,0.005339023986283613,0.004083468992705112,2885.8074572185637,2467.2052038968222,2885.205591838498,2619.097706839519,1.0009294318660464
setsize|subject[27],-0.22379635814067467,0.2952821097724689,-0.7986021594248657,0.30617172870148746,0.005349156868419959,0.0043580125912863815,3047.2185410660218,2296.030579758961,3046.7911051516794,2711.136952260197,1.000438624296037
setsize|subject[28],0.5765903783966387,0.42113146882606706,-0.20774233193459832,1.3842044893533343,0.005661424135635518,0.004885601959535283,5533.297310972342,3715.6724211733904,5513.930370957839,2774.181640082874,1.000105937856111
setsize|subject[29],0.05593751395804991,0.29928741274566373,-0.5335029220483823,0.5982680441257306,0.0055809621473665,0.004416739345299348,2875.800467377769,2296.4326000258447,2887.021762147729,2719.5607893070355,1.0002296338255168
setsize|subject[30],0.4260142971118575,0.36322321551552533,-0.2389238071516671,1.1131469455557026,0.0050759848797880215,0.004465329171795133,5120.4314698887765,3308.924159060057,5129.290979035881,2843.814565692859,0.9998733341401714
setsize|subject[31],0.6685608806307053,0.2812438202248061,0.13521851834617002,1.1905632025861699,0.005151578400243499,0.0036557408028037833,2980.474082939363,2959.857418318554,2982.8595838626197,3084.6807915092963,1.0003949813908728
setsize|subject[32],-1.6152127641716478,0.31326768117900683,-2.1796137041520316,-1.0055678511650012,0.005158267724510709,0.0036496244287968463,3688.2761185495647,3684.457952942696,3697.9059795009152,3149.3744178112943,1.0001710593241506
setsize|subject[33],1.0041024938742125,0.409035372452796,0.23590309592683348,1.745262898030543,0.005860353165931456,0.004362204995520642,4871.6284152938915,4396.80514693058,4861.411662902282,3129.721077265322,1.0006954324586674
setsize|subject[34],-0.9340155014115348,0.359706846732657,-1.6121356068834503,-0.25163654846013356,0.005503742891986504,0.004114626510116711,4271.507109380206,3821.843215353448,4290.742980837593,2924.4489778594007,1.0005533582571804
setsize|subject[35],0.19376091806434506,0.3160535233252079,-0.40465662719408174,0.7808616947656688,0.00505190968593419,0.004173994888736491,3913.9035245534606,2867.3177000024775,3912.64824895907,3026.1397906438237,1.0001394991986776
setsize|subject[36],-0.13621129767699477,0.3500150813852763,-0.8149451966992902,0.48689016350425907,0.005054489283555372,0.005332850219531079,4795.33503008557,2154.4794359051266,4808.50360369486,3023.519933305827,1.0012112594872893
setsize|subject[37],-0.2559155984379015,0.34578493331666355,-0.9108457210431237,0.3928291464185097,0.004936138908566915,0.0046265918794082435,4907.240994625078,2793.5114340669284,4927.836586157878,2992.905370710979,1.0000810005384841
setsize|subject[38],0.4057902630395658,0.2707472328332641,-0.07409923841679951,0.9456150642333809,0.005361707849177053,0.0037917337267495987,2549.8918489786297,2549.8918489786297,2551.881972576349,2849.826304328129,1.0000096084453893
setsize|subject[39],0.7963804777251721,0.2583846249362755,0.347312166434517,1.3273274990201873,0.005072168419026265,0.0036652779555981633,2595.051636290733,2485.3723133296116,2596.7035688913106,2312.554036658185,0.9999475535902151
setsize|subject[40],0.7433872588069889,0.37541143173809083,0.013234053030234111,1.4192389585279301,0.005420721166087953,0.004201514091303765,4796.239371393842,3992.42532393374,4782.150560531541,2608.820682767339,1.0018471512103468
setsize|subject[41],-0.014374287211382128,0.2818896287712176,-0.5566465651979983,0.4973584533311633,0.005282357475857315,0.004463882286899448,2847.7549743965274,1994.4804081629757,2845.557025731218,2644.7968521007565,1.0004050016608255
setsize|subject[42],0.17978514208503105,0.2852304108049447,-0.3554566764725092,0.7120322136240714,0.005537125886244563,0.003981625700594254,2653.523024145952,2566.4896714693305,2655.2058988772988,2955.549415013813,1.000843190335861
setsize|subject[43],0.21211952290257496,0.28703795716250907,-0.3322954849909039,0.7438474518294588,0.005092563750409487,0.003897521571068589,3176.9158568160187,2712.4704803577215,3173.115357492869,2954.8683035517224,1.0004105510683874
setsize|subject[44],-1.555010578913817,0.2697385904160302,-2.0743675012020972,-1.073051574430029,0.005042834887492818,0.0035661863131655294,2861.123930946354,2861.123930946354,2875.879335268495,2994.776902909125,1.000075351104836
setsize|subject[45],-0.022425894326594788,0.3998877687294041,-0.748318313297223,0.7482706200781565,0.006204003873879646,0.006529601608102177,4154.627780085306,1875.8925209126514,4149.769272164864,3003.4741089302634,1.0011562310532542
setsize|subject[46],0.5256674007956671,0.3243198211599594,-0.0812293091880962,1.131611042557142,0.005770436584408257,0.0042538806265976885,3158.8546177747503,2906.9231584555846,3161.020560690099,2752.61060224757,1.0008405832811085
setsize|subject[47],0.0036647345130946863,0.3883339496249977,-0.6884950443812581,0.7949527803424309,0.005789929275670958,0.006619220119976174,4498.46351118359,1721.5286938207214,4503.876890656929,2960.45283118524,1.000031636286688
setsize|subject[48],0.27139595377220893,0.3618973152836594,-0.3934363951323552,0.9323798078844675,0.004888362571841986,0.004737222363631516,5480.799339869707,2918.636408806237,5438.448085107438,2981.660481736576,0.9997572076186585
dur_sd,174.03383282167002,0.33460161616678763,173.40605657648246,174.65214861740304,0.0054541956081180345,0.0038581184615016943,3763.5236543831356,3761.3376086091575,3775.6803918749697,2196.265057754466,1.0000076921153092
