Intercept__0,frac_items_seen__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,frac_items_seen|setsize_offset__0,frac_items_seen|setsize_offset__1,frac_items_seen|setsize_offset__2,frac_items_seen|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,frac_items_seen|setsize_sd,frac_items_seen|setsize__0,frac_items_seen|setsize__1,frac_items_seen|setsize__2,frac_items_seen|setsize__3,RT_sd
-2.1860140387515568,0.09715806041459718,-0.09812887505174131,0.49265952536903657,0.29548668148542234,0.7774258480925393,-0.29986951820400864,-0.06330098162404352,0.6899581945112582,1.0626394982041338,2.4968242602479735,-0.24501055586002982,1.2300842549836626,0.7377783149129682,1.941095718061308,0.0600611682657068,-0.01801051359060739,-0.003801930908706092,0.04143969521684394,0.06382336970742472,1.2894590306993519
-1.1012998825517857,0.10897875064168208,-0.8547927695340851,-0.030673870434148487,0.3856191165455844,0.44059549103631457,-0.30158451733235636,-0.12299587834529324,0.11083652670070754,0.6646209876412772,1.6783105893364152,-1.4346077567972568,-0.05148028156556459,0.6471886467490076,0.7394560782201244,0.08555571423740753,-0.025802278783313558,-0.01052300022008885,0.009482698205472524,0.056862123294820675,1.2832160507657313
-0.9047877984813584,0.093434197919434,-1.3088166675041708,-0.2925668135007927,0.16816263991026986,0.6406014914074726,-0.3586457575169097,0.10394547163714751,0.9393971190916586,2.014748760299783,1.1108567157209948,-1.4539077847445805,-0.3249998095744474,0.18680459787769466,0.711616468830876,0.038259816211711005,-0.013721720767706835,0.0039769346408768825,0.03594116112625765,0.07708391728184229,1.2810496572492163
-0.9395469375141754,0.0935722531245309,-1.3841768051728218,-0.19216684128554065,0.15974436893185878,0.5581422045830536,-0.38036160246109935,0.13474296408499536,0.9246994782050423,2.007197342443742,1.1029855507035717,-1.5267270157246553,-0.21195724926229792,0.1761957307381008,0.615622786892945,0.037189627303084435,-0.014145506235932248,0.005011040616033869,0.034389228961802173,0.0746469210892243,1.156928425740332
-0.850580160713469,0.09573646791598682,-1.6008244496420299,-0.6165027777627585,-0.8607691575334762,-0.2674663167960391,-0.18450525488744016,0.10837546419246209,0.9625225407886504,1.6965409995005203,1.427351118365513,-2.2849385685034083,-0.8799659293151186,-1.2286198196599476,-0.381768346403931,0.05213204537223964,-0.00961863631920867,0.0056498346165189655,0.0501782687681973,0.0884441523618259,1.0134138743365604
0.4716011260687763,0.08731127709785895,-1.0711608863355373,-0.44996608580636205,-0.3071188647368873,-0.44250984778004293,-0.28849041797540337,0.05819941302070225,0.5510445030443339,1.7895381747793988,2.305104676315984,-2.4691379681788215,-1.0372189285758446,-0.7079411312898551,-1.0200315194336513,0.0461728603070326,-0.013320427769095745,0.002687233367356179,0.02544330086202423,0.08262809615819126,1.197567666706998
-1.5807358365458322,0.09349315457583192,-1.0842243596815302,0.05286372858711233,0.10119558353995146,0.6764579073192858,0.009263406160540597,0.20982261499738686,0.8368971113258573,1.494608579609528,2.0991349102400196,-2.2759332039401317,0.1109680981626608,0.21242318217082243,1.4199764085618205,0.048719015529264706,0.0004513040285892637,0.01022235123844862,0.040772803363081214,0.07281585860016887,1.0209798962401435
-0.9951319160105223,0.10986408959159484,-1.5157649166422222,-0.1431067126839366,-0.07313564237685499,-0.12820239049767312,-0.6764478255854306,-0.3425124506853834,0.4359799511000069,1.5969423309393667,0.9879861963903304,-1.4975548146152553,-0.14138745674252637,-0.07225700513247242,-0.1266621921559439,0.0484508780411572,-0.03277449109864567,-0.01659502897573538,0.021123611439136113,0.07737325811510455,1.1485087880277176
-1.7700399744429969,0.11315290722474633,-0.05487883152788656,0.9197752085095278,0.8737642894412712,1.4615454523218219,-0.49490549115451793,-0.21554293814427794,0.25742734283536856,0.7605669054842937,0.8837717931367022,-0.04850036334464729,0.8128713853071495,0.7722082328583286,1.291672645149249,0.07905837585633779,-0.03912642433305934,-0.017040474616989692,0.020351787625576892,0.060129184277669036,1.1106638397755577
0.01645103422857459,0.14472249783390045,-1.759331309874855,-0.2604715327017134,-0.6633413288529153,-0.48126635287303626,-1.3482618710314316,-1.6284848231257971,-0.20952225192456317,1.0403542521071527,2.2143043504354902,-3.8956949733132613,-0.5767632480260041,-1.4688395903026696,-1.065670178884986,0.03694402274034722,-0.0498102172233283,-0.06016278033786977,-0.007740594839709821,0.03843487114786358,1.1481974934086208
0.3573922623510984,0.14581013084146674,-1.3556787651335247,-0.5909778022126596,-0.4713503407220063,-0.6321133475036235,-1.6979750786144934,-1.2238567642879297,-0.5567407572722314,1.1403293135619466,2.4055281329941134,-3.2611234088314127,-1.4216137291975834,-1.133846505103147,-1.5205664406610506,0.035428888782416804,-0.06015737021554832,-0.043359885187565554,-0.019724706370036395,0.0404006004255159,1.1717279835279684
-1.9092351698439083,0.09966825983441795,-0.4525102372824234,1.0139740874383687,0.9202477763307138,1.7162920270563833,-0.3023703466109196,0.00755667630895239,0.5334073833758969,1.11434554936974,0.5931753683711366,-0.26841792669171194,0.6014644528350415,0.5458683137176904,1.018062155381615,0.07287769269002924,-0.022036053198888222,0.0005507131338018567,0.038873499364261224,0.08121093249746972,1.0734657436075348
-2.2319279466426427,0.0998017456412454,-0.4454851249453665,1.3412007794767797,0.6156878020439049,1.9577561548322913,-0.2700427762116912,-0.01222492348719556,0.6491980620192611,1.1998101302241988,0.5685527872020822,-0.253281809444756,0.7625434413691284,0.350051015898386,1.1130877184919306,0.07241099654904835,-0.019554066536360208,-0.0008852188924436978,0.047009078628525595,0.08687944719917771,1.0770694999846564
-1.8113423866068172,0.10297007587344377,-0.07764582250501392,2.7764759756088164,0.4937786872583711,3.237405298648639,-0.6337058085689603,-0.2520862368310127,0.8683979615016311,1.710045678555518,0.3302416174207635,-0.02564188201002132,0.9169079169149479,0.16306627232810583,1.0691259620722766,0.04414969220789952,-0.027977916398677694,-0.011129529765936876,0.03833950271426439,0.0754979903696748,1.0143981280785683
-1.862215224931435,0.1234841362130199,-0.14565524326218796,0.4132944089950442,0.6463245731631516,0.8737152565962292,-0.928204711228202,-0.44639293952570913,0.23600320465512722,1.2444991470639608,0.5983380528806289,-0.08715107464535189,0.24728977194454504,0.3867205866353437,0.5227770854038868,0.055873184460165405,-0.0518617530472479,-0.024941395051835406,0.01318625058688609,0.0695341304044232,1.045053313808127
-0.9955217657826181,0.09952299247199037,0.2115130334592304,-0.5588273312314433,-0.705143261426906,1.9322147328185142,-0.596387879385109,0.056814164528266695,0.5772444787805459,1.0555136787524326,0.45105550228122443,0.09540411754597859,-0.2520621425770749,-0.3180587479631338,0.8715360868266367,0.05960049766659127,-0.0355450144136755,0.0033861524803962917,0.03440405821061262,0.06290914054753953,1.1488928056503929
-1.6352287066031572,0.12738390631131744,-1.2217868157721212,0.6685080572130138,2.221180348358799,0.7719643959234779,-1.7867788234781243,-0.7566662552730747,0.10199981398626848,2.0599880126018792,0.20017847911425873,-0.24457542658311626,0.13382092616852895,0.4446325039729438,0.15453065870631927,0.029897438913896464,-0.053420110727581016,-0.02262238314523354,0.003049533207883264,0.061588365770123665,1.0336919124375774
-0.8813456856755553,0.12484742168225371,0.6816020554469927,0.6980794808560921,2.9911222021833748,0.7260021784512498,-1.7235278646115646,-1.0582066230613705,-0.3983470746115507,1.1587050532907577,0.3700057392730879,0.2521966724157208,0.25829341438553177,1.1067323816750063,0.268624972751727,0.03692981528492465,-0.0636495656785257,-0.039079375122940296,-0.014710883884694666,0.04279076358773645,1.038254714726128
-1.3967557179267966,0.1310021775975534,0.05553458558818291,-0.28871319176945714,1.7361361750487898,0.1437381807950862,-1.6932368988362647,-0.8288622258555363,-0.28704216111087477,1.5083349287383931,0.3487137773643044,0.019365675114816523,-0.1006782676768322,0.6054146036200787,0.050123483976527834,0.03809670651473922,-0.06450674919489235,-0.031576920959571854,-0.010935360969197488,0.057462593106076654,1.2680315299174196
-1.4116796380744059,0.13345712581102026,0.9977970482036611,-0.4161283989645418,1.418142234401163,0.28427240054769937,-1.6177579170390404,-0.7409109167785549,-0.15845154282596463,1.345978569589077,0.25486987142602335,0.2543084053849327,-0.10605859154080971,0.36144172894563786,0.07245247017755915,0.0427377254580744,-0.06913929371604081,-0.03166484735017209,-0.006771858535704395,0.05752406257954966,1.137464200633322
-1.395135644269641,0.12145894988637065,0.8699460240036171,-0.07087685590494519,-0.2635528773960818,0.908901124848342,-1.4515517482495257,-0.5877186522126432,0.4350348763253912,1.6831235150532229,0.16015853412792722,0.1393292799748379,-0.011351533345332345,-0.042210242508953784,0.1455682718229346,0.03849613487329136,-0.0558791318761756,-0.022624896503126928,0.016747161273607883,0.0647937498438971,1.026364244769429
-1.4522235844261175,0.14061352169618324,1.6270559387468875,-0.9066065225106094,-1.1279183774517487,1.7222493859688213,-1.3813913614513291,-0.6695762476639887,0.022235046589786853,0.7545136169485502,0.28517635352161763,0.4639978795875298,-0.25854274216848994,-0.32165564995170925,0.49114479974543346,0.05720196892830329,-0.07901830573556551,-0.03830107971400539,0.0012718884441483636,0.0431596644726727,1.0420371581140562
-0.8435002177815325,0.13350075334261227,0.29914496733193613,0.30094976910782806,-0.2911073599181207,1.9792383019390762,-1.5835021591711094,-0.8407663499151555,-0.061321388725722875,0.8806451542117855,0.16545903708476178,0.049496238243494674,0.04979485900746262,-0.04816634346033943,0.3274828636001186,0.04797776745231755,-0.07597289835295422,-0.04033809241796318,-0.002942063328135899,0.04225138841678337,1.0970248186507827
-1.3485437762132946,0.13114464894930167,0.5057508952168385,0.9149387197050528,-0.2333566499507653,1.1634522511232646,-1.4010573528380097,-0.7332703080455614,0.07760910236456382,1.1573256953147326,0.11983377900545397,0.06060604100922513,0.1096405643406683,-0.02796400921965309,0.13942087994450322,0.046916025668244585,-0.06573204272843088,-0.03440212859402717,0.003641110638625298,0.05429712202790501,1.0409357687396492
-1.0920614155464996,0.13027872361224754,-1.1221022941087078,0.11009675584177014,0.16549837675700257,0.39415752150627925,-1.393996380044822,-0.6602246094090004,0.005986997603141081,1.156947376105157,0.2070173318232451,-0.23229462295912692,0.02279193663675853,0.03426103237731284,0.08159743842029328,0.04862616203050041,-0.06778469384599055,-0.0321041888336459,0.0002911247155265558,0.05625791057125166,1.1071464456638638
-1.1565836480418898,0.12906948683708108,-0.6481290221180657,0.3262969695403791,0.27631380184158166,0.7186388150937391,-1.4727567797498775,-0.8503982513185636,0.04501580231750918,1.1237439122952966,0.24975254146361017,-0.16187187047031132,0.08149349741458388,0.06901007425140739,0.17948187046405875,0.04424056395054484,-0.06515559049812295,-0.03762209822089042,0.0019915244812128497,0.04971506441593552,1.1115030788867504
-1.4169446762881284,0.1300879179801165,-0.1565199762385055,0.24258964740706276,0.42935095142204943,1.0882310876417283,-1.7276105025822648,-0.8994603049427747,0.01666548209087046,0.996683264828506,1.1875158113710989,-0.18586994657865397,0.2880790419708269,0.5098610434409083,1.2922916230001202,0.035043727447381184,-0.060541911587726115,-0.031520441776152965,0.0005840206121716767,0.03492749668401621,1.0137626121859293
-1.0085960342710378,0.09761325576420546,-1.5893278976529481,0.18859557382134345,0.7423317141721603,0.6377871035911097,-0.2439302064997088,-0.015092837607461537,0.2689296945042739,0.9618564998716143,1.0484599680873925,-1.6663466768536126,0.19773490931014923,0.7783050853512026,0.6686942462776854,0.07852597586321375,-0.01915485750790488,-0.0011851798016709295,0.02111796669954406,0.07553072029279363,1.1825221998744506
-1.2628243153615577,0.10219229916726108,-1.4384690639779374,0.6025433568043712,-0.5323020562199254,-0.3404193403454256,-0.6780213416302975,-0.2843834361766492,0.7936380900238237,1.98968912085728,0.36364290636211394,-0.5230890711369268,0.21911061747752578,-0.19356786678634305,-0.12379107830508419,0.04598784557231642,-0.031180740753628918,-0.013078181546216447,0.03649770592432376,0.09150151602690262,1.2232565417113657
-0.8591334063162266,0.10306312425227702,-0.8121918285619238,-0.533657831854408,-0.11840059102262519,0.7164371421600161,-0.4088877621179112,-0.025818435849462737,0.3405892190737777,0.7421879254226538,0.7311340094186634,-0.593821068033555,-0.39017539026138415,-0.08656669883191136,0.5238115602439014,0.08336409699207488,-0.03408655906006999,-0.002152330590338275,0.028392912693321445,0.06187182620128095,1.0516577105151979
-0.9088562960340572,0.10602854665489668,-0.5214549513461421,0.04641191433914867,-0.24884795590582565,-0.4854177936831949,-0.6824559891537473,-0.2130472178218707,0.6083434926731817,1.7791798153823841,1.6352150289420382,-0.8526909733574508,0.0758934598493464,-0.40691991741871175,-0.7937624715466458,0.05048345682721943,-0.03445273746492053,-0.010755360023069623,0.030711282448486445,0.08981914739771682,1.0848191158516396
-1.3947722922792842,0.07398319440182881,-1.157876545522834,-0.2217636266296839,-0.14576641659869888,-0.26761567098754463,0.030482715159566888,0.38783658271439947,0.9666029447916515,1.919722405676476,0.6261867833473678,-0.7250469895543055,-0.13886545202268843,-0.09127700353001161,-0.16757739618903805,0.06685038591184395,0.002037781272057862,0.025927025225188388,0.0646177798828467,0.12833418366308585,1.1153808897259645
-0.8135343662737153,0.07978220642802905,0.6427561671893068,-0.7603657208650813,-0.07462960777891327,0.007054085169674276,-0.3179697412014332,0.1946734582459105,0.567907476060377,1.1013513883064594,0.45844850575238205,0.29467060441106596,-0.3485885285559293,-0.03421383217112914,0.0032339348054872103,0.0855113876427766,-0.027190033798549108,0.01664679755182594,0.048562556330629766,0.09417808549638383,1.0732775261399223
-1.505702823290292,0.07343045019425752,0.6627740127566845,-0.4989405017871867,-0.5220222309810807,1.0965778309018617,-0.11823335984343555,0.3224499407432829,0.8217560600156639,1.3460489546228886,0.33305801348783,0.220742196080099,-0.16617613237386147,-0.17386368724704387,0.3652240339949676,0.08523644826494338,-0.010077791659485429,0.027484487692198894,0.07004356789592885,0.11473243208279496,1.1155042024728434
-2.6726359311666625,0.10764438711325683,-1.5768857632439854,1.0837601454876387,1.8378069706162694,0.5462502684721604,-0.09254006788877714,-0.10799936328534529,0.4082806491791655,2.1903489587536513,1.0059261837629527,-1.5862306780501532,1.0901827072647627,1.8486981524449768,0.5494874479436886,0.04748099054710731,-0.004393894088655696,-0.0051279167472450884,0.019385569644242793,0.10399993820544846,1.0849274876468562
-0.636823323512885,0.09447487918819432,0.6065816773383798,-0.8522288205537594,-1.3139736906130257,1.3365550957898726,-1.2235929150272944,-0.058005772068391775,1.271989979154803,2.1610841647244294,0.38742654982196395,0.23500584643642825,-0.3301760716059846,-0.5090682935110372,0.5178169294088348,0.033599744173490285,-0.04111240891741233,-0.001948979102083752,0.04273853789084462,0.07261187507212177,1.0692236502594814
-1.5762112932073662,0.10061948934751942,-1.3873667436388384,0.864668626637891,-0.3901518024200773,1.147452098484933,-0.4575516808482217,-0.057373775942656344,0.7612769123154965,1.5236296262922042,0.20650253969451843,-0.286494756049134,0.17855626739489583,-0.08056733806613993,0.23695177251494334,0.06191927299389198,-0.028331267435255176,-0.0035525424952837304,0.0471377129576104,0.09434203877196862,1.0022224830105864
-1.76243207666834,0.11438281828600651,0.6951222222713503,-0.4836294571369892,-0.1708100028618267,1.7157585814203093,-0.5266315081633186,-0.15114379639415737,0.3411087112818013,1.0163754599864545,0.2006552743596788,0.13947994022336743,-0.09704280141024509,-0.03427392798761736,0.3442760088898655,0.07937657407056625,-0.04180220491561967,-0.011997276749787417,0.0270760408871753,0.08067640198312065,1.0501224994523701
