Intercept__0,row__0,size_sd
0.021065451293726178,0.020831820224309128,0.03343383504893729
0.02435912331884315,0.03580671192549487,0.03344325623662874
0.030089694414897866,0.029802298356775198,0.03243937440364348
0.026191628120051432,0.051370119925219726,0.030437126425458476
0.024897850030471742,0.04654570906359512,0.030140510391268097
0.015463793632229487,-0.02131272384403813,0.03385786273847963
0.018451065911556392,0.020230175710144807,0.032168512150381044
0.014050097692911606,-0.01932222361740208,0.03271796953964657
0.015458809310681398,-0.0011692964631895971,0.031612639709469294
0.023155541952164654,0.013517893682083443,0.029836146974968315
0.010188130057445063,-0.025250550666025252,0.03256408407332761
0.00989475407892398,-0.03119322725680715,0.03406219251556255
0.0119076287749089,-0.04272014663197346,0.034225950009651535
0.020903755418771073,0.029616295308380183,0.03386989606981512
0.007547459734060912,-0.004626155585642933,0.03401484478086663
0.00843916214320232,-0.01794866773897507,0.033952920926601335
0.018149517794652292,-0.033279754983938245,0.033924493217218875
0.016154809804534605,-0.021580953978812843,0.03373338965221045
0.018210109724879617,-0.021078267360569957,0.03298459387408983
0.015119936824370654,-0.019237123961564632,0.031267040893196825
0.01674211535471751,0.02510543042748586,0.03060625107863863
0.014220288286102927,0.002342899754428822,0.03249634896830921
0.018573384203801453,-0.02087072237094211,0.03096290034866828
0.01872340904593938,0.003971861914165053,0.03299231419469636
0.01872340904593938,0.003971861914165053,0.03299231419469636
0.012480757105076401,-0.020225623294778516,0.03286759666999367
0.013925333444353498,-0.03855117455125262,0.029454156274840382
0.018081203138670635,-0.008945319583927015,0.033024108460610636
0.013699250005750532,-0.01539824130624678,0.03384332071601359
0.012052090147868785,-0.009209291995258814,0.033905667302188955
0.011688181772380266,-0.00787499845732399,0.03297532761623425
0.034454875756076614,0.054009591129930354,0.03011557774788586
0.007308572921071652,-0.0401851093371972,0.033958997433921646
0.009501801140558926,-0.03933058868863608,0.03319250553552177
0.017142622524470432,0.02161302709015547,0.032237125719978506
0.022229649133715414,-0.011010361853956563,0.03216570060006483
0.027623845862024404,0.005928149995937857,0.03113101466335607
0.011585559170191106,-0.02576561474977243,0.03212574936789667
0.02174500403031761,0.02307198862712895,0.032328739183591915
0.02174500403031761,0.02307198862712895,0.032328739183591915
0.02174500403031761,0.02307198862712895,0.032328739183591915
0.013104268507473586,-0.00959365366899172,0.03275439937621191
0.020698684638502007,0.007398462958632309,0.03089339071106044
0.021486345807108655,0.047550006654216034,0.027930710514088866
0.027498356043920952,0.003058289232635125,0.03148739159051626
0.008006654544826828,0.00937205009564732,0.030539420327568827
0.018538364994787185,-0.022861081249052256,0.03202460221358721
0.012789696052080824,-0.00890043953710878,0.0320367375897324
0.022492833150509928,-0.0028351057030297864,0.032289813466750236
0.0249887688167579,0.0576392713384947,0.031064574387316485
0.025183684518698336,0.017836640807536004,0.03249164321129633
0.02753686772956864,0.014120666879774924,0.03272653839292954
0.020076989800547777,0.015096989555123789,0.031502373434153456
0.010616203521250717,-0.01953720149111373,0.03222332657196428
0.01167985490949032,-0.00229202439598954,0.03177527980801916
0.017130434830971077,0.0013154900208078267,0.03410516192650708
0.018194988280878347,-0.0040779774491136525,0.030070831441635183
0.025543189905428053,0.029050291848257873,0.0340936484672031
0.02930231149467284,0.039548613601760346,0.0334954881554373
0.03050562110083129,0.05249171072588967,0.033778249021255015
0.013170175111224307,-0.01897593982185584,0.032335970735528206
0.008082800716420112,0.014907803480928444,0.03288167428422225
0.011613829205345493,-0.018096097883566958,0.033421780915681196
0.010170991892271577,-0.03219359416368475,0.03416592586593578
0.008442894388285155,-0.036596508387169026,0.03408808004490408
0.01013051777384616,-0.012885693052646502,0.033771947167562086
0.02323468666819675,0.02120183169418765,0.03400131148244832
0.009948824984439482,-0.041781001273696085,0.0283483764304214
0.009058142049282097,-0.040109240047922795,0.029552818726079073
0.009481519680093396,-0.01804460167215842,0.03216291065658836
0.016098954378551036,-0.01913097383953659,0.03193227793535568
0.016651717465541647,-0.007692092878585277,0.030467188687177488
0.013165947306860173,-0.01127585869785275,0.0324875987249427
0.018437155581057133,-0.0044971912210849466,0.030613252134824437
0.024376145346899594,0.04365856858392489,0.03173329883603831
0.023217154765724397,0.047721998617422566,0.029127264399293296
0.029737224486105877,0.02727082210607115,0.032180041979584274
0.020242863614833295,0.022916749901249645,0.03319555173872614
0.006479958014092846,-0.05623571027939353,0.03248075193615912
0.019521124181206138,0.007223459319112738,0.033297733794619845
0.01749356244929513,0.005919390842596155,0.03256300860177405
0.019036963281632704,0.0033210534863681736,0.033520745506995124
0.019937779392323593,-0.003813381600616492,0.033096770397353203
0.013815804141418322,-0.028385860445195234,0.029481542464370455
0.02351148519168834,0.03565942190070302,0.034298029870856346
0.0199829250708089,-0.0021637061593452623,0.03068409295597816
0.01380911896499228,-0.003282394856244151,0.030893247350885975
0.01380911896499228,-0.003282394856244151,0.030893247350885975
0.023364087602446924,0.01569567056447271,0.030874423328211536
0.03162219584198294,0.052678494341959786,0.03389353889536947
0.030530707930288153,0.06844472255349038,0.033234442145714305
0.021866105547584558,0.03381319003402684,0.03244493301658033
0.020001599720146875,0.03268940148979033,0.03188750486169982
0.020708773250422467,-0.0009477700466847018,0.0316937766130493
0.011983785819885465,-0.004238348481281201,0.02952627198331414
0.011831642333678252,-0.0023794463267750917,0.028736668862476826
0.01023789041322811,-0.02726397108073233,0.0306993815693147
0.010212217321010146,-0.0076718755049103825,0.03126557200102681
0.011750887239790633,-0.0025785125770225042,0.03379239211159872
0.018121755855180208,-0.017579544004599698,0.03348219902458262
0.013960577572029304,0.0053998986251679,0.03369068322381164
0.026166192256732237,0.017099804946958806,0.03379007310483657
0.018530792978205583,0.00794858774148011,0.034043973977285966
0.02050595203810972,0.007620764346864026,0.03357645796268579
0.016113151111093686,-0.005089778307175306,0.032130064155311874
0.015265612493680629,-0.013044719384478501,0.029336594160406147
0.008996245242653387,0.009549128866804694,0.03130232502193547
0.022114603851014023,0.025608266878123686,0.03306815704812198
0.016351950030327248,0.02348260046789084,0.030731632587088647
0.011135512899856065,-0.03037959546232342,0.03229648535186063
0.02073340639945927,-5.216700432186805e-07,0.03371257709737886
0.020735938559006153,0.01653586751991268,0.03338026819336393
0.006658820001480433,-0.02902431459211595,0.033657161879792966
0.010498839861762876,-0.037187991973097405,0.033962774610862605
0.018123467254801174,-0.025365323341005837,0.033111231149036476
0.02928853503011664,0.039456339947294486,0.03364906686023688
0.029380451694607103,0.047329702986626296,0.033741268073032536
0.031968397894654346,0.04246806768343405,0.03386086287884153
0.006183341609570034,-0.028620277075161696,0.03154207879194512
0.0017236637580288973,-0.05362227124280246,0.03361242008054409
0.026581713552288118,0.03432159468624468,0.03296632552208762
0.006107084583287553,-0.04784491552147732,0.032268268044361836
0.0053755367034056725,-0.019449284593168685,0.031955015905395526
0.008761518582732528,-0.06839977415354993,0.033910288367698514
0.007905645817249016,-0.0591536021370839,0.034068213915237996
0.006436637996732513,-0.02197360424133888,0.031506573423698905
0.010761096884924694,-0.04163701187340673,0.031938835447130214
0.010596205563774073,-0.044130275824325244,0.03151581903525707
0.016965780168542777,0.03236399860961145,0.03224106470819122
0.02436208091571168,-0.001615426240315826,0.03296565294546336
0.01791611700829805,0.028548201502173354,0.03367931453727612
0.026868226446949972,0.04245722851786587,0.03295985122154293
-0.0008507589426243246,-0.07175888973768887,0.03390022636027838
-0.0004524227404219345,-0.06236229140578477,0.03406595344957315
0.0013563788912729629,-0.06676728213514814,0.03400244720576056
0.0087910602591791,-0.07908655081183842,0.03403030600263383
0.0031565132534295973,-0.07391523741084796,0.03392700671404828
0.004420971281328262,-0.070018288055852,0.033953400460071434
0.013552841779727775,-0.0096632336119401,0.029257414327063816
0.014498391699702726,-0.005590362125864536,0.033308106022904606
0.012574732482233491,-0.02694897267460773,0.031816377460082715
0.012765354460062127,-0.02494754353161888,0.03147121911983715
0.01381905409972681,-0.01255357147705054,0.03350150460137528
0.020559942408743422,0.014266588712291025,0.03349582045311967
0.020964084023892413,0.03346626527850867,0.03337714344163898
0.013772610575599281,0.0050460817943308875,0.03178814865854911
0.022236967357354174,-0.004624590610241258,0.03412627930407052
0.014048846042976978,0.017156863716818918,0.034051258342558996
0.01360979508601836,-0.005386352886800994,0.03352757050646388
0.022231551147440902,0.0180113257848927,0.034130418562572984
0.023955042182550693,0.0202344781960779,0.032442450863929446
0.01784637353702206,0.025277979072850627,0.032655072443394315
0.01784637353702206,0.025277979072850627,0.032655072443394315
0.017809345425357087,-0.005415409441832331,0.03297693003656498
0.0161352887265054,-0.014498084942992404,0.032639793492454126
0.00424389010034869,-0.03222596211803013,0.0293515196562656
0.00196528309315239,-0.04782976188461495,0.032610334020261644
0.0066181517793538714,-0.05541884018473253,0.029194432765500856
0.02030638247107156,0.0003174748438392102,0.03402738849868119
0.021430809369315417,0.014226757623572957,0.03338175107298148
0.016126002011370082,0.011958034035197242,0.034101474448869504
0.01571516330252029,-0.00464148390476337,0.031617650466552294
0.008734188415269708,-0.013196608448075194,0.031860872343197816
0.013162952192772078,-0.003190120702109051,0.029817092450117294
0.023636806965180158,-0.0022694142669146215,0.032223809830194
0.026047881978048203,0.010624913533468462,0.03338470715876254
0.023968776379341097,0.04789512592812509,0.03139312001478851
0.024070655689669606,0.0031388256830731202,0.030293719933138535
0.02602915767636522,0.011001470389670708,0.03385227226459727
0.020531452373825632,0.028170437912172334,0.0338682095265187
0.010653853680574888,-0.015998898209859152,0.029258400490375227
0.005810359493529506,-0.0346243951598622,0.03372001847944161
0.0015831167435279066,-0.0508232603766935,0.033339517950752795
0.01075396715843809,-0.04865268771656402,0.03319261120353736
0.005488613916946381,-0.013067767148713372,0.030264909631615478
0.01973156143580302,0.03963644328400632,0.0329811136925891
0.0248348505530857,0.031898439912373754,0.033477867344735714
0.0026398841984108896,-0.04184907883552563,0.03380204355667683
0.029410821459829456,0.016014942784310975,0.034009803507678626
0.01827848487849389,0.02992697028030259,0.03365568523233405
0.01201124934270687,-0.025739199710184638,0.03374402135216931
0.00456378830214431,-0.04514521598498838,0.034387750690920156
0.010080756471273558,-0.02040741173554979,0.03216991025176334
0.019967191514993758,0.0059787386530505745,0.028591122185907657
0.021463867918085907,0.01062608618930615,0.03134170397210244
0.026179444408758603,0.044217895468802636,0.03023877422368396
0.015164435651283887,-0.008607117928024797,0.03300296159064824
0.023762647563849156,0.03214759028282352,0.033655428047242295
0.022228983613324035,0.022815248089530414,0.03345310233962423
0.017140858076854816,-0.012548867468932245,0.033449129266460084
0.011734262120953527,0.009337972238537572,0.02924509969802403
0.011734262120953527,0.009337972238537572,0.02924509969802403
0.016460938506145554,0.02555498603927029,0.028946247571121655
0.01811279019067633,-0.026666666253293725,0.032608630943525486
0.009885386613252008,0.018206077487636984,0.03368501972535509
0.012243576616575144,-0.0030379911448162114,0.03411537152493692
0.02091830221641275,-0.035552175203199025,0.033519668170622845
0.023713420693947426,0.04603248139880288,0.03434309243632721
0.024079611280230444,0.028977970732955015,0.03410057056347968
0.015728909460913553,-0.0043192277092872315,0.03419906248680981
0.020603425703676327,-0.005578282052603013,0.03379140641426783
0.019383127033426,-0.017821484062948572,0.033639726356373446
0.01859250170707775,-0.014592654076094483,0.03415518685014495
0.019824591038788086,0.020600446386820254,0.03374777174507645
0.023431203198396817,0.007377334506051764,0.03335281877398563
0.01602071403095296,0.007071236089209706,0.033841085614149065
0.020570790756759997,0.012073864409539682,0.03234703910856947
0.01561013289225126,-0.005209552761342447,0.03310251487675009
0.01912259809056127,-0.006366193417969001,0.03211069671967773
0.011112748595376693,-0.030897303963791627,0.03077444051266406
0.02348755901153444,0.01028725233910422,0.03227443141317515
0.017011128814978644,0.005459815101457958,0.030395103657769148
0.0140464227651135,-0.010986226536885545,0.03325497609915017
0.007076710090561968,-0.04153251885780021,0.033859609130972156
0.01542692821551789,-0.030806860922180265,0.03369295091713484
0.013489419551755692,-0.02517645874376535,0.02934709338233688
