Intercept__0,obs_rt__0,pred_rt_sd
-97.5418401691549,0.9710684217562527,516.7630915543145
-50.984530527186244,0.9635929841906777,500.2945325300062
-51.0344715078394,0.9711836386956187,496.6966934316374
-51.11728449019494,0.9571072096801446,492.9855796272534
-95.30718774054864,0.9605416467707102,490.0199286284514
-95.58662472174356,0.9565917626256263,468.1643598947038
-95.91936066242415,0.9688205279514512,427.272881741288
-96.12017432413627,0.9653255988355788,460.606240599205
-95.80897578285914,0.9637303773627569,458.73357933636044
-95.47196609315688,0.965757589380096,498.66248051263295
-66.39065175031483,0.9616139337525115,503.7261258581466
-66.42042941725103,0.947074922410419,483.26359049517
-77.78056021732249,0.9550248591337779,476.71296566295536
-77.32494934825202,0.9511992549954416,489.2061013813304
-77.23630815347724,0.9636467290164512,517.1590787789684
-77.30183916131664,0.9583370657617226,487.14883435076547
-96.40148626836829,0.9531505075979254,511.9048918655261
-116.36987916345542,0.9645768389223109,515.4026563498699
-150.77662841121472,0.9694627522361248,486.61069944608283
-243.68007153166442,0.9931214823825827,485.4584061990357
-207.81790085231054,0.9863652565824641,494.33022574232274
-143.23797258767394,0.9743063490454812,489.173478615982
-142.94526552931433,0.9619739729866431,508.83486456818974
-142.94526552931433,0.9619739729866431,508.83486456818974
-141.88536635263893,0.9714345942752098,485.15541492738
-64.99291296253759,0.9557962844110959,531.8437434037434
-63.92560696380936,0.9580474646848623,458.49720620767494
-64.12803388736769,0.9539346196657325,504.13732344645916
-64.09739549006278,0.9548595470651362,502.8715043827356
-64.97726255570531,0.9565553260821418,567.6946056554665
-64.87780216418756,0.9488771161444046,530.9780702935961
-58.1528974592998,0.9675207320816915,476.061437198096
-154.7656793304707,0.9670333862236461,475.74778324256084
-280.50495458919903,0.9955118914027249,514.6288871148344
-299.9699820924903,1.0015258557030047,499.58834254776207
-300.5406061799345,0.9881881884555267,481.478300540321
-331.5067178080808,1.0024638290455357,477.15328976206024
-331.5229835330639,0.9978146907799135,498.71636310327494
-332.2153635276466,1.0041472138417835,520.7256339084747
-129.78353580518092,0.9583672320743803,503.97780947788925
-149.30845257185726,0.9593120009572241,518.8285740942674
-149.20287898370498,0.9618684389312926,515.6338232382286
-138.24168660740824,0.9701389744223522,483.08747590021295
-183.742228292753,0.9766741397883404,514.9700916505883
-154.67988030686453,0.9688445474545846,474.2419534233032
-153.99467351458796,0.9573118324621053,498.16465596598067
-154.03190843198237,0.9902202550806392,499.20481835808386
-117.19916566060724,0.9608278997597824,503.8841085061228
-150.26601384333946,0.9715440121912381,502.6846438598802
-229.63682700331537,0.9815336843845978,489.2309866804489
-194.9867512878899,0.9629338250396208,511.16471178462655
-225.9024335397876,0.9950654020586939,508.30918909374066
-226.03526230459687,0.99622208886759,514.1188864708562
-238.5128420143144,0.9850009597831462,511.54722015392105
-306.03052041990327,0.99214935394533,498.4021304866632
-155.77467535595207,0.9747501489483466,486.9043590787182
-156.92644964274095,0.9734062207006684,506.954916923063
-157.2629468052662,0.9700892977914511,532.4969434728663
-157.274698444836,0.9676983044869915,536.1817766198867
-157.9391808144366,0.9688635514668014,487.2833137907718
-213.409750622482,0.9841190175146899,506.271756233136
-243.85973244303827,0.983978827758297,485.8909451760068
-253.18888829469176,0.9908032910238634,499.4445529240508
-252.9830930006558,0.9835830442821402,531.5598737237165
-260.1369368395259,0.9919881320920348,479.7031075505069
-260.3636876048124,0.9903084552326705,480.89532164533284
-260.27803771678913,0.9691785338181428,494.5614306735573
-260.8828386734414,0.9830651842880079,481.6520880701828
-212.98281985148537,0.9861436091456366,509.02647145180094
-212.98687049157115,0.9853477661148092,521.4889438187919
-212.99241376702125,0.996406191540773,514.2642560702188
-213.24888487000229,0.984698295041525,484.6306822131436
-193.80960356260934,0.9800757721221339,486.88599082600143
-270.8565965180843,0.9813148074759451,499.49132420209634
-271.5986297262497,0.9856507939608132,456.4461972120904
-271.7641833129082,0.987673204295188,439.5912350166309
-271.749959256178,0.9955408208351519,433.12374403594316
-271.749959256178,0.9955408208351519,433.12374403594316
-271.82957010955096,0.9847850543105621,433.24227236056703
-271.98059369202855,0.9859281938776638,429.15209531685196
-271.98059369202855,0.9859281938776638,429.15209531685196
-271.98059369202855,0.9859281938776638,429.15209531685196
-145.07692622493343,0.9715988633897392,552.9211609682498
-145.40212157262607,0.9691336294576002,553.2673396697409
-140.06585785359442,0.9697640938772156,454.198721787756
-140.9776050360503,0.9713662505008386,513.167090168506
-140.9776050360503,0.9713662505008386,513.167090168506
-141.2437797832904,0.9699231124392813,483.404301425125
-141.2437797832904,0.9699231124392813,483.404301425125
-132.73769929271853,0.9680652535079985,483.72235284975795
-53.466713512661435,0.946633979958123,536.3314137935128
-53.59829832277912,0.9640739159667415,543.0080651082435
-53.547649574279724,0.9668642297272607,511.5000833732034
-53.5067295488494,0.954374764175889,526.3965369825673
-123.43380776974924,0.966120337824482,459.2844247537169
-122.46203359171975,0.9690635516339984,548.6909615544206
-262.9608832039397,0.987176213324143,507.97441318360615
-153.00363654783393,0.9714151352032071,513.925036099608
-152.65739461009366,0.9862329205267061,515.8144412043109
-152.90990682460807,0.9686640262671294,484.4092674279869
-169.74352517184028,0.9740426030935077,501.4166675744056
-210.61643054573514,0.9835316882510777,499.4472872374877
-202.9279438738556,0.9742612061677961,497.5257807045504
-203.38359962727372,0.9744265402709655,522.2985679827719
-203.4405136770091,0.9791938106705462,521.559342184035
-223.43343311869756,0.9823312163355453,490.863231162426
-238.52306143174147,0.9829950754883918,491.1101721903819
-238.52306143174147,0.9829950754883918,491.1101721903819
-193.98257338953456,0.982599803689701,473.52666583767467
-193.76665309101372,0.9800846254003285,468.63346015306564
-327.393066268183,1.0069083794339126,512.9215387085648
-185.2135642416919,0.9735939122935919,511.5843123311108
-185.38104886421877,0.97184640008133,530.0731690081471
-185.13218812332946,0.9720753176573758,532.46063959576
-184.8861562588942,0.9822493634787284,519.6531808267154
-184.93615535612264,0.9926969297373779,517.3726095789762
-184.58953799063815,0.9790714107020866,539.7767319039939
-246.3903913133308,0.9912810908202285,505.38064545209977
-245.92009267983534,0.986483943080243,485.22031080144615
-245.92009267983534,0.986483943080243,485.22031080144615
-245.49769127010484,0.9899654176981126,529.6064097008274
-117.67995174710161,0.9660993995168614,468.8927921524064
-117.72178405809903,0.9684348043484691,469.83404240745125
-118.98901847965917,0.9629984485189388,526.2941618576538
-101.61610870628253,0.9515999868012313,520.5288499304836
-78.36831345159065,0.9571832504592822,477.83390285119265
-78.36831345159065,0.9571832504592822,477.83390285119265
-86.4080180967664,0.9677167160509196,501.0228198464313
-115.05574846706625,0.972310287161974,496.48880992009447
-99.26982346345027,0.9662164234858769,508.09785882337576
-99.3695811613999,0.9612643189691078,515.8012391947947
-246.7353809198917,0.9879661352229542,497.11356850506604
-246.59168742181615,0.9638883481756245,512.4930127756365
-264.8277176973378,0.9907370869317595,504.72292173542803
-232.898795723004,0.9758490932920045,490.800097934756
-248.40172492363078,0.994291471908149,504.81485089562085
-248.45593546716324,0.9925368157718097,486.3228112726119
-248.42694708271867,0.9983871138939433,481.891267192094
-248.38320718401187,0.9867472641189721,483.94999592177965
-263.6906402322583,0.9898570052726173,489.3173586727169
-263.69010626698406,0.9856494215719271,513.8604180910877
-263.2058300031986,0.992679626779514,473.6459311038752
-277.1253505479143,0.9909193948293736,513.5179431724746
-277.4570119718182,0.9899972684999548,468.1106294344534
-143.06106587192738,0.9695458344969761,540.4658204458775
-143.26170041164406,0.9695427378752306,537.5521656003373
-143.47703315988224,0.963471197495925,506.57934661286123
-143.41823411696836,0.967411979228455,519.8966818810802
-131.15739377948836,0.9712437975299015,471.85194249866714
-199.2942424850891,0.9815313014513607,499.4788490826465
-261.46465006968066,0.9890771700555921,528.297040577079
-272.56847963750783,0.9883753209752483,526.0143844731422
-272.67906813039906,0.9942978376707978,523.4833485614589
-272.29061635722337,1.0027140402351682,500.0513731640026
-303.79622038824743,0.9999129751258424,499.7314023660646
-302.9902026920039,0.999364523521765,537.233651948616
-313.78802396695704,0.9936610154599809,533.5467174363683
-313.31161441356977,0.9902818374655555,467.54735521036804
-313.4842315960128,1.0017458253811629,527.0893916755946
-115.96514810148376,0.9719088365891432,548.6285016571182
-76.00087940583464,0.9559797923540797,511.5200427799172
-75.34263641409325,0.9698165402662954,466.9382121818751
-75.3042111995722,0.9645292489717994,483.1617567223742
-309.63732786121443,0.984737031297429,492.8038870864997
-309.5582928956862,0.9934137512979397,498.18632217672774
-308.4356504553922,0.9925288534282453,498.7719712315859
-311.58052113704343,1.0014721815383223,500.85412240678255
-268.0450796475373,1.0024714653874103,503.1719369826164
-267.9741350724984,0.9982267100302669,507.20254150391105
-346.62583351863054,0.9993444133366184,498.9609928701033
-333.43638596072765,0.9924252864345611,497.8169556923919
-333.3406983519617,0.9929123573300943,495.3405888059894
-327.0353028320344,1.0064419867696268,479.1602636986783
-311.8365587537695,0.9991999421141786,530.1288999303432
-311.91866890096134,0.9908531301471483,524.0898827440543
-315.4353799570057,0.9962247738095171,525.9877323865173
-315.3368046893222,0.997918610769413,547.895965967952
-315.4157300647341,0.9958810944886394,509.9308307533558
-327.47458292419526,1.0115776953656659,455.2724425558731
-200.93572799534795,0.9890088310306734,551.0153464117201
-203.35266616409922,0.9818270558187012,442.7598190710919
-272.33058012462965,0.9945444665745529,495.63407636969856
-292.85771298648604,0.9932343126739046,507.4120073212993
-213.57002364307687,0.9784011268517502,484.4909968220952
-189.18819348132152,0.9819549831200959,503.20018800671176
-200.02895335726268,0.9882754297482426,510.4234367919896
-200.02895335726268,0.9882754297482426,510.4234367919896
-178.0912037566076,0.9851830367076514,501.4740661533727
-158.76824041233104,0.9621483739166243,490.72916652000134
-158.71555009117586,0.9599628690852191,497.8505998647414
-129.8977575208729,0.9548278652725624,504.5103395320316
-127.56588737669531,0.9547875988259502,491.00223319507546
-103.13118426567996,0.9719603516639709,479.77369761773735
-103.41921445508744,0.9627563403200827,490.704956720768
-294.67005561799806,0.9937403930946918,509.211828383254
-8.981331884074336,0.9496702195400122,489.29863452080474
-9.051371771135193,0.9576400768429696,509.4807352398137
-5.371084613981912,0.960793333032806,509.2507656035621
-5.258911361946445,0.9579926989217357,515.1556389595299
7.122273971142615,0.9563360883321808,543.1093154333738
-18.611125929759613,0.9465591117490606,522.6676346154873
-17.849198634375952,0.9447641376478032,557.0450481040534
-17.891714046485916,0.954490426978349,538.1200916831064
-17.891714046485916,0.954490426978349,538.1200916831064
14.736786078453473,0.9393723772307315,520.5596249094345
65.39820965791597,0.9383483151679297,543.0845837427711
64.20583949920459,0.9407067613531341,489.63409785613874
65.83729426072854,0.9300469330565255,522.5315443787076
66.01533142069316,0.9177931285105347,519.8682551235302
66.13409885513113,0.9238110154225861,561.2858107551137
65.86019726607636,0.9459623209828183,568.0449963458344
51.629189872372805,0.928431470301811,566.3356874249134
51.629189872372805,0.928431470301811,566.3356874249134
54.470251709338314,0.9482366579438644,474.9581231686986
54.352585046010454,0.9419561902360312,488.0699869552437
54.00263281853961,0.9445886557585252,519.3270581287278
64.91797957437566,0.9409495911170705,494.3150748707068
69.52549065729146,0.9444204181389627,519.9981651079631
69.53961744418294,0.930558870782674,507.17380595225575
69.62924246888576,0.939953285151329,489.8228985113187
-296.78783869395147,0.9893467590601825,448.72317142003834
-296.78783869395147,0.9893467590601825,448.72317142003834
-356.6577003084435,1.0029227242304488,486.110555675495
-355.5755012815701,0.9971300051377546,484.719082181842
-386.52544480941253,1.005709862574567,488.3533796270134
-379.5073866941375,1.0182851071686836,489.76614632651734
-374.1757224713449,0.9950703871859337,480.2072288879253
-386.66202559966,1.0084584900573714,506.8104174327546
-391.47426904045415,1.0100441666492634,500.4951643341149
-180.151749485555,0.9759798672679345,500.19605556608957
-172.60424586944174,0.9785450362239272,518.8184793765834
-172.58501953731343,0.9894801558992192,501.182495906431
-172.8374565870935,0.9637062840099747,510.9686210349334
-172.74172880828164,0.9663623931629441,488.3536906672522
-221.1151613865224,0.9821806549159309,566.070064304316
-221.06253716746974,0.9816482595400328,559.4868052930392
-191.82734146113242,0.9890468889296665,558.2651974309321
-214.894481646624,0.9753783262381013,578.644954471224
-214.55825729821754,0.9894027100895683,570.023659596821
-214.5207692848435,0.9891639155489662,571.1395568692225
-275.14235782700354,0.996508923364012,564.5962586953264
-276.0719991413832,0.9926223308166803,524.4337353006375
-347.1575857749503,1.0109575040182257,529.4956887696505
-347.4090181741349,0.9932759082516159,536.6961705768703
-347.61792159118124,1.011154041491692,518.1847394789095
-317.56095156394207,1.0066425373028407,519.2810679335275
-317.5985815479072,0.9906357151663028,481.9115728694657
-317.44776475349016,1.000571971291723,485.2180821612474
-317.2521719733823,0.9939746480599785,527.0880892183526
-317.2472298818442,0.9987729732098527,499.02129617860527
-317.2472298818442,0.9987729732098527,499.02129617860527
-204.9067236795607,0.9789342460162812,491.73973266841995
-182.4105724298111,0.9792010894047418,489.72920338176425
-185.23883204819455,0.981013901987355,490.065985354044
-206.67356084634142,0.9712267631332167,484.1909807208053
