Intercept__0,beta_size__0,p_choose_best_seen_sd
83.7210323349268,75.91342617232466,9.455769846748344
83.7210323349268,75.91342617232466,9.455769846748344
83.7210323349268,75.91342617232466,9.455769846748344
83.467362431118,53.75679207060033,8.967268344275281
84.55508887498088,47.15326094026281,9.74745274106616
85.29956916530769,46.497840566778564,9.09659184198477
83.61746397989245,51.17258366410299,10.246770479277009
81.34536797022695,58.115533961370126,10.218487966578847
81.26007887108042,57.29264617556269,10.102187982660004
83.96421755123669,56.51511564717855,9.825936965293195
81.45999958780308,86.9846745805619,9.430032441734852
82.14640583276663,72.71331124348282,9.98632412749034
83.80290089386112,70.33139999791294,9.36509771399093
83.96999321101538,37.77595375529562,9.158658007129553
82.87513340540312,51.19391678873085,9.690132997607352
85.26700287820437,43.07771979712323,8.889124691457575
85.34443411611123,-7.8069483597548945,9.68925984875272
85.83302266121459,-4.032757044133911,9.133162765516925
83.10838813704117,-17.857051385303553,10.02822434651472
86.32403612542775,-26.173880494442457,9.416013358554494
83.31629170842247,-21.70549890211948,9.25643171496924
86.47684833150511,25.58089457029037,8.918075169168187
85.13892756719228,29.420881869825205,8.953982904991282
83.37897879007652,21.02084954231563,9.850621932179452
83.19447421831958,20.514008136142458,9.763628325581035
85.09668980505259,42.798407918961075,9.762343815680394
82.53331687756359,48.44477768988269,9.566786510226022
82.3118863625945,61.23503826460014,9.816112122196882
82.57791869531437,46.71253337511852,8.590332162545787
81.689407393705,91.453974393398,9.352620229119413
81.71242400187768,99.71647714940697,9.428156245591158
83.37225261554465,96.43425683613835,9.998006822267225
86.2536451835782,-10.124245159741902,9.740223211510706
86.49157725426909,-5.998838220885342,8.407043133574598
81.57027997268614,30.217641702294344,8.475501908971571
83.28590902267341,60.661759359022895,9.938758435087847
85.55627521274623,64.60946392710866,9.019885562735421
81.70780213429968,45.693347043940264,10.028155741768964
84.84497705436758,48.844687091666835,9.92544119206042
82.28645194311662,56.73728322680879,9.00315683030278
85.09754064492208,17.976826605724693,9.136954325271878
82.64168116251349,54.93472176632065,9.483464951206921
84.73500591054061,24.460063566003704,8.912675449291585
83.52747073635634,52.178841635509855,10.034668811319186
83.1554438635325,53.10194365803524,9.943484416342262
81.33245507690836,13.454699231761603,9.55988473893961
85.42044820023536,-1.1985967793098968,9.91610138104903
84.26545965142549,0.7176512031726455,9.288429344766982
84.5274996054345,-0.21843079410161303,8.601829547993843
82.48559798621689,2.600692514908766,9.796883531457587
81.0331743612706,41.71623753729466,9.60673480076185
85.41572258112896,34.56003727394777,10.109155478228704
84.59217539889467,32.921797887676036,10.004351014872123
84.50285232840683,58.89730648047093,9.840831434688091
84.96146976276248,57.927216209109815,9.430527946524618
82.2182328929785,71.44902251611416,10.084624908349365
84.15255800645433,73.93850423595906,9.988593585446086
84.15255800645433,73.93850423595906,9.988593585446086
82.17807190172977,73.49371417601044,10.124831905906811
85.22427851054749,74.1620117028657,10.19667161887116
84.07443602077626,68.49155474830049,10.222637962213444
83.2057214287958,69.65779904207061,10.193711219715688
84.1561253840867,64.05666863302984,9.927983222932708
84.28471804621782,64.70262007555566,10.108434788411486
81.44153362561859,86.15743888412995,8.447542995492475
85.56083060446761,19.7095858388477,8.871809710699216
85.56083060446761,19.7095858388477,8.871809710699216
83.8514076040592,21.965647499980648,9.72119355825827
84.69545733629077,19.22985049414425,9.850696468236432
83.62855156935925,21.629716252632047,8.569465885156804
85.45609159546652,-12.78166039708775,9.599445100881987
82.03563596352635,106.27513252060162,9.613518714348793
82.52660173662646,105.93807698725988,8.42061743299119
81.64586407053514,110.79427812595534,8.76113585789341
81.67126892250887,109.77755065437539,9.366679685907302
82.8443594151336,112.04323643656073,9.716602735324466
83.110304632858,33.30037040118792,8.868750578405953
84.53312216987935,-3.9783697300966674,9.806780286702185
82.09384080421577,-9.313949656836087,9.883476068916647
87.04522554799432,-35.857885595739965,9.418200490070575
81.6161681767806,58.49067648145915,9.613177694424973
84.91295639266875,65.28741953649845,9.592418767741124
84.66729916578514,92.87576361722513,9.629389878796308
81.84036891419014,89.93472798217562,9.26193961880415
82.99898351198723,40.30679481990717,9.048935113855256
85.23274033859492,17.922443171361497,9.440552017593422
81.84891827629556,18.795036604144137,9.209994330643532
86.43945730692627,3.962838318936087,9.414667213456523
87.02682211904961,5.557470692787981,9.988204181007045
85.94724495850005,3.790023914182963,10.011904292748932
83.41924470786563,1.0391578586811818,9.807021444610493
85.17165812498934,-1.612214696203797,8.285539204364484
85.17165812498934,-1.612214696203797,8.285539204364484
85.46684302252643,38.40492964636147,10.197310249960593
81.46860941250702,41.57456179154846,9.781946477864073
84.31230402998716,43.872254237441176,8.811268247150725
84.31230402998716,43.872254237441176,8.811268247150725
84.12983530800987,53.11375202243313,9.799031666957793
84.51959553169871,36.68442230798344,10.151331936729983
84.03130479647135,33.10253295832479,10.178778157779806
82.97402285844586,59.92956000520764,9.183935159137611
82.30230280631775,57.64549659727317,8.842321158496938
85.50534272129981,44.150545117263135,10.135348719213006
82.18390409976686,45.80001161176593,10.177388902427078
83.58447099442735,46.183582275330345,10.232501130110691
84.79098741252514,45.52575705522194,10.181330311614586
82.78878477796766,39.87325998109955,9.23414225818106
84.27824268624985,51.58817576233647,9.757702833310406
85.43714268194765,22.943321681515034,9.323097160577815
84.13137458340292,78.3430790717482,9.841664666956069
83.63079335702352,86.45880819634233,10.141119677189845
83.93953927103135,84.79637303756724,9.58397139725522
82.12732912358851,83.34646720062537,9.01542692194804
82.12732912358851,83.34646720062537,9.01542692194804
82.12732912358851,83.34646720062537,9.01542692194804
84.04813977589122,56.45268072421193,8.857644723649681
83.88703158983141,7.955484228251953,9.207052779159662
85.50820526705898,4.299581043920183,10.177236855228983
86.901843966134,2.1218613913968323,10.21536279635541
85.02324454009202,4.536163463511993,10.244682221446828
83.7617324345627,-0.8234729179368463,9.34420760571958
85.58269629997653,46.54282706215816,9.215283666897047
80.76148031299253,41.54196551352004,9.422288254069233
80.41034094380953,42.53437492741918,9.4188730713626
86.01726386287109,37.3820532156553,9.24004957090746
85.52298976973027,8.377353686754319,8.889512399337104
85.62496695958473,22.721434110937558,9.707022939342263
85.62618062238028,28.27231599560982,7.957080607387096
85.62618062238028,28.27231599560982,7.957080607387096
85.62618062238028,28.27231599560982,7.957080607387096
83.47599300382545,26.197974703936445,9.796725557752579
82.49854154709884,60.36254889681268,8.965117514691629
84.15011166253542,56.58338670540826,9.896243841358825
83.36198701296385,58.16308306168675,9.93962348166944
82.85209627144438,55.54667005702003,9.87375377316612
81.80840521521486,63.74126071647169,8.684994635230389
84.9216174207212,72.27481646818539,9.91906581366993
82.9510386225746,71.1885427205093,9.141104504043067
85.12695228571384,28.895213472134046,9.283793080831654
87.73555585029166,18.783608470264802,8.388749173743577
85.91511395039788,28.01913702757651,8.104557209029565
85.91511395039788,28.01913702757651,8.104557209029565
87.55463109880814,-26.25827145049172,10.248480844334846
85.19290767249498,-20.67977628008312,10.252906813245472
85.76915359415077,-26.912301846269816,10.254051813454474
82.90580097984164,-25.10573623817828,10.21001662407697
82.00730302247815,-15.085123502743867,10.220674461028423
82.7292260524909,-40.97647971627266,8.27999478722502
84.44472674860728,-40.83781026888716,9.891768640219249
85.74263693338618,-30.03303467820273,10.080830159091583
85.4088858321455,-29.521184778058508,9.624079494810008
84.99866040406452,-33.29838949973185,9.666970096420958
86.51019112929441,-36.00295258919189,9.138558890744669
83.8934217216044,-13.616042352777397,9.90057317762966
84.70462471224383,-13.541560826638351,9.855899119964668
83.84306918442907,19.696491507729398,10.251800353105816
81.54675414551083,23.40966798284983,10.255694564409295
83.54747592323297,14.545272905703213,10.256921985170454
84.76624054938448,15.74445235156016,10.256206198023133
82.48103956372127,0.07100439841785677,8.828557259377082
85.40565169401019,-0.2465817698069172,10.197974807390796
85.4007860796771,4.319170609973488,10.03644072355322
84.61893142736633,34.450350236987475,9.331750068310845
84.84556068786432,33.28253462414998,9.518263129633688
82.15086651947219,44.7162107302585,9.373566702887478
86.20339863326402,37.441594783309114,10.191443926590955
83.24232205268974,28.531073824229846,9.720432414568066
83.24232205268974,28.531073824229846,9.720432414568066
81.8434041902841,60.27327048922871,9.038945545673638
82.70280190524727,54.385646744248724,10.129929142727695
84.2733624236695,4.206575993696248,9.947908588843305
85.91855534609917,3.4009639213230964,9.621680554407186
81.95015762843045,-3.494028008128425,9.419615766174623
81.58006074351954,-8.595987411217028,9.954584418727753
83.63318141496846,-66.39044795563223,9.906707595520096
86.77911059900558,-68.47410435515698,8.831103974018573
86.18533729634326,-69.98429068656544,8.897395560387778
85.4961536680779,-64.01821696196473,9.988999597461993
87.55467985883558,-58.41225804835485,9.048211514436813
83.00522961913518,-49.66258229144027,10.0183384460346
87.49084074036797,-53.60792141110979,9.392074706498374
86.17856718087411,-2.0764463490612,9.670229931211981
84.9606145628624,-13.986568314176884,9.996733781316797
84.3810264257582,-20.882505913183817,9.371853862154913
85.66737835760195,-22.01151746935987,9.434239767942902
85.66737835760195,-22.01151746935987,9.434239767942902
83.33676306384531,-16.77960018459952,9.234805753189352
84.89172503375565,-17.092154109257088,9.900837946197322
86.10144213714754,-11.089305871741772,9.514457475888534
84.95114415403643,34.91783118275102,9.558722125941186
84.6245982082371,50.95002128503873,9.241596445308753
86.18025431968496,-3.937459840009356,9.431615176405451
82.60711317891534,23.81845227562786,10.131976325839625
83.89057564768439,17.628491459789878,9.698459241288521
83.08517135846631,31.334716212069317,9.619518602879776
83.08517135846631,31.334716212069317,9.619518602879776
85.10277943789387,53.443191719228594,9.388961858707487
85.39914843034724,30.244759508101517,9.203893477444549
85.39914843034724,30.244759508101517,9.203893477444549
82.67375734227976,34.277182431536424,9.443008149892966
82.67375734227976,34.277182431536424,9.443008149892966
85.06358001379914,31.927582437528557,9.183884772949984
85.437256355593,19.80532703859988,9.451904231849285
85.90251902124393,0.5744659355924817,9.404333750514953
83.6620899125012,-3.3433421502555265,9.90765205695105
83.93322225637004,-1.8153689668593764,9.679687042903135
84.64281698483596,-0.42425729274351265,9.090740555261275
85.61391728576731,-8.317134088497266,9.645856273464107
84.55191295613417,-6.343680436289537,9.70216262635148
84.62362023905698,-11.349941579573233,10.25261277249286
85.80303951534664,-14.605617834283926,10.191755250581405
87.30117979245519,-11.645964216095516,10.048259862939675
86.2018716531769,-11.07173894259744,9.919522213596819
83.91819038441675,-11.289233080425367,10.143575654039175
85.81540655581155,-4.480981172338389,10.182763882508233
84.87385521753417,6.453908622967781,8.589980511952634
84.8385645405563,5.792817851733359,8.826663927333417
84.8385645405563,5.792817851733359,8.826663927333417
83.61453161994959,-28.48152671048675,9.074331020141019
85.41736845235114,-64.35877701514032,9.926685721365532
82.63665283243752,99.82067679802755,8.618177755579081
82.52242896184671,57.4166398197266,8.692442126071306
84.71093370940842,53.505007105649746,10.03155460276089
81.05577650670183,55.49620405319613,9.749259956592145
81.05577650670183,55.49620405319613,9.749259956592145
84.06834417397953,49.168377330687875,10.022631346378178
82.99183984574441,41.18538067333636,9.940534876284037
85.83756406591688,48.63762302279327,8.973726208616197
85.66053119706665,47.35765121962029,9.538264040194377
83.63243001269082,40.27998269084969,9.583541917179899
86.93375449976263,-57.32135112076527,9.729919963574686
87.63663639045203,-56.740949882752396,9.61230179913207
83.75481899732239,-61.660954910211544,9.650101187214034
87.64415491965319,-70.41139280051847,9.220736428813616
87.64415491965319,-70.41139280051847,9.220736428813616
82.91236961808804,10.44727660093303,10.127919135682577
85.46745872865472,12.699302271720525,8.478201340120728
86.29527330357193,29.1530099421885,9.614448543050317
82.66610749943742,33.80416591978168,9.918228702884546
82.13471048627528,36.44278185922746,9.38903988761015
82.2759172788642,97.54691274581852,9.36075166677308
82.39582197474532,43.74336728431583,9.223050468862239
82.39582197474532,43.74336728431583,9.223050468862239
83.1617453143741,44.11045767350879,9.731715326417502
83.15318771277393,85.52636403663023,9.602028091990308
83.31732476082512,82.1006303618188,9.314649993081987
83.28667409513922,80.80660867379058,9.708726580463845
81.4430665713376,75.45304659377821,8.959675169530326
84.30578557677968,80.69877723190854,10.066330104569749
83.37878542233722,74.45995038968141,10.146028402387216
83.57345015089258,65.86922326415122,9.829217685400032
84.28653130370316,51.81405227530055,9.248075119012592
