Intercept__0,best_chosen__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,best_chosen|setsize_offset__0,best_chosen|setsize_offset__1,best_chosen|setsize_offset__2,best_chosen|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,best_chosen|setsize_sd,best_chosen|setsize__0,best_chosen|setsize__1,best_chosen|setsize__2,best_chosen|setsize__3,RT_sd
8.607458867913811,-0.04628206795124582,0.2750300072529286,0.7335311286998596,1.5420237027171868,0.17633824698682093,-0.8734614435641432,-0.24939163342428222,-0.4712194959075149,1.6337104361251282,0.7359778180707844,0.2024159846420024,0.5398626395875225,1.1348952401392272,0.12978103825978754,0.012603524997364094,-0.011008693138194406,-0.0031432136859964035,-0.0059390266959156715,0.02059051032015765,2.1039659806356252
8.894642919715487,-0.04704669063483503,-0.658691141997638,-0.06884867255542906,0.823942047452065,-0.363927792095164,0.07063209378062094,-0.23733865846296506,-0.5815934154749534,1.4926154773533626,1.3149513012963032,-0.8661467743221422,-0.09053265156928453,1.0834436674898333,-0.4785473237934264,0.0119881809172356,0.0008467503188052352,-0.002845258776308015,-0.006972247084986711,0.017893744382378087,2.1960976751915333
8.501285819769596,-0.0426187193595239,-1.232870055069906,-0.14175848287543852,0.7389815030114882,0.18172803953645583,0.3730317656142263,0.19786346286673664,-0.21629675623605743,0.37320660747344003,1.6276489160769818,-2.0066796087983017,-0.2307330409969249,1.2028024423775876,0.2957894465723072,0.03574566303314931,0.013334267794306865,0.007072760670206419,-0.007731670963577345,0.013340517632490409,2.2014516059511338
9.807676369709423,-0.04428406733447089,0.6883669636658138,-0.17394192641097544,-0.4593446815571242,0.08709023507112519,-0.7059211790809663,-0.2567618132372186,0.017863567661139473,0.12808470511906583,0.6981156617729459,0.48055975838219306,-0.12143158306645918,-0.3206757163471349,0.060799057090639985,0.04182316826179746,-0.02952386025226971,-0.010738592518224408,0.0007471109960478399,0.005356908173957401,2.2027270379936548
10.168543485395114,-0.0413689930231247,0.6914153859805671,-0.4385852523120434,-1.0266567091450776,-0.12769142448626597,-0.8506835659810452,-0.2260194824407159,0.16970792509434157,0.008081067783032761,1.2493005923170748,0.8637856512426614,-0.5479248154949695,-1.2826028348412442,-0.1595249722445031,0.04343514853453955,-0.03694956704427848,-0.009817189791512249,0.007371288933961238,0.0003510023794737102,2.2481638955619894
10.168543485395114,-0.0413689930231247,0.6914153859805671,-0.4385852523120434,-1.0266567091450776,-0.12769142448626597,-0.8506835659810452,-0.2260194824407159,0.16970792509434157,0.008081067783032761,1.2493005923170748,0.8637856512426614,-0.5479248154949695,-1.2826028348412442,-0.1595249722445031,0.04343514853453955,-0.03694956704427848,-0.009817189791512249,0.007371288933961238,0.0003510023794737102,2.2481638955619894
10.32460670874737,-0.04286217773267762,0.7438824344306673,-0.3097781160557556,-1.3482462720888466,-0.08587417432157712,-0.8315405793886479,-0.30130318899419994,0.25154243419602484,-0.0015179672695791561,1.6326993926639175,1.214536398908307,-0.5057745419448048,-2.2012808696008506,-0.14020671226035436,0.05109872058025131,-0.0424906597173208,-0.015396207464353275,0.012853496559058927,-7.756618535819232e-05,2.2450176352568754
10.32460670874737,-0.04286217773267762,0.7438824344306673,-0.3097781160557556,-1.3482462720888466,-0.08587417432157712,-0.8315405793886479,-0.30130318899419994,0.25154243419602484,-0.0015179672695791561,1.6326993926639175,1.214536398908307,-0.5057745419448048,-2.2012808696008506,-0.14020671226035436,0.05109872058025131,-0.0424906597173208,-0.015396207464353275,0.012853496559058927,-7.756618535819232e-05,2.2450176352568754
10.32460670874737,-0.04286217773267762,0.7438824344306673,-0.3097781160557556,-1.3482462720888466,-0.08587417432157712,-0.8315405793886479,-0.30130318899419994,0.25154243419602484,-0.0015179672695791561,1.6326993926639175,1.214536398908307,-0.5057745419448048,-2.2012808696008506,-0.14020671226035436,0.05109872058025131,-0.0424906597173208,-0.015396207464353275,0.012853496559058927,-7.756618535819232e-05,2.2450176352568754
10.32460670874737,-0.04286217773267762,0.7438824344306673,-0.3097781160557556,-1.3482462720888466,-0.08587417432157712,-0.8315405793886479,-0.30130318899419994,0.25154243419602484,-0.0015179672695791561,1.6326993926639175,1.214536398908307,-0.5057745419448048,-2.2012808696008506,-0.14020671226035436,0.05109872058025131,-0.0424906597173208,-0.015396207464353275,0.012853496559058927,-7.756618535819232e-05,2.2450176352568754
10.32460670874737,-0.04286217773267762,0.7438824344306673,-0.3097781160557556,-1.3482462720888466,-0.08587417432157712,-0.8315405793886479,-0.30130318899419994,0.25154243419602484,-0.0015179672695791561,1.6326993926639175,1.214536398908307,-0.5057745419448048,-2.2012808696008506,-0.14020671226035436,0.05109872058025131,-0.0424906597173208,-0.015396207464353275,0.012853496559058927,-7.756618535819232e-05,2.2450176352568754
10.32460670874737,-0.04286217773267762,0.7438824344306673,-0.3097781160557556,-1.3482462720888466,-0.08587417432157712,-0.8315405793886479,-0.30130318899419994,0.25154243419602484,-0.0015179672695791561,1.6326993926639175,1.214536398908307,-0.5057745419448048,-2.2012808696008506,-0.14020671226035436,0.05109872058025131,-0.0424906597173208,-0.015396207464353275,0.012853496559058927,-7.756618535819232e-05,2.2450176352568754
10.32460670874737,-0.04286217773267762,0.7438824344306673,-0.3097781160557556,-1.3482462720888466,-0.08587417432157712,-0.8315405793886479,-0.30130318899419994,0.25154243419602484,-0.0015179672695791561,1.6326993926639175,1.214536398908307,-0.5057745419448048,-2.2012808696008506,-0.14020671226035436,0.05109872058025131,-0.0424906597173208,-0.015396207464353275,0.012853496559058927,-7.756618535819232e-05,2.2450176352568754
10.32460670874737,-0.04286217773267762,0.7438824344306673,-0.3097781160557556,-1.3482462720888466,-0.08587417432157712,-0.8315405793886479,-0.30130318899419994,0.25154243419602484,-0.0015179672695791561,1.6326993926639175,1.214536398908307,-0.5057745419448048,-2.2012808696008506,-0.14020671226035436,0.05109872058025131,-0.0424906597173208,-0.015396207464353275,0.012853496559058927,-7.756618535819232e-05,2.2450176352568754
10.39955299184561,-0.043696294229720024,0.8438574683690924,-0.1218854140677669,-1.210499812626251,0.13407830366634932,-0.9740437875808654,-0.2912520923813067,0.3057385272325998,-0.13340924370563062,1.6799740087400448,1.4176586139412497,-0.2047643276783666,-2.0336082227967958,0.2252480652954219,0.046257445814021324,-0.045056777724505975,-0.013472577881548629,0.014142683356720668,-0.006171170861802773,2.2171644491253826
10.39955299184561,-0.043696294229720024,0.8438574683690924,-0.1218854140677669,-1.210499812626251,0.13407830366634932,-0.9740437875808654,-0.2912520923813067,0.3057385272325998,-0.13340924370563062,1.6799740087400448,1.4176586139412497,-0.2047643276783666,-2.0336082227967958,0.2252480652954219,0.046257445814021324,-0.045056777724505975,-0.013472577881548629,0.014142683356720668,-0.006171170861802773,2.2171644491253826
10.39013511082915,-0.04387369123660621,0.733997258841308,-0.21111110117232385,-1.3049137695883837,0.12516431755447555,-0.9934744486417111,-0.25413947118454544,0.3539808164850847,-0.15703247658491515,1.5479651606465314,1.136202184696399,-0.32679262964048245,-2.0199610529707535,0.1937500029304272,0.04494021149200167,-0.044646951833858244,-0.011421081583498936,0.01590797275695114,-0.007057072708838887,2.1811821956475854
10.39013511082915,-0.04387369123660621,0.733997258841308,-0.21111110117232385,-1.3049137695883837,0.12516431755447555,-0.9934744486417111,-0.25413947118454544,0.3539808164850847,-0.15703247658491515,1.5479651606465314,1.136202184696399,-0.32679262964048245,-2.0199610529707535,0.1937500029304272,0.04494021149200167,-0.044646951833858244,-0.011421081583498936,0.01590797275695114,-0.007057072708838887,2.1811821956475854
10.39013511082915,-0.04387369123660621,0.733997258841308,-0.21111110117232385,-1.3049137695883837,0.12516431755447555,-0.9934744486417111,-0.25413947118454544,0.3539808164850847,-0.15703247658491515,1.5479651606465314,1.136202184696399,-0.32679262964048245,-2.0199610529707535,0.1937500029304272,0.04494021149200167,-0.044646951833858244,-0.011421081583498936,0.01590797275695114,-0.007057072708838887,2.1811821956475854
10.399835516874946,-0.044671039926232725,0.7869689744484741,-0.32457913286459594,-1.092165218500708,0.0485720204015196,-0.9195221817933127,-0.37876377718030313,0.38143756399661544,-0.02660384116882253,1.5899141789383127,1.2512131308601717,-0.5160529655289235,-1.736448966637536,0.07722534393605701,0.045343384625894476,-0.04169424796109584,-0.01717443163104308,0.017295670175062772,-0.001206308202644126,2.040531812204224
10.399835516874946,-0.044671039926232725,0.7869689744484741,-0.32457913286459594,-1.092165218500708,0.0485720204015196,-0.9195221817933127,-0.37876377718030313,0.38143756399661544,-0.02660384116882253,1.5899141789383127,1.2512131308601717,-0.5160529655289235,-1.736448966637536,0.07722534393605701,0.045343384625894476,-0.04169424796109584,-0.01717443163104308,0.017295670175062772,-0.001206308202644126,2.040531812204224
10.399835516874946,-0.044671039926232725,0.7869689744484741,-0.32457913286459594,-1.092165218500708,0.0485720204015196,-0.9195221817933127,-0.37876377718030313,0.38143756399661544,-0.02660384116882253,1.5899141789383127,1.2512131308601717,-0.5160529655289235,-1.736448966637536,0.07722534393605701,0.045343384625894476,-0.04169424796109584,-0.01717443163104308,0.017295670175062772,-0.001206308202644126,2.040531812204224
10.399835516874946,-0.044671039926232725,0.7869689744484741,-0.32457913286459594,-1.092165218500708,0.0485720204015196,-0.9195221817933127,-0.37876377718030313,0.38143756399661544,-0.02660384116882253,1.5899141789383127,1.2512131308601717,-0.5160529655289235,-1.736448966637536,0.07722534393605701,0.045343384625894476,-0.04169424796109584,-0.01717443163104308,0.017295670175062772,-0.001206308202644126,2.040531812204224
10.400791756779025,-0.04635204181339511,0.7653320657095786,-0.14922096167006327,-1.0412441661695653,-0.09131838749212244,-0.8583375101605036,-0.4755422650094906,0.3318919032340031,-0.010278176211068333,1.6951199317498453,1.297329638991589,-0.25294742636180395,-1.7650337398922782,-0.1547956187731525,0.042927597499071435,-0.03684636715452524,-0.020413886946124175,0.01424732203523005,-0.00044121741141327247,2.08264024406074
10.48224349327536,-0.04830340737566762,0.7294856803131446,-0.049031001493034035,-0.99432028654577,0.04401783737847427,-0.9804732514159503,-0.44307624454591826,0.24395315377022436,0.05703181373510789,1.6939982013085215,1.2357474303307903,-0.08305842833755508,-1.6843767769331082,0.07456613734462642,0.038226614805538295,-0.03748017330901124,-0.016937304929741305,0.009325503239770619,0.0021801331753131775,2.0484834501167146
10.755975821252408,-0.05150602557127128,0.5612847268556789,-0.010795431510998266,-0.9284863503572465,-0.06807106298034488,-0.897523624318256,-0.31473646682826467,0.12939509540004526,-0.05828184444813192,1.4652666724507648,0.822431804017257,-0.01581818600779056,-1.3604801050039175,-0.09974225994339637,0.038855966938913536,-0.03487414827340401,-0.01222938974954951,0.005027771548921722,-0.002264597421015515,2.1574162585327272
10.755975821252408,-0.05150602557127128,0.5612847268556789,-0.010795431510998266,-0.9284863503572465,-0.06807106298034488,-0.897523624318256,-0.31473646682826467,0.12939509540004526,-0.05828184444813192,1.4652666724507648,0.822431804017257,-0.01581818600779056,-1.3604801050039175,-0.09974225994339637,0.038855966938913536,-0.03487414827340401,-0.01222938974954951,0.005027771548921722,-0.002264597421015515,2.1574162585327272
9.626628357078866,-0.051113634344837344,-0.31111078942661463,-0.3260368580848668,0.07110922647297055,0.35463557456995654,0.4657891730203878,0.4445140939353929,0.0793954210267156,0.4790662704574128,3.5227848719867056,-1.0959763825039195,-1.1485577113714454,0.2505025072776572,1.2493048371633562,0.0005426562918727388,0.0002527634254257132,0.0002412183699001506,4.308442476603237e-05,0.00025996832588772226,2.110629387205634
7.933685609996575,-0.025103547768559255,-0.20502340625156185,0.8050129426897615,-0.06174788049302647,0.8069817707104834,-0.41711381248170387,-0.5123845835824756,0.005169259619441591,-0.05538852911690398,1.0562304100840336,-0.21655195646191258,0.8502791505801615,-0.06521998913496925,0.8523586866078735,0.03926294849557094,-0.016377118136260374,-0.020117729515123303,0.0002029603741983698,-0.002174716965962432,2.1233749392807177
8.360511118554191,-0.031600336936011435,-0.15740848570885652,0.26843762204501476,-0.06910926229363196,0.6860212816821835,-0.43340575742859977,-0.361960041533943,0.016150095619117063,-0.2536167554630168,2.0649329572515387,-0.32503796989127565,0.5543056927269832,-0.1427059933614617,1.4165879539214818,0.04164600153424241,-0.018049616838820958,-0.015074188445057037,0.0006725869069319108,-0.01056212378712238,2.10531760821548
8.097507877512351,-0.03220154907235575,0.09682209817687068,0.761143294969594,0.10989480261624804,0.8742611490340952,-0.40548678017940654,-0.43829605618066414,0.02534010852132443,-0.1141409731112366,1.6814417366630883,0.16280071690588147,1.2798181037431393,0.1847817077613114,1.470019184728956,0.03597822913569609,-0.014588696288790318,-0.01576911593853986,0.0009116922307036154,-0.004106590084367396,2.0265112607304556
7.11227960871025,-0.02007431923702957,-0.9328330596968746,-0.28810620917174223,0.15558588827198777,0.5506273343701539,0.2235836640026236,0.7333885248588279,0.190859240320562,-0.19337559475944588,1.7271242027635083,-1.6111185545404088,-0.49759520682696184,0.2687161532430092,0.9510017958938477,0.0011892333159291913,0.0002658931421294382,0.000872170067282282,0.00022697616724214837,-0.00022996869977555536,2.1692669091502688
7.623864295376519,-0.023563460159246284,-0.5613194092095672,-0.1929867878351151,0.15396949071388763,0.35911046370691957,0.5932378751616006,1.3528398955433856,-0.10502524518680428,-0.4970633977499035,3.2897553373495505,-1.8466035224050703,-0.6348793153185153,0.5065219538650039,1.1813855646779108,0.0030938301725630317,0.0018353772376821411,0.004185456887479146,-0.00032493027243976543,-0.0015378297376353507,2.140456876750572
7.182339500980873,-0.025040180877620027,-0.22391724394815862,-0.22386810719348565,0.2730210154165698,0.5533293305822319,0.495691018854453,1.602519269522877,-0.12736113520464412,-0.8444405731144856,1.9534054023991287,-0.43740115401865665,-0.4373051700166221,0.5333207264832233,1.0808765036652253,0.0011115591274598853,0.0005509898764075573,0.0017812949209685019,-0.0001415694323203747,-0.0009386456266428631,2.0085312992937427
7.504435116031837,-0.019820967182072803,-0.6824948119379719,-0.21735849258365564,-0.08353661506205039,0.13640520572870463,0.7836924725026423,1.321543047622099,0.37108147654815593,-1.275749568035789,3.1114674495540915,-2.1235603918345407,-0.676303874558189,-0.25992145861149984,0.42442035757459373,0.001233854752802084,0.0009669626819326018,0.0016305921703410778,0.00045786064351575727,-0.001574089667906164,2.1137836366906897
8.217611086837154,-0.03331174277857081,-0.7625469005421877,0.8316866814813973,-0.11680755006537301,0.6745105752942084,-1.3474828176076692,-2.001407660078634,0.22005733895560822,1.1453856676872145,0.9627714970491017,-0.7341584210051545,0.8007242314056443,-0.11245897984307707,0.6493995563514559,0.007359521054690589,-0.00991682816701744,-0.014729401813367732,0.0016195166192829822,0.008429489937084892,2.018320260542028
8.674534078428824,-0.032001377697158606,-0.9170429093110313,-0.4017995580653835,-0.52018187906835,0.7215592011857505,-0.07507531375969595,0.15181745220585927,0.574874351883889,-0.5274418693679777,2.1001235402004834,-1.9259034012180338,-0.8438287103352629,-1.092446209417163,1.515363464058451,0.013948109363047467,-0.0010471586867853413,0.002117566426586557,0.008018410330087516,-0.007356816876594749,2.1169045888090574
8.761063121581131,-0.030209236523542283,-0.8601672591433572,-1.3755735444070973,-1.0116044544335931,0.1092963477199923,-0.718346638159704,-0.11192022595951466,0.22649284502671013,0.026755102098294643,0.6326021641485088,-0.5441436696637789,-0.8701908011373646,-0.6399431671369625,0.06914110610119506,0.026286424218130523,-0.018882764466333888,-0.0029419825381608268,0.005953687006743397,0.0007032959637551671,1.9553044023021033
