Intercept__0,frac_items_seen__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,frac_items_seen|setsize_offset__0,frac_items_seen|setsize_offset__1,frac_items_seen|setsize_offset__2,frac_items_seen|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,frac_items_seen|setsize_sd,frac_items_seen|setsize__0,frac_items_seen|setsize__1,frac_items_seen|setsize__2,frac_items_seen|setsize__3,gaze_influence_sd
22.97364788565291,-0.06177117895220671,1.3804056240943618,0.10921040662739939,0.042293676223316534,0.5275674422253148,-0.3700274021151334,0.9510390332980667,0.3709319900001933,1.1829827577770315,4.443405005035335,6.133701259079813,0.48526606741013056,0.18792793261202864,2.3441958132776537,0.12197617209463717,-0.045134526080127024,0.11600410079428235,0.04524486424766981,0.14429570844759967,13.577369711558104
24.03438860951386,-0.03659438510171451,0.3534796379972595,0.7579434503383551,-0.23966907694534884,0.19483854004925016,-0.35472311107418253,0.4721525999605027,0.7971547586893203,0.5655461865196969,1.9818039260862415,0.7005273343745123,1.5020953056319042,-0.4749771176517578,0.3861317836225154,0.13645392572684498,-0.04840336105211188,0.06442707580674718,0.10877489623499353,0.07717099733045914,14.219713120399545
23.737982651955438,-0.0009609901434449938,0.7513707436468972,0.622739515234082,-0.006544577768020449,0.6480778119731347,-0.46591246019799504,0.3482615595559265,0.09650078095629866,0.22222266562431267,4.0606434744027355,3.0510487070469035,2.528723148787998,-0.026575197006433456,2.631612938093913,0.1344972702071063,-0.0626639540521074,0.0468402290783417,0.01297909161147608,0.029888341904616617,14.558547513282617
21.80184283801727,0.1294032283201485,-1.588049166541712,-0.5532554445013116,-0.5509001707360615,0.8233053727086759,-1.7747960709283943,0.3191001963128219,-0.1741648260747613,-0.3903764916085358,3.6721066219607406,-5.831485860457056,-2.0316129813890993,-2.022964164999194,3.023265111019384,0.05388746758372544,-0.09563926573987712,0.017195501484767613,-0.00938530141932888,-0.02103640053700344,14.41314613674446
20.989856962107016,0.10054131606858521,-1.8142333926792757,-0.26124275145038967,-0.40006548746873255,0.8837921158373382,-1.4029635680380008,0.19987677609316973,0.33723022317098894,-0.8311875415235579,3.114946994744867,-5.651240854292094,-0.8137573235292715,-1.2461827878918688,2.752965595206724,0.05319270725027158,-0.07462743035744185,0.01063198683685206,0.017938188537078167,-0.044213115566335566,14.420327571095438
23.160249622791664,0.12672111920605444,-0.10234625209796155,-0.3278794976361079,-0.8495952663952938,0.39082546917115907,-1.3197285940025396,-0.21072467100031433,-0.3272619017251735,-0.5370905048433581,7.178043262799241,-0.7346458253445256,-2.353533219016864,-6.098431578054865,2.8053621259143906,0.11524319955329868,-0.15208974571482897,-0.024284585310892434,-0.03771470864670619,-0.06189602822784504,13.425417380826
23.160249622791664,0.12672111920605444,-0.10234625209796155,-0.3278794976361079,-0.8495952663952938,0.39082546917115907,-1.3197285940025396,-0.21072467100031433,-0.3272619017251735,-0.5370905048433581,7.178043262799241,-0.7346458253445256,-2.353533219016864,-6.098431578054865,2.8053621259143906,0.11524319955329868,-0.15208974571482897,-0.024284585310892434,-0.03771470864670619,-0.06189602822784504,13.425417380826
23.160249622791664,0.12672111920605444,-0.10234625209796155,-0.3278794976361079,-0.8495952663952938,0.39082546917115907,-1.3197285940025396,-0.21072467100031433,-0.3272619017251735,-0.5370905048433581,7.178043262799241,-0.7346458253445256,-2.353533219016864,-6.098431578054865,2.8053621259143906,0.11524319955329868,-0.15208974571482897,-0.024284585310892434,-0.03771470864670619,-0.06189602822784504,13.425417380826
22.764503613649588,0.14354793529377458,-1.834087391003827,0.21831304870709195,0.4307534000373522,1.0176968984591923,-0.26230763864267603,-0.4914400409903736,-0.5729830014845199,-1.07550352481837,6.175731336731782,-11.32683097492697,1.3482427361178395,2.660217271014437,6.285022627109176,0.22738685230890923,-0.05964530828754091,-0.11174700401936238,-0.13028880113407604,-0.244555361155586,14.809144424920742
22.764503613649588,0.14354793529377458,-1.834087391003827,0.21831304870709195,0.4307534000373522,1.0176968984591923,-0.26230763864267603,-0.4914400409903736,-0.5729830014845199,-1.07550352481837,6.175731336731782,-11.32683097492697,1.3482427361178395,2.660217271014437,6.285022627109176,0.22738685230890923,-0.05964530828754091,-0.11174700401936238,-0.13028880113407604,-0.244555361155586,14.809144424920742
26.374103603199735,-0.04083222120479725,-0.01642505932765026,-0.8215221804286685,-0.5857901731968649,0.30496539674386763,-0.3208475432040588,0.7813177481913389,0.26253968023270813,0.7520543819281063,1.9039376801299057,-0.031272289352282504,-1.564127034380621,-1.1153079833993347,0.5806351099964157,0.10119530169392695,-0.032468263932289985,0.07906568524704219,0.02656778214777601,0.07610437006945447,13.132152982629172
27.052436081925663,-0.04580947990482622,0.6644760018126417,-0.7492782276640502,-0.5470552429897159,0.018743490642119998,-0.5735409642980118,0.683952517038203,-0.01946055659056925,0.6190775633480168,1.3109788064038508,0.8711139557403399,-0.9822878765674092,-0.7171778294916262,0.02457231898984822,0.14129327936087369,-0.08103748369346386,0.09663789405945154,-0.0027496458588693925,0.08747149910418031,14.138195587181412
28.974208425522328,-0.01649719809164297,-1.4089550418784496,0.4567251968832887,-0.6619891353294705,1.8227252671922234,-1.118000371141485,0.09048274316392604,-0.41090591347422506,-1.1008718626707308,2.5514623593557033,-3.5948957553773027,1.165317148417034,-1.6890403610955727,4.650614910687525,0.07950170877270267,-0.08888293991426384,0.007193532695973701,-0.032667722266009204,-0.08752119422211117,14.31316288228127
24.513046903926664,-0.057539717680298266,0.20930658031249139,1.1252522409739332,0.5151582534400456,0.23530310238557406,-0.5557165704312487,-0.13718673516739124,0.3457537979600139,0.3719485737251247,8.269998415938074,1.7309650876297191,9.305834250385196,4.260357939906602,1.945956283994012,0.02365791090740827,-0.013147093113032955,-0.0032455515582683553,0.008179812548036047,0.008799526219326576,14.554182683739276
21.338997279109584,-0.06505872695889316,1.2111826889761734,1.1396746218356377,0.9091844816344805,0.2538820246664278,0.03708528883921916,2.3261435179191214,1.392752948131278,1.6728961061895578,1.7496872553650495,2.1191909148203814,1.9940741610887978,1.5907885002915294,0.44421414292512384,0.07378953554897832,0.002736506239145691,0.17164504980751852,0.10277059317707729,0.12344222669742179,14.115096410775438
20.669063475168766,0.03536362128147146,-0.37224107324975686,0.8812037635859411,-0.49789862151857933,1.2258031643110796,-0.5091530510106477,0.29980098725312865,0.7291440085582853,0.6859637550795955,0.8800253904635152,-0.32758159583317525,0.775481686127637,-0.43816342881313375,1.0787379083042703,0.1420249430618297,-0.0723124330795441,0.04257921814450592,0.10355663629936473,0.09742396325765844,14.293778930839713
26.131635059316945,-0.02785529310129662,-0.8621094348228356,-0.20925686830416892,-0.20903898931768938,0.04860244803857014,-0.049330105641301775,2.0140473202979186,1.6893697786602624,1.2550700722957842,7.834605401462535,-6.754287234714801,-1.6394449907089763,-1.6377379948246384,0.3807810019272838,0.02533643311074965,-0.0012498489219270564,0.051028775212612794,0.04280260439634768,0.03179899893602586,14.05203861712582
25.687985646504387,-0.0005429633913897457,-0.30525149734611995,0.1600808689529437,-0.3824787703992756,-0.05292518204565608,-0.5090931570876343,2.279540170798631,1.4549827902465373,1.2317435782420778,7.5500154786041,-2.3046535298302837,1.2086130384231195,-2.887720636751994,-0.39958594365264316,0.019344578564605766,-0.009848192573984926,0.04409674392518897,0.02814602889607345,0.023827560420752503,14.47642816673248
25.350238627977095,-0.0018038442011499506,-0.6898487044306423,0.3192296905778028,0.013430212494528027,0.07423999448502544,-0.5168098695224582,2.6200347800335817,1.255958111898419,1.3687744902632997,10.758786987220093,-7.421935264379035,3.434524240922762,0.14449279542172883,0.7987322865967832,0.022923686058916582,-0.011847187201082474,0.06006085476093239,0.028791189460308984,0.03137735670024945,14.451069511199323
22.40608063869646,0.009953676696224174,-0.7573821805100405,0.5029574398798405,-0.10141055917802788,0.975392339427132,-0.1673980291759838,2.25254538050473,1.9500303027788166,1.7500075861062487,5.452224622076627,-4.129417772898927,2.7422369375694915,-0.5529131476890025,5.318058129209532,0.017130630339402955,-0.002867633757358369,0.0385875222361563,0.03340524826753793,0.029978733048737032,13.610332012164067
24.734538970412444,0.008407977169729913,-0.4314316347148297,0.23210671897105417,-0.13054396007987423,-0.12817581529405075,-0.7179935310786362,1.0827031426958504,-0.37437896587476416,0.15934498848339407,4.97073271490565,-2.1445313409222284,1.153740461338831,-0.648899133102368,-0.637127718341842,0.02415479819632412,-0.017342988849470626,0.026152475918344183,-0.009043048369653441,0.0038489460404119743,14.481698358374262
22.114867583810028,0.016661561541237584,0.10320661804057335,0.14691916878606923,0.19104269570458646,0.1436179527647366,-0.8453001268566182,1.2348005788766567,-1.2856570445622568,0.6679400886208314,7.427870619484516,0.7666054058799353,1.0912965772651302,1.4190404264912184,1.066775571771702,0.04012640094220931,-0.03391885180674905,0.04954810311167688,-0.05158879004428098,0.0268020318013743,14.555251635357099
20.452889933447533,0.09253426627835246,-1.4362152915435666,0.06146507475900924,0.5627130235369796,0.2510945632755419,-1.9196985064345071,0.43139442576030873,-1.7638239871955343,-0.4524795272687476,2.882550685378355,-4.139963372989782,0.17717619337341392,1.622048811667847,0.7237928054646922,0.01868598217595923,-0.035871452074450756,0.008061028550565296,-0.0329587835862651,-0.008455024381530276,13.575567012424116
21.918942967648835,0.08269311034406784,-2.1362555659614233,-0.5444867571679779,0.7947065980248321,0.6258634037949673,-1.7302545539467322,0.37596685372134087,-1.9619451026119885,-0.7735446431196571,2.8244254583856,-6.033694606119382,-1.5378622586990547,2.244589547408347,1.7677045311503723,0.029303269458246003,-0.05070211542565834,0.01101705802196541,-0.0574914060041252,-0.02266738711531805,13.277645803018116
22.42512512792048,0.06360579245668489,-2.1247549351235744,-0.5971212406662967,1.072408001032161,0.16515814687016087,-1.6945917780668274,0.6785416841116327,-2.2738534177379606,0.18400418652706452,2.76984908561594,-5.8852505142099885,-1.6539357224613975,2.970408321066149,0.45746314209033817,0.039970909034675386,-0.06773437381201798,0.027121927931861512,-0.09088798811858975,0.007354814601672738,14.197516150002123
23.47944403177325,0.07934257276424833,-0.46947009399490086,1.752853602003414,0.040264301948107095,0.2555186973866652,-0.5685760745325125,-0.06230621978369005,-0.03884073760595025,0.750440995053123,2.603824253599681,-1.222417617083645,4.5641227219060525,0.10484116596674214,0.6653257815035963,0.1502341157563618,-0.08541952379761528,-0.009360519835324212,-0.005835203869554805,0.11274183931913022,14.254368969641472
23.1465820280153,0.07324776352292817,-0.1901631430233312,0.9680767679866238,0.3274940187989036,-0.4560376427637365,-0.8566130513207622,-0.5363501700253845,-0.33064735432383113,0.3799732390722514,2.653380801976038,-0.5045752329415305,2.5686763110147184,0.8689663422429905,-1.210041526287705,0.15202194793811558,-0.13022398469099522,-0.08153699762419844,-0.05026565488489311,0.057764271968118945,14.219599278945093
23.1465820280153,0.07324776352292817,-0.1901631430233312,0.9680767679866238,0.3274940187989036,-0.4560376427637365,-0.8566130513207622,-0.5363501700253845,-0.33064735432383113,0.3799732390722514,2.653380801976038,-0.5045752329415305,2.5686763110147184,0.8689663422429905,-1.210041526287705,0.15202194793811558,-0.13022398469099522,-0.08153699762419844,-0.05026565488489311,0.057764271968118945,14.219599278945093
20.830230131050328,0.07133719512165719,0.8623950295149868,1.3308399860077247,0.2049218249143624,-0.18071838882595267,-0.9632384926970801,0.018239220339766757,-0.2047314947459307,0.49666188807945866,2.2126264680333025,1.908158068205221,2.9446517777577617,0.45341545368320446,-0.39986229037663673,0.1893763637273694,-0.1824146031492053,0.0034540772251673035,-0.03877130601545339,0.0940560223664576,14.648469962054275
28.14907730538115,-0.04844975735147765,-0.2591212142556121,1.0761856979171807,0.4251507964840222,0.7534713369612719,-0.6403484452587325,-0.020551261298424578,-0.605163837548656,0.05323838700776584,0.026739501506097618,-0.006928772098849782,0.028776669090297167,0.011368320362903113,0.020147447949477315,0.1061983177279467,-0.06800392764618356,-0.002182509377080148,-0.06426738149745569,0.005653827138774107,13.680934224717065
33.471330745937806,-0.12729665109881508,-1.1487557159146522,-0.42652393035620545,0.10060640963567191,0.14355817486099107,-0.8875695297526196,1.9499180290442657,0.7679227242922633,0.6828539182319915,0.05944256967007275,-0.068284991677151,-0.025353678446152,0.005980303514024306,0.008533466810882948,0.027461557664420697,-0.024374041822484323,0.05354778639549265,0.021088354174971024,0.01875223225190345,14.227023900280953
32.73391295563973,-0.13863551729272305,-1.5621894692904683,-0.1535613830592026,0.6533939931273682,0.23276557322778163,-0.7470908272870593,1.2855007556695812,0.6184232371234807,0.9046508803824064,0.062383955835768064,-0.09745555885931853,-0.009579766538844757,0.040761302010613884,0.014520837240329166,0.022074140335057373,-0.016491387764568658,0.028376324081472636,0.013651161322724176,0.01996939048779444,14.320965123103887
31.866422839429415,-0.12510110966146723,0.12275236377225549,1.94384166864389,-1.27473890782022,-0.2967639358432681,0.45869492190448363,-0.11689766368778007,-0.43185888368972924,-1.1805320626512505,3.7588389601649546,0.46140636739949503,7.306587796490709,-4.791538270752766,-1.1154878440195692,0.030246637465430406,0.013873979010078828,-0.0035357612541200923,-0.013062279091188716,-0.03570712531532915,14.731201295230264
31.05985100811414,-0.10534816589347258,0.07250372465710263,1.5611881651387618,-0.9983242018034738,0.3277895475741648,0.053706060155338325,-0.5449186578038585,0.07944965556466374,-0.9692475480711509,0.8667110156751927,0.06283977683779193,1.3530989802675066,-0.8652585829182149,0.28409881170571627,0.020121003461768226,0.0010806198223034952,-0.010964310200053532,0.0015986067946528923,-0.019502233270049994,14.571085502606655
28.913465600729044,-0.05735873450367922,-0.5715115922004197,0.5418996548396944,0.5665168804553116,0.368968813790458,-0.6671297716163586,1.0710733126179854,-0.2110619426896803,0.06084430825054038,0.6090568644025031,-0.34808305831526964,0.33004770459746297,0.3450409948411997,0.22472298878952737,0.049546653128445015,-0.03305404738593446,0.05306809789541787,-0.01045741286306133,0.003014631835729709,14.314134563485304
27.704805350856564,-0.03322508624237161,-1.234456806472555,0.9106173718101374,0.772677564992161,0.5560709640252949,-0.9297447964171779,0.8321035213190908,-0.21506925666517282,0.5583697287907328,0.7712460848143803,-0.9520699788644211,0.7023100827725293,0.595924546824113,0.42886755388346676,0.07375050527381728,-0.06856914851146925,0.061368055137405536,-0.01586146634792079,0.041180049627920864,14.160279862934738
28.47725674035732,-0.06181588726248727,-0.3359504990483137,-0.41353697155404373,0.920402109847059,0.5012957185521438,-0.16084403327839852,0.5118830020414288,-0.2997681970243322,-0.07057752821520274,2.983196995211553,-1.0022065193007512,-1.2336622509489088,2.74574080848212,1.495463881297172,0.0664506538909349,-0.010688191185804875,0.034014960201307703,-0.01991979270797348,-0.00468992289990613,14.099517643471806
32.88907531356809,-0.11178386309159649,1.0247777130357032,0.6666284123132991,-0.4895888185920699,-0.44014713693601026,-0.7224805429357979,-0.24483198769712064,-0.4873621152383788,-0.004632527505802425,0.7157822101676418,0.733517656367237,0.4771607583261592,-0.3504389666451964,-0.3150494904750171,0.07450665502706645,-0.053829608576285166,-0.018241612446940347,-0.036311720993327294,-0.0003451541287782179,14.147255670506233
