,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
setsize|subject[0],-0.0035247023130467086,0.0007774365225001054,-0.004912255051515116,-0.0019969028639424133,1.3661085494096157e-05,9.73360251636642e-06,3238.6160192421903,3190.3041252470716,3242.3420976176303,3105.393223013593,1.0004400838259775
setsize|subject[1],0.0002720849420809262,0.0007982223928845747,-0.0013081475197491731,0.001706211925950297,1.3184723977585043e-05,1.1939471664867493e-05,3665.267952671945,2235.429339669008,3648.032083871747,2881.877640097644,0.9997287237429228
setsize|subject[2],0.0026132580881721283,0.0009097388814999629,0.0009934353720292754,0.004443734975046007,1.496447577688087e-05,1.061569434762934e-05,3695.8173319370717,3672.617443229765,3709.1139170888227,2752.9243883070303,1.0015289839422552
setsize|subject[3],-0.001010089004095845,0.0007949715639524736,-0.0025647312959896566,0.00044338060262895303,1.3345201291478242e-05,1.1205612629282726e-05,3548.5663576660168,2517.1125974109427,3583.6033244775795,3015.1659775253256,1.0000268768590928
setsize|subject[4],-0.004081340610059406,0.0006868286582618635,-0.0052900872076962965,-0.002709517240907823,1.2208065260652743e-05,8.726567706044371e-06,3165.2143906742194,3097.8592608960757,3169.6261464732424,3112.9805882347873,1.000091368273192
setsize|subject[5],0.0035711241930546146,0.0012908278956721341,0.001237786753912975,0.006083617268562592,2.7318756615983636e-05,1.9319802201438024e-05,2232.6200800808606,2232.6200800808606,2241.912074666024,2571.067182501988,0.9997855490719105
setsize|subject[6],-0.0007676739146017082,0.0008475043499354698,-0.002328941402429732,0.0008458750548894495,1.3226599311822654e-05,1.2297737212834916e-05,4105.702504271749,2375.254406505881,4103.858616862825,2731.329919513457,1.0001418980444658
setsize|subject[7],0.002330137441223966,0.0007908825136733367,0.0008116910175872006,0.003794603672800406,1.2664977665696053e-05,9.26877286606857e-06,3899.55536165193,3640.9864143392483,3895.331537666036,2771.1662208377156,1.0009320226514544
setsize|subject[8],0.0003634833395050745,0.000796057082211926,-0.001050962417392782,0.0019226315491334342,1.2348286034907727e-05,1.0508938442484722e-05,4155.995408794366,2869.6506037678396,4144.903644541679,3275.419469499326,0.99968381628337
setsize|subject[9],0.002590145670172042,0.0008321607182638658,0.0010897589055617284,0.004213353292426208,1.2996486284659667e-05,9.190557443923815e-06,4099.798544707256,4099.798544707256,4078.0126729696062,2997.035653532858,0.999804686457996
setsize|subject[10],0.0014754276452832603,0.0009227750359883992,-0.00025219083008212295,0.0032208844514661898,1.3403919809017501e-05,1.0577509070357863e-05,4739.450939643307,3805.9355981207154,4746.239966563074,2891.1780974375,1.0002967190782077
setsize|subject[11],-0.0005834874284985207,0.0009004911231918979,-0.0023004858539243684,0.0011231620409845842,1.4114839527337513e-05,1.3105732709370032e-05,4070.1178282861547,2361.0956255142305,4077.386796003872,2909.35163073702,1.0001242476095726
setsize|subject[12],-0.00030633110607622746,0.0008238319105760896,-0.0018486542973748998,0.0012031862367488366,1.3450627062596763e-05,1.3564540392122646e-05,3751.3894889846783,1844.9066742040106,3754.4015195476827,2993.1400939079285,1.0000178884726523
setsize|subject[13],0.0010200813576661614,0.0009236343214140794,-0.0006972588346623804,0.0027809592928406475,1.3534136657889884e-05,1.1606375624618881e-05,4657.351436419766,3167.0643368541514,4653.3759912236255,2907.8378653129093,0.999739733181212
setsize|subject[14],0.0033417785180699486,0.0008416596351615887,0.0018168874045762613,0.0049714457935721695,1.4627491484656178e-05,1.0640398338993373e-05,3310.8026268130066,3129.019021870932,3326.486289480025,2618.8296857848354,0.9996715385653914
setsize|subject[15],0.00048540504330666295,0.0010513150115778272,-0.0014380483941274123,0.0024367127397173028,1.653452237774433e-05,1.4635696890589101e-05,4042.801543994209,2580.519288634932,4042.018384599996,2928.5656996777366,0.9996363396236189
setsize|subject[16],-0.0007998813511926625,0.0007693866459928729,-0.0022451491998357756,0.0006312439682390389,1.3829585492944276e-05,1.1109664351289665e-05,3095.07346117589,2398.628832977276,3102.5695531280294,2261.1455826413953,1.0017518232952494
setsize|subject[17],-0.0030716267848345112,0.0006428699831239775,-0.004238236359337029,-0.0018601540338196484,1.316048567660775e-05,9.512855860066364e-06,2386.1759414874227,2284.048920824723,2381.438294946259,3119.466815381322,1.0005248319005946
setsize|subject[18],0.00043691541832576955,0.0008794689202397477,-0.001167526592893848,0.0020911429884519534,1.3569512276471695e-05,1.2837406940057109e-05,4200.611493406664,2347.2769030892728,4175.535734541962,2692.46503293113,1.000429381203882
setsize|subject[19],-0.000793780226691406,0.0007567256736823594,-0.0022089543592521913,0.0006024935921114873,1.2548142142182235e-05,1.047279152626596e-05,3636.7887762561627,2611.0732900578814,3633.331466947323,2666.2091106948537,1.0007565382138852
setsize|subject[20],-0.0005572665873447872,0.000840948798225836,-0.002053300585634105,0.001084797017587764,1.4130629804324795e-05,1.2003691564666957e-05,3541.7350618734517,2454.611030319324,3540.819807432929,2509.907872868584,0.9996180110452921
setsize|subject[21],-0.001091905271297299,0.0007083496018647936,-0.002537546624501785,0.00013754308755459875,1.269666110837951e-05,9.107862737044666e-06,3112.5493978319023,3024.935503038785,3108.1001531998154,2672.705923113141,1.0003874259997034
setsize|subject[22],0.0009509425892904587,0.0007813550714741793,-0.0004836934799523674,0.0024295491330316664,1.1823528788210073e-05,9.720388578092575e-06,4367.195606565908,3231.3055893818605,4358.820176810826,2879.392720996996,1.0006715056748663
setsize|subject[23],0.00041252110694767327,0.000962419277272318,-0.0012828333870541465,0.0022837001201083352,1.4523004276964545e-05,1.4438045632166006e-05,4391.5284049784705,2222.2649108947417,4398.428266153942,2652.8496234694285,0.9999668816758149
setsize|subject[24],-0.002432702409797197,0.0007153763296661034,-0.0037183425405255058,-0.0010258513376126186,1.3376830105340767e-05,9.479921054845939e-06,2859.978114168893,2847.8601831888004,2858.3721779499283,2629.336040528252,0.9998505235150235
setsize|subject[25],-0.0015572860278832755,0.0006926088506217531,-0.002834388007471902,-0.000249334391051256,1.2896237154716695e-05,9.722902868541501e-06,2884.363903790154,2537.7803151340627,2885.8391396623447,2862.5773495437634,1.0002002691389507
setsize|subject[26],-0.0005522391872464824,0.0007234363155039537,-0.001917934423799385,0.0007607418193942134,1.2662529944241725e-05,1.0691469946255548e-05,3264.071332143935,2289.8468131544582,3262.0006949352655,2638.0385441388544,1.000148780228315
setsize|subject[27],-0.0008962090532945601,0.000730421697853316,-0.002235436412929457,0.0004928214555836041,1.3057047024087341e-05,9.819102717012478e-06,3129.3734618531093,2767.35762326734,3111.5507225421757,2572.3519073463203,1.0010955796599876
setsize|subject[28],0.0039038436455236542,0.0012101238209227922,0.0016357969540767286,0.006143235182415521,2.0324585171401258e-05,1.4473516703272657e-05,3544.999998290551,3495.859474197351,3563.207316152839,3102.1939442770954,1.000723070525959
setsize|subject[29],-0.001558875694066155,0.0007775027093671948,-0.0029777865051156985,-8.006907025876087e-05,1.3476543605489335e-05,9.530190531459484e-06,3328.486351355204,3328.486351355204,3347.961559346997,2638.399666546066,1.0006241737372015
setsize|subject[30],-0.00019646695483703698,0.0009612173652667398,-0.0019998721832035645,0.0015726296963606589,1.4440564899903766e-05,1.5906558068596468e-05,4430.725562503055,1826.4152498381738,4437.221294621526,2639.3002631754266,0.9999556406366124
setsize|subject[31],0.00026954653266246466,0.0007051095181597276,-0.0009676669607671228,0.0016938642975749402,1.209006361499832e-05,9.876379690329631e-06,3401.386489505737,2549.100749556916,3400.918857681341,2940.7067752848898,0.999733062022383
setsize|subject[32],-2.9366213881923484e-05,0.0007603702628221071,-0.0013278787673825904,0.0015638263431805373,1.208094015952653e-05,1.1668747961591418e-05,3961.4007665428085,2123.6896198991262,3989.2559749248658,2823.1354383446555,1.0006101710402364
setsize|subject[33],0.0019260538238749304,0.0011138296539729693,-0.00016007746437568746,0.003997272723570722,1.964301522406558e-05,1.3890969423379068e-05,3215.29811389957,3215.29811389957,3216.146993440754,3127.0371099955773,1.0001173305861168
setsize|subject[34],0.0015491695793307136,0.0009268002177733884,-0.0001915700086126864,0.003287323607303635,1.4187179927649038e-05,1.1034562702305324e-05,4267.564570971892,3527.7989317994425,4302.871155454687,2796.817011897323,1.0001001739520985
setsize|subject[35],-0.00016241842333009703,0.0008086726451219997,-0.00170520532672281,0.0013499122447362857,1.3309294251021893e-05,1.2150467448251374e-05,3691.776928271143,2215.357961582023,3685.8070471002284,2812.271595666523,0.9998690856010646
setsize|subject[36],-0.0002230644164916029,0.0008738827268450005,-0.0018974053952398545,0.001364037048615407,1.5277719622854368e-05,1.4669261938287918e-05,3271.81876711359,1775.0170969696694,3279.8651431281796,3259.340092145473,1.0002926572308424
setsize|subject[37],0.003418106953932882,0.0008846210003893396,0.0016898024396791319,0.00503588380745862,1.4147775732713092e-05,1.0004734571970037e-05,3909.652486411871,3909.652486411871,3919.9898502793512,3004.9565171827094,1.000331579121083
setsize|subject[38],-0.0012081905053321327,0.0006914662348330698,-0.002511661215444669,4.252109725044823e-05,1.2471541103890717e-05,9.39519187783667e-06,3073.9847654016685,2708.9075539381165,3081.9114844336955,3091.7728731108773,1.000543969568738
setsize|subject[39],-0.004280815578464024,0.0006698212347176327,-0.005521660570912615,-0.0030628711497007913,1.3532792152003373e-05,9.647027987832518e-06,2449.869775124275,2411.047904839961,2432.136007492454,2462.29778963429,1.0005299706964292
setsize|subject[40],0.00340637592599896,0.0009647253947553319,0.0016281825305503263,0.005271019519474585,1.5556050534828483e-05,1.114400768726939e-05,3845.99513777434,3747.6776158038488,3836.307429034451,2545.0692615131097,1.0001136810189437
setsize|subject[41],-0.0018455025536206534,0.0006954004395407411,-0.003151912422432048,-0.0005410553861995183,1.299716350840358e-05,9.335951641931296e-06,2862.6796888765525,2774.687347352347,2859.5893419184686,2789.9650196799994,1.0001957667761794
setsize|subject[42],-0.0005568334539932777,0.0007283407396715025,-0.0018814364943181639,0.000832363751091264,1.2563425594387308e-05,1.0872707058899799e-05,3360.880428316391,2244.2784291410153,3364.4793973446494,2402.8824969250513,1.0008161512271205
setsize|subject[43],-0.002936539829614923,0.0007288321775100646,-0.00436235216920578,-0.0016279180256573585,1.2360105079247995e-05,9.032157413273076e-06,3477.0485168316527,3256.266145904748,3501.7861457139734,2910.5960747814884,1.0003599109878125
setsize|subject[44],-0.004679812288784296,0.0006690256663880307,-0.005884080712585307,-0.0033593532760867965,1.4546994913641995e-05,1.0413550352154788e-05,2115.1393484647992,2064.3373136001946,2125.6480260749177,2628.8606087850035,1.0004375629427353
setsize|subject[45],0.002168342826941363,0.0010434915778406155,0.00020582254945354872,0.004115373352849866,1.9408254533248934e-05,1.3725093322083649e-05,2890.712749654797,2890.712749654797,2895.4542095889683,2824.659679582233,1.000067812376863
setsize|subject[46],0.0016546006045396072,0.0008237035564242576,0.00017885833956047108,0.0032436028122269076,1.2830821726968743e-05,9.511716374976627e-06,4121.287771269106,3750.262446911591,4131.137526084958,2878.714302428579,1.0001271957901634
setsize|subject[47],0.0018870458945274072,0.001019048477594355,5.365909388504202e-07,0.0038031181475403756,1.6784239855305658e-05,1.2278283559161777e-05,3686.2631485601582,3444.7517285943927,3690.1481617849354,3183.819629686439,1.0009505822371505
setsize|subject[48],-0.0007335869101441633,0.0009648844182915905,-0.002641398394677176,0.0009392575432911296,1.6604147195232408e-05,1.4387763417985501e-05,3376.8940650610607,2249.296266715185,3358.3010512588553,2452.880722882547,0.999984140847219
is_refixation_sd,0.37713735562704404,0.000759228886847359,0.37572791607746076,0.37853426840694476,1.1810435238295847e-05,8.352030895943006e-06,4132.507421032236,4132.307003159461,4128.345945849736,2294.322226463364,1.0003152180263366
