,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
1|subject_offset[6],-0.17125540527434388,0.6166348565757004,-1.3116812459184286,1.0393711511321033,0.02859974331529986,0.020235774281892653,464.87037472486986,464.87037472486986,457.6301346293364,845.8033714873391,1.01374650438838
1|subject_offset[7],-0.300832898723481,0.6672852560432754,-1.5613140982180755,0.9387695394561468,0.02813832606372761,0.019907129440756295,562.3756942313163,562.3756942313163,564.0437438953248,1099.7162564563305,1.0058925921741244
1|subject_offset[8],-0.6469679871940757,0.5505800956056126,-1.722024003452366,0.35026342762832985,0.01885934443847279,0.013577378910496388,852.2908560264761,822.7865355797443,860.731340933489,1162.330229602104,1.0011007641035197
1|subject_offset[9],0.40067773171246196,0.6843574706699321,-0.8618285909329408,1.738571142479103,0.02960034580314811,0.020942036663826578,534.530456689188,534.530456689188,538.0531827960189,961.8608533846843,1.0011419662946
1|subject_offset[10],-1.0019601795928024,0.6398217941786454,-2.2424106651937747,0.12680573067974743,0.028466501429410148,0.02014048897951584,505.1843271447736,505.1843271447736,505.9950524410246,1137.36527877985,1.0053527350959452
1|subject_offset[11],-0.13040016399116516,0.6199488515338258,-1.2914273793522544,0.9893197045823438,0.022705374913242655,0.016061410011828838,745.5115303338483,745.5115303338483,749.5095074624169,1321.454739834483,1.0019769755089016
1|subject_offset[12],-0.10865832706704533,0.4942103238852251,-1.0540753498603979,0.8006481396088626,0.017140847535415938,0.012124664578796473,831.3024164412961,831.3024164412961,832.4657682417443,1339.9169751556908,1.004524828069343
1|subject_offset[13],0.37478483429019704,0.5749289431642254,-0.6811288363705487,1.4449642210431353,0.021968646178530223,0.01554079884903052,684.8914686980278,684.8914686980278,686.8408927009809,1518.8222259541276,1.0019073426425615
1|subject_offset[14],-0.9042998198468862,0.6493947734087768,-2.119240681222863,0.3101321574880993,0.02841041073332014,0.02010041944340423,522.4714370289614,522.4714370289614,525.828399613438,960.4509537353168,1.006087321421404
1|subject_offset[15],0.7958724791744852,0.6118543414229254,-0.36580485123572004,1.9479308255193577,0.02711099554245631,0.01918135723645652,509.3369234075535,509.3369234075535,510.53804596794686,1011.2807135286637,1.004910534348076
1|subject_offset[16],1.36979277374474,0.49526172466364116,0.4171474049877796,2.2692987465720287,0.018738598781297407,0.013255726608532067,698.5464765369654,698.5464765369654,694.0861943293044,1578.721431483118,1.0007581648518014
1|subject_offset[17],0.15306528159673782,0.48863313215826176,-0.7720140969646329,1.048829941820517,0.014321128347884758,0.010129105154140087,1164.1564500196307,1164.1564500196307,1175.4206550961278,1598.5075378590748,1.000627669807492
1|subject_offset[18],0.114607491684056,0.6381447418334961,-1.0507940493849424,1.3955875950478605,0.026805794892274113,0.0189643227320844,566.7362729498195,566.7362729498195,568.9167568284664,816.0983028475655,1.0019875911438147
1|subject_offset[19],-1.0501768742100124,0.5841662656544395,-2.163249836966923,0.0052038379494063775,0.021215781582412965,0.015007598142612856,758.1495407798953,758.1495407798953,752.3907267006564,1578.2947686651805,1.000256635483447
1|subject_offset[20],-0.7399412218365808,0.6506337618768764,-1.9807467072979117,0.4501585744741712,0.02567309860289569,0.01816187241624189,642.2684860646923,642.2684860646923,642.6369529612639,1189.1925749338163,1.001601527277785
1|subject_offset[21],0.7719852126676455,0.48179579100727815,-0.11726322785365037,1.7183215528586044,0.016910212570284883,0.011961624896081987,811.7604150784811,811.7604150784811,817.4178086852162,1338.4593191954468,1.0024118866313583
1|subject_offset[22],-0.2544602920271963,0.5157286051371641,-1.2343523051779561,0.6729670095242565,0.01677266190794167,0.011863723670323545,945.4497583039522,945.4497583039522,947.3391284213973,1510.7914130233596,1.001181258863873
1|subject_offset[23],-0.8781481394470161,0.6575767816448541,-2.173692575662376,0.3098222813792737,0.026312419691525892,0.018614386143321143,624.5559718015076,624.5559718015076,626.0779384175112,1005.7284024334001,1.0092003831815899
1|subject_offset[24],0.037857096261661845,0.4938961426295417,-0.8450092924194713,0.9981808115699629,0.01654031228998044,0.011699594999692338,891.6283291250771,891.6283291250771,892.3755008957012,1604.245242800691,1.000837179123074
1|subject_offset[25],1.0576595645332236,0.5175609468444423,0.10931646550573684,2.065997492984132,0.017699271842890992,0.01251954651543792,855.0907297234919,855.0907297234919,864.2757670124212,1347.680015083485,1.0017850485342703
1|subject_offset[26],0.6844419125522431,0.4897899938531061,-0.2836731679902163,1.5486445143397443,0.017341793174109284,0.012266986020595982,797.6857104818853,797.6857104818853,797.1197046358095,1579.3162279623612,1.0018073256054896
1|subject_offset[27],-0.3241830334162977,0.5556621994877413,-1.2770925549147443,0.794676325697414,0.019946215559553112,0.014109408359129019,776.0696344830379,776.0696344830379,776.4244327560021,1334.264249214483,1.000698874155429
1|subject_offset[28],-0.2488773987052863,0.6462955904914527,-1.456025865875148,0.9881503396851538,0.027248951278294815,0.019277916910757812,562.5521656780584,562.5521656780584,566.649477551934,1101.4709173436877,1.004238953056824
1|subject_offset[29],0.5659005603849036,0.48138611219324434,-0.29171398529735737,1.5217160091416368,0.016944330009653324,0.011985783021193996,807.1203760123519,807.1203760123519,810.468610206585,1335.327721286089,1.003421299291363
1|subject_offset[30],0.15719443200379687,0.7994723976712638,-1.336640739075504,1.702583549023551,0.037796633495531896,0.02674369828319177,447.4048721827053,447.4048721827053,442.5776971279294,815.9908872825087,1.0011307900647166
1|subject_offset[31],1.3984948076943353,0.5136614321816284,0.4224487484914146,2.342569872052341,0.018438540002317143,0.013042919827323753,776.0699310906973,776.0699310906973,777.7025017842004,1300.3478640658714,1.0007607994381713
1|subject_offset[32],-0.3982883728002306,0.5343274406185899,-1.5086761873811245,0.5232959835002474,0.018361702562029236,0.012988158959524664,846.8160098508496,846.8160098508496,851.8476869831422,1493.927433193677,1.0016136613056104
1|subject_offset[33],1.0866071952630512,0.6948412787144504,-0.29632030076083565,2.3217764953731503,0.030297787301199298,0.021435662557202348,525.9559795114167,525.9559795114167,526.7682337643462,1060.5339131121962,1.0094459712026729
1|subject_offset[34],-0.9264796274499694,0.6234624713759758,-2.1653779554196766,0.20215834438800187,0.02419879319697236,0.017118654919955248,663.7938391482577,663.7938391482577,664.773997692732,1152.2151631530346,1.0025425933468577
1|subject_offset[35],0.4927053410099617,0.5255582473076721,-0.47069956534341867,1.5139407104189435,0.022153665862666653,0.015673132870457372,562.7953611354184,562.7953611354184,568.4910583532601,1086.52948357512,1.0043063027363892
1|subject_offset[36],1.0131981362843845,0.5563218099328124,-0.016140417109921732,2.1098262209273106,0.02122938894409002,0.015017825263352637,686.7160294189098,686.7160294189098,690.2916301118746,1305.295245576421,1.0028309590274622
1|subject_offset[37],0.14707630919327025,0.6210243715569654,-1.0339784353643207,1.266743927683675,0.025745908335875114,0.018214240148651722,581.8363507079756,581.8363507079756,582.0213890614583,1399.9148236567253,1.0079710519066651
1|subject_offset[38],0.4471097002676491,0.5257596176625553,-0.5344355450207413,1.4654041339302653,0.017569228262584037,0.01242736896741679,895.5071984902947,895.5071984902947,900.9671981786481,1334.4139283031163,1.0004155552224336
1|subject_offset[39],-0.7577185256660786,0.5338774122953389,-1.757064502516193,0.2614720542057007,0.017248534103520726,0.012200270531245888,958.0291203285207,958.0291203285207,955.8532839188917,1609.4699272984033,1.0014632238580397
1|subject_offset[40],-1.2842496147477813,0.6366575753603559,-2.490934848931926,-0.09864783359024547,0.026530319085042248,0.01876927813629766,575.8732098347588,575.8732098347588,578.9668847251376,936.4696968463437,1.0021155673662334
1|subject_offset[41],-0.575512871411101,0.4996326309184286,-1.5061080825211128,0.38809393841757395,0.016166428868311718,0.011434883997119807,955.1539965685693,955.1539965685693,956.6001158917339,1729.9368699158608,1.0013032298686702
1|subject_offset[42],0.4198997731607782,0.6167391567316513,-0.656857039787667,1.6124577290626316,0.02183296260195148,0.015443882383608954,797.953719675133,797.953719675133,798.8309875011292,1404.9953133623355,1.0007058938605653
1|subject_offset[43],0.47054779135618424,0.47966414253624245,-0.42152677598297644,1.3578107967839166,0.01645948634768982,0.012761766422173321,849.2625074348003,706.9382285356372,849.051942557841,1506.1262114172623,0.9999443404248182
1|subject_offset[44],0.16617135040301206,0.45150208030978983,-0.6607879473204575,1.0127711989592856,0.014563616405432425,0.01030115860723513,961.1275994640023,961.1275994640023,968.7613842748624,1460.164014289785,1.0053129089321846
1|subject_offset[45],0.10968771420183457,0.6650313159686547,-1.1898557958874012,1.2735059047772925,0.0359857793124083,0.02546755129047762,341.52489653620825,341.52489653620825,342.6601033903515,851.6676812155775,1.0050939747120955
1|subject_offset[46],-0.004658335267362184,0.5429492087607435,-1.0327958639441703,1.0051331113339999,0.019545753726492983,0.013826162461242839,771.6379246095512,771.6379246095512,773.653953738068,1429.596045272078,1.0016121969393732
1|subject_offset[47],0.25360117785504527,0.6266509704835438,-0.8754875078728793,1.4602288506339853,0.027803569337917434,0.019671391608382258,507.9843437291249,507.9843437291249,506.9831249566288,1119.7883739293868,1.0057275157774177
1|subject_offset[48],-2.342760065303424,0.6612733332411712,-3.6112931903925696,-1.141688127314594,0.029132547667510358,0.020850038332574008,515.2346803350066,503.52586953451436,516.4770729671849,802.5458824437358,1.0066307016289402
setsize|subject_offset[0],-0.7048555828733518,0.6208817630504256,-1.81848784812262,0.5526394081172522,0.0241984973734921,0.017118508188680354,658.326002934153,658.326002934153,654.2982627719541,1407.6975304904997,1.0007073083317974
setsize|subject_offset[1],-0.3885027274691854,0.6321500182013217,-1.6674401007942348,0.7486247760033475,0.02396475153366693,0.016952746535534337,695.8160599695923,695.8160599695923,695.3655084294468,1148.4466019368317,1.0034538384216551
setsize|subject_offset[2],-0.5186434075436671,0.6485761376692103,-1.7036316125076032,0.7398827440652757,0.025789066490994224,0.018244039650050108,632.4856673170392,632.4856673170392,632.1769437827126,1044.3746591531622,1.0041996930894233
setsize|subject_offset[3],1.328043648022655,0.6238459151109284,0.22038572624247524,2.5497164371342893,0.027582986025748896,0.01951524820887575,511.53118196063053,511.53118196063053,514.2128863620809,1107.053979246679,1.0048623496743299
setsize|subject_offset[4],1.0661103354456816,0.5541950953364028,0.006516311010507068,2.117869561294291,0.01965804518492325,0.013905441389832122,794.7759153326866,794.7759153326866,794.5621831771699,1280.6819093800282,1.0037309733977364
setsize|subject_offset[5],-0.39371592385869736,0.7997803847819542,-1.9528956479166322,1.0764262689109672,0.04551699178272479,0.032215828008278706,308.74106179803186,308.74106179803186,310.8864126427153,584.4773450171111,1.0027212340091274
setsize|subject_offset[6],-0.6528481188048367,0.6603807222263811,-1.8837705615547842,0.5871610507376157,0.029372177768613,0.020781261590357883,505.49455017995524,505.49455017995524,511.9681395674273,1102.9506754557383,1.0023750082147063
setsize|subject_offset[7],-0.9927243683077137,0.6400492144630264,-2.2426853641706943,0.1804661505597779,0.02626196628285857,0.01857914065462649,593.9805976086762,593.9805976086762,595.4714160822883,1011.7792097480981,1.0029309175346706
setsize|subject_offset[8],0.35509995324820276,0.6058407731466768,-0.8264865820572952,1.4489415120470022,0.02576209410690389,0.018226167316161408,553.0376155630652,553.0376155630652,553.634309559817,1134.9362406993582,1.000899029271966
setsize|subject_offset[9],-1.808703021641308,0.6243684311881108,-2.9250942936510493,-0.6141071173681134,0.024785555096695656,0.017534095776741025,634.5773597213046,634.5773597213046,635.5337513144299,1064.8197824815015,1.0025834246044598
setsize|subject_offset[10],-0.8647807909931144,0.6874930483167133,-2.2572223525210275,0.3702087305127797,0.03126235813234663,0.022119171305793064,483.6076412655854,483.6076412655854,483.9870457803526,871.3245565415548,1.0029363086208227
setsize|subject_offset[11],0.1646597788520295,0.651866587952,-1.0657913267483072,1.387081783335323,0.02590173326016716,0.01832373199781546,633.3733553518358,633.3733553518358,632.8262193541802,1346.061610721023,1.002540416616881
setsize|subject_offset[12],-0.6065056307956851,0.6239479674638464,-1.7482961441020897,0.62190270672216,0.025999977311876716,0.01839407926124245,575.9049490303219,575.9049490303219,575.3990875996059,1003.0965713682203,1.0021658484768987
setsize|subject_offset[13],0.208919610253462,0.6555503006715909,-0.9695846531704776,1.4630131351366078,0.02666133641222899,0.01886151431550088,604.57225426491,604.57225426491,603.9715056278013,1047.455480864204,1.0026788399379136
setsize|subject_offset[14],0.4483525135658086,0.6212427577988059,-0.6859076654497754,1.6304531127310988,0.026169852986091598,0.018514466483447053,563.5339848761256,563.5339848761256,565.9261274151478,1046.5275982449095,1.0019036044786782
setsize|subject_offset[15],-0.6085553341234461,0.7189781296977723,-1.983824830919364,0.7574777730989395,0.033878662763365146,0.023971363157605872,450.37973422932754,450.37973422932754,451.4837379356468,896.7476904255716,1.0052054585385737
setsize|subject_offset[16],0.9120347019377258,0.6274298859464331,-0.31157719609714823,2.0654832770109697,0.028929460109412542,0.020468915018963967,470.3809718358822,470.3809718358822,472.09441862758246,937.3799310060742,1.000853623157558
setsize|subject_offset[17],1.0157652123348906,0.5114640709791485,0.060362327012364436,1.9742694012022834,0.01608024187830753,0.011373727764891853,1011.6845272445667,1011.6845272445667,1012.7246003683182,1607.1250905913103,0.9998893056773225
setsize|subject_offset[18],0.6270584865358683,0.6832891597070595,-0.6789920857808673,1.9127219594150058,0.031172529299570585,0.02205570141415369,480.46856386717695,480.46856386717695,482.55102317803113,851.2898145196488,1.001323744676363
setsize|subject_offset[19],1.2146096113468101,0.6019429040685086,0.17933226797962104,2.4361928134491517,0.024894044577511324,0.017611536277520465,584.6819309558177,584.6819309558177,585.9952200087546,1026.329383586191,1.0020950019624053
setsize|subject_offset[20],-0.013922630256370324,0.6574762267079602,-1.2325617112448775,1.2448548069767351,0.027783855435498887,0.019656394353788735,559.9833146720055,559.9833146720055,560.9727771395761,878.6616662680527,1.0002228767113372
setsize|subject_offset[21],0.24500657793140623,0.5622785086002908,-0.8880221329152623,1.2662477307283766,0.02191026159885598,0.015499761117617998,658.5789459968247,658.5789459968247,660.6927745024859,1228.855671829598,1.0034128793440842
setsize|subject_offset[22],-0.40385664387739034,0.5851627400966395,-1.5381905007984131,0.6513470404554643,0.021435858120529838,0.015163377143487637,745.1978307514485,745.1978307514485,748.5360985820768,1212.4201515453792,1.0001276893062587
setsize|subject_offset[23],-1.1145524889301406,0.7083980749766343,-2.445402459292702,0.1735738353917117,0.032265949368948034,0.022829291297626585,482.0208772113791,482.0208772113791,484.07343104291766,747.993817885904,1.0072760956702207
setsize|subject_offset[24],0.287060295172395,0.5661887896937774,-0.8411403557526418,1.303168737714841,0.01886201168531326,0.013341776063384147,901.0450670593304,901.0450670593304,899.2912635759698,1478.0253670067318,1.0010603011556332
setsize|subject_offset[25],-0.913550071548837,0.5514604340336001,-1.9102483799210477,0.11524964323168534,0.02027795815149094,0.014344340301713242,739.5716784702767,739.5716784702767,741.3275927261551,1363.6295537985065,1.001787099066392
setsize|subject_offset[26],0.5509239174788297,0.5922840435003724,-0.5665886531924192,1.6685362502730299,0.020672028242785,0.014622528008781856,820.9068619566943,820.9068619566943,819.8109445150197,1365.457788643084,1.0032067581316912
setsize|subject_offset[27],1.026243461418428,0.5637274621821111,0.011980260347849662,2.175321423419105,0.020903269306702138,0.014786775091132805,727.2939127442401,727.2939127442401,728.002692283001,1402.102606406794,1.000842070643614
setsize|subject_offset[28],0.8417999184842987,0.7469836990463761,-0.4773594999704093,2.2935858414261268,0.035943380214308686,0.025432991185017666,431.90120456350814,431.90120456350814,431.56743375013167,910.2103226339333,1.0013109152037578
setsize|subject_offset[29],0.31259838580478655,0.5962296729860805,-0.8125307696170883,1.4533651732812711,0.022475656543412777,0.015899280720463583,703.7240579593616,703.7240579593616,705.1469950439657,1253.107587771592,1.0015662985095428
setsize|subject_offset[30],-1.0264318010923248,0.7170376421955462,-2.271760414872055,0.3951360975557136,0.031754580458508944,0.022466735909869365,509.8837277427897,509.8837277427897,511.7528322668538,938.024996738904,1.0020118892925927
setsize|subject_offset[31],-0.6290965654465708,0.5774423984907243,-1.7057118504285977,0.4400549346443334,0.021555480256082876,0.015413853175012421,717.6322220100922,702.3050814487544,717.8597557502763,1453.8717586038795,1.0012674794413035
setsize|subject_offset[32],0.5509106680317098,0.5913303840698524,-0.5154973250946312,1.6836752352184186,0.02079790821472935,0.014711651236076023,808.3902651330782,808.3902651330782,808.3726020001994,1254.2109902509574,1.001421557876347
setsize|subject_offset[33],0.5464333201307869,0.7320638624854264,-0.8785786672016461,1.8719165504056643,0.03608056260678618,0.0255309079869302,411.67200635061783,411.67200635061783,419.27490898158834,602.6154597859755,1.0071398268068492
setsize|subject_offset[34],-0.3042907708688236,0.6699679955979052,-1.5556416945254294,0.9840324225770241,0.023779450528238485,0.016820792894716757,793.7879165121384,793.7879165121384,793.7139108701846,1128.2226817997198,1.0024731001690157
setsize|subject_offset[35],-0.4956461077405782,0.6224187131911308,-1.6083228619886394,0.7648727387332,0.024338353547930694,0.01721749570544412,654.0077453345533,654.0077453345533,655.9811335215368,1255.9688225257282,1.000722471332321
setsize|subject_offset[36],0.06724320738996814,0.6612486117018425,-1.1611922129724184,1.2861443309504332,0.028907828024327092,0.02045232638715504,523.2372105313358,523.2372105313358,524.8239815069953,1285.3805651698165,1.0029413489602126
setsize|subject_offset[37],-0.579155481809232,0.6775045013540199,-1.8162320260714606,0.7177871509919594,0.02945835884414859,0.020841702219117766,528.9410508082715,528.9410508082715,530.5583518809524,999.28887212139,1.0074764057573637
setsize|subject_offset[38],0.15675629390835427,0.5480538248444424,-0.8755362718178058,1.1808984986560065,0.01738862159673153,0.012299224167904799,993.3816028300095,993.3816028300095,995.4549690264428,1552.8424997179436,1.002172454418305
setsize|subject_offset[39],0.9637621889067123,0.551653664040896,-0.07682358603532113,1.9984003424028842,0.017603286529828857,0.012775458207618084,982.0769048314271,932.8712698252075,1008.7138251552193,1271.3597065616048,1.0016844769118065
setsize|subject_offset[40],0.06741094898565977,0.7021743445705846,-1.2156135011347897,1.380662062926281,0.031507362890084864,0.022292166387958202,496.66757167765877,496.66757167765877,495.55446923865674,890.244524653349,1.0010913223387248
setsize|subject_offset[41],0.6213038262150877,0.5843308482702589,-0.4621905948778507,1.7393285744902869,0.01980301484961184,0.014007539580885568,870.6728507225266,870.6728507225266,873.9292392359515,1600.8236263928175,1.0001233296662038
setsize|subject_offset[42],-0.4521972291931136,0.6141966007910042,-1.743696370969329,0.5879591594326481,0.021954845227285785,0.015530209213522566,782.6256138043481,782.6256138043481,782.5697407052243,1410.8607820336242,1.0016305210859935
setsize|subject_offset[43],0.8385656189113695,0.5790325677926289,-0.2655418578387167,1.893596141076541,0.0229351186598071,0.01634121126090603,637.38817196305,628.3634206666679,641.1681638005518,1413.4621897556358,0.9999731293491623
setsize|subject_offset[44],1.553904341508536,0.552300608367019,0.49321071182375575,2.557842858040584,0.019410919598868318,0.013730540833917953,809.5782309821186,809.5782309821186,812.1737699298567,1403.352270165482,1.0045818663526545
setsize|subject_offset[45],-0.008780373708278376,0.7334424297992724,-1.4170956272931967,1.268513519598091,0.03665650796087603,0.025938972790417666,400.34082579452524,400.34082579452524,399.8514770849421,782.6068523997695,1.0079106310234476
setsize|subject_offset[46],-0.9731231659549523,0.5891914372607464,-2.0761727189163097,0.1476295664178956,0.024165998072984442,0.017096332551512515,594.4336417259664,594.4336417259664,596.6566001891,1427.6731903360972,1.0007153987881292
setsize|subject_offset[47],-0.9610213671055539,0.7198811046675365,-2.3687075317814976,0.3348986681994468,0.03830170215591724,0.027105786523933775,353.25262626344124,353.25262626344124,353.81412085203607,798.4801666535105,1.0038661907953124
setsize|subject_offset[48],-0.21818564171762136,0.7065705016971531,-1.5488118594086477,1.0563280495105123,0.029934654774287844,0.02117808839658141,557.1376355160188,557.1376355160188,558.3775497086567,948.1439326757144,1.008004181687403
cached_value|subject_offset[0],0.6086267859774644,0.2730253685590126,0.06659576943620604,1.0890147825058785,0.008379155524655827,0.005926586125091406,1061.709005973281,1061.709005973281,1059.786404738624,1987.3318003101865,1.0012643974399567
cached_value|subject_offset[1],-1.137200951005927,0.345989257321084,-1.794504456933798,-0.4918460630234086,0.015939844569243047,0.01127815703945302,471.147688278387,471.147688278387,472.4416460845755,1021.4145588375056,1.0058505914371108
cached_value|subject_offset[2],0.19495021014224093,0.2582716326074062,-0.2803014757852915,0.6934631857428067,0.00901550109059305,0.006377188954925032,820.679670064367,820.679670064367,820.9804417844509,1316.4529749311557,1.0009466216720213
cached_value|subject_offset[3],0.24911317002911765,0.2169837695498832,-0.16807119702409465,0.657063730119215,0.008141823339396514,0.005759504339955129,710.24984839776,710.24984839776,709.3414998877324,1488.3855766480542,1.0007754170711354
cached_value|subject_offset[4],-0.8968669159717259,0.2561619951839826,-1.405102202360394,-0.4367145668270949,0.010414747475997873,0.007367891977320176,604.9673076352042,604.9673076352042,596.9381667819658,1344.3407549388896,1.0036694049892174
cached_value|subject_offset[5],0.6613391438425185,0.25914937290186907,0.19850206660309036,1.1786463180153293,0.00847399395471066,0.00599388826684997,935.2420492497197,935.2420492497197,936.5036102014768,1682.0105366554378,1.0003228135914028
cached_value|subject_offset[6],0.7116226033689532,0.2703465199011134,0.19714512092826414,1.2223909105204704,0.011070533311075317,0.007831880933192455,596.3544724692371,596.3544724692371,599.0270670653579,1293.3012787679002,1.0033724253983607
cached_value|subject_offset[7],-0.6160521257116096,0.2915176153061345,-1.177461094352938,-0.07537071956073299,0.011099252993197304,0.007851677810321695,689.8300420463797,689.8300420463797,690.969790257923,1290.140717867518,1.001990962219027
cached_value|subject_offset[8],-0.15290144111705348,0.24080032131559267,-0.5999021304509274,0.3115505595750549,0.008549703936049714,0.006047777877891839,793.2534547424474,793.2534547424474,790.1272622331786,1414.1337985565922,0.9999018371108984
cached_value|subject_offset[9],-1.141808877226857,0.2983386225612713,-1.7258523926499898,-0.6125602096804371,0.012714646086946123,0.008995379609324781,550.5672933038566,550.5672933038566,550.8401994814707,1375.9945248145873,1.0014933166954756
cached_value|subject_offset[10],0.9284516613926893,0.28928984193823043,0.39454577456641127,1.4610921169769047,0.01075725698483926,0.0076095991510064884,723.2080985811797,723.2080985811797,721.9608404821641,1427.2631270733498,1.0014907627215863
cached_value|subject_offset[11],0.5811797605882255,0.26276709350333194,0.09012050184339589,1.0656286784040143,0.009523327114277814,0.006736590726504451,761.315287200206,761.315287200206,761.3690039021126,1725.9287015729353,1.0004682017655933
cached_value|subject_offset[12],-1.0196779639012752,0.24035897077623364,-1.4735327086177876,-0.570078282881034,0.009410210249212613,0.006657000488668004,652.412115908473,652.412115908473,644.781154248357,1291.954281241625,1.000305014356556
cached_value|subject_offset[13],1.1194639028331401,0.2703277683416851,0.6143821189794032,1.6274186405124063,0.009553478131924711,0.006757791492361342,800.6787281617037,800.6787281617037,802.5645642745685,1335.7872916920662,1.0003697406733678
cached_value|subject_offset[14],-1.5007107025925646,0.29849961060665253,-2.017977711514025,-0.9042911964708287,0.011953412304938182,0.00845629535474168,623.5965996344329,623.5965996344329,620.2249377581622,1047.6441964438905,1.0006322366193268
cached_value|subject_offset[15],0.7205901865718879,0.3030487048811105,0.15366150460466396,1.2890557780428002,0.009957840086087775,0.007043474833355538,926.1782317727339,926.1782317727339,926.6689866548343,1830.0790488626185,1.001827854163072
cached_value|subject_offset[16],-0.308768780901992,0.19120160570162908,-0.6951346312756116,0.03726074584204738,0.008031479888759597,0.005682039098984759,566.7505077426125,566.7505077426125,567.0344592443381,1393.5670864578562,1.0008618120883592
cached_value|subject_offset[17],-0.7566867418976563,0.2290766521508985,-1.1694572729616108,-0.320116071979248,0.009126985973103751,0.00645674411375197,629.9511727680446,629.9511727680446,627.3131946898809,1181.0794190634883,1.0012007284068545
cached_value|subject_offset[18],0.31365958378705905,0.2534376436744326,-0.1898043800547286,0.7769433087398223,0.009436237781681194,0.006675127486833389,721.3474354227146,721.3474354227146,722.6396109717232,1551.894805964188,1.000599080568173
cached_value|subject_offset[19],-0.2904996529582645,0.24987334366315042,-0.7707417857421682,0.15958070381190478,0.008721766548503757,0.00616941311788501,820.7878911353386,820.7878911353386,822.0870467241087,1693.653567387124,1.0010125756678374
