Intercept__0,frac_items_seen__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,frac_items_seen|setsize_offset__0,frac_items_seen|setsize_offset__1,frac_items_seen|setsize_offset__2,frac_items_seen|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,frac_items_seen|setsize_sd,frac_items_seen|setsize__0,frac_items_seen|setsize__1,frac_items_seen|setsize__2,frac_items_seen|setsize__3,best_chosen_sd
89.9256097560227,-0.09901434274302558,-0.9574418227018245,0.45897167234559627,-0.626493722381589,0.043182288157398,1.2457267941547376,0.46422176515831065,0.08064460520431693,0.51966245698796,0.9379203204507051,-0.8980041411614024,0.4304788580041777,-0.5876011928564949,0.04050154554638141,0.026247654820498338,0.03269740689361954,0.01218473265203778,0.002116731760538275,0.013639920794192038,10.91145277126282
90.77044328432534,-0.1106373218832398,0.2758924226724747,0.838387287367861,-0.08315673939518689,-0.24456763657764435,0.1864923549039056,-0.6399118259648664,0.46442823430083435,0.6291880855623818,3.640198482428593,1.0043031783258904,3.051896131163912,-0.3027070365500693,-0.8902747395210886,0.059305025159371666,0.01105993379960659,-0.03794998693862586,0.02754292811993354,0.03731401524425395,10.98988706213619
91.1282085184593,-0.11213891454723589,-0.2636605948160971,0.46067275475055536,0.11125663316871297,-0.8969885392503272,0.43172422708709635,-0.03409666424222463,-0.7178267343703658,-0.4216559958579847,2.2745866962028836,-0.5997188812816334,1.047840119258747,0.25306285766987896,-2.0402781980252525,0.08276850239456005,0.035733167723447916,-0.002822129835979079,-0.05941344378261284,-0.034899835302852206,11.13343047405981
90.66549724372014,-0.08328623269992527,0.35647058130368137,-0.16761305092334053,-0.14908180702912177,-0.9722748496411995,0.2116744921038006,-0.7591180011455282,-0.14609368662875383,1.6914585079688866,3.41114057985994,1.2159712654112496,-0.5717516797187375,-0.5085390016758862,-3.3165661943883173,0.0315284970893855,0.006673778608191831,-0.023933849689616926,-0.0046061143736522625,0.05332914464531339,11.064169467302582
90.64424178591439,-0.11296377996685247,0.8278784390576803,0.12973783105254683,0.29955921801609825,-1.002794920008437,0.10504412117815591,-0.3564308646363677,-0.715399680679376,0.5448965472023937,1.8677602307512244,1.5462784243683365,0.24231916126386824,0.559504794165404,-1.8729804711911138,0.03136232046209379,0.003294427391048339,-0.011178498999306938,-0.02243659404394616,0.017089220132049887,10.952482249043406
91.31923696444828,-0.12269792660490912,0.23135910462251624,-0.3893146646266588,-0.19694408748684197,-0.5992066518227106,0.27918089144661784,-0.19147440084712053,-0.2982277427718396,1.5853655377090194,2.5389831893926966,0.5874168773495149,-0.9884633888711423,-0.5000377273793764,-1.5213756159501448,0.02919443739156906,0.008150529056260722,-0.0055899874076194575,-0.008706591164781433,0.046283854933397185,10.768053672726845
93.93237046532796,-0.1828303457679867,0.2081099289251015,1.1323873439205194,-0.24820463725042397,-0.8345783779033331,2.1653341800673025,-0.35172460332936784,0.1285001761620316,-1.5470519512158458,0.4082637891123461,0.08496374813486297,0.4623127477718567,-0.10133296567911346,-0.3407281308740503,0.03938929151192305,0.08529097923940186,-0.013854182932455971,0.005061530898179728,-0.06093728029053031,11.232687144856282
95.1037395419822,-0.18677353710433356,0.9137493254556358,0.47509166386411755,0.2765706121606851,-1.3910673821682327,1.6736432710367408,0.06502217330508572,1.6142664973208412,-1.2291721141179799,0.4257533922496946,0.3890318749786072,0.2022718875196997,0.11775087632398633,-0.5922516568060274,0.017071535640439544,0.02857166075088554,0.0011100283489966075,0.027558008042180244,-0.020983855554399515,11.295165594643342
93.45963358340316,-0.1486575826591503,0.05923403511910405,1.2880750814465072,-0.8082923262811428,-0.7420039749889326,1.2323754887748195,-1.4600501790128702,-0.8043501206220581,0.20881635190968323,2.5209614862085927,0.1493267212079885,3.247187671671641,-2.0376738241527104,-1.870563443560783,0.0244627088601411,0.030147242788272497,-0.035716782450388736,-0.019676582822396784,0.00510821362200335,11.059677312329136
93.64272558292545,-0.11315067049514929,0.30005375956112834,-0.2759188245266134,0.24137096207191255,-1.0064610871214152,1.2860166151605883,-1.7982906261515779,-1.6603487531443584,-0.10795707238500625,1.477520681173737,0.443335635215499,-0.40767576956321866,0.35663058829605243,-1.4870670710184932,0.022833967735151856,0.029364861897446075,-0.04106211013597116,-0.03791234985839789,-0.002465088307620686,11.18813805458607
89.70801112208814,-0.09577919146727762,0.3428841009968585,0.39461781287754594,0.0019353674792242787,-0.5114303754504881,1.4697314402643207,-0.7907517070879613,0.2023644006681723,-0.30130297034888387,1.3235411783982576,0.4538212270874093,0.5222929250728903,0.002561538554086167,-0.6768991617924023,0.009364670601204526,0.013763550810309269,-0.0074051292642189235,0.0018950759536676067,-0.0028216030684817916,10.481595477440841
86.80007225906252,-0.04471430750510037,-0.2588323547571699,-0.24341097959122654,0.8082193638365937,0.3014850333729896,0.5204280610648879,-0.39527943638745006,-0.8852356921437798,-1.1140265572318588,1.7269354578409688,-0.4469867710666293,-0.4203550514838935,1.3957426771230843,0.5206451941401835,0.04936619032156406,0.02569155071121182,-0.019513439886903433,-0.04370071365781132,-0.05499524704758472,10.607883447567941
87.60953529776651,-0.015010087941507766,-0.3539058108468728,-0.08934150003948638,0.9509733787599925,0.12855928077697837,0.05740755225673083,-0.7487266746259638,-0.9098242216069845,-1.209433673679015,1.615377108325438,-0.5716913453453908,-0.1443202139872425,1.5361806266757883,0.2076717192299134,0.03780850099536798,0.0021704934966402466,-0.028308233222854307,-0.03439908998823757,-0.04572687425512459,10.691980617466955
88.30299500302327,-0.049767855668817175,0.6373645515847131,0.03112325729178754,-0.38306694579973344,-1.5764357069644728,-0.5326880745414747,-0.39202152067586016,0.13075998325646376,0.964477014259873,3.724057071369212,2.3735819653691177,0.11590478640152478,-1.426563168313304,-5.8707365420799675,0.09050868270400103,-0.04821289591887958,-0.03548135142799141,0.011834913834939766,0.08729354405894912,11.260222371733738
88.30299500302327,-0.049767855668817175,0.6373645515847131,0.03112325729178754,-0.38306694579973344,-1.5764357069644728,-0.5326880745414747,-0.39202152067586016,0.13075998325646376,0.964477014259873,3.724057071369212,2.3735819653691177,0.11590478640152478,-1.426563168313304,-5.8707365420799675,0.09050868270400103,-0.04821289591887958,-0.03548135142799141,0.011834913834939766,0.08729354405894912,11.260222371733738
87.9711388553862,-0.059247957941302956,1.2483091200020415,0.24890759557075254,-0.2858250927821858,-1.872746200000927,-0.676209425804999,-0.4018614066079859,-0.0540115266372862,1.7064884347045113,4.111619983634002,5.132572723552969,1.0234134440269964,-1.1752041633072778,-7.700020700198451,0.10581981248701884,-0.07155635464063967,-0.042524898693026704,-0.005715489620895249,0.1805802861716977,11.307860908146777
87.9711388553862,-0.059247957941302956,1.2483091200020415,0.24890759557075254,-0.2858250927821858,-1.872746200000927,-0.676209425804999,-0.4018614066079859,-0.0540115266372862,1.7064884347045113,4.111619983634002,5.132572723552969,1.0234134440269964,-1.1752041633072778,-7.700020700198451,0.10581981248701884,-0.07155635464063967,-0.042524898693026704,-0.005715489620895249,0.1805802861716977,11.307860908146777
88.88393627260604,-0.04496647360063223,0.41320075539753975,-0.22974213733263443,-0.42108038518847324,-1.388130419542885,-0.3066918551589482,-0.23638020449575073,0.13700192348394558,1.29016785613479,4.34199439770756,1.7941153650646493,-0.9975390732156596,-1.8283286734728923,-6.027254504942651,0.0878760310967297,-0.026950863001061455,-0.020772154200919917,0.012039185288386985,0.1133748306457019,11.385090495846567
90.15237065920387,-0.04079489942050355,0.1933745321257403,0.4421337639784095,-0.5742070385259093,-1.050195423382496,-0.36850569138649514,-1.3900287971914083,-0.742224061578286,0.30847441575639994,3.058852026483433,0.5915040794631065,1.3524217599221058,-1.7564143634160283,-3.2123923990171748,0.06870555152931115,-0.025318386768399277,-0.0955026951526607,-0.050994913509061546,0.02119390486722549,11.302651123098032
92.04426117745398,-0.1444386740124283,0.7324295941741776,0.19523480524936299,0.2502587372499666,0.6668367649830403,0.7795456033180148,0.5738569689037216,-0.23061986753927666,-0.8392771489139818,2.1102461423493426,1.5456067256485528,0.4119934946297934,0.5281075348709597,1.407189710882176,0.0270921329124094,0.02111955309637603,0.015547009274252014,-0.006247984103616333,-0.02273780806872561,11.147194803623108
88.94926813058652,-0.11554684152454886,0.9301624220990417,0.20892262306803544,0.022338878890615955,1.2427387985610894,0.1575541003132018,0.2436765068055574,0.1556613236949197,-0.2517271035362423,3.157882740434749,2.9373438585475453,0.6597531454729039,0.07054356008933828,3.9244234028446803,0.07087294959976935,0.011166323810734555,0.017270072785478124,0.011032177148863426,-0.01784064232182002,11.271283859655739
88.94926813058652,-0.11554684152454886,0.9301624220990417,0.20892262306803544,0.022338878890615955,1.2427387985610894,0.1575541003132018,0.2436765068055574,0.1556613236949197,-0.2517271035362423,3.157882740434749,2.9373438585475453,0.6597531454729039,0.07054356008933828,3.9244234028446803,0.07087294959976935,0.011166323810734555,0.017270072785478124,0.011032177148863426,-0.01784064232182002,11.271283859655739
88.94926813058652,-0.11554684152454886,0.9301624220990417,0.20892262306803544,0.022338878890615955,1.2427387985610894,0.1575541003132018,0.2436765068055574,0.1556613236949197,-0.2517271035362423,3.157882740434749,2.9373438585475453,0.6597531454729039,0.07054356008933828,3.9244234028446803,0.07087294959976935,0.011166323810734555,0.017270072785478124,0.011032177148863426,-0.01784064232182002,11.271283859655739
88.86388297168176,-0.1011726919331806,1.6300307581424518,-0.058842214273078425,0.14369784914931308,0.3852594643653256,0.45084316721011863,0.25275756857543225,-0.4327088726579443,0.036236520220357504,1.612558717390482,2.6285203086572273,-0.09488652557661126,0.23172121931598727,0.6212535077194936,0.06577050628328823,0.029652183361770675,0.016623993252139122,-0.028459481627983892,0.0023832942808375245,11.253287548876758
89.6386952967718,-0.05236103831018897,-0.4855780757203114,-0.2357895063062391,1.7664269301340778,0.41473173203228236,-0.2471349830604737,-0.4261454312081253,-0.9119330450661572,-0.98403247150081,0.5119615713641011,-0.24859731466572713,-0.1207151661597078,0.9043427068513078,0.2123267092258026,0.056270157823270286,-0.013906324500464085,-0.023979270669746783,-0.05131461637012812,-0.0553716624745733,11.411616411976686
90.77697911470264,-0.06647779288544695,-0.6289918298551671,-0.775426979549046,-0.7352099783324477,0.6647508501502492,-0.5147120334051146,-0.8559967071851686,-0.83656889722093,-0.6641904310836668,0.22793696072547667,-0.14337048601834293,-0.1767484689829459,-0.1675815279561417,0.15152128842292456,0.04322622609936232,-0.022249058732032017,-0.03700150720509574,-0.03616171629896612,-0.028710445747055512,10.996805417390506
88.08277399001595,-0.11115510908636436,0.8186673737040628,1.3610080951285917,0.762541883812269,-0.5761873951440133,1.544923158614211,1.122384202433461,1.1440748050928249,0.6245189819118611,0.4235937718885235,0.3467824007493754,0.5765145525863345,0.32300799278701925,-0.24406939202367572,0.04082910277697986,0.06307782642559598,0.04582593995641435,0.04671154780168815,0.025498549698654203,10.977857722555232
88.12362851686815,-0.12491605920769036,0.7517253044838775,0.9167547603154551,0.38650073616587277,-0.2943609640123683,1.19176627430972,0.8604523388607104,1.1775932275395116,0.18719216503226982,0.4663098569605267,0.3505369192074853,0.4274917811505818,0.1802291029966464,-0.1372634190233702,0.03521235080224606,0.041964892125279665,0.03029854960457643,0.04146582583047045,0.006591476182548223,10.895398712026173
88.49566489888947,-0.12373933589421574,1.0234457389897595,0.4482797408757775,0.4048703876021092,-0.0798158093861209,1.0818740879689446,0.5857806828344376,1.088770066583353,0.21369630068494144,0.5474322940439168,0.5602672487246357,0.24540280692103944,0.2216391250754724,-0.04369375163321615,0.0593388505178227,0.06419716478509496,0.03475955237494081,0.06460636422926945,0.012680492842555433,11.019430612970332
88.61623986150558,-0.13378802545736232,1.2563339667693245,0.8219807025458408,0.42348366366026174,0.3030614147018955,0.8629137542664198,0.4356682635493703,1.2093532365842812,0.3940994309504263,0.42088688543844255,0.5287744903440648,0.3459608977850218,0.17823872023202852,0.12755457493044903,0.05240041818429942,0.04521704158054419,0.022829199199614576,0.06337061532955232,0.020650974987996774,11.159924106783334
88.61623986150558,-0.13378802545736232,1.2563339667693245,0.8219807025458408,0.42348366366026174,0.3030614147018955,0.8629137542664198,0.4356682635493703,1.2093532365842812,0.3940994309504263,0.42088688543844255,0.5287744903440648,0.3459608977850218,0.17823872023202852,0.12755457493044903,0.05240041818429942,0.04521704158054419,0.022829199199614576,0.06337061532955232,0.020650974987996774,11.159924106783334
86.99019751278595,-0.07617664914447667,0.7427568392465536,1.6635563606189208,0.9588588149602415,1.9167519636259178,1.2964362971604928,0.46695389428063916,-0.18459331580431548,0.46052649122106315,0.27710460441882107,0.20582134011879008,0.46097912723771967,0.2657041926130573,0.5311407946495584,0.02583693582998,0.03349594141739253,0.012064657802088138,-0.004769325655079332,0.011898593401684456,11.283506896637977
86.19628385610272,-0.015915196688287593,-1.0893847131769454,-1.3753873243843278,-0.7235912676827879,-1.1978441701739622,1.612687090080727,-0.1526478770132207,0.4989724557108217,-0.3493060535857763,1.3104774413695708,-1.4276140915912472,-1.8024140617513138,-0.9482500330703041,-1.5697477632890307,0.01891947841071088,0.030511198584014465,-0.0028880182135924783,0.009440298603360282,-0.0066086883395467125,11.208964027220283
90.52152704635827,-0.11959054457346659,1.2484210610059383,1.6100609831135122,0.7598342718117337,1.0565677948856502,-0.7363271006272631,-0.28271712492456336,-0.7683809897860072,-1.1719961896552142,1.4709916831611523,1.8364169978229568,2.368386315542245,1.1177098944158705,1.5542024389727096,0.02904081697426624,-0.02138354056250847,-0.008210336280425008,-0.022314411690880973,-0.0340357268383145,11.199781703871327
94.07437226775605,-0.16281408518617635,-0.9698362638354301,-1.897108688152844,-1.2884669345341038,-1.415842730881294,1.9796976707641842,0.5251071103849958,0.46516784251380544,0.7983101409052372,1.239248517580958,-1.2018681522543115,-2.350989129483368,-1.5967307385734693,-1.754581005372419,0.026331120735931645,0.05212765838953439,0.01382665872284351,0.012248390623703849,0.021020400704894405,11.25240662256104
92.51094049989493,-0.16134773183228526,0.1384633492321024,1.5646225114944152,-0.4741860663624037,-0.8306596139506722,1.432962558355594,0.1243254371306646,-0.6841156578349563,-0.08884380195607117,1.0921731444752247,0.15122595152539647,1.7088386882955788,-0.517893287165364,-0.907224122557082,0.02898781683484961,0.041538456172809456,0.003603922999456316,-0.01983101938317236,-0.0025753878580142445,11.34644315367035
92.97556614015467,-0.14590081301686064,2.0500303037735157,0.3102268760378045,-2.3665688082618015,-1.7397829484358482,2.151487999508816,-0.5490375495363383,-0.7978387878912662,0.37779233804844137,0.5328184211370786,1.0922939097397701,0.16529459428475118,-1.2609514559303108,-0.9269884037068,0.01541108549757574,0.03315676550743856,-0.008461264617283986,-0.0122955617734745,0.005822190021993566,11.129134914967372
91.5074266941012,-0.13052837849515325,-0.4093000111988756,-0.12395809902066485,2.6355870763165505,1.743618448056767,-0.25612610576705225,0.6695778447965245,-0.11055922608062654,-0.6145388808168353,0.5870436495792561,-0.24027697234701834,-0.07276881484399791,1.5472046560647894,1.0235801372209632,0.029152849598475278,-0.007466805839670045,0.019520102203824302,-0.003223116489652331,-0.017915559564868525,11.34906228398448
94.42272774797316,-0.13536029375292924,1.1671405343983727,-0.9295971577008185,-2.1312525833824747,-2.2816788900722416,1.0075920010580794,-0.31685613142966584,-1.8551227212986634,-0.4843322694983394,1.309298651870883,1.5281355282316513,-1.2171203053606863,-2.7904461342190108,-2.9873990947738385,0.019399476034646732,0.019546756877227955,-0.0061468429281006775,-0.03598840877316205,-0.009395792254939098,11.293137149364375
