Intercept__0,beta_row__0,p_choose_last_seen_sd
40.727842119940526,-38.82952456146988,22.163786417745598
33.11027938279843,-39.44996143445445,19.939091021597292
39.74818486763092,-41.98715699511363,21.814384776757546
35.40072374952978,-36.624177021988075,19.987833669384223
37.040521077579136,-34.02650069926039,21.553694790946935
42.07319325938175,-32.84308417458055,22.33208595165523
34.24238227828801,-31.480899049483625,21.49253532704992
38.00447440163549,-35.59092704855426,20.76500624636634
40.09954453056916,-19.46777111004088,21.297223004530494
35.799869838819575,-21.953499556064095,21.423591573616786
44.39782714921739,8.731535966637333,19.972116045649177
48.00834460192366,3.7573726978756907,22.160927440172287
44.829535348418396,4.366780831948992,22.88588108852789
43.53865195322512,-19.364625931439186,22.95324974578745
38.75581030837868,-16.371142967676466,22.29311111304604
42.061644051664075,1.4470384326547334,18.79041265370975
47.908777140628885,1.4870110470962143,21.547228532721277
48.58000575451459,15.651700349495885,22.390651439639303
54.98426571159165,8.730883453424262,22.34314540034854
38.51254200660733,11.409749462509215,22.185285085685017
48.9656160103433,14.648157025702888,21.136902937900462
48.415306701937766,15.86248183584484,20.833990601364157
49.580127621235675,18.051711597169547,22.334422703302337
47.72238494564872,14.075757672208749,19.844446522397668
49.19498014731378,24.28274865328494,22.39354029921078
45.319726812082635,5.6567889256937205,22.283212403235233
44.088729188286024,-0.47847914741988884,20.5778789552984
39.5459277271425,-3.852458220117158,20.790985066474107
47.51759747303787,-6.749015344438249,21.94228545191234
35.531211818786105,-28.796565939580915,21.499994390526503
41.88514174540774,-10.098128728572252,21.877413575001242
42.941848742974315,-8.913543150801587,19.83633039556513
49.44811146742616,18.071914632475035,22.133670509440613
41.589666810482534,-18.207050170873835,21.36345578526647
40.08658799761465,-20.953147341128286,21.96066887034916
37.960289476151786,-18.578150682601198,20.32847596204031
41.559864299087636,-20.094833884140815,21.23185719934675
38.87934719963215,-14.762058287757561,21.61765454382439
45.41834903758903,-10.289955898804333,21.059345404998602
42.7252766228114,2.7750153167350984,22.13849941341884
42.861322732095125,-13.217954672360953,20.316139118271238
42.861322732095125,-13.217954672360953,20.316139118271238
42.861322732095125,-13.217954672360953,20.316139118271238
44.11345939660359,-7.134791873847609,21.997189049308997
42.40766917656684,-19.169505947796893,19.43553401327528
42.86543399137742,3.422367611894451,22.418716518150138
47.50163551063753,10.753202406229027,22.943712275281413
43.04135053011054,-4.213813573496228,22.850922051008435
48.40848702222418,-6.886960134872087,22.167295591648237
40.33874039364187,-4.432634711715824,22.782480236543257
46.901556199466796,-7.470310423431291,22.956196875151992
47.24451215473631,-13.012703417294876,22.604157933699934
48.495469105905656,-9.719086447040569,22.234134259842666
44.842388004386386,-9.386012195482333,19.44282411784269
43.42044933963905,-7.80923010888892,21.93144167139004
44.002203854326204,-5.004632413128082,19.709335437703007
41.642718784330164,-2.3035638609604954,21.670806953189974
41.28736013601803,-12.435104478329396,21.76602683412452
42.085680161110574,-9.689728847677411,18.328919789694936
42.58124357457377,-6.519807040342822,22.636411237158107
47.09701348174893,-6.184144452036709,22.321718130348998
46.38051786356013,-0.32902505390923054,22.61546890016477
44.120450143908926,5.768875839515103,22.604729203764183
47.83466696721434,2.9254970733062997,22.539987055093004
38.47460400313384,-6.955239762728283,20.030514915627077
44.20382879353132,-21.03332935535124,21.89895827668072
39.1002449284222,-17.16843749222241,22.789977478463324
45.52135451492082,-15.738966076131506,19.93645798244229
38.06178893575756,-11.561845010047318,22.047778788167783
44.50422415715746,-8.32574594977241,18.52456818944441
42.788256835545525,-10.488939839174957,20.75472648920136
40.337575783648326,-20.706394919677972,22.51614557917205
38.81627965007282,-20.66082119692838,22.494382591888858
35.61103354972718,-30.8996591826703,19.655948829795353
36.1603594855499,-30.956452537959187,20.802746953713953
35.523225004408644,-30.924056605828,20.727329748420264
35.83531138701479,-30.465630285201026,21.204249377841943
43.855825767760805,-18.83653202418748,20.9773425654758
41.837863980005935,-8.59073764193397,21.85467511717803
42.62429622927216,-8.67118847186125,21.765198454390188
44.62351501626844,-4.77688657149341,22.357935944550594
40.24151563419441,-18.264615361909343,22.25484839503316
38.68671702403861,-17.971467822150796,22.638917997435527
46.48091633591508,-2.0772071762773483,22.51833412426653
43.960458628555166,13.191949996934401,18.867850238759505
49.033025653754606,3.45711182245711,21.87441959815099
44.88139967727862,20.546411923949456,20.792845316874782
40.20591727508307,-23.66908810934163,21.576997601133648
41.669049282168395,-13.518210719522553,21.938253525030326
44.232309797957356,-7.3360814772171,19.775649888677773
44.232309797957356,-7.3360814772171,19.775649888677773
42.47319491476851,-16.55020378582203,21.9407228320158
35.82900489816313,-27.124349682446585,21.140088394688394
41.03567704530364,-37.51508853542991,20.49909491356555
43.51441889700587,-25.70082176837239,20.660811468487704
43.51441889700587,-25.70082176837239,20.660811468487704
45.73638132465024,-23.269461404471514,21.53164414645384
29.629671210191415,-42.214582354603834,20.836401726413445
40.79295933928499,-42.62358474370138,21.026706644656468
29.35223734437677,-40.129945373861375,21.97177898139999
36.4270392039458,-41.72613273288746,20.329335295768303
36.4270392039458,-41.72613273288746,20.329335295768303
34.37302097510996,-39.150845091408314,21.392552405839332
38.223872569394274,-44.20277077425813,21.08846896018676
37.882162338895206,-39.16447937247146,22.20322705346337
41.303590066543094,-40.462706870330194,21.41585314341894
50.90830268715789,12.043286240021427,22.09523559106455
37.116140615486884,-30.116010024470327,20.18092362657355
38.88383746059155,-37.06277813842183,21.769498451607124
34.38612671707388,-51.09789940770531,21.14315753985144
34.109508448581146,-59.226247294552685,21.80793301180872
33.459402828117135,-50.30727753648853,21.77512717377354
38.60428560660562,-35.92375916253739,21.44976896022621
42.18260813108015,-9.63676907598283,22.042078583160464
46.74984280988893,-4.995749089429204,22.4744801577307
45.07322877310815,-4.561027195339798,22.419824620364473
48.60823839307754,12.763653057467263,19.942996118658385
50.291408500080344,27.83076547013213,21.784285239740058
46.52733116061269,23.65321037727295,20.714986266042924
48.17256613170292,-22.42662199116068,22.24462658580626
37.737367441228834,-5.202680293844125,19.8818208612484
39.36727876369832,-3.829748218224121,20.320752613338723
39.36727876369832,-3.829748218224121,20.320752613338723
45.75518604655746,-22.805945840376147,22.01057272880324
43.22974350764423,-17.862760541587548,21.69538415586776
45.026707859516115,-7.385369852944342,21.78375144732659
39.84661520473769,-22.48519686846809,21.419115029970175
43.51935008786133,-31.01062729225926,22.04966240104136
38.52153728687452,-33.52416061318221,19.57397693308961
40.1866303268466,-24.235341011125463,22.232270146024597
40.29645593779366,-19.31003775645608,21.632803733914734
39.36140488683379,-21.417313364211044,21.749893549996344
40.275250900334726,-25.64817578437645,22.398454011909067
38.322369085885335,-23.227232767885823,22.807896674260828
45.03857908715891,5.67500022593792,17.965521383231575
45.068638786895534,-3.4699213142207945,20.46683336409518
47.07629025318896,-5.7321269060535975,22.359772447639926
42.31556192367543,0.4433328092691129,21.320024665440936
42.31556192367543,0.4433328092691129,21.320024665440936
45.911846413599065,-11.71845224243965,21.639462297725164
40.85006408518034,-2.037940613176006,22.50376043511407
38.9432731294327,-5.500925806045309,22.889254548207834
40.99299017663776,-18.618962346192475,22.53952420007424
41.707467301347364,-19.136660550445928,22.811482835386315
40.13767212354913,-17.57032327760546,21.55728903184567
37.68139819216202,-16.161572513874134,22.635782517287815
38.42325775722544,-16.53877857822125,22.56749756718988
41.31878925285039,-35.65488497476741,22.763960155621888
43.33330551188611,-16.773031127334704,22.810268339525372
39.56269880536202,-14.246522612896692,22.24943482501152
39.24840196725394,-13.920593664486267,22.44054272110138
41.92664184221636,-18.47316874890735,22.634907963216413
40.97049956524274,-13.131581289371908,21.72351298359276
40.780512301075156,-1.7101901144832947,21.846700056106872
45.43326471652711,-11.34835305913331,21.880206636859658
44.11776635330141,-10.978712746936491,21.805338609098463
44.90773655441792,-10.047282432271793,20.295720438783064
41.686430035315865,-4.3608937019814,21.913054300390833
44.62300210311756,-2.1092754367633253,20.32943840976722
41.721832727077654,9.243931432393019,21.98944506082643
52.639910997246226,18.171047172195223,20.433603132762297
50.091692054141596,16.573295663292306,20.893606611969865
48.13948557829088,27.05737362639213,22.928944938628476
50.150555041922445,26.3122942906548,22.962830971891908
48.5285844249073,31.50561982249204,22.96461261377663
50.889106746210025,32.505546735339955,22.72623133558756
49.08264047702171,35.288569407089746,20.808919706973214
48.50320398993018,33.85248089384709,20.731373843346184
48.50320398993018,33.85248089384709,20.731373843346184
52.925701793678925,10.013197901578781,22.117778797798334
46.48300341597946,39.66797058495249,22.459630915667596
55.687804246891616,37.64175296341447,22.125914594227655
57.205099187344125,41.53164909460755,22.25821272850725
46.227360066969325,17.334330242129397,21.577713532089252
48.30627376757452,12.918314974828213,21.55389707649115
50.817529470025114,8.026798132337866,22.538922327097243
45.80664169137962,17.584691216797015,19.93982781987963
46.6927638395392,12.57382377364921,21.676543144841123
44.298098358264234,9.100571369688014,22.186102280545953
44.113251414420574,5.145102764001181,21.41926160573755
47.64031353898144,19.716368790935647,22.002143461566156
47.17285508787606,3.0161484447996667,20.627239790571057
43.75601789673717,2.699228637640726,21.89242223705355
40.340695222535494,-22.17683850688946,21.384870639077427
49.981978754284654,18.752063995097892,22.060963429160253
46.228536683194065,22.534935163113335,19.074958455532975
48.650932704529396,15.032669816539446,21.545446644920727
42.83708483699353,12.767492086432668,21.05513836340943
44.409697005301325,13.436418625086432,20.883706295358117
44.409697005301325,13.436418625086432,20.883706295358117
47.1433752486366,-7.681407060163347,21.338845564239392
42.93379672061627,-0.9626496103354052,19.824720517818037
42.93379672061627,-0.9626496103354052,19.824720517818037
44.97851229062617,-10.562184029182141,21.08982380428469
45.603983437515694,-14.693557375820978,22.104906493221954
41.22405111269307,2.4602917150929855,20.98112214361334
48.83282729884592,5.807953373633084,22.73305256018205
46.64385562830175,-0.9156368147180407,21.969423794485543
41.172954213960054,-1.5553973357532855,20.551764171238545
40.22201167435254,-18.573233126158147,20.796375862180042
43.02871733886081,-19.5462292480633,21.355970141370744
42.67160438485664,-17.82112924412034,20.813907037126327
42.91590372216183,-19.535046366582556,21.95046090863705
42.066028571211874,-11.915984515551516,21.379257657193627
44.27555025654774,-1.6455872876067204,20.495184932045717
45.091327759980544,4.257024289635104,21.927526465784332
41.07434480288603,6.348223636335934,21.511996849911043
41.07434480288603,6.348223636335934,21.511996849911043
48.43771929466056,12.79898825442802,22.679428089935865
48.43798245159478,14.346815980347392,22.01983189872744
49.05603621527132,10.010292215312422,22.80922482893217
47.71835373412581,8.617951890098677,21.69523282620379
44.01708802599719,10.761738749596908,21.337175310376413
42.56288280825831,11.285561936078643,18.307020714610537
46.52186036050782,-3.2171235831752947,22.127454039838312
41.95786258043665,-1.2402817415844403,19.541422692530716
40.38818580825006,-9.398268339388268,21.462017860596287
34.63574513343973,-36.814620373619626,20.133540195909724
38.10957194179188,-40.729203478227056,18.285386422582526
37.7307288643601,-37.949334551075424,21.27353473959161
39.924851094046986,-33.70651992330102,21.53648439543152
37.0835557685234,-21.5708566838093,20.52308758287998
38.77974868748031,-24.52509477359756,21.91338738337762
39.19604168382163,-24.316400343660895,22.42275774425338
36.983558504012755,-34.118311878879226,22.838593947565023
37.77889436608013,-37.9922104240518,19.525770347873276
34.917721301743285,-37.083688474290796,22.04079904565369
37.09957987100738,-34.99363060620413,21.894868984497172
50.50407418845812,9.974834480604898,22.212498324216075
44.35846208383749,-11.973330504352877,21.79116966945782
45.0785364751696,-7.4946528346366925,22.353298400104666
42.52459923664826,-0.5712344596325636,21.260775312986443
47.318062085986234,1.1479755843981359,21.03077600633876
44.04381659136834,0.3700734354966798,20.964145966003915
39.99730777404134,-22.77870099800179,21.4279653255797
40.158212213303564,-16.367382660302347,20.652153664470752
41.41952737665026,-13.73311147244763,22.472578641575495
36.54784892062037,-24.39880641160155,21.183955472133686
36.54784892062037,-24.39880641160155,21.183955472133686
42.834580006035544,-34.05425354392101,20.375363139054105
49.4809439671376,-6.555953864728725,20.121251226439124
39.398411650566814,5.616972795117265,22.566688031376838
