Intercept__0,predicted__0,setsize__0,rt_sd
4330.8256770298485,-1408.6622693940794,64.16358691188826,2270.265043590926
4333.075713212091,-1378.6832988199183,45.442693258341635,2261.0418607165507
4332.70966595029,-1388.4826104711983,55.68363853605691,2079.715878317616
4332.70966595029,-1388.4826104711983,55.68363853605691,2079.715878317616
4332.70966595029,-1388.4826104711983,55.68363853605691,2079.715878317616
4337.778225201053,-1388.7568376807642,57.04640883620788,2235.122591186486
4291.526808768004,-1389.3091384325512,50.1273069201257,2263.9583404470095
4239.889663438289,-1502.3126878145567,49.183813064391366,2177.482466005984
4485.6027747989665,-1307.3459642129114,42.62436569902819,2191.362331060799
4485.6027747989665,-1307.3459642129114,42.62436569902819,2191.362331060799
4480.207029157493,-1370.2115796972553,45.141433652709786,2192.312595179424
4510.811631072129,-1233.8251398864302,35.020058410566286,2137.317470365569
4513.869525051886,-1230.8818762578935,37.41025737147033,2222.024134715171
4470.412820483353,-1236.4450150701234,38.34831114159251,2108.467673824874
4470.412820483353,-1236.4450150701234,38.34831114159251,2108.467673824874
4211.351303509912,-1658.5511676106848,54.37827700910063,2166.707273396943
4174.863643441583,-1435.5037119144285,51.8025498218731,2175.3404608838223
4175.224718407204,-1431.327908152733,52.24331973757416,2274.8231336614704
4189.6803588129405,-1447.643105044326,66.97216974611985,2249.230321317896
4184.06933819795,-1449.1969868035007,58.172087702214455,2112.4255044793827
4301.043356353255,-1280.619942573788,51.63241470977883,2181.1277696860952
4222.482028574097,-1071.9545672910874,49.73384553767808,2140.9921891594654
4223.470538213718,-1070.0932073114734,56.208134343572446,2219.4982997358034
4224.169064899502,-1069.4890724390875,46.41300142700612,2267.544491278428
4220.853494233928,-1072.17346056548,49.20605041362821,2218.9632919830037
4028.9053578928715,-1141.5334746203876,57.3496621792026,2185.962459319434
4219.4806310249105,-1327.3907284889485,53.150969331226875,2173.8867050893673
4219.928238386648,-1326.1639078631804,57.65176231039658,2185.8246566943744
3734.7331825504366,-1295.8737422163094,76.29571361316155,2150.82858978404
3798.376723060834,-1369.0558315670053,73.07948379411303,2244.0680443208403
3797.3806075846232,-1370.8316211693793,72.07489080560936,2160.2662406684785
3778.1512815827914,-1360.5041654154222,72.84995270425644,2088.103481449697
4013.160753262123,-1456.8624355977352,66.66314294058891,2082.7096507024753
4008.965010782985,-1457.2321991251872,65.65473455831396,2079.200202080325
4009.253278941848,-1520.672918842647,65.72861237487047,2243.5135111768027
4006.2700131784527,-1523.1650987114258,66.1782387190355,2261.757215051987
3986.963179140228,-1528.9015019036467,68.11401272722075,2058.398840712397
3983.9818186101425,-1527.2226779165503,72.19144424613629,2290.3299460514354
3990.954319340305,-1528.0974064443606,70.10004938785907,2267.617552567029
3987.091900592422,-1525.4042859496765,65.16098466450282,2242.0003177256526
3995.5085584512967,-1527.060213574541,64.41414840578652,2307.6445707644125
4006.654311964087,-1516.6567956162453,66.26757472418483,2340.6753080724675
4017.5959978793376,-1554.0360922270513,67.7660112516862,2337.55195880747
4019.9393816310435,-1554.0343109562064,75.37738926434217,2339.2881340171307
4019.5809548326292,-1560.945762665265,69.13806882973076,2344.8169503454387
4028.812649613715,-1539.5488332396103,68.28277110001028,2342.0573517314897
4032.450538927996,-1456.7895437276893,67.84895191231462,2309.385907602568
4053.2529638283563,-1472.2233776882347,62.49133186314759,2140.2341138260867
4113.800466749836,-923.0769926663453,45.2975759963359,2138.998776954662
4116.223772972174,-922.394170933529,46.00606303338304,2274.163550703716
4024.3771558269264,-871.3713409644869,57.33232811563284,2279.5052792939264
4033.6169647082925,-870.9806616951862,52.40468499047594,2227.939227576089
4033.432728335983,-847.8815298233153,54.12518351247125,2269.312797743249
4038.0092871630322,-836.9823583430339,56.031628751937504,2097.0450227320684
4038.0092871630322,-836.9823583430339,56.031628751937504,2097.0450227320684
4125.279919768607,-812.982889411921,56.00662809522707,2223.224104540903
4124.420509634896,-795.4949013870757,39.75840150082982,2230.4608418543285
4123.757269007202,-794.935120033256,42.286030732418254,2099.343874333107
4107.8143470998475,-792.3996774344064,51.4546589911592,2179.2892577465395
4114.433335069353,-800.5003907610574,43.62872130706411,2246.212548184893
4166.967712299452,-983.6122577910633,50.96527658145108,2269.670901408355
4173.76524855207,-914.538750467174,44.64676100512005,2259.8422635497536
4154.223031685635,-927.6082801800397,53.627192182863446,2268.4874911729985
4161.489476141772,-919.3056711733987,50.08942116104571,2227.0856402066197
4145.9498063212795,-1304.4808442906417,56.455487927332484,2228.8045863734355
4091.852671972142,-975.4049314357161,56.1055607361271,2185.1784434372903
4091.852671972142,-975.4049314357161,56.1055607361271,2185.1784434372903
4112.557179594938,-951.8197414270152,49.797540450432166,2254.4123461122217
4111.970380523313,-953.607088133562,54.388295483004484,2236.9868836003225
4152.670900628491,-1144.620355567632,50.98433478273707,2267.3276537392094
4151.7259393990225,-1144.0011397848982,49.4312484601357,2308.987198502156
4136.34859554203,-1119.689674461618,54.67643143807919,2046.102950997741
4147.909675621702,-1118.0201405057073,57.29235997541532,2276.9866027439175
4112.52415135014,-1288.623443790755,60.91599430409136,2242.9292285089145
4019.1162252379986,-1214.4749754071731,59.88784017543884,2057.4282696340033
3978.4971609565528,-1169.59464740254,61.974238281675156,2113.4984544947984
3943.753811296095,-1143.4855955091432,59.436064298386135,2067.2005039263586
3830.406651386321,-1131.3625125455972,68.37277091265067,2222.0395190044246
3851.89978617549,-1062.2331177030494,68.14034713063197,2166.454776876342
3849.0221569697133,-1046.0575964481134,60.89117962591204,2169.3102846929864
4008.581996555004,-1273.9912801197074,63.7618962997437,2155.4742542727304
4013.33398752564,-1233.7680189885689,52.5509860892693,2198.0115664241875
4016.004721088982,-1222.512185808989,68.44155748689175,2292.943130565766
4019.735649532892,-1225.3490956506207,65.1016655843263,2165.7426525162477
3922.571282049452,-1265.4015861313492,61.30547436208935,2206.0464114917927
3918.1926786676604,-1264.5539419648128,66.93547694058294,2217.873294121697
3976.4298169515014,-1290.5243006417847,60.04292967935563,2142.759392677969
4385.735858854344,-1270.703978368641,46.297173707980846,2185.4523717678067
4442.387728854833,-1287.623052051544,44.40997585922183,2184.01792535865
4361.414036572973,-1269.729049387886,46.467094326373896,2263.0056664580643
3914.291138645107,-1382.824895777386,59.40651090569991,2259.68605475479
3922.9005277322062,-1377.8703079320862,65.28237113751428,2322.990926006243
3933.3963765616218,-1377.2248915963737,59.49703072717015,2217.4726943526352
3930.9031296321205,-1373.1124126254049,55.436441886222816,2188.7941965322116
3714.807122197185,-1213.2887051197592,82.72532332887478,2197.9366100297016
3786.2080810340058,-1160.606100402761,74.46029124300497,2222.9411837105927
3811.2851724586812,-1164.582929917857,59.78584688548056,2267.3063205679173
3810.193736387781,-1167.4132601356032,60.663623387656166,2222.8085365107504
3848.70003722312,-1153.090209938254,69.79832830195143,2137.5183689957976
3934.2673970880905,-1257.7654751353846,58.683241113907464,2116.5080691060743
3897.5093727839785,-1276.9637200715267,72.88009085100761,2291.0914436959024
3898.7882393155573,-1289.7034878544546,67.81955585713857,2313.8766524958437
3919.364985406798,-1269.267131899388,61.8520651479344,1971.4675332700322
3900.750422549943,-1277.8186246799103,67.98519977884858,2308.1152822937393
3881.346513842233,-1266.2992808386389,71.69510674366904,2257.6137577212326
3814.1061285963733,-1280.2919599151705,74.294887258762,2131.560625181456
3749.177145135264,-1342.7914120597586,65.9345019051502,2156.68115830255
3761.933546323669,-1341.9819026972434,77.09668873593309,2165.5467220179335
4160.361642735982,-1251.8544228412638,65.35477509184018,2152.6146553549934
3960.292012536504,-1124.023354128277,58.23551397315883,2173.946391355349
4098.729580417527,-1263.1292420558007,54.325236462579646,2173.479018779833
3830.6480440129844,-1205.9156402915266,70.56790655268787,2088.4664426419445
3830.6480440129844,-1205.9156402915266,70.56790655268787,2088.4664426419445
3880.607218781914,-1184.1289503299072,64.86353244003483,2234.6368110403555
3884.1565143336857,-1370.9938688725722,68.01488696808687,2184.6900766355916
3884.379516330622,-1366.459213972511,71.10509078736936,2270.6191576829046
3879.426117735979,-1366.3857075359203,69.90782453346476,2309.417669889699
3840.4216950818745,-1394.9000217163,70.57069137294904,2093.893468111646
3820.6910467291827,-1402.1795509526758,68.349818703182,2244.5349711678246
3830.6483512245673,-1405.0773555421545,72.78053978249243,2068.655765616688
3891.4131934476827,-1321.2011239583344,61.3758454381998,2199.673613257659
3884.873224544743,-1308.7051468401996,67.55707902952173,2196.3645694530037
3673.8677952825265,-1205.8198348450292,74.75485211030498,2204.382975551606
3679.1991772195483,-1205.5528939563685,74.60610288644679,2198.928163002704
3742.2976115987935,-1198.7663367810155,66.41767585112348,2314.932323870553
3731.3029375532446,-1194.5197201549215,78.99938256115328,2286.8204140243183
3726.8241841642503,-1185.5259529126606,73.4078109602904,2197.364064498846
3734.8275651175004,-1184.9617803342937,67.31789589355415,2176.441037285122
3719.8425620649145,-1169.2594871529905,76.98307951330591,2260.2765378464765
3666.738620822077,-982.8260191534373,75.21548612815033,2247.110698935791
3690.293540282954,-889.6176936182721,68.28454691985027,2219.9846655269776
3648.3555470089523,-893.5690021966863,63.72927921011411,2228.8358310401186
4298.790503502175,-1378.6464485408612,57.46332043889545,2115.804430331036
4319.996806829598,-1393.9452271040361,58.363107245536185,2189.3380882852903
4293.169218995707,-1326.9659595334106,58.121244133050034,2132.894868083897
4071.6410828896965,-1435.6777713933077,59.83908622242517,2142.4790411559297
4078.7807189332957,-1447.6678795706994,75.98319302191986,2209.1174469591424
4075.7849796734918,-1455.3720330168571,72.10142950918414,2147.466269719764
4599.660094492876,-1282.5150436908257,30.00700577892789,2185.873021734876
4599.730258174034,-1279.4659513265492,36.795415812173886,2154.6871382586573
4599.730258174034,-1279.4659513265492,36.795415812173886,2154.6871382586573
4625.971033594801,-1292.3799132406734,39.371463901688266,2191.1366701247325
4649.350562638856,-1298.8550899551703,35.465953859347174,2233.5725081031796
4553.897353767819,-1329.7886624261957,39.98202357258616,2170.5402033503856
4226.80208449401,-1426.6281385670873,59.62841505132112,2136.2246811972186
4226.80208449401,-1426.6281385670873,59.62841505132112,2136.2246811972186
3985.3526064503903,-1453.9029632564311,59.16430953483266,2184.6884607311326
3861.1837899231696,-1266.0070044382528,74.37905212821933,2172.9100669024006
3876.498362019215,-1257.635861096214,61.23633381306964,2134.1843913340895
3828.35270415069,-1198.979743273641,73.8175875728733,2170.869452183984
3845.0996400240465,-1180.264138055377,58.26891432863329,2164.8129178865056
3934.941483611713,-1201.6870187493241,65.28556781524118,2208.0448372984083
3935.814796848167,-1203.7919945044725,69.14328891340148,2105.856074678386
4084.290795637308,-1239.788511975685,52.14600019857918,2114.8956503478644
4051.44284800898,-1351.9979387995597,66.31593726487282,2211.086824920115
4047.032333764786,-1355.186896179048,60.221355794353514,2186.689621709629
3556.679512578884,-685.1433392638512,70.26574642667047,2106.849915206484
3778.0508386036813,-1265.8858395873872,66.73863895289388,2240.824931945905
3773.298619839715,-1265.6563170863294,62.51662751515657,2089.852577416145
3776.298455756507,-1264.3144626011133,65.12186812502293,2177.3469331914903
4165.378119695375,-895.3223949445741,47.38248587238772,2205.1995702756844
4165.378119695375,-895.3223949445741,47.38248587238772,2205.1995702756844
3439.067553269427,-778.5088832175205,74.4661813982481,2237.2712152662684
4463.915157784716,-1516.9953083175453,48.26223610840278,2232.613006216882
4431.992522765147,-1559.003845212724,51.45732703883534,2298.6661548552656
4444.254067694823,-1560.7173790162021,52.830439789692015,2303.1103871461933
4424.813899421681,-1535.1660784326875,49.947879033465384,2191.1708548147803
3784.190245853817,-1079.626820183964,65.98425090294522,2185.704493906093
3784.190245853817,-1079.626820183964,65.98425090294522,2185.704493906093
3932.38791956461,-1061.928426778933,61.29381118911004,2189.4311680585556
3982.9709170288666,-1283.5501035740483,65.66628817221233,2189.26353263667
3854.103218625072,-1173.5148813956157,67.58222180978954,2219.915106588695
3908.1926465473252,-1255.69920605481,59.460773855257266,2221.769782723843
3921.0264712421817,-1233.392480351698,58.845197909912386,2134.2017969248886
3909.759659894711,-1203.4067414904025,58.92297311290378,2220.985541863568
3913.425715133445,-1238.7488719217988,57.29761608919098,2041.6641957504787
3906.0950287530645,-1234.3845954987062,63.26374094249687,2139.7736071633194
3906.0950287530645,-1234.3845954987062,63.26374094249687,2139.7736071633194
3899.0570176406195,-1236.780859671491,65.43862199648926,2152.9663181153337
3884.1347218748037,-1216.103939448175,64.09935436778575,2215.5363769900796
3893.506598840983,-1216.3828511863962,66.6858472814606,2084.0054828588945
4178.580344844917,-1390.586520448234,59.48424167300329,2204.341701512325
4205.1971155576875,-1420.9307252263359,57.03495863106812,2097.1562759367794
3971.9233360782523,-1140.4740249495374,66.02756494494714,2213.805165322804
3873.7228091695197,-1219.4064030842185,58.10287057314449,2112.4273507544303
3852.4965826971084,-1191.9818181208657,71.95565908102219,2179.465954742637
4241.114829195401,-1375.6283972014724,58.927326554010875,2206.4285423370347
4001.597860843728,-1405.5366842645956,61.69218569859829,2157.5941970152435
4006.653168409945,-1396.7075155172777,67.51454203431717,2245.109527530301
4095.0026369268526,-1445.7530419371376,57.99503064502949,2148.5543129945668
3780.1583156051397,-1362.5406411187696,67.1846761612458,2131.735493832233
3780.1583156051397,-1362.5406411187696,67.1846761612458,2131.735493832233
3780.1583156051397,-1362.5406411187696,67.1846761612458,2131.735493832233
3780.1583156051397,-1362.5406411187696,67.1846761612458,2131.735493832233
3780.1583156051397,-1362.5406411187696,67.1846761612458,2131.735493832233
3768.8606234949298,-1371.7500930805925,64.3749219301663,2290.5384046898835
3757.2526097749464,-1451.819013729164,59.797923345266916,2271.659143727285
3755.185757943365,-1449.5803408446823,57.828621576589825,2235.619484384772
3739.1475494485917,-1435.91821050865,76.93833863040018,2281.107590849457
3745.4124708508825,-1455.0461164581043,79.52189670092646,2275.0402780484374
