Intercept__0,row__0,column_sd
-0.04661792096300699,0.058812226875843615,0.1255264792736861
-0.07882577531727208,-0.04352461849812782,0.11996954953121498
0.056391317868222456,0.43171321662701984,0.12882258379490658
-0.11175027292659759,-0.10527798967218319,0.13042009346106276
-0.09164514209652942,-0.06541562056896075,0.1310116210574798
-0.04714028534155185,0.041896272873282514,0.12596630581110607
-0.03522392265950058,0.02611108799946119,0.12392293087569292
-0.034215862334197183,0.15065614898476304,0.12706912253470556
-0.02692165029022483,0.17243118514559608,0.12652687359572642
-0.022008336472075403,0.05020595146043977,0.12401435832597255
-0.06517273476988172,-0.029419251124032667,0.1222494950964366
0.003905358212672398,0.19576021540581784,0.10929326261802995
-0.04026321908953105,0.07717786627420266,0.12533757606559937
-0.010935140806547635,0.1041457436231532,0.12399926957737228
-0.031236088533109947,0.13053168801059217,0.11557229607531434
-0.03427903145701981,0.11089948882267335,0.12495441245579947
-0.01066499316647936,0.12563450441480736,0.12930784132977619
-0.05590200070086841,0.049666065862149444,0.11267835912081713
-0.026289585846405995,0.03260493842306974,0.11906068613836823
0.0024801080215349144,0.17569737634474297,0.12877617959047477
-0.0321995890469398,0.08509271309326122,0.13001656551253768
0.0168665609089182,0.2841016849492617,0.12822176333740123
0.013422649235396954,0.37481395469698586,0.1274961296930282
0.012237649374372106,0.2991995291259196,0.1293340608888241
-0.031923385968971846,0.14530760962984907,0.13142659308328897
-0.024205510683063286,0.02597652937589852,0.1316927939555345
-0.02704921574362247,0.12388791644302946,0.1321405033643502
-0.007608614330766223,0.059273759981516794,0.13201362960959692
-0.028062750749613712,0.10825195262519158,0.12100858120179869
-0.03802763772536026,0.005650130923335689,0.11328212957590168
-0.035336897297187364,-0.01756338750374261,0.10984109621285783
-0.033119394580358716,0.054008823291938034,0.12929135372058345
-0.038233755892858434,0.0976284434471229,0.13100708286538756
-0.006513455412757389,0.15172447582089682,0.11548407381370719
-0.018629526784536048,0.14168029189545892,0.1253134088463643
-0.01582930330586735,0.08105024601858538,0.12803372295743543
-0.006764178758262374,0.2976132349955135,0.13048870868435364
0.0344664069774262,0.21485095412099556,0.13055332450847543
0.015264189404961454,0.19685734458263826,0.12928728885013652
-0.006329343056025474,0.3671682792052904,0.11822502792444274
-0.0023959458129324375,0.31341672726773384,0.11766668408945163
-0.0315340856519505,0.19096996305260638,0.1263651696309432
-0.02817373208972848,0.056324553639509486,0.1251268274853412
-0.016789912599874345,0.1322556500889981,0.1244469575188214
-0.020512334917282805,0.06925518289162927,0.11433241147579225
-0.026705371063651277,0.13164009153061182,0.12877325421306288
-0.027647212704212658,0.138044526766013,0.12312137595399233
-0.02942174558274548,0.052233108903505056,0.10767021620663304
-0.02942174558274548,0.052233108903505056,0.10767021620663304
0.001946425691438495,0.2390886542418882,0.12829048048336647
-0.01818882896748563,0.08780484167380986,0.13132347125297153
0.006446468553889091,0.061256462770300224,0.12716533992873658
-0.019992895590407747,0.13969997159853398,0.12792168333130993
-0.013435914718689827,0.19246582392656575,0.12850278403822737
0.02966829777139529,0.23724295715350935,0.12485916864160858
-0.007164299756102707,0.1973444992062613,0.12681480306207282
-0.002828669492135392,0.20563609117095108,0.13090015642349723
-0.020735825621906085,-0.015701865619238545,0.12644160969900445
-0.015958773552415012,0.03308772280349992,0.11386022821664593
-0.030631826263449596,0.07628314940127515,0.12877728107180414
-0.02745885813953369,0.07090284413204057,0.13010248154561385
-0.05411279078934322,0.08330864381864361,0.12687895716669528
0.002888842081828307,0.2072665764697073,0.12992860215704718
-0.015645958979004566,0.1518089692986642,0.12818725703959785
-0.026073447185507963,0.15662725931516439,0.11609805372991984
-0.026073447185507963,0.15662725931516439,0.11609805372991984
-0.004556763095852422,0.15481057045574947,0.12235137704081486
0.024351005366395517,0.12636464414608742,0.12783352763692385
0.004617009314807255,0.28856389572709595,0.12858612662535315
-0.020695247387990723,0.19874573472445145,0.1265642473062879
-0.03177477883017166,0.11822669842781725,0.12980422140511244
-0.01065510448361039,0.12570002221068682,0.11031759206031778
0.0005756001299551845,0.09096255152222213,0.11965360405523297
0.009114865621384909,0.18154696901570866,0.12975289350912403
-0.032292640321970725,0.10452777943440343,0.1294448778035989
-0.025390654056342117,0.1464394810141593,0.1269614872789012
-0.03192429891651698,0.10098369234029697,0.12645767190656823
0.012425841224687484,0.24376096832004812,0.1286218072993413
0.004325754512683664,0.19847093000954213,0.11053525716619174
0.010235697308519625,0.3060122218417667,0.11076151012524504
0.0170584258830216,0.22046865858024545,0.12379833514366391
-0.03699507919955011,0.048595606527755394,0.11560138857842576
-0.04982601308407685,0.019960003891623813,0.12635886557551929
0.00889430197647817,0.19687291242160052,0.1244161509288759
-0.021527242227907622,0.0770758165754635,0.11810700668135414
-0.0412336908325698,0.08786049172894525,0.11903584482489547
-0.028708009328784978,0.12811299729924674,0.12787230663664856
0.01801067534755033,0.1905898539071414,0.12907614739269502
-0.011749842406728089,0.1834539199265343,0.13055855856216345
-0.026278199186155596,0.0833559407662957,0.12481497603928357
-0.037811183894656646,0.09074362119670813,0.11205640437558874
-0.011424010666745183,0.12594041862258443,0.1187506896966488
-0.03874686743509874,0.11098823655237665,0.12504449500536116
0.0014954246370667557,0.33525984212327253,0.12384451211042864
0.01137138620303062,0.18185719545894163,0.11774054068945498
-0.0007616456925092817,0.26638340240052183,0.12816194497161731
-0.027349805310574935,0.09419183400153813,0.11544722582311402
-0.02146028547721665,0.2440395860732717,0.12302786230131642
-0.010055155008825587,0.25054065467687725,0.11132125248835183
-0.024129677380278165,0.0069594611537003165,0.1233865645172796
-0.0510416190863317,0.16580811191854877,0.12638579947949907
-0.03604799347482303,0.20425133651672822,0.12443873567539625
-0.033037411760463514,0.1882628377718322,0.12266610548240099
0.012627369722292395,0.13222398625121207,0.12885652968209824
0.0008464935537792415,0.13031977282145074,0.12872608615919834
-0.01644567891475301,0.12251761012466005,0.12588771323445339
-0.03084328624824282,0.10582319395582239,0.12467102531003568
-0.03593535486685688,0.0723492483639708,0.12622199618946126
-0.02145685306846941,0.10798918569886636,0.11244072628403207
0.005641598655769678,0.23749231288198652,0.12648869383327088
-0.024248297350955697,0.08839439023186836,0.12602239052168024
0.014194585605686677,0.22985262654267902,0.11118280443670227
-0.015385587521944244,0.2505844514834689,0.12648425098244453
0.02552965455688708,0.2068076906156467,0.1280067321133827
-0.025849637272938493,-0.00569200463434151,0.1226176328961138
-0.024627684771270225,-0.023405049188695123,0.12364877425851008
-0.0094654433396943,0.048526253176420134,0.11840103437910088
-0.015361021531364996,0.33069687511867374,0.12730721078529753
-0.020625052465234495,0.15759936205723243,0.11877849356146489
-0.020625052465234495,0.15759936205723243,0.11877849356146489
-0.028719395542905687,0.036520863045528665,0.12295192664156653
0.013625411266199188,0.31847159230997846,0.1297456066189463
-0.034731681620864575,-0.004212279252994271,0.1102802315808322
-0.041810532394584335,0.0649690015554008,0.12964826013507197
-0.015087757921069407,0.00926093812413592,0.12598186047610105
-0.001666597897892693,0.23382735157304402,0.11907823112169097
0.021504262026083194,0.3249256687060856,0.12514435537571109
-0.05057729769509591,-0.053971175506592604,0.12895338953310687
-0.0711874870983002,0.027823245416301493,0.13099479916100504
-0.07175359847312167,0.044707429204906335,0.10705354667672183
0.011935583236107978,0.22023345993484997,0.12736397454657067
-0.013650245994504992,0.22445201202710707,0.12742172286259332
0.04397397775596641,0.35704660912296204,0.12635514520645857
-0.044317502861492386,0.12559638592309602,0.11884352980935016
0.010478970103067732,0.15673056012364828,0.12399360453530374
-0.025741854696370317,0.13751574061382835,0.12204874950027031
-0.01213941972162054,0.10394984958669289,0.12127224214928839
-0.006742969807938218,0.23627365146609414,0.11853368908321599
-0.028762167897137234,0.09534895398293912,0.12047986979996829
-0.0035782709031459484,0.1459361677394634,0.11854315627006075
-0.01173173655802091,0.21059055080052144,0.11424909027762643
0.003900466073345729,0.17995380254189725,0.12074173071205953
-0.05437511044896945,0.05999400541652697,0.1218378328496358
0.03443848146287156,0.22200630307215982,0.12708883201621318
-0.006148744875257739,0.2706713446483013,0.12682602834556833
-0.005702495480635007,0.3071546942355676,0.12845179360728623
-0.024968928495884356,-0.009768633836837876,0.1198256432282531
-0.02298667266872059,0.13720350637574452,0.12487109536797891
-0.008732438053855271,0.15331587894152174,0.11080347414828133
-0.008732438053855271,0.15331587894152174,0.11080347414828133
-0.008732438053855271,0.15331587894152174,0.11080347414828133
-0.010162930306754398,0.17979467330978235,0.12205748614878861
-0.034241527218332235,0.029336973518331068,0.1314415320505093
-0.03201391959451658,0.0390519365520762,0.1302339732321949
-0.023486188711497193,0.14883923432958085,0.13019774232792083
0.0014284485347021841,0.25654152883140013,0.13050547388936407
-0.003670003997567917,0.2722376161197417,0.13013130579243873
-0.043151706307533885,-0.005298183682524729,0.13070123627241242
-0.028976820696598304,0.14359832324994032,0.1312176988606131
-0.03257110670364721,0.1289174310630215,0.13095763012715073
-0.050014492994365896,-0.024514600784604657,0.12811260928203416
-0.0024471640268520327,0.17109810049053165,0.11799806797205488
-0.017362599480413812,0.20156951021581926,0.11230457544392763
0.019629374575402272,0.19936705221860293,0.10291922126122591
0.019629374575402272,0.19936705221860293,0.10291922126122591
0.009664713245236245,0.21797446589687386,0.10847254172528079
-0.02402723605358667,0.2833021046729278,0.11719420043020946
-0.04114514784201348,0.17991005579646158,0.11414090574314426
-0.04114514784201348,0.17991005579646158,0.11414090574314426
-0.03150095271930204,0.1943791524038919,0.11635950207929444
-0.026221316636441498,0.12882915164629385,0.11654438706583432
0.004518863473974914,0.1575454399007608,0.12559065063898803
-0.028855651801293434,0.07218139723374008,0.1284030572120439
-0.11287483691817043,-0.16216939449314002,0.12648380229102743
-0.11287483691817043,-0.16216939449314002,0.12648380229102743
-0.027117436487911564,0.056120364267987194,0.13160682731877707
-0.05817714034211951,0.09760416993104587,0.13163705944248968
-0.004337776578246723,0.11819072888150134,0.13147744437519332
-0.022573208109155068,0.0925111070323936,0.1286658364374929
-0.05169682944957672,0.03738850540115305,0.12891597359623022
-0.01430443122114548,0.10182478163378894,0.13046762391325606
-0.03885344492898802,0.020128624457386925,0.11644521309502215
-0.043429453875096155,0.07398534573599692,0.11985902503034916
-0.017506665667683514,0.18863221637196687,0.12821567830742342
-0.044332507077723196,0.03455496938813267,0.12559167529508722
0.00341622185503806,0.23624209711377084,0.11648729454719974
0.00341622185503806,0.23624209711377084,0.11648729454719974
-0.06460545470522328,0.048407309620126175,0.12377327274735962
0.017539131396857904,0.2623534163701674,0.11974564238255633
-0.02475595979242664,0.13699617300989275,0.1155244722277436
-0.02961743185202443,0.0966254147653671,0.1166544352846173
0.024070833016170266,0.2263926057940021,0.12866787919399142
0.043016344080483326,0.26419892121129473,0.13109105013655023
-0.007207879736387254,0.3152434307733608,0.12399958164836483
-0.019161678823298754,0.2645928598564284,0.12488078727151855
-0.02437579209744373,0.03203364304585668,0.12390575621604033
-0.04476875626850961,0.0776406404720593,0.12929873931975774
-0.018689771055835525,0.09406069659412232,0.13036451720908165
-0.018689771055835525,0.09406069659412232,0.13036451720908165
-0.029433638956119484,0.10718682905022076,0.12037034436878992
-0.001759937805023413,0.18253618037032435,0.11716596733543765
-0.02393059740502842,0.19706848217591807,0.10925057113270986
-0.0007888962891156844,0.11818821478947839,0.12161803844704502
-0.04879454329289394,0.06442495707466157,0.11614454301970137
-0.017825176158928487,0.04331290617919147,0.12333131410246223
-0.03255267292617693,0.05258219622669079,0.1255496930762241
-0.03090900318697286,0.06338734256224704,0.11332153947317618
-0.023404793216564974,0.0872126103098257,0.1309741817206299
-0.017397712729450447,0.09836372464071444,0.13084090097408643
-0.010991744025000945,0.06259660306129032,0.1311706480264525
-0.049302359651280436,0.09981853798133113,0.1291909585337955
-0.03803704802748853,0.03616939857949973,0.13054907364264157
-0.03392916956544392,0.11515464336623413,0.12873615476079994
0.008741021037202867,0.10804062545940242,0.12398439722680919
-0.010178156911898308,0.16518703472795299,0.12719916153888614
-0.053361980029310974,-0.007864532754074172,0.12981212150915916
-0.008049616220668028,0.1833618690961752,0.11943006331374512
-0.035858050306156575,0.05519817162087513,0.11575961649468165
-0.010064922941751837,0.1866466767755322,0.11911778344154195
-0.04216944088212953,0.06394872630324022,0.12657369889481626
-0.06774988484226778,-0.05942973900622935,0.12362036646321709
0.040031655558031606,0.28984908866715275,0.1213310640656426
-0.02866140637437593,0.1703997019029848,0.11775705943876819
0.04442336345397031,0.31260233593186104,0.1317570990395126
-0.012820118657105112,0.2888406098642479,0.13216652181096614
0.002302957032973561,0.16262602964184852,0.13182790041011652
-0.003079446113240226,0.17914953651901308,0.13178952013317516
-0.030843673239713012,0.11093355078379014,0.12061028929916594
0.023627493040300134,0.3123000859237243,0.12016769993421068
-0.024650114596450088,0.17548133268054017,0.11925558571087357
-0.01849408154961526,0.17811488471110942,0.12227926926527768
-0.013152919826487218,0.12994718485126322,0.1213139069882248
-0.009202819821359266,0.12041970362843879,0.11990908200979443
-0.01501124882918609,0.21897110647406431,0.11516008627142138
-0.0022366803400565467,0.184782431980534,0.11407384263145913
-0.006149999079352844,0.1841629864320927,0.1161038351483799
