Intercept__0,last_gaze_to_choice__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,last_gaze_to_choice|setsize_offset__0,last_gaze_to_choice|setsize_offset__1,last_gaze_to_choice|setsize_offset__2,last_gaze_to_choice|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,last_gaze_to_choice|setsize_sd,last_gaze_to_choice|setsize__0,last_gaze_to_choice|setsize__1,last_gaze_to_choice|setsize__2,last_gaze_to_choice|setsize__3,RT_sd
5.305311240969885,0.004665671336436024,-1.084609888105085,-0.8434830610870074,-0.03956252296901009,0.41666453480477356,-0.9918235434474597,-0.41403886718873667,0.42213757826952714,1.8547864532531542,0.8391838689495205,-0.9101871222009317,-0.7078373785963796,-0.03320023109053816,0.349658156371522,0.003241391117314412,-0.0032148880236739005,-0.0013420619063284926,0.0013683129964874624,0.006012088334089876,2.1648784155184693
5.496366473943643,-0.005046489501749295,-0.2491366463174483,-0.2546759115783702,0.07891693378767498,0.36667916872365064,-3.065675022239189,-0.3186969658638404,-0.023045970822044168,0.25540069949608124,2.2118148802704365,-0.551044141545605,-0.5632959708754772,0.1745496484568963,0.8110264416681645,0.003962453885896413,-0.012147595904767246,-0.001262822030810571,-9.131859663806427e-05,0.0010120134941789091,2.0473911873291337
3.8243221101254825,0.01298824601544723,-0.5308323794160672,0.44800799516802736,0.8710817006301684,1.3387388523944506,3.3557304709879423,0.39827095457969,-0.190237072693758,-0.22222670922925605,1.443953887304629,-0.7664974777649959,0.6469028861664265,1.2578018077848587,1.9330771700007048,0.0015061982801418887,0.005054395464021769,0.0005998750268183973,-0.0002865347517105658,-0.00033471748724269704,2.198247179079376
3.80191111370345,0.0015007185884485033,0.15826770542040913,0.6538602393490986,1.288903620708574,1.6795325229088036,3.1523052447421414,0.1276475953817757,-0.0739792299275662,-0.360807780980289,1.3866449560366167,0.21946111542469943,0.9066720028463227,1.7872517044728768,2.328915301390946,0.001274949140149997,0.004019028861274318,0.00016274419197420965,-9.431975558510944e-05,-0.00046001157012024786,2.254412448394591
4.2739884264054275,0.012396295479079944,-0.5442853510137239,0.4606299863369443,0.5387287810977641,0.740124499645452,2.3008272055325976,-0.9296926886877949,0.38710233665138793,0.0654682296929512,1.5213619639697216,-0.8280550305781883,0.7007849406769195,0.8196014764579086,1.1259972623627124,0.0007277426761059437,0.0016744101478116525,-0.0006765770452217858,0.000281710890401545,4.7644024676666905e-05,2.0060071052268738
4.2896959287089045,0.0073171147720727655,-0.21409409754182177,0.02634296441432482,0.4560246922950575,0.7836723173241182,2.6347287848740883,-1.141672253228503,0.18866524052274336,0.10187279229097496,2.417535046956643,-0.5175799841539082,0.06368503971236193,1.1024556759009205,1.8945552924607834,0.000597132651915988,0.001573282586391253,-0.0006817297801892374,0.00011265817539771346,6.083157061879649e-05,2.2174242451456183
4.322994935884393,0.006743867880469824,-0.15976681354666247,0.3329878803020479,0.5480792429518219,0.6832899667409316,1.9221605830111745,-0.8465315808339661,0.07845964768920038,-0.04489312338597582,2.4318222266050076,-0.38852448825663183,0.8097673285086079,1.3328312849510864,1.6616397283367939,0.000565258817019417,0.0010865182172742494,-0.0004785094399517846,4.435000763655764e-05,-2.5376233817463416e-05,2.0803307704829233
4.40300305126698,0.010095656278903384,-0.2570379382679369,0.1754576987293645,0.32899315743132757,0.4816820559101763,0.6429487463474619,-0.9396493996245229,1.264055495544709,0.26591900882206687,2.166306917970637,-0.5568230638507412,0.38009522656863015,0.7127001529084878,1.0434711699805341,0.00047167237722856806,0.000303261163625835,-0.00044320666608229546,0.0005962200605324085,0.00012542665104136883,2.1283279504750037
4.694862190269609,0.01016531601928163,-0.37724857497687436,0.13553779840584373,0.68254461011663,1.1909680478145155,-0.4227925690041559,-1.4762084533645117,-0.09999283654187885,-0.19528899918572545,0.9947061116789558,-0.37525146315167374,0.134820276437803,0.6789312951765419,1.1846631959754534,0.0006320239096902706,-0.00026721501245000013,-0.0009329990382132662,-6.319786349221843e-05,-0.00012342731678486227,2.0980023067488642
4.793298809190176,0.0022953473253542007,-1.02306168557093,0.15949718219975859,1.1852757218564023,0.7280136462787286,0.15575974714794033,0.3918079016480032,-0.21478325930971592,0.8205970152749784,0.6761944678273715,-0.6917886520292087,0.10785111223753106,0.8014768859693935,0.4922788001165091,0.030208985828339523,0.004705343994217877,0.011836119348315974,-0.006488384436651781,0.024789403605219532,2.073262022293365
5.0494584114788665,-0.0017884364648236592,-0.7511897744668732,-0.06546984075545836,0.7785673885586137,1.2912917937847255,1.3975444902386753,-0.5760205632377144,0.21459266796852394,0.08649992392028599,0.9857098125358039,-0.7404551317685544,-0.0645342644578118,0.7674415146226016,1.2728389919805638,0.004370678841418214,0.006108218133426782,-0.002517600887964881,0.0009379156334135117,0.0003780633872626792,2.045275672747281
4.879875489292232,0.009867269722132357,-0.27546187362652896,-0.0016286699392836224,0.3530857527734992,0.34738819836796864,-0.20534090503708755,0.37118806687297234,-0.2979048256956055,0.07668239352856648,1.8898637580541489,-0.5205854116924691,-0.003077964292084369,0.6672839676519032,0.6565163660713493,0.014584628238004908,-0.0029948207620213913,0.005413639961726007,-0.0043448311330780585,0.0011183842020145356,2.0961804981856
5.0530463149396425,0.006063286443695504,-0.1124400535141945,-0.10437437066139374,0.18908529137756747,0.4091018401287204,-0.2415915480352704,-0.024968581489952846,-0.4773343706214439,0.3690043904447336,2.010986183760054,-0.22611539411828624,-0.20989541733871353,0.3802479085125322,0.8226981482496711,0.027011225039061615,-0.006525683671515952,-0.0006744319735312647,-0.012893386103734663,0.009967260630704456,2.0708491956444885
5.0530463149396425,0.006063286443695504,-0.1124400535141945,-0.10437437066139374,0.18908529137756747,0.4091018401287204,-0.2415915480352704,-0.024968581489952846,-0.4773343706214439,0.3690043904447336,2.010986183760054,-0.22611539411828624,-0.20989541733871353,0.3802479085125322,0.8226981482496711,0.027011225039061615,-0.006525683671515952,-0.0006744319735312647,-0.012893386103734663,0.009967260630704456,2.0708491956444885
5.018072194928143,0.004859713143388055,-0.22328714654658327,-0.260930470565629,0.46509703853633844,0.3798078308125322,-0.3949440041578084,-0.031300920750431865,-0.36799029592357824,0.326672332487689,2.043081428896932,-0.45619382242071205,-0.5331021986459742,0.9502311220685539,0.7759783256827125,0.01815333508245533,-0.007169550846283327,-0.0005682161027719689,-0.0066802511489926115,0.005930192313816277,2.0738173424391957
5.33880479061658,-0.0005317016484605356,-0.8967328141225773,-0.46333528391278106,0.2928275638927028,0.6103136176862636,1.9913248971344073,0.29354938117986834,-0.35734046807911807,-0.3876149422929248,1.851352854331614,-1.6601688549986542,-0.857797100384476,0.5421271462397285,1.1299058581409176,0.007955896604131573,0.015842774986834285,0.0023354485248738392,-0.0028429638165094425,-0.0030838244030989364,2.0435899483920963
4.99331070106529,0.004317599731797553,-0.6065742890168324,-0.5355978170804417,0.615424656945748,1.269411524206645,0.24475516857618812,0.966104143581976,-1.3699364977612154,-0.4874270378801367,1.2410011634321185,-0.7527593983778992,-0.6646775141285312,0.7637427152744857,1.5753411784145854,0.002634727751600604,0.000644863234995367,0.002545421398031767,-0.003609409708582013,-0.001284237543583275,2.1432569169630997
4.808209561690482,0.008694241915550679,-1.2162997546504355,-0.10211203582947351,1.0487245210997524,0.805010675326649,0.7396148706735584,-1.3321238396493018,-1.3422501039395902,0.4781120869339862,1.484205244941283,-1.805238475272972,-0.1515552191497368,1.556522434714788,1.194801066553537,0.010569205473042801,0.007817141539066817,-0.014079490576792192,-0.014186517144750586,0.005053264885950603,2.1865348876746187
5.278619693298684,0.0012447893883353496,-0.8839240868258588,-0.1494566626632781,0.1497673734442178,0.39163869269198265,-0.16723076189444558,-0.8562634221339801,-1.7928560078320106,-0.672725016847316,2.0873307581848306,-1.8450419343320539,-0.3119654889927147,0.31261404516266983,0.817479489351272,0.0019332329264725382,-0.00032329601521343125,-0.0016553566414034648,-0.00346600826676495,-0.0013005341530310244,2.0192135670810543
5.593227990331255,0.00166948880570606,-0.7441862054109574,-0.12124298335827585,0.33361897582418326,0.22438771286845416,0.7659470730132478,-1.1854391731384386,-1.693913239875973,-0.8478058886827863,2.7886986116614843,-2.075311037847165,-0.3381101393649203,0.9303627747048261,0.6257497033501539,0.009223901459417753,0.007065020324603653,-0.01093437411916262,-0.015624488805419043,-0.007820077973924118,2.131429755467643
5.5521744912922255,0.019435593375691063,-1.2514363961443857,-0.6714655836167784,-0.18895542659012127,0.4051580689101354,0.501050881163698,0.13633193174510713,-0.048579123886391185,-1.0665876012300912,2.2736439833653552,-2.8453208326581056,-1.526673684227195,-0.42961736879086326,0.9211852056894553,0.01929147782371216,0.009666011962520916,0.002630044437924574,-0.0009371630911496812,-0.02057605105617665,2.0287903366193754
5.5521744912922255,0.019435593375691063,-1.2514363961443857,-0.6714655836167784,-0.18895542659012127,0.4051580689101354,0.501050881163698,0.13633193174510713,-0.048579123886391185,-1.0665876012300912,2.2736439833653552,-2.8453208326581056,-1.526673684227195,-0.42961736879086326,0.9211852056894553,0.01929147782371216,0.009666011962520916,0.002630044437924574,-0.0009371630911496812,-0.02057605105617665,2.0287903366193754
5.5521744912922255,0.019435593375691063,-1.2514363961443857,-0.6714655836167784,-0.18895542659012127,0.4051580689101354,0.501050881163698,0.13633193174510713,-0.048579123886391185,-1.0665876012300912,2.2736439833653552,-2.8453208326581056,-1.526673684227195,-0.42961736879086326,0.9211852056894553,0.01929147782371216,0.009666011962520916,0.002630044437924574,-0.0009371630911496812,-0.02057605105617665,2.0287903366193754
5.5521744912922255,0.019435593375691063,-1.2514363961443857,-0.6714655836167784,-0.18895542659012127,0.4051580689101354,0.501050881163698,0.13633193174510713,-0.048579123886391185,-1.0665876012300912,2.2736439833653552,-2.8453208326581056,-1.526673684227195,-0.42961736879086326,0.9211852056894553,0.01929147782371216,0.009666011962520916,0.002630044437924574,-0.0009371630911496812,-0.02057605105617665,2.0287903366193754
5.5521744912922255,0.019435593375691063,-1.2514363961443857,-0.6714655836167784,-0.18895542659012127,0.4051580689101354,0.501050881163698,0.13633193174510713,-0.048579123886391185,-1.0665876012300912,2.2736439833653552,-2.8453208326581056,-1.526673684227195,-0.42961736879086326,0.9211852056894553,0.01929147782371216,0.009666011962520916,0.002630044437924574,-0.0009371630911496812,-0.02057605105617665,2.0287903366193754
5.5521744912922255,0.019435593375691063,-1.2514363961443857,-0.6714655836167784,-0.18895542659012127,0.4051580689101354,0.501050881163698,0.13633193174510713,-0.048579123886391185,-1.0665876012300912,2.2736439833653552,-2.8453208326581056,-1.526673684227195,-0.42961736879086326,0.9211852056894553,0.01929147782371216,0.009666011962520916,0.002630044437924574,-0.0009371630911496812,-0.02057605105617665,2.0287903366193754
5.5521744912922255,0.019435593375691063,-1.2514363961443857,-0.6714655836167784,-0.18895542659012127,0.4051580689101354,0.501050881163698,0.13633193174510713,-0.048579123886391185,-1.0665876012300912,2.2736439833653552,-2.8453208326581056,-1.526673684227195,-0.42961736879086326,0.9211852056894553,0.01929147782371216,0.009666011962520916,0.002630044437924574,-0.0009371630911496812,-0.02057605105617665,2.0287903366193754
5.5521744912922255,0.019435593375691063,-1.2514363961443857,-0.6714655836167784,-0.18895542659012127,0.4051580689101354,0.501050881163698,0.13633193174510713,-0.048579123886391185,-1.0665876012300912,2.2736439833653552,-2.8453208326581056,-1.526673684227195,-0.42961736879086326,0.9211852056894553,0.01929147782371216,0.009666011962520916,0.002630044437924574,-0.0009371630911496812,-0.02057605105617665,2.0287903366193754
5.816924158851649,0.01022559752470422,-1.238001205832046,-0.7690957285377598,-0.5168714473925502,0.8126774495707589,0.20698319602535245,0.11532832236226745,-0.12083636003207808,-1.4289831263756598,1.915815218125361,-2.371781550190581,-1.4734453009278516,-0.9902301847291296,1.5569398253149656,0.017374693103821497,0.0035962695085886244,0.0020037942072229907,-0.0020994946713402385,-0.02482814327131646,2.046136180087018
6.217508756910889,0.016515964600661782,-1.3686812808455484,-0.5832848027335844,-0.3192315773263821,0.16560280929871773,0.12155672764026534,-0.5167379894820784,-0.8870053934429122,-1.06664426092452,2.119426936163348,-2.9008199736466076,-1.2362295223682835,-0.6765880038594468,0.3509830547320245,0.02082008634090014,0.002530821564787607,-0.01075852955664002,-0.01846752887632553,-0.02220762560747412,2.148668001404296
6.217508756910889,0.016515964600661782,-1.3686812808455484,-0.5832848027335844,-0.3192315773263821,0.16560280929871773,0.12155672764026534,-0.5167379894820784,-0.8870053934429122,-1.06664426092452,2.119426936163348,-2.9008199736466076,-1.2362295223682835,-0.6765880038594468,0.3509830547320245,0.02082008634090014,0.002530821564787607,-0.01075852955664002,-0.01846752887632553,-0.02220762560747412,2.148668001404296
6.271049111185962,0.006956644677482253,-1.6438031906086024,-0.9460187151345192,-0.3390200245196697,0.38900291792184527,-0.3452546061844725,-0.100280085279987,-0.5072993422821899,-0.6892576849477452,1.5213155184559728,-2.5007433031603084,-1.4391929520839244,-0.515756424369098,0.5917961757591582,0.011889201288733072,-0.00410480150878946,-0.0011922501191450837,-0.006031383994034852,-0.008194723356149906,2.1651500226914675
6.394703696730517,-0.000981712406603667,-0.9174219363748789,-0.5510840539254546,0.01803037845561367,-0.0032773128483844643,0.7692012447611299,0.10515152085613172,-1.121671895875152,-0.9237594405395462,2.8650995940728765,-2.628505217501218,-1.5789106992018551,0.05165882999415907,-0.00938982771155615,0.008378387823475733,0.006444666342909028,0.0008810002219609685,-0.009397802154335314,-0.007739614848437289,1.9864055348871343
5.895061911249503,0.0017186810066303424,-1.6794907439591227,-0.6100943815625213,-0.8744583910335909,0.11973246039766282,0.17266845360805336,-0.5021061828197845,1.669784994322696,1.3389239953017709,1.0386054369418445,-1.7443282179694481,-0.6336473417385068,-0.908217239306905,0.12435478434743669,0.005919593035238974,0.0010221269753837164,-0.002972264262770423,0.00988444762273918,0.007925885157302703,2.137748570987976
5.894945302238423,-0.009002589845175948,-1.4038089350088951,0.07114184700302781,0.8178941934596401,0.36007154518033035,0.6969937933958488,0.032615925567710646,-0.5843044937587004,0.23329287810861601,1.7547935714003362,-2.4633948946279616,0.12483925577845947,1.4352354727686394,0.6318512327266295,0.02214891210395347,0.01543765426692576,0.0007224072685883119,-0.012941708874206485,0.005167183451706067,2.2591581708756365
5.798903346876136,-0.0034518221695362013,-1.6773433516688836,-0.513783285826497,0.6049115072705289,0.4299018443153168,0.8817362112178385,-0.4331903181726892,-1.0774528981470721,0.354557932832209,1.0093835919425687,-1.6930828572285248,-0.518604418527605,0.6105877500161196,0.4339358677977294,0.013627726141197023,0.012016059615253358,-0.005903399023075412,-0.014683233025987348,0.004831818409826273,2.278858111879351
5.8020028892601125,0.00044736749868256676,-1.699463196891152,-0.5610901203662393,0.4054227348172247,0.35149585856053434,0.7298537917082791,-0.5636277021217541,-1.040272570073892,0.058455813107853305,1.0070123929477395,-1.7113805006279743,-0.5650247047693417,0.4082657183437102,0.35396068564026384,0.012507586954143167,0.009128709763602395,-0.0070496224940517415,-0.013011299626209194,0.0007311411654216171,2.2688639010148153
