Intercept__0,best_chosen__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,best_chosen|setsize_offset__0,best_chosen|setsize_offset__1,best_chosen|setsize_offset__2,best_chosen|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,best_chosen|setsize_sd,best_chosen|setsize__0,best_chosen|setsize__1,best_chosen|setsize__2,best_chosen|setsize__3,gaze_influence_sd
53.15247715874502,-0.2918841598632886,0.03780791160967079,-0.7162431404492852,0.1696910944911421,0.14572216044855252,-2.082782038546856,0.9646850812377302,-0.819037915676865,0.16391281962223142,6.096477918502434,0.23049509827304981,-4.366560490027905,1.034518010531758,0.8883919334110693,0.06723530052483079,-0.14003647628941757,0.0648608913488396,-0.05506826040176504,0.011020727687173111,13.851029292146547
52.80531838370085,-0.2757470354827882,-0.35225310084402983,-1.5120573579905474,-0.2779301520133332,0.05624654690091256,-2.179707544967855,0.872781627976055,-1.5027772094643623,-0.42182996960888436,1.7041329282767486,-0.6002861082359013,-2.5767467331948355,-0.4736299238068834,0.0958515926757076,0.051871667908186675,-0.11306506590954145,0.04527263876274045,-0.07795156034932689,-0.021881024097272526,13.791284987412345
53.77099700853961,-0.24212328451044351,0.13861707318281363,-0.7721097826606751,-0.45161319945261574,-0.6399375440742656,-2.53986613111731,-0.48282374721959415,-1.1002529260464773,-0.43016247678066183,3.4844180619007656,0.48299983348601605,-2.6903532724731307,-1.5736091891654873,-2.2298099370607884,0.07699854291769949,-0.19556599130204755,-0.03717672502197241,-0.08471787214651412,-0.0331218839299797,13.719345609665929
55.00345220233427,-0.29416206643554016,-1.1744435986832737,0.12217184400804695,0.3921052763197811,-0.007974224693786607,-1.3152703179234566,-0.4774927813757285,-1.734716464083287,-0.3339179216551417,8.258921878541951,-9.699637932278833,1.0090077154198733,3.2383668452891774,-0.0658584987879237,0.04530149094204954,-0.05958370639375609,-0.021631134910386606,-0.07858524218469323,-0.015126979703248411,13.993092842983781
60.15526105702818,-0.3733601288084807,0.6664169582017915,-0.3339494137000517,-1.039175165684557,-0.80232191228969,-0.9597241493296125,-0.22098065036910178,0.021880183674688303,0.11586614387639627,1.206500801526347,0.8040325942212115,-0.402910235298366,-1.2537656703246924,-0.9680020302596624,0.1203482711524558,-0.11550114215508019,-0.026594639230066695,0.002633242277746925,0.013944290100625995,13.751767077257819
46.631777175972786,-0.31355524726268336,-0.02594241104625955,0.4252501476668661,0.5398785502267449,0.7983843926751938,0.37365391835592127,0.42889679302480127,0.7372562389741771,0.9745773816594104,9.985107008613385,-0.25903775035833554,4.246168229882302,5.390745095669104,7.971953594868618,0.026755369243440203,0.009997248554870932,0.011475292064705907,0.0197255629007841,0.026075177702602675,14.300939903845245
48.82292243804676,-0.41594745169256264,-1.2745613768945878,1.026649293499117,1.4534662669493625,1.330591246249937,0.4880552762754195,0.43451461317254314,0.1563938654568383,0.2922460330946507,4.94899784938587,-6.307801513161609,5.080885145600653,7.1932014292873045,6.585093216102603,0.2415723996484524,0.11790068425094148,0.10496673778641029,0.03778044136870564,0.0705985755024158,13.174299365782963
48.82292243804676,-0.41594745169256264,-1.2745613768945878,1.026649293499117,1.4534662669493625,1.330591246249937,0.4880552762754195,0.43451461317254314,0.1563938654568383,0.2922460330946507,4.94899784938587,-6.307801513161609,5.080885145600653,7.1932014292873045,6.585093216102603,0.2415723996484524,0.11790068425094148,0.10496673778641029,0.03778044136870564,0.0705985755024158,13.174299365782963
48.82292243804676,-0.41594745169256264,-1.2745613768945878,1.026649293499117,1.4534662669493625,1.330591246249937,0.4880552762754195,0.43451461317254314,0.1563938654568383,0.2922460330946507,4.94899784938587,-6.307801513161609,5.080885145600653,7.1932014292873045,6.585093216102603,0.2415723996484524,0.11790068425094148,0.10496673778641029,0.03778044136870564,0.0705985755024158,13.174299365782963
48.46137853895512,-0.39795283213483773,-1.434656688421199,1.1675819674928958,1.5463389977124504,1.625827672939797,0.3821752355220388,0.2883455654120644,0.18010650802478148,0.3387349619504897,4.060510106200352,-5.825437982262209,4.740978378822194,6.278925127823128,6.6016896969122465,0.2760560494984072,0.10550178573433737,0.07959953767803905,0.04971949109427434,0.09350983542304545,12.9019729632804
48.46137853895512,-0.39795283213483773,-1.434656688421199,1.1675819674928958,1.5463389977124504,1.625827672939797,0.3821752355220388,0.2883455654120644,0.18010650802478148,0.3387349619504897,4.060510106200352,-5.825437982262209,4.740978378822194,6.278925127823128,6.6016896969122465,0.2760560494984072,0.10550178573433737,0.07959953767803905,0.04971949109427434,0.09350983542304545,12.9019729632804
48.46137853895512,-0.39795283213483773,-1.434656688421199,1.1675819674928958,1.5463389977124504,1.625827672939797,0.3821752355220388,0.2883455654120644,0.18010650802478148,0.3387349619504897,4.060510106200352,-5.825437982262209,4.740978378822194,6.278925127823128,6.6016896969122465,0.2760560494984072,0.10550178573433737,0.07959953767803905,0.04971949109427434,0.09350983542304545,12.9019729632804
48.46137853895512,-0.39795283213483773,-1.434656688421199,1.1675819674928958,1.5463389977124504,1.625827672939797,0.3821752355220388,0.2883455654120644,0.18010650802478148,0.3387349619504897,4.060510106200352,-5.825437982262209,4.740978378822194,6.278925127823128,6.6016896969122465,0.2760560494984072,0.10550178573433737,0.07959953767803905,0.04971949109427434,0.09350983542304545,12.9019729632804
48.46137853895512,-0.39795283213483773,-1.434656688421199,1.1675819674928958,1.5463389977124504,1.625827672939797,0.3821752355220388,0.2883455654120644,0.18010650802478148,0.3387349619504897,4.060510106200352,-5.825437982262209,4.740978378822194,6.278925127823128,6.6016896969122465,0.2760560494984072,0.10550178573433737,0.07959953767803905,0.04971949109427434,0.09350983542304545,12.9019729632804
48.46137853895512,-0.39795283213483773,-1.434656688421199,1.1675819674928958,1.5463389977124504,1.625827672939797,0.3821752355220388,0.2883455654120644,0.18010650802478148,0.3387349619504897,4.060510106200352,-5.825437982262209,4.740978378822194,6.278925127823128,6.6016896969122465,0.2760560494984072,0.10550178573433737,0.07959953767803905,0.04971949109427434,0.09350983542304545,12.9019729632804
48.741733056862834,-0.3940503483264536,-1.3487388414469328,1.1880485379351813,1.4557868963656881,1.6721757812669265,0.39562647510000165,0.4788313534427022,0.15142785999163855,0.287095479720089,4.576952633973235,-6.173113792902549,5.437641884990479,6.663067669824658,7.653469346535911,0.25448250263820443,0.1006800154933797,0.12185420116573747,0.038535740779819805,0.07306077617528411,13.503315040892396
48.540345181375685,-0.4029662811837002,-1.5143083096895364,1.1231959025919798,1.4185706885564742,1.5040941208256235,0.38415465012329153,0.1915491685133815,0.09201581478887069,0.23709950460417095,3.8445294102674104,-5.821802832813753,4.3181596810067155,5.453736732698656,5.782534083324413,0.36489212800722337,0.1401750077673582,0.069894783716862,0.033575846468629565,0.0865157427844744,13.279365159914427
48.540345181375685,-0.4029662811837002,-1.5143083096895364,1.1231959025919798,1.4185706885564742,1.5040941208256235,0.38415465012329153,0.1915491685133815,0.09201581478887069,0.23709950460417095,3.8445294102674104,-5.821802832813753,4.3181596810067155,5.453736732698656,5.782534083324413,0.36489212800722337,0.1401750077673582,0.069894783716862,0.033575846468629565,0.0865157427844744,13.279365159914427
48.540345181375685,-0.4029662811837002,-1.5143083096895364,1.1231959025919798,1.4185706885564742,1.5040941208256235,0.38415465012329153,0.1915491685133815,0.09201581478887069,0.23709950460417095,3.8445294102674104,-5.821802832813753,4.3181596810067155,5.453736732698656,5.782534083324413,0.36489212800722337,0.1401750077673582,0.069894783716862,0.033575846468629565,0.0865157427844744,13.279365159914427
48.540345181375685,-0.4029662811837002,-1.5143083096895364,1.1231959025919798,1.4185706885564742,1.5040941208256235,0.38415465012329153,0.1915491685133815,0.09201581478887069,0.23709950460417095,3.8445294102674104,-5.821802832813753,4.3181596810067155,5.453736732698656,5.782534083324413,0.36489212800722337,0.1401750077673582,0.069894783716862,0.033575846468629565,0.0865157427844744,13.279365159914427
48.540345181375685,-0.4029662811837002,-1.5143083096895364,1.1231959025919798,1.4185706885564742,1.5040941208256235,0.38415465012329153,0.1915491685133815,0.09201581478887069,0.23709950460417095,3.8445294102674104,-5.821802832813753,4.3181596810067155,5.453736732698656,5.782534083324413,0.36489212800722337,0.1401750077673582,0.069894783716862,0.033575846468629565,0.0865157427844744,13.279365159914427
48.540345181375685,-0.4029662811837002,-1.5143083096895364,1.1231959025919798,1.4185706885564742,1.5040941208256235,0.38415465012329153,0.1915491685133815,0.09201581478887069,0.23709950460417095,3.8445294102674104,-5.821802832813753,4.3181596810067155,5.453736732698656,5.782534083324413,0.36489212800722337,0.1401750077673582,0.069894783716862,0.033575846468629565,0.0865157427844744,13.279365159914427
48.6936432122484,-0.4002031656387841,-1.6408761763088826,1.2075553443038551,1.3297224277671074,1.8208932270952913,0.325352838391513,0.48026788146595034,0.3003816987437965,0.37864456606910496,2.778621738461759,-4.559374213615872,3.355339530078366,3.6947956439138308,5.059573504224761,0.28751869445012257,0.09354502332996954,0.13808599426541626,0.08636535385952639,0.10886739129682224,13.139898346079843
48.58505890512707,-0.3887325044741916,-1.4615184187521122,1.1875062462041168,1.211214864909343,1.5831799571786158,0.2795366567425457,0.2715572733215318,0.26235820924007225,0.23593897451959953,2.5368429208632604,-3.707642654322562,3.012516814163818,3.072661855689617,4.016278866821171,0.3514628284079441,0.0982467440224357,0.0954422873563347,0.092209158275559,0.0829237793163283,13.250015612199654
48.58505890512707,-0.3887325044741916,-1.4615184187521122,1.1875062462041168,1.211214864909343,1.5831799571786158,0.2795366567425457,0.2715572733215318,0.26235820924007225,0.23593897451959953,2.5368429208632604,-3.707642654322562,3.012516814163818,3.072661855689617,4.016278866821171,0.3514628284079441,0.0982467440224357,0.0954422873563347,0.092209158275559,0.0829237793163283,13.250015612199654
48.58505890512707,-0.3887325044741916,-1.4615184187521122,1.1875062462041168,1.211214864909343,1.5831799571786158,0.2795366567425457,0.2715572733215318,0.26235820924007225,0.23593897451959953,2.5368429208632604,-3.707642654322562,3.012516814163818,3.072661855689617,4.016278866821171,0.3514628284079441,0.0982467440224357,0.0954422873563347,0.092209158275559,0.0829237793163283,13.250015612199654
48.353903018621786,-0.369726772469905,-1.192205861078682,1.6642098224151078,1.598352092400213,2.1321455855794484,0.25968611209208864,0.30990473230895854,0.10970870529243534,0.33665911733933906,4.085292889622087,-4.870510127230518,6.798784554351676,6.529736438195175,8.710439200406842,0.21671047668943616,0.05627670114110288,0.06715960226698652,0.02377502582090453,0.07295755780045299,13.181731645912597
48.22935727391307,-0.3854250869561678,0.3640434691080763,0.9720379128191265,0.8623435928138152,0.9015983189228592,0.22607646654795996,0.6606259833624816,-0.2366154109358182,0.6125751050328279,7.7086996308570095,2.806301755929333,7.493148299727819,6.647547735595765,6.950150628261945,0.04302077198157022,0.009725984117758872,0.02842063979533792,-0.010179377641195371,0.026353453915203717,14.491146472437755
48.0728748615633,-0.373444700102267,0.33571985293037204,1.0344847409883942,0.8724625773272905,1.4840753687060615,0.38634015938855293,0.7417437934367114,-0.22134021903612366,0.6383974475939885,8.212757084745656,2.7571856006436826,8.49597188561371,7.16532321312016,12.188350498637227,0.04064409195488773,0.01570244496405433,0.03014750294740895,-0.008996172215819203,0.02594708456377569,14.549350740906688
47.15846656145693,-0.2503806688424254,-1.3365533988913065,-0.060234283913068426,-0.06639323441909639,0.46765636433121843,0.12674442567557975,0.7530461955104232,-0.7215040361858489,0.23072174660465314,6.962039686051508,-9.305137805608307,-0.4193534750636763,-0.46223233291107,3.2558421679085057,0.03624563265047194,0.0045939318935321076,0.02729463577130627,-0.026151370251425093,0.00836265567190753,14.664304192001309
51.09348547261539,-0.3408785845852411,-0.38230994177711886,0.9879623055570992,-0.917622728196476,0.6331752498659828,-1.0525801272483468,0.2047242522369566,0.774618255814689,0.6714710994631646,3.805405802180208,-1.4548444706698256,3.759597489902321,-3.4919268540913015,2.409488769636914,0.05523676942489755,-0.05814112579004626,0.011308306316497338,0.04278740998875229,0.03708989429652928,14.252331371198887
50.97945546529218,-0.2981529286083538,-0.060608513883833176,0.020336855264607268,-1.0900358055056854,-0.6177750431193301,-1.1985196871090324,-0.39683262509083583,0.7168065337787618,0.20926642489690267,5.953916174607408,-0.360858011131872,0.12108393150059503,-6.489981813301515,-3.6781808214969685,0.07978245298423178,-0.09562084058745257,-0.031660280253918885,0.057188583579994214,0.01669578870551541,13.484261742784755
57.49494194488988,-0.3795061446469711,-1.1990336173057057,-0.0727582800868186,0.8910162906408643,-0.9132439961061616,-0.531208650101641,1.0011748198354655,-0.13688958439266816,1.2162561300083603,2.573979049647827,-3.0862874107683367,-0.18727828863187979,2.293457265004504,-2.350670913193922,0.07922171437696898,-0.04208325995292746,0.07931478561841863,-0.010844627555937947,0.09635389574075998,13.84923200414501
55.45975143993236,-0.34911243027809546,0.31178270565798993,0.878363288005625,-1.0024575668550826,2.88786271773266,-1.322235168593818,0.09001937728849282,0.39319719567520295,-0.20237334051125255,1.6826486567904329,0.5246207508859037,1.477976806736693,-1.6867838783581102,4.85925832298803,0.07653629403709561,-0.10119897964968515,0.0068897495291883335,0.03009385618275875,-0.015488905494638498,13.922000068362204
55.615664558735816,-0.31156263881252466,0.5646701388679474,0.18032983782011197,1.423273391526134,0.22547629619476178,-1.0643395088522274,-0.39158411437125873,-0.738198469937462,0.021010118872246998,2.342401896047784,1.3226844039258454,0.4224049540238197,3.3338782909051763,0.5281561037204417,0.12250239762851897,-0.13038414172515814,-0.047969992883719385,-0.09043108249304327,0.0025737899363104523,14.043874775348737
52.09358666203741,-0.4056241883971739,0.41727201781547446,0.664535596554386,0.3991878236649782,0.12631981488939759,-0.5521371700706774,0.31955719673701155,0.0980269956000691,1.4287994161064435,13.342769553041773,5.567564374644617,8.866745324618313,5.326271139542079,1.6854561800521268,0.07501678243955769,-0.04141955396398507,0.023972152704615328,0.007353669802133862,0.10718393494782412,13.677819004264194
55.98729824242939,-0.35437572826557967,-1.425834593191178,-0.13628295815391853,-0.34793383396184435,-0.14727373443427627,-1.0854528507964232,0.22378741279332237,-0.17930848193409987,0.6947184983961004,3.8460839225097176,-5.483879505030774,-0.5241556942678507,-1.338182724897815,-0.5664271422156357,0.039528569878748046,-0.04290639886279269,0.008845996384585077,-0.007087807857984298,0.02746122870990917,13.703918024235413
56.68935363774168,-0.3457952241545769,-1.5383671663841916,-1.1578698499355673,1.1781239644095085,0.17673792806538663,-1.0788535473428982,1.5670455487742285,-1.2968405282251596,0.3687648850902377,2.614865283039255,-4.022622895945496,-3.027673672874387,3.080635453650999,0.46214587229446874,0.04357168892355565,-0.04700747115889928,0.06827882118023325,-0.05650553207928625,0.016067708859082583,13.145806721721403
60.14952847761653,-0.4008970028981027,-0.35208516957266667,-0.5190525584448862,0.03912428552060948,0.26765717621286433,-1.2695819328607811,1.4904740617842323,-0.7388723544076587,0.2606637770059124,4.188646041289745,-1.474760151727379,-2.1741274441514866,0.1638777836641906,1.121121171566806,0.03522734985339986,-0.044724006916442356,0.05250545122189107,-0.026028514925723847,0.009182494066695884,14.152022127363487
58.40024838526457,-0.43659231951135,0.5135286745383063,-0.06878469063183035,-0.17155355282768434,0.9166705475850467,-0.3795889739633427,0.49175454025683213,0.9472754018003403,0.5594049714743401,4.947201740469918,2.540529952457119,-0.340291741211476,-0.848710035132918,4.534954128450256,0.08175111579840416,-0.03103182216627465,0.040201482364927286,0.07744082106555945,0.045731980601201754,14.258448583051377
58.206025185756026,-0.38376616317295775,-0.37868559926785006,-0.6570544600909304,0.2546173856619169,-0.36774050261256713,-1.6208909765954909,0.020311775608045007,-0.21009018049102035,0.9398367765226041,2.595666118529695,-0.9829413795946719,-1.7054940000868497,0.6609017211512462,-0.9545315630425213,0.06625630283552962,-0.1073942434086882,0.0013457831558139539,-0.013919798621384122,0.062270110081249636,14.160808780694417
57.69919078541923,-0.36539139529217296,0.032276432047046694,-0.872103945256287,-0.17686972582643515,-0.7357917942707871,-1.101260779826531,0.5201851839572869,-0.2256087939792073,0.5044269912119936,1.477399810519805,0.04768519459056215,-1.2884462034752127,-0.2613072994226651,-1.0870586574376881,0.054327030145144915,-0.05982822758330175,0.028260116169905276,-0.012256655751518184,0.027404020357598726,14.22663519517147
56.63676377338445,-0.39624000876360144,0.34451519899071087,-0.9847093419215021,0.17353188145636805,-0.50559082768702,-0.9526126555799548,0.5902240631717192,0.21853248408768278,0.23693036071631746,0.6730997568596571,0.23189309667510385,-0.662807618624796,0.11680426721568017,-0.3403130631866059,0.06782952232688687,-0.06461526139053553,0.04003461627077201,0.014822954008575528,0.016070873192124815,14.28522213800122
59.58802490806428,-0.446624086559439,-0.31075607938705313,-0.8859278110641862,0.10516194982995787,0.3519914165591633,-1.8946161804232706,1.151125213335768,0.22251262211494774,1.5552972046077562,0.4493260842093556,-0.13963081229523622,-0.3980704742376366,0.04725200712491568,0.15815892487783295,0.0340035374638601,-0.06442365227065822,0.03914232931725674,0.0075662162822673715,0.05288560676431673,14.652170604165
59.31584045225814,-0.399434362853483,-1.0140121581311596,-0.9551408302231799,0.9522261194643641,0.810711614989284,-2.188559439862066,1.7844657615147268,0.6404697030855983,0.7844531372262775,1.003916001285103,-1.0179830310455114,-0.9588811629417882,0.9559550381718951,0.8138863627154299,0.020316598319229693,-0.04446408303743593,0.03625427409111303,0.013012165693226406,0.01593741928928585,13.329127638145069
57.10413859824189,-0.42749159652746965,1.727748592022051,-0.566026020006027,-0.5163237745621818,1.852543967139695,0.14580861187585317,0.28959906817141123,0.11717682061156329,0.5988363468365963,0.9522871136682417,1.6453127198410475,-0.5390192848526618,-0.491688476996112,1.7641537474109743,0.12849053974257404,0.018735027239043866,0.03721074057829112,0.015056112925698542,0.07694480542250552,13.628580995589603
54.695942092219326,-0.3714565828539153,0.7142439130227118,0.82757301210128,-1.0278882773790876,-0.39223145101586043,0.09314195247556134,0.9529113346675923,0.8118422455807561,0.5673830696483764,0.7675351926396083,0.5482073393735548,0.6351914112664968,-0.7889404269901532,-0.30105144231477154,0.05808436889015363,0.005410091526739663,0.05534925348244107,0.047155344472923334,0.03295608751948402,13.996789128770994
61.00242105739442,-0.3340316087831899,-0.08337378197055195,-1.2969801215756478,0.43944788831352344,-0.31344968007868923,-2.051233096381752,-0.47501836169411343,-1.0443453159278524,-0.051434126432395255,0.08449084681684225,-0.007044321441014709,-0.1095829487765375,0.03712932421548271,-0.02648362890431674,0.07587851083370016,-0.1556445127262471,-0.03604368590401329,-0.07924336736875556,-0.0039027449197224073,13.809520366492817
43.50297262236563,-0.2855767385036817,-0.8164719766748787,1.9468997662079235,1.1189995339929302,2.1870562175418407,-0.5889730679534555,-0.016034143431602716,1.0973352825464677,0.9106430260876921,2.526857676106753,-2.063108481586971,4.919538618852934,2.827552562029915,5.526379791372601,0.009668426744128142,-0.005694442961772391,-0.00015502494117329427,0.01060950579304768,0.008804485387780024,14.17341774248346
43.53956391461248,-0.21621174631510412,-0.8971390546630253,1.5694656041449435,-0.6587997074765307,0.2212476743224924,0.11106166312433957,0.032057024132176815,0.6945651648826059,0.3582799102574558,2.328444889924191,-2.0889388473815407,3.6544141658830767,-1.5339788123572797,0.515163016683819,0.032524814460690755,0.003612259986814885,0.001042648762060937,0.02259060311866584,0.011652987606116685,13.65797308096965
44.08923958896834,-0.24375584425354938,-1.1833097395381935,1.1724510670445325,-1.0906331148384314,-0.5071473951489764,0.035553098573094036,-0.27963698113032215,1.871929287763848,1.1159073320122972,5.746724886945908,-6.800155529169618,6.737753725711101,-6.267568463569348,-2.9144365570524133,0.0850344940950621,0.0030232397506749255,-0.02377878922068737,0.15917855996672875,0.09489061543463619,14.61201042338983
50.16295838288005,-0.279712801545123,-0.926351180010178,0.2280554928642444,-0.4246502236416014,-0.18129119557209245,0.33769121254361706,-2.5915405179986455,-2.041545574273114,0.5102421872410853,5.2925876332167725,-4.902794799337633,1.2070036812204559,-2.247498522088276,-0.9594995396959398,0.001450196936854295,0.0004897187620333662,-0.0037582441209354288,-0.0029606431382593126,0.0007399516569908575,14.620049917803481
49.12900084511898,-0.30121486841419487,-0.4298820572903163,0.2853016805552586,0.2052821383484225,0.5993467530866258,0.48441907534626216,-1.8181643668652532,-1.7054630536375004,0.5532761434070752,8.759692628469292,-3.765634688357198,2.4991550280498,1.7982084340470899,5.250093334909921,0.0008159584631908754,0.0003952658442598809,-0.0014835466026157829,-0.0013915870122748722,0.00045145035169461147,13.770682450894281
54.10413038783087,-0.40827315577855866,-0.09891808456208387,0.978061449231907,0.6247447729695381,0.647824028648364,0.20387150829853484,-1.0441660059191715,-1.107542556243465,1.2928490148477296,9.90191300659108,-0.9794782681123746,9.684679385394741,6.186168393266861,6.414697175255467,0.001215331713997456,0.0002477715096157049,-0.0012690080616716245,-0.0013460315932044943,0.0015712404091548138,13.456312638876515
55.77499403448489,-0.37931571270937225,-0.8659357680984632,1.275764905741105,0.4825870354220197,0.7912370054734368,1.2721851553128096,0.8195506668027449,1.6086183824842064,0.3176355187517574,5.140235736823987,-4.451113980973849,6.557732360276313,2.480611125604209,4.0671447318321565,0.0019997924313642215,0.002544106244888473,0.0016389312205916302,0.0032169028662452723,0.0006352051063322127,13.61442069836217
47.82773857723743,-0.25556953268315463,-2.1499394852522453,0.6189915672111058,0.02025513055806845,0.5529327294883748,-0.1802567092825837,0.6694431496513201,-0.6374027543998257,-1.8114481464581513,3.6724194273703596,-7.895479533310977,2.273196656804491,0.07438533496537361,2.030600897802027,0.01014718276900885,-0.001829097774430471,0.006792961992972889,-0.006467842246364692,-0.018381095418693174,13.6704826666795
53.17512434564311,-0.35200697003553555,1.1229204642915698,-0.014294196825965416,0.23067888064361478,-0.761010271457819,-0.5514639674267945,-0.13656433281859426,0.6279850918667382,1.794184561326914,2.585119830216924,2.902883959996532,-0.03695221167182701,0.5963325487640515,-1.967302743744372,0.042652813790518745,-0.02352148991483576,-0.005824853058137929,0.026785331186613793,0.07652702000010042,13.737049800253756
53.37875710189254,-0.31370219610557465,-1.821287834201232,-0.4283198724542887,-0.012577471506974362,1.789061104710782,-2.3308442252277075,0.6080605280137492,-0.5638097587017409,-0.06743044415541297,0.9091329445805403,-1.655792771636081,-0.3893997068667289,-0.011434593706513447,1.6264943901602276,0.03106025842877313,-0.07239662399278607,0.018886517140443294,-0.01751207680994029,-0.0020944070214340815,14.176707677733642
53.23006129231109,-0.28679576318381356,0.2787031451796029,-1.9095591661023632,-0.5953227854567906,-0.7264411028527833,-2.2341050464240153,0.2807535878286364,-0.7830826778356348,0.737069038889983,2.388463284243433,0.6656722294646485,-4.5609119573260015,-1.4219066153370747,-1.7350779023291802,0.050087857534922425,-0.11190153528333734,0.014062345709579071,-0.03922293360549683,0.03691820901332366,13.659484351051088
53.638060669953035,-0.31740961304978155,-0.13520030559199742,-2.3001429447793607,-0.24546078764958404,-0.47164146031489973,-2.257426692123738,0.1863607850893262,-0.5806783437466304,1.0483723359185064,1.017017746776155,-0.1375011101566208,-2.3392861949625754,-0.2496379771772802,-0.47966773525567463,0.052589918096096526,-0.11871788484672949,0.009800698424171911,-0.030537826537812278,0.05513381528016765,13.693115583875372
54.12886352176557,-0.415711086864579,-0.6740582578758323,1.4169350500365385,0.42092327311291833,1.5553697489096427,0.2657981219827607,-0.7357958820122039,0.5289519972044564,0.6444888921507115,6.754603436850169,-4.552996225285334,9.570834358770268,2.8431697872187405,10.505905851557857,0.04831624434677145,0.012842367008632031,-0.03555089362464986,0.025556973944643287,0.03113928279193381,13.96569390086011
53.11236676271038,-0.3812980010964338,-0.19234708313554333,0.8996531334795981,-0.2102294956176696,0.7224655369947948,-0.4550078901297584,0.45507922790498534,1.2849277006378383,-0.18308092343848234,8.277312954331375,-1.5921170029656868,7.446710536155491,-1.7401353274586877,5.980073348424988,0.03960813911579148,-0.018022015811042236,0.018024841367567636,0.05089359512059757,-0.0072514946849989775,13.229910721117113
53.44274651276028,-0.34518021285372075,0.3465451156563768,0.47074469918328465,-0.5286156545461298,0.36711925353025154,-1.8465975725233645,1.036141645683987,0.3058367211258293,0.7134422862686575,4.4197304675221325,1.5316360060374696,2.080564689404904,-2.3363387140066845,1.622568150041635,0.04420861239007917,-0.08163551632414653,0.04580638439526213,0.013520617058904527,0.031540293496342985,13.316447732299462
49.73338110237315,-0.2505948223038976,-0.7545881519639452,0.0020977591288395547,0.16257419034587642,-0.11453726501933748,-0.20817579434122802,0.058464759439386164,-0.03355298256106194,0.16013262095070396,7.859048027956983,-5.930344527611948,0.01648638974463526,1.2776783700344632,-0.9001538667778105,0.17145546536360556,-0.035692877696213494,0.010024102537051206,-0.0057528422393438175,0.0274556130449968,13.761051298000758
53.09087198058998,-0.3262625564823705,0.11380068801148235,0.6790432270465022,-0.5904907911931339,0.29291566841775335,-0.9353058003662245,-0.47585293492701,0.04643144199265991,0.6275673927311096,2.805689733711579,0.31928942204313043,1.9051846108707522,-1.6567339507018035,0.8218304837229556,0.03930294174073693,-0.03676026938156705,-0.018702420178594956,0.0018248922595759188,0.024665244674896974,14.233042196625478
62.43326952981808,-0.4849585029914508,-0.8407835413590588,0.1349004335921104,0.37022502445562144,-0.1799883306741581,-0.28134422216376614,1.7286038659792395,0.5850865744922431,1.9602977062415556,0.5629511544770779,-0.4733200652734081,0.07594235483013693,0.20841860493359649,-0.10132463854541934,0.05763277669958617,-0.016214648731683098,0.0996242406100229,0.03372016389763724,0.11297739996853054,14.613588847333382
52.289886476282895,-0.2756322660462964,-1.073741137303547,0.45092070180549604,-0.3361112679898405,-0.07752379935789533,-2.779334330469565,-0.5569517583304014,-0.7728485558517123,-0.872973657512687,1.2741568434448072,-1.3681146181835249,0.574543698056408,-0.4282584722681668,-0.09877747948170448,0.030537798484931315,-0.08487475170613107,-0.017008080561721966,-0.023601093457969773,-0.02665869363577588,14.556053930368883
44.559922544124014,-0.26879033660481494,0.3972821659018947,0.9554745574921971,-0.591622077406093,0.8324744440549028,-0.09376476956932123,0.4452861469481951,0.42533229169321296,0.05059382794933359,3.182037031940865,1.2641665640295032,3.040355425017482,-1.8825633592199726,2.6489645091270844,0.13367522471067325,-0.012534026642123513,0.05952372575384986,0.056856389668795866,0.0067631413201003085,14.654411508235523
51.41005853603332,-0.3090718501755522,-0.5749554480412435,-0.4238885188025937,0.2212042917709354,0.4417186549983143,0.046492846239247584,0.5872766786540677,0.32414348827337386,-0.2925940037018706,6.855554582949486,-3.941638456810922,-2.9059908777367904,1.5164780962183313,3.0282263496479764,0.03595728525654175,0.0016717565346131599,0.021116875058878718,0.0116553198718962,-0.010520886055461795,14.985905469258835
49.847643604058426,-0.33671364115082825,-0.7657308539647292,0.7928566740459231,0.5582910361618211,0.431888080075842,0.2511075330631688,0.2117327141356014,0.18583020391437952,1.360304737396001,4.792018550720918,-3.669396457058353,3.799383890090952,2.6753410019886497,2.0696156915586763,0.06369590001482404,0.015994520318960724,0.01348650578944859,0.011836622088264682,0.08664583454286716,14.481184851082467
55.58611855961778,-0.4348360250751194,-0.3694460916683245,0.8000091084931895,0.5117367411868422,1.567224652832765,0.4073204962153149,0.0532108732752946,1.173101953132039,0.09111988593159139,7.687472931303359,-2.840106829276064,6.1500483663375265,3.9339623458272426,12.047997095923185,0.027083778070385398,0.011031777923014845,0.0014411514827194804,0.0317720329525638,0.002467870768370054,14.587659564809075
57.991549302629856,-0.3957544965556947,-1.1740274042208096,0.4777304461552855,-0.1584902431127706,0.1445441617277362,-0.3774596595657544,-0.05868337091614324,0.3965066048266448,1.4916820363189327,2.886238887671401,-3.388523549254012,1.3788441915179932,-0.4574407029885729,0.4171889805644564,0.04201234352685891,-0.01585796488520769,-0.002465425938243091,0.016658171692645496,0.06266905814267543,14.567177857543816
